term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x55,4.108369316816143,1.4478051830171452,2.8376534115277376,0.004544650125695341,尹畯相,12,1.2561931062723666,1
x100,3.5116731346189525,1.2039148443822667,2.9168783415248987,0.003535536453229629,李昌鎬,60,1.1399608911858872,2
x63,3.3560808363096997,1.2047326022447604,2.785747501193513,0.005340445315620252,崔哲瀚,63,0.9827576098875217,3
x137,3.266746102713288,1.2348575049198065,2.6454437776814057,0.008158384326020411,王檄,34,0.8340768180212694,4
x36,3.200057217374365,1.2170410929907223,2.629374830319521,0.00855420163312571,孔傑,40,0.802486264182642,5
x19,3.0121161928324893,1.204828709051842,2.5000368684797687,0.012418038227531361,古力,51,0.6386036360003606,6
x67,2.958766648658825,1.2182336969842236,2.428734860957587,0.01515160815823724,常昊,38,0.5588462655999047,7
x95,2.8952176452382417,1.206842838152103,2.3990013891712274,0.01643985232315395,李世乭,42,0.5177372540785989,8
x9,3.0207009423745235,1.2712480894032692,2.3761695042487396,0.01749342467487488,元晟溱,20,0.5163422062500831,9
x11,2.9976102144569325,1.2677732398108763,2.3644687553935984,0.018055950321766462,劉世振,23,0.5000969320295061,10
x146,2.802688929509543,1.2430248886692556,2.25473275318728,0.02415010848679852,睦鎮碩,27,0.3539298988311095,11
x91,2.7740818090106116,1.2393703456491294,2.2382993257416253,0.025201542063719197,朴永訓,27,0.33252222808182674,12
x43,2.671934056926451,1.2050781015751673,2.217228952574895,0.026607450068531723,宋泰坤,42,0.2979301968233714,13
x10,2.68609083415973,1.2142904873070242,2.2120661095820413,0.026962097382850318,兪斌,41,0.29393857416489233,14
x142,2.8504210697326386,1.3110025427252923,2.1742300085911554,0.029687865781103648,王雷,15,0.2677460605638129,15
x97,2.757642262254864,1.2791004065523663,2.155923216135704,0.031089661307851933,李喆,18,0.23781446134670237,16
x7,2.9758180253714803,1.411888014590558,2.10768700818985,0.03505807181888398,余平,8,0.19439863662808143,17
x172,2.6053525971245772,1.2245603361025648,2.127582055627157,0.03337175132408211,趙漢乗,36,0.19296873500252465,18
x174,2.5910596861002118,1.236131823741743,2.0961030501238396,0.036073050508066425,邱峻,31,0.15587999332897828,19
x152,2.6462611083701035,1.2675555114377213,2.0876885347361154,0.036825939743907576,結城聡,21,0.14917675083779258,20
x31,2.5647352380808326,1.227202206921905,2.089904356115653,0.03662639220865926,周鶴洋,32,0.14714689044467955,21
x72,2.4803549769344935,1.2077140255751782,2.053760181971237,0.0399989085381463,張栩,57,0.10115834655139233,22
x8,2.4826046230377097,1.213192560307224,2.046340131206397,0.04072291791950355,依田紀基,46,0.09261527923247836,23
x41,2.51228243053909,1.2400256720675418,2.0259922734908113,0.042765576429708546,安祚永,30,0.06943185656603301,24
x139,2.506288425708434,1.2374761329908472,2.0253226376584763,0.042834245485490856,王磊,27,0.06846044371646487,25
x115,2.6732090150627243,1.3373096845617425,1.9989453796102412,0.045614264008110195,柳才馨,14,0.03870893647609153,26
x78,2.418039655204979,1.2320720604908275,1.9625797327484975,0.04969502760494941,彭筌,27,-0.00914230396195137,27
x166,2.3906719833272487,1.2267329691524282,1.9488120425906599,0.051317875081959854,謝赫,31,-0.025991965903034764,28
x155,2.409520633012042,1.24875566184347,1.929537303923009,0.05366419364542709,聶衛平,27,-0.050528020819593955,29
x1,2.451358347904179,1.2754871811035469,1.9218996350737707,0.054618387764217805,丁偉,20,-0.061351398869808005,30
x3,2.374612181080283,1.2366913933619361,1.9201331826405923,0.054841078843168585,三村智保,31,-0.061669863842730877,31
x42,2.5276892303659886,1.3213460208801684,1.912965408320719,0.05575248099382126,安達勲,13,-0.07536243076794324,32
x59,2.3725486271179643,1.2449583135739195,1.905725357427475,0.056685847589264864,山田規三生,29,-0.08001925062265691,33
x188,3.185964252228449,1.6644475769512115,1.9141271232250028,0.05560391463791538,金秀俊,4,-0.0929974743654376,34
x140,2.2707291210355836,1.2189723571588038,1.8628224895339118,0.06248724481969111,王立誠,42,-0.1306464225672599,35
x29,3.094767292641591,1.6414956414406225,1.8853338470795673,0.059384779186337326,周睿羊,5,-0.1389791209964355,36
x85,2.238874337170655,1.2149566252849555,1.8427607130794075,0.06536395522493493,曺薫鉉,42,-0.1545902146407072,37
x5,2.426339041853793,1.3223899503592724,1.8348135821771747,0.0665333154662491,今村俊也,13,-0.1787691603539736,38
