term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x111,3.384626281545971,1.8669888298714252,1.812879770565666,0.06985036696557212,朴永訓,69,-0.29334171330073655,1
x123,3.3183920308137544,1.866151092668629,1.778201156299941,0.07537082311102727,李昌鎬,71,-0.357925621743445,2
x77,3.1792861109348216,1.8632681666736133,1.7062955122614585,0.08795307322731888,崔哲瀚,76,-0.4913521774121965,3
x115,3.0739606074611965,1.867922217168746,1.6456577148702003,0.09983424940863746,李世乭,62,-0.6058461603612328,4
x242,3.051826835545547,1.942128000631978,1.5713829544460858,0.1160937228970174,高根台,17,-0.7741653256994496,5
x198,2.879011385250064,1.8784439287453463,1.5326576115439434,0.12536023846268154,謝赫,44,-0.821523154378268,6
x113,3.164941814454281,2.0444577930334376,1.548059258175411,0.12160803000566309,朴貞根,7,-0.8626400378215906,7
x164,3.1121435308362475,2.0201505476162835,1.5405502993370879,0.12342627199713602,玉得眞,7,-0.8675530479678311,8
x241,2.883386713950688,1.905134702450481,1.5134818080012555,0.13015731869852912,高尾紳路,29,-0.8697286498767594,9
x50,2.7541167698964952,1.8750427213981995,1.4688288103871998,0.1418792275756112,孔傑,48,-0.939717391257958,10
x29,2.651311949188082,1.8691386125505212,1.4184672722427212,0.15605438718910453,古力,57,-1.0308911175364446,11
x47,2.6985791350476642,1.9033794778480837,1.4177830361492678,0.15625411833956346,姜東潤,24,-1.0510784363130607,12
x40,2.605929598905993,1.8717624466208367,1.392233081505923,0.1638518281318639,周鶴洋,53,-1.0814424209370554,13
x170,2.6098178931028992,1.878040320824266,1.389649553401206,0.1646353204515834,王磊,40,-1.0899215389209047,14
x62,2.633155807192564,1.893899537942419,1.390335524371737,0.16442701524441347,小林覚,39,-1.0978262825540015,15
x168,2.5970569777369192,1.8826404842227376,1.3794757945031306,0.16774810429208017,王檄,40,-1.1117447761818737,16
x188,2.5721200664727752,1.8762304276258934,1.3708977472065798,0.17040683372516524,胡耀宇,44,-1.1240538759502345,17
x185,2.5527680275204867,1.8746449477169596,1.3617341409792723,0.17328180259061934,羅洗河,41,-1.1402825194819237,18
x38,2.5768834680585107,1.8963292735743795,1.3588797599487343,0.17418469349636556,周睿羊,27,-1.158885200883017,19
x239,2.5632619813168396,1.900989248535528,1.3483832080015756,0.17753516200141908,馬暁春,27,-1.1816868382981505,20
x87,2.498231273668839,1.8767424713247938,1.331152948174789,0.18313868977990988,張栩,53,-1.1989513948410049,21
x232,2.5308428408954655,1.8992582890728482,1.332542738108009,0.1826819073206135,陳耀燁,28,-1.2106959885780455,22
x186,2.47985811997826,1.8861241473880777,1.3147905048627846,0.1885803194552492,羽根直樹,37,-1.235806450376253,23
x204,2.4576885249590017,1.879729476988242,1.3074692688741483,0.19105338533495111,趙漢乗,39,-1.245378544707835,24
x124,2.4454751437060356,1.8864076319532939,1.2963662266218947,0.19484934195839168,李映九,30,-1.2707478912419532,25
x216,2.9558448701373687,2.1466187186811547,1.3769771242623787,0.1685193205005851,金東熙,4,-1.2729940056645064,26
x205,2.433721550980607,1.8951323867877046,1.2841960635298013,0.1990733622132667,邱峻,29,-1.2996892509911708,27
x184,2.397805794464529,1.898169303792203,1.2632201930956009,0.20651005779577367,結城聡,30,-1.341587734006111,28
x118,2.388037856517525,1.895369492803569,1.2599326229447838,0.2076936690299796,李喆,28,-1.3458400443055059,29
x177,2.353057235857454,1.8836059595558043,1.2492300865369723,0.21158093066441053,睦鎮碩,33,-1.3576465044674801,30
x71,2.3300593429551304,1.8826283102817323,1.2376629684307896,0.2158410555922365,山下敬吾,48,-1.3787184282998823,31
x81,2.304405766721066,1.8780835966761038,1.2269985057105453,0.21982315255289908,常昊,40,-1.3954189187308588,32
x25,2.7216830232474525,2.090772916522054,1.301759268899896,0.19299869159511673,劉裁豪,5,-1.397139622300994,33
x54,2.26635269925795,1.9012344643715209,1.192042718417228,0.2332444955533195,安祚永,24,-1.479079195553946,34
x14,2.218241244828556,1.8949466501815888,1.1706088108686261,0.24175605411150897,元晟溱,25,-1.5148036560291738,35
x19,2.219934360810812,1.902374669147739,1.1669280488292768,0.24323942754257058,劉世振,24,-1.5277437374102334,36
x22,2.161255322797657,1.882528342244603,1.1480599119271258,0.25094383183485713,劉昌赫,33,-1.5473255114242108,37
x17,2.120034760269842,1.8767713814978306,1.1296180137710037,0.258637217178246,兪斌,44,-1.577204861280884,38
x56,2.108265793794172,1.8820076463498827,1.120221694042058,0.2626193014931037,宋泰坤,36,-1.599289269515097,39
x244,2.125356065714089,1.8946933491138827,1.1217414505139227,0.2619723869432328,黄奕中,28,-1.6071898320402598,40
x126,2.15074971617731,1.915007057774069,1.123102762178464,0.2613938531569571,李熙星,17,-1.6218141876376055,41
x161,2.8362931887269887,2.264884520500815,1.2522904205728878,0.21046405820328037,片岡聡,5,-1.6255293166596165,42
x107,2.0739470005094987,1.881033918070353,1.1025569398754087,0.2702196185347842,朴文尭,30,-1.6316898180890966,43
x102,2.0591746005276472,1.87630090696022,1.0974650136814672,0.272438166663383,曺薫鉉,40,-1.6371381861839858,44
x98,2.89865708197757,2.3668140429586253,1.224708417884033,0.22068510133407657,徐能旭,2,-1.7639665826509217,45
x174,1.9237935375142967,1.8929138618608112,1.016313302087148,0.30948021614026094,王雷,31,-1.8052467703515014,46
x155,1.9421121364964529,1.9063077689492207,1.018782049850727,0.3083064493412602,洪旼杓,22,-1.8133141683335119,47
x31,1.8982503084328446,1.900740486842928,0.9986898903730832,0.3179449395295071,古霊益,26,-1.8462084506477234,48
x187,1.8701060912813836,1.8983702436039316,0.9851113593790375,0.32456937423408977,聶衛平,27,-1.8696832886183614,49
x23,1.8473932269296651,1.8902944116726819,0.9773044958086426,0.32841842801119314,劉星,31,-1.8764867640655183,50
x5,2.029969829861833,1.995837060076568,1.0171019821547733,0.3091049174632072,中小野田智己,10,-1.901829178489006,51
x72,1.9380251013286085,1.9507475680649997,0.9934781583508465,0.3204769893720082,山城宏,12,-1.9049476077594407,52
x74,1.8420180392686505,1.9119987805858016,0.9633991705289109,0.3353472424161284,山田規三生,23,-1.9246195584853787,53
x162,1.8214370271468263,1.9046447427063613,0.9563132621565411,0.33891399157180574,牛雨田,22,-1.9307131159847055,54
x203,1.8518689315082932,1.9231949627870615,0.9629127401751283,0.33559131549479004,趙治勲,20,-1.936825145182218,55
x142,2.7517157643126584,2.385120275448183,1.1537010492251125,0.24862275360693406,梁建,2,-1.9469711783202621,56
x210,1.858432387202139,1.9322902960232853,0.9617770119877184,0.3361616277985557,金主鎬,15,-1.9481794959637326,57
x166,1.7470641609459001,1.8956899482066984,0.9215980506720539,0.3567382756673719,王尭,27,-1.987445037021296,58
x13,1.7056125737811734,1.8834318357464,0.9055876307332582,0.36515415820150454,依田紀基,43,-2.004748142639235,59
x59,1.9922963251862436,2.0293364879813995,0.9817476485469395,0.32622418492495353,小松英樹,7,-2.005496556137113,60
x8,1.8386870094512877,1.9549106362933786,0.9405478569278964,0.346936613888362,井山裕太,17,-2.0124869440466684,61
x110,1.7096571430088405,1.9009858139958111,0.8993529201647202,0.3684647077601485,朴正祥,23,-2.0352849105629076,62
x67,1.591464119375663,1.8825822890412833,0.8453623135837137,0.39790857921649647,尹畯相,31,-2.1172229900356654,63
x173,1.5712322689089948,1.8906857244546098,0.8310383098503772,0.4059519877167258,王銘琬,38,-2.1534186082665863,64
x104,1.704999909997467,1.9634131919849487,0.8683856851719357,0.385183228695005,朱元豪,10,-2.162924078212882,65
x172,1.5434459268561045,1.887506198140063,0.8177170111425365,0.4135187946695314,王立誠,44,-2.1749412834798196,66
x10,1.606179527537482,1.9226008799592182,0.8354201562476928,0.4034811849297112,今村俊也,21,-2.181344205982178,67
x94,1.5104740751442853,1.887666555990707,0.8001805564391857,0.4236061933718415,彭筌,35,-2.2082290401574074,68
x169,1.4868545044276156,1.8972436094692853,0.7836919291790538,0.4332208993949299,王煜輝,27,-2.2507154062268766,69
x41,1.5718036845169336,1.9438760184228654,0.8085925592066272,0.4187495461572398,坂井秀至,14,-2.2576320717761114,70
x222,1.5749910697922174,1.9463518622088485,0.8092016147608653,0.4183991862687709,金秀俊,16,-2.259322098759214,71
x195,1.5385085466012087,1.9310012955055218,0.7967413332047707,0.42560127341307197,許映皓,14,-2.265564005544669,72
x2,1.4456795017586213,1.8942358058054831,0.7631993320619748,0.4453445270816928,丁偉,28,-2.2859650356781804,73
x24,1.5213356164155063,1.9337582073742623,0.786724840062212,0.4314429596582825,劉菁,17,-2.28816805211179,74
x191,1.4828377908518882,1.9157438993541396,0.7740271501591636,0.43891473589207464,董彦,20,-2.2911776908757666,75
x215,2.284737446745831,2.3252916194416335,0.9825595325950811,0.32582426939857256,金明完,3,-2.2960870435541874,76
x202,1.4322513762275189,1.9021790809565264,0.7529529635597189,0.4514781795912359,趙恵連,20,-2.315041413256838,77
x55,1.4919787292135849,1.9441836966031643,0.7674062547794932,0.4428400108533004,安達勲,12,-2.338063153094649,78
x144,1.439365505037857,1.921598343305823,0.7490459752175076,0.453829495425165,楊一,18,-2.3461832312746145,79
x121,1.4042412346631583,1.905009433570399,0.7371308561088367,0.4610427764135944,李康,22,-2.3486273494705276,80
x101,1.7660296593081852,2.0911444649720017,0.8445278118706306,0.3983745287613729,曹恒梃,5,-2.353524936686658,81
x194,1.3610382116363116,1.9004629930957768,0.7161613862415893,0.47389170296695987,蘇耀国,30,-2.382873884762369,82
x213,1.3367483780913494,1.8903723736276863,0.7071349522137195,0.4794826170788173,金成龍,28,-2.3872851979551926,83
x141,1.780290594710665,2.1220839996015024,0.8389350256846471,0.4015057714880389,梁宰豪,5,-2.4002148845042943,84
