term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x26,3.0656729501478193,1.9460651600647887,1.5753187575927603,0.1151828864180439,李昌鎬,33,-0.7680754151798146,1
x5,3.0076155080186506,2.2891772230364333,1.313841269147899,0.18889962635210253,周鶴洋,4,-1.5020636213631233,2
x25,2.1577971133317186,1.94002629166826,1.1122514795797918,0.26603003932436614,李世乭,21,-1.6640546812547536,3
x47,2.980952531882486,2.3609909552972232,1.2625853246893173,0.206738244623064,趙漢乗,3,-1.6701996500530436,4
x31,2.2881964929778453,2.0957425820589775,1.0918308920982986,0.27490743796782247,柳才馨,6,-1.84041639367834,5
x3,1.6867999545965624,1.9834415040495257,0.8504409891356411,0.39507995556937353,兪斌,12,-2.2205798083810033,6
x13,2.251370333924664,2.285575677953148,0.9850342544513264,0.32460724546033054,山田規三生,4,-2.251213751643037,7
x23,1.9769061206695704,2.1580637683667936,0.9160554704857855,0.3596378016516539,朴永訓,5,-2.2744795030130125,8
x32,1.2698324329477366,1.9510065903301772,0.650860145343147,0.5151367706272203,梁宰豪,14,-2.5736505500027125,9
x44,1.258052971354791,1.9660542850561922,0.6398871999197288,0.5222459361316645,芮廼偉,23,-2.6150739702059074,10
x50,1.9280228665312436,2.3170484925630404,0.8321029416171304,0.4053508415929215,金主鎬,3,-2.636562663817946,11
x42,1.1268610497771292,1.9117096481330884,0.5894519865386377,0.5555581115822062,睦鎮碩,22,-2.6392069570450554,12
x4,1.1121906276262599,1.9077081707161043,0.5829983037755572,0.5598944420963121,劉昌赫,27,-2.6459944686844654,13
x18,1.1362321008430378,1.9635680100383668,0.578656860895201,0.5628207295546188,常昊,16,-2.731996878932545,14
x15,0.9844197694942763,1.9217014057543689,0.5122646871915254,0.6084657759916712,崔明勲,16,-2.8013319998418305,15
x27,1.0970074652662822,1.9853373029894188,0.552554703734456,0.5805683660348644,李相勲,14,-2.814107021622873,16
x21,0.6349365847936246,1.824337957148617,0.34803671233481903,0.7278126125340322,曺薫鉉,25,-2.9590091907891507,17
x19,1.6123178186431504,2.368907220065927,0.6806167016529585,0.49611405605813846,彦坂直人,3,-3.0544294048867258,18
x6,1.7964445673678857,2.473758988373868,0.7262003193564072,0.4677159762279994,大竹英雄,2,-3.076860639728635,19
x40,0.9386577163587901,2.064033518444521,0.4547686401266261,0.6492756935299958,王銘琬,6,-3.127488314976916,20
x51,0.6144258924475812,1.9574282641612772,0.3138944622886865,0.7536011964343051,金承俊,11,-3.2417077879501353,21
x7,0.9007075888419698,2.14437509149821,0.42003266705204667,0.6744615897507378,姜至省,5,-3.3237113414095045,22
x20,0.5853467389539719,2.0072637658446952,0.29161426062391294,0.7705815707378365,徐奉洙,13,-3.368962879760078,23
x38,1.5125151658987614,2.496799837057481,0.6057815061704286,0.5446598519753802,王煜輝,2,-3.406180513104476,24
x46,0.6551704771784912,2.0986707983672708,0.31218353907063573,0.7549010413318732,趙恵連,8,-3.4792109956050323,25
x24,0.4779319546525578,2.0651475546586857,0.23142750917454288,0.8169826959319316,朴鋕恩,7,-3.5904087280250527,26
x41,0.8109978922971672,2.279105049318944,0.3558405052630262,0.7219600130408654,白大鉉,3,-3.678839054861152,27
x35,0.8773737234317237,2.349047873790299,0.37350184865157304,0.7087749696966579,横田茂昭,3,-3.750250587935165,28
x22,1.4277169218799204,2.6350909183438267,0.5418093591917695,0.5879498432560635,朴昇哲,2,-3.763412187257418,29
x29,0.5770729758375356,2.2618127237260737,0.25513738152771326,0.7986169930229761,林宣根,4,-3.878698089902829,30
x45,0.604063509835182,2.2886480024879745,0.2639390195340255,0.7918269081622069,趙善津,6,-3.9045730550661277,31
x30,0.5891740377850969,2.341681961589114,0.25160292791650973,0.8013479952680874,林海峰,3,-4.023939426545458,32
