term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x102,3.3606776279760875,1.222912156529491,2.748094055678842,0.005994281097678332,李昌鎬,57,0.9515406796129904,1
x64,3.1151800569018304,1.225683541733167,2.541585940280178,0.011035081387758721,崔哲瀚,58,0.7005834796874915,2
x141,3.017642193770834,1.255275707468753,2.403967650944086,0.01621820837128297,王檄,32,0.5447490500573906,3
x38,2.883098905098959,1.2309713216185088,2.3421332848828644,0.019173866220410087,孔傑,40,0.4580854015104965,4
x21,2.8225735419794145,1.2190880755338351,2.315315520368303,0.020595670990818694,古力,50,0.4209700331777593,5
x55,3.140275472778189,1.400041604002864,2.242987253950037,0.024897636450625867,尹畯相,10,0.38219351289254666,6
x93,2.7638423340778595,1.2450346546867825,2.2198918911001466,0.026426107092342506,朴永訓,30,0.3111240643448978,7
x9,3.032765426915488,1.3870817046984982,2.1864360380809016,0.028783719436433763,余平,11,0.30021446865944634,8
x11,2.755386811187868,1.2724790354005069,2.165369121637924,0.03035942879212361,元晟溱,23,0.24860311144886937,9
x12,2.6296643936547137,1.2264000194597862,2.1442142465172562,0.03201572408730772,兪斌,43,0.213656355318935,10
x150,2.608589195511136,1.2538688079723548,2.080432321886621,0.03748589720053138,睦鎮碩,29,0.13846764380559717,11
x13,2.6590034478632636,1.2803964124186993,2.0767032944432753,0.037828952358363976,劉世振,24,0.13662251539842618,12
x59,2.621888380823239,1.2690733075004148,2.0659865472920145,0.0388297498510921,山田規三生,27,0.12181396504742192,13
x96,2.5222639777595215,1.2310074841617675,2.0489428457675154,0.04046770403478704,李世乭,35,0.09717923396083927,14
x45,2.490936616139482,1.2186600156712522,2.043996343613067,0.04095390836440418,宋泰坤,43,0.09017638526711558,15
x10,2.4967691006357944,1.2324899583432327,2.0257926514809594,0.042786037296920015,依田紀基,42,0.06876388269962597,16
x68,2.475292849839037,1.2294411566499106,2.01334796419532,0.04407803574881317,常昊,38,0.05329377123871293,17
x3,2.467953616025821,1.2588957469530284,1.9604114335910174,0.04994772054718253,三村智保,28,-0.01207100547164508,18
x73,2.3871881746494954,1.2261408624037118,1.946911849891113,0.051545303733079355,張栩,53,-0.028309324285817006,19
x79,2.3979877900740516,1.2419172663308633,1.9308756348631002,0.053498433987895846,彭筌,29,-0.04858922459774906,20
x178,2.3664834949298807,1.2352023795712603,1.9158670142388237,0.05538202506214878,邱峻,38,-0.06686519282550218,21
x43,2.3391586379021643,1.248046907565989,1.874255385532041,0.06089523357656645,安祚永,33,-0.11949377000283423,22
x176,2.3098451679658147,1.2403175919745797,1.862301383864557,0.06256062053543622,趙漢乗,36,-0.13358048822410717,23
x156,2.414602199913942,1.2978987456374274,1.8603933535108523,0.06282989435225775,結城聡,19,-0.1422583289917898,24
x170,2.281508129241476,1.2308855617458092,1.8535501594522978,0.06380354371501484,謝赫,36,-0.14333642739776842,25
x33,2.297120570223907,1.2417309911971448,1.8499341536199139,0.06432304059149854,周鶴洋,31,-0.1490894824344684,26
x146,2.3687451589889816,1.295257774397689,1.8287828151353716,0.06743215037829613,王雷,18,-0.18291265657446543,27
x87,2.229143310955528,1.2269542702759164,1.8168104264018252,0.06924614578220464,曺薫鉉,45,-0.18795660148802718,28
x48,2.286054737466951,1.26646433520668,1.805068389149608,0.07106398091096995,小林光一,24,-0.2088800028902087,29
x81,1.806001530547958,1.0348080548199343,1.7452526796017431,0.08094089498895456,戴嘉伸,17,-0.23257033744731248,30
x99,2.2156309099872638,1.2694876014406584,1.7452954305917514,0.08093345692765393,李喆,22,-0.2852596648508334,31
x1,2.210164568148874,1.268909768990222,1.7417822938723904,0.08154654609378392,丁偉,23,-0.2895876767618635,32
x27,1.925228984809688,1.153797095309922,1.668602731481614,0.09519613719922415,周可平,10,-0.34775129295085816,33
x143,2.101967754075735,1.260467978590389,1.6676090069550318,0.09539336909201727,王磊,24,-0.38115416374733124,34
x184,2.1276290308019874,1.2859451794132637,1.6545254532333622,0.0980207960469791,金主鎬,19,-0.40568297264214204,35
x144,2.012168430920185,1.232726411874828,1.6322911649632943,0.10261816355356194,王立誠,43,-0.4163026004732262,36
x160,2.010434987671933,1.2365495103875301,1.6258426943550932,0.10398312334294704,胡耀宇,33,-0.4255675477915011,37
x26,1.771894095322331,1.122361993227728,1.578718903539005,0.11440054690774569,周俊勲,28,-0.4391590313362932,38
x6,2.1958966173523318,1.3481667566361288,1.6288019316181714,0.10335495566980048,今村俊也,12,-0.4599918932208422,39
x175,1.9757612243078702,1.2412982994795774,1.5916893023507896,0.11145453318965849,趙治勲,37,-0.4695964256668972,40
x58,1.89043296148272,1.226674384550892,1.5411041310484705,0.12329144461870935,山下敬吾,57,-0.5261155760825373,41
x92,2.0866519622318487,1.3319561005829281,1.56660715868836,0.11720654353074547,朴正祥,18,-0.5373015559165197,42
x158,1.9024976902027677,1.2414929304891136,1.5324273247800426,0.12541701883872616,羽根直樹,38,-0.5432433828607861,43
x31,2.661242063768069,1.6360062069984889,1.6266699064978103,0.10380722344002387,周睿羊,5,-0.561690164018954,44
x142,1.9321652734066808,1.2689783770674665,1.522614812296329,0.12785510176459175,王煜輝,24,-0.5677221294162282,45
x159,1.904993097908835,1.2565809017322078,1.5160130917816634,0.1295160420514126,聶衛平,28,-0.5704712785036143,46
x131,2.0801519800882393,1.372999901304738,1.5150416093340626,0.12976186715561233,河野臨,10,-0.6246578254820947,47
x202,1.1700619816964788,0.9315976666301213,1.2559734997286511,0.20912557824067643,陳逸達,19,-0.6651854215648603,48
x192,2.7227134549369736,1.7428517346446315,1.5622174857531048,0.11823676270956172,金秀俊,3,-0.7107044623129504,49
x157,1.7652539711186914,1.2761838320794876,1.383228596653105,0.16659478394904215,羅洗河,21,-0.7488281780778989,50
x56,1.997070188202362,1.3959332741771002,1.4306344186684932,0.1525350177239336,尹盛鉉,10,-0.7529183619265254,51
x140,1.7497477042044163,1.2871330404425376,1.3594147995787786,0.17401518402349203,王尭,18,-0.7859043854673828,52
x15,1.5961046639863294,1.2113521862627323,1.3176223084309087,0.1876301139044122,劉昌赫,42,-0.7902591429512533,53
x208,1.7293407816054056,1.2816644806902315,1.3492928981491952,0.1772429058427845,馬暁春,21,-0.7955382453543505,54
x22,1.8205404260415488,1.349808454310574,1.3487398306238978,0.17742054711344532,古霊益,12,-0.8385822289502818,55
x199,1.661760784830235,1.2809175780500779,1.2973206186770496,0.1945208928883085,陳耀燁,21,-0.8616468439284184,56
x29,1.2073295290957877,1.0656677236407117,1.1329324350474905,0.25724262784117485,周平強,13,-0.8920358864764144,57
x44,1.831062847176203,1.3870619361613774,1.3201017196417164,0.18680105871475736,安達勲,9,-0.9014491670617104,58
x206,2.5266984911326227,1.7513860622972044,1.442685051300728,0.14910921215280423,韓鐘振,3,-0.9235320515928698,59
x172,1.7330392141137596,1.3502065391785998,1.2835363804178113,0.19930422233823875,趙善津,11,-0.9268676680680821,60
x149,2.123846375731822,1.559516737304056,1.361861867159775,0.17324148247450005,白洪淅,6,-0.9484015967571682,61
x50,1.5930882427546829,1.297458922434395,1.2278525471662753,0.21950232566523506,小林覚,19,-0.9629058344410755,62
x78,0.9669219955049412,1.005551505410721,0.9615837580691589,0.3362587333970059,彭景華,10,-1.0140144701541791,63
x103,1.6289710042997265,1.3624298364928236,1.1956366197124948,0.2318383945576414,李映九,12,-1.0550157735911359,64
x180,1.4808265330457009,1.2917198437598798,1.146399151642184,0.2516300335733047,邵煒剛,17,-1.0638615591612623,65
x16,1.4869973674046815,1.2958209449309437,1.147533054795565,0.25116137987091836,劉星,19,-1.0657698941092777,66
x117,1.6052100169514012,1.3604474433490685,1.1799132886749308,0.23803470404396013,柳才馨,13,-1.0748714464462639,67
x86,1.9895553378714246,1.563622752012813,1.2724011180512174,0.20323063703845926,曹恒梃,5,-1.090781483593817,68
x210,1.5848098259176604,1.3633173389266275,1.1624658329112276,0.24504629551848572,高尾紳路,12,-1.1009253317677956,69
x63,1.7936783300891617,1.4797096532059548,1.2121826239377158,0.22544248137681602,崔原踊,6,-1.1213496867265693,70
x20,1.34694650374032,1.274512626898983,1.0568326082555777,0.2905879894769261,加藤正夫,26,-1.1638433712506764,71
x14,1.4914951167566106,1.3570035614821248,1.099109213189974,0.2717204317477402,劉小光,13,-1.1818018993631751,72
x72,1.3288642950734042,1.285268868738403,1.0339193046648625,0.30117388937008027,張文東,17,-1.2031153763412497,73
x145,1.2083058658328234,1.233121608187266,0.9798756730968954,0.3271474925132954,王銘琬,48,-1.2209437022960907,74
x115,0.7958356695416122,1.0243486193587954,0.7769187701348942,0.43720669635575915,林至涵,17,-1.2221311105952148,75
x164,1.4045999207019506,1.3394532639202503,1.0486367524246663,0.2943453338975873,董彦,14,-1.2341230092209423,76
x17,1.4101189340075029,1.3554405160548433,1.040339961293032,0.29818198460283074,劉菁,12,-1.2600988826205384,77
x71,1.2077452461584017,1.2593573271967204,0.9590171272888807,0.33755011701319954,張学斌,30,-1.2731886884191375,78
x190,1.4918308650913952,1.4175784425569538,1.052379762773839,0.2926253497022425,金明完,9,-1.3007986667458038,79
x111,0.588693419983027,0.9648679125016225,0.6101285081153915,0.5417766833540479,林書陽,14,-1.3120963676451693,80
x30,1.428277078238881,1.3992903832098245,1.0207152821007488,0.30738935201263085,周波,9,-1.3283249766844734,81
x174,1.2680638087383707,1.330742482737713,0.9528994716765977,0.3406410078037376,趙恵連,18,-1.3534988822549239,82
x194,2.3289422506953246,1.8860804609801496,1.2348053536830716,0.21690295441645088,金萬樹,2,-1.38663625743557,83
x116,1.1983310113688894,1.3142267074650582,0.9118145328824478,0.36186635868976325,林鋒,17,-1.3906956023372752,84
x108,2.2559821037819336,1.8574008265557,1.2145908796462361,0.22452216909535813,李載雄,2,-1.4030975245327952,85
x77,1.594444769172953,1.5257921183695875,1.0449947604112189,0.2960253911552414,彦坂直人,5,-1.4113657040151342,86
x197,2.1529964971071878,1.8100719098178857,1.189453571114644,0.23426123083174397,陳祖徳,3,-1.4128451652340468,87
x105,1.2951599475858677,1.3852685513617147,0.9349522490153476,0.3498129085723428,李熙星,13,-1.4338190985967103,88
x112,1.2775065610148744,1.3851424947768902,0.9222925192405181,0.3563760150126121,林朝華,10,-1.4512241536955992,89
x76,1.1853493622911897,1.3515335381668958,0.8770402870644971,0.38046475623662257,張維,12,-1.4771717078975952,90
x101,1.362498197026054,1.449702673669586,0.939846647021217,0.34729622762074036,李康,7,-1.4934160701030306,91
x168,1.0828302615845606,1.31536943233564,0.8232137945168982,0.41038642570050277,許映皓,18,-1.50844752011665,92
x24,1.5749638330001734,1.5688903069281128,1.003871224167324,0.31544068828516947,呉新宇,5,-1.5157500716482086,93
x187,1.440885398209935,1.5228221977824496,0.9461941126864108,0.3440495884224003,金成龍,6,-1.559074331421491,94
x162,0.9178656254769566,1.2846681735690715,0.7144768153841141,0.47493238752863987,芮廼偉,25,-1.6129306764541143,95
x209,1.5115038156027838,1.6134739684718398,0.9368008688943186,0.34886099828803385,馬笑氷,4,-1.6670399022867404,96
x181,1.2233260469255414,1.4799054578621824,0.8266244579520057,0.4084499502585998,鄒俊傑,7,-1.6920877050629581,97
x169,1.1647732744689667,1.4749189727846754,0.7897201785057062,0.42969120425682056,諸飛,7,-1.740817101916844,98
x25,1.4439709329750963,1.62109594337226,0.890737490818278,0.37307001680469604,呉樹浩,4,-1.749588075468256,99
x124,0.2961404794377368,1.0422319026901372,0.2841406779751794,0.7763025745600066,楊志徳,9,-1.7570563688618335,100
x46,1.1709229132605845,1.4949330251448651,0.7832611184351335,0.43347379070630726,宋雪林,6,-1.7740951462747998,101
x130,0.8382660236919676,1.3297821121246551,0.6303784778339594,0.5284469885958036,汪洋,16,-1.7814047371936033,102
x40,1.634924465086967,1.7549400981720877,0.9316126896809032,0.3515367227245903,孫遠,3,-1.822307528312046,103
x201,1.3881093540350782,1.6338070050468372,0.8496164784134247,0.3955383474082746,陳詩淵,4,-1.830490445907191,104
x90,1.3409693820313893,1.6210146332984783,0.8272407629675456,0.408100611583535,朱毅,4,-1.852429445566613,105
x89,0.7492923245231404,1.3496772994803168,0.5551640564834646,0.5787824516474755,朱松力,13,-1.9095719554530834,106
x97,0.6871367656202734,1.3194484850644852,0.520775743349079,0.6025230026873492,李劫,17,-1.9121767499567623,107
x186,1.4058727783903155,1.6862714716954683,0.8337167543828369,0.4044406145715825,金大容,4,-1.916082020849757,108
x61,1.1055699987312182,1.542455090567473,0.7167599273989081,0.4735222416688015,岳亮,5,-1.9330665296867036,109
x154,0.9614497897287402,1.5180632093114954,0.6333397607104895,0.5265117937184474,秋山次郎,6,-2.0291347326149056,110
x211,1.007518981384424,1.5457094682074946,0.6518165296307648,0.5145195369909035,高根台,6,-2.03752867098434,111
x177,0.766974601568111,1.424224018697031,0.5385210412823871,0.5902173826287733,趙興華,9,-2.03874671526504,112
x148,0.7863094267692865,1.4467767397847242,0.5434905090375498,0.5867921238043929,白大鉉,9,-2.0638407506066203,113
x110,-0.08997353627327292,1.0042520121259866,-0.08959258750480398,0.9286109750325394,林宇翔,11,-2.0683500001614665,114
x213,0.5486746067783679,1.3398152124331062,0.4095151343907897,0.6821616625151073,黄奕中,15,-2.0907613617148515,115
x65,0.6040886626214308,1.3954154993025012,0.43290952617581263,0.6650804990935815,崔明勲,12,-2.1448798710044965,116
x91,0.5993482141772651,1.4034273684310343,0.427060372099846,0.669335355462153,朴昇賢,10,-2.165403701631872,117
x106,0.4480919962516632,1.34919801941995,0.33211729472024265,0.7398006913344755,李相勲,16,-2.209828102005638,118
x126,2.232159425634284,2.265172823535475,0.9854256604360705,0.3244150303794265,権五敏,2,-2.230231036730602,119
x95,0.4501203065080803,1.374067564872333,0.3275823678655145,0.7432274553579217,朴鋕恩,12,-2.2567927962904157,120
x173,0.6822135922228498,1.5121025045490155,0.45116887920658527,0.651867837450281,趙守洵,7,-2.2966283417387108,121
x66,0.7500762024194741,1.551759737974568,0.4833713519326838,0.628832085642106,崔珪昞,6,-2.306890481390425,122
x129,0.6201779155976416,1.4878656296858201,0.41682387389283215,0.6768072386700649,江鋳久,8,-2.3109173748834237,123
x179,1.46990930620682,1.947255721359735,0.7548619783643042,0.4503318013190221,邵光,2,-2.366184464871858,124
x113,0.4052415677948117,1.4074302672019576,0.2879301214691456,0.7734002292260738,林海峰,16,-2.367396058593045,125
x185,0.711039768163307,1.5640401643616768,0.45461733295928486,0.649384562797531,金亨奐,5,-2.370119355629196,126
x88,1.3722955232073977,1.9013889489024984,0.7217331961456392,0.4704585284176775,望月研一,2,-2.3734407061305243,127
x188,0.1626578349357026,1.2954008229062537,0.1255656411972759,0.90007576198797,金承俊,25,-2.389281786189617,128
x118,0.46015573600291604,1.4484646334113054,0.3176851718631161,0.750723760121852,柳時熏,10,-2.393319591817355,129
x114,-0.4565541286655467,0.9845840366539971,-0.46370255018260986,0.6428608698478195,林聖賢,12,-2.3961846808739207,130
x166,0.19635645642204738,1.3193352614857712,0.14882984041593816,0.8816879036156043,蕭正浩,5,-2.402734008704922,131
x137,0.6244150507316415,1.544077331925022,0.40439363872609596,0.6859232772556355,片岡聡,6,-2.417417293160652,132
x85,0.20136897060113249,1.3293389077715896,0.15148053624541336,0.8795966634856972,曹大元,18,-2.417428677708899,133
x109,0.3592337219944127,1.4138971333293044,0.2540734495645556,0.7994388146460039,杭天鵬,11,-2.426143630664317,134
x34,1.6107034865063548,2.0519913729468713,0.7849465196304497,0.43248492541555844,坂井秀至,3,-2.4317195181989812,135
x200,0.2792358476028741,1.393996224755761,0.20031320217656862,0.8412356379517835,陳臨新,11,-2.466936715165975,136
x122,0.37064588178768415,1.4409777197066753,0.2572183294153449,0.7970102350987978,楊一,12,-2.468080226034466,137
x57,0.5460490845119493,1.5423174213954625,0.3540445546014085,0.7233054931776302,尹赫,6,-2.4923162356371114,138
x84,0.34970980796728374,1.4573602577721734,0.2399611256738094,0.8103603934144529,景石,9,-2.521289899843898,139
x127,0.7455520295986934,1.6842487088816496,0.4426614820407041,0.6580106068608973,橋本雄二郎,4,-2.572417926898156,140
x134,0.5410479655039311,1.593308239800709,0.3395752008234172,0.7341764563742732,洪旼杓,6,-2.597769266903466,141
x195,1.274777002410383,1.9904639421871595,0.6404421478791693,0.5218851888806233,金鐘秀,2,-2.6464369636983207,142
x128,0.15559451692265586,1.453704266949043,0.10703312940616824,0.914762697246581,段嶸,10,-2.7082028889669587,143
x147,1.4133809172092602,2.0981014329615517,0.6736475629847019,0.5005354067214964,田原靖史,2,-2.7198789057249964,144
x167,0.967837452912069,1.9096582872717154,0.5068118518181575,0.6122868396614916,蘇耀国,3,-2.7941893730132104,145
x120,0.8466200840871145,1.861770146412819,0.4547393166220582,0.6492967919352028,梁建,3,-2.821067104346139,146
x32,0.036879283119628334,1.4563493499046802,0.025323101989259737,0.9797972471153895,周逵,10,-2.8321289361925914,147
x51,0.5998304854928524,1.7499230837662723,0.3427753431321491,0.7317674767449858,小県真樹,4,-2.847517989526704,148
x5,1.158580672612832,2.0342083285550467,0.5695486820840043,0.5689838432152672,井山裕太,2,-2.84880973464061,149
x42,0.1253703042106777,1.5240840549755124,0.08225944218850322,0.934440405519343,安永吉,7,-2.8770752840910814,150
x191,0.29572730481111564,1.6170113168200146,0.182885117583894,0.8548881604000329,金江根,7,-2.8897849893243133,151
x7,0.35034000729452786,1.7139145697694138,0.20440925905756308,0.8380336952571069,今村善彰,5,-3.0260716951512174,152
x165,-0.33890264268632425,1.3677192705497256,-0.24778669861843033,0.8042994470207926,蔡文河,5,-3.0333096056692836,153
x98,0.4778679937848775,1.7879792186687253,0.2672670849836182,0.7892635276067463,李君凱,5,-3.0444510669925116,154
x136,0.7466098543302839,1.9638532073723407,0.38017599865789203,0.7038147743517154,溝上知親,3,-3.1221809641932268,155
x94,-0.1307061228887703,1.5226412839194063,-0.08584170432599973,0.9315922535565457,朴炳奎,10,-3.1303094522100006,156
x53,0.6333324505060702,1.9216101723138603,0.32958425159846977,0.7417141237148897,尹在雄,3,-3.1522395889522343,157
x75,0.05691462328228808,1.6641117945699084,0.03420120178704564,0.9727167082155749,張立,5,-3.221385612020432,158
x135,1.4327459380701801,2.388017478083151,0.5999729697205725,0.548524249954482,洪章植,2,-3.271648493753627,159
x139,-0.48794445080160453,1.41585373825492,-0.3446291362008974,0.7303731986958408,王学伝,5,-3.2771763151637967,160
x138,-0.397709881962657,1.4686280897175679,-0.27080367367829705,0.7865420342353774,王亦民,12,-3.290907218706266,161
x62,0.5825023797025753,1.9962593020163404,0.29179695198625416,0.7704418758390446,岳嵩,2,-3.350128445269615,162
