term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x356,8.079490520959553,0.9607990098825738,8.409137018102262,4.130383805459241e-17,申眞諝,75,6.186716471490882,1
x283,6.9858202603387705,0.9493146276266184,7.358803980303159,1.855652821253764e-13,柯潔,45,5.115670443914333,2
x212,6.851961560988434,0.9150175505347884,7.488338947142333,6.975070720964536e-14,朴廷桓,75,5.0493769864349005,3
x432,6.745950472854291,0.9709897214183468,6.947499364875179,3.718177387784712e-12,辜梓豪,29,4.8331007216601485,4
x435,6.351816384566487,0.9406254939241241,6.752758058967577,1.4506073034217541e-11,連笑,38,4.498784161535962,5
x391,6.317256555895698,0.9389087582153247,6.72829654705056,1.7166080224613353e-11,范廷鈺,43,4.467606302211508,6
x354,6.281501736265511,0.9234543873629564,6.802178669812976,1.0304868083219822e-11,申旻埈,55,4.462296593160487,7
x416,6.3451073845835095,0.9740270504878633,6.51430304877613,7.302792968558714e-11,謝科,29,4.426274095122419,8
x302,6.050116004326255,0.9327961478233331,6.486000203199935,8.814504688957862e-11,楊鼎新,38,4.212507593114289,9
x282,6.010730686198924,0.9523099605456856,6.311737706444548,2.759195849073436e-10,柁嘉熹,34,4.134680063923923,10
x204,6.576742229755799,1.2418360637803192,5.295982635369192,1.183780876711286e-7,曹瀟陽,8,4.130325184108569,11
x110,5.945700207750262,0.9291088948256461,6.399357751134236,1.5603186711199516e-10,姜東潤,46,4.115355684943739,12
x56,5.933465292862733,0.9263791240748241,6.40500755971643,1.5036193039423968e-10,卞相壹,46,4.10849841843533,13
x313,5.951102250463942,0.9496312078704783,6.266750925139796,3.6865911753073875e-10,江維傑,37,4.0803287709591,14
x252,7.043432008600778,1.5066875106380724,4.674779580284654,2.9426950205890495e-6,李泰賢,6,4.075257612643775,15
x428,5.910087226949265,0.9420997378670827,6.273313736749067,3.534436937622488e-10,趙晨宇,37,4.054150743351112,16
x388,5.89922690088985,0.9408330074776159,6.270216769611161,3.60545814242924e-10,芈昱廷,39,4.045785876158947,17
x5,5.9200514895119865,0.9728174483087972,6.085470094932765,1.1615000373607751e-9,丁浩,26,4.003601116343656,18
x376,5.84160039657105,0.9783406219165437,5.970926961130887,2.359093457618252e-9,童夢成,23,3.9142693713954593,19
x255,5.831159586819373,0.9774223510583858,5.965854556635826,2.4335698682537853e-9,李維清,26,3.905637555234353,20
x16,5.704824966845922,0.923605398558853,6.176690798632664,6.545909147921297e-10,井山裕太,50,3.885322331684981,21
x1,5.6498599121967015,0.9279702803850247,6.088406096208722,1.1404030914095795e-9,一力遼,50,3.821758459838203,22
x248,5.558927456291643,0.9192897424966638,6.046980836742902,1.4758530407696691e-9,李東勲,49,3.7479266635732156,23
x519,5.701057757196277,0.9959079350888882,5.724482712036467,1.0374937149145793e-8,陶欣然,20,3.7391191250711673,24
x455,5.516779173386905,0.9216441696604734,5.985801630383279,2.1532667426441357e-9,金志錫,49,3.7011401591557727,25
x46,6.115608319517291,1.2389899433449785,4.93596284002645,7.975629345305064e-7,劉宇航,10,3.6747981311276834,26
x238,5.620294092480624,0.9922380149015981,5.66425999414868,1.476603761837039e-8,李志賢,26,3.665585203124476,27
x249,5.572723322165694,0.9773594046332759,5.7018158271641,1.1853786316602401e-8,李欽誠,27,3.6473252950381405,28
x181,5.582642149454137,1.016476220814624,5.492152236458712,3.97064886711423e-8,彭立尭,18,3.5801839944493277,29
