term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x375,7.545082403858563,0.822022454900629,9.178681627098202,4.3640137152751415e-20,申眞諝,78,5.925698167704324,1
x298,6.808513582801056,0.8438184814229398,8.068694550657138,7.105377750734678e-16,柯潔,41,5.146191174397865,2
x229,6.510294218527166,0.785326071874673,8.289924977259787,1.133199212028353e-16,朴廷桓,79,4.96320185693406,3
x415,6.5951425735680385,0.8384006540658254,7.866337581662041,3.651742983185031e-15,范廷鈺,39,4.943493285058363,4
x412,6.258887868017565,0.8075823355244508,7.7501544953345105,9.17808136993864e-15,芈昱廷,45,4.667950667034397,5
x8,6.348700058855996,0.8534354577910247,7.438992604418554,1.014560032263401e-13,丁浩,29,4.667432207007677,6
x317,6.074899526236759,0.8115418706834939,7.48562673805158,7.120650500094288e-14,楊鼎新,39,4.4761620409902765,7
x445,6.101252461370928,0.8737445655433052,6.982878866407705,2.8919175191753324e-12,謝科,25,4.3799756672506165,8
x468,5.972851185000706,0.8369454606402609,7.136487938451201,9.574570368273745e-13,連笑,29,4.324068627539392,9
x327,5.921949112711322,0.8481375614811991,6.982297897960265,2.9039054615972423e-12,江維傑,32,4.25111811659336,10
x297,5.865915358067909,0.8341060484731321,7.0325774148331925,2.0275274241438766e-12,柁嘉熹,35,4.222726442575839,11
x373,5.757504132874138,0.7804498812788714,7.377160623613266,1.6170088362763551e-13,申旻埈,67,4.220017866754762,12
x465,5.911901301150811,0.8665801293812307,6.8221057703828505,8.971556934347306e-12,辜梓豪,22,4.204738446269786,13
x398,5.771749727748674,0.8420918607419549,6.854061886625135,7.178200356489316e-12,童夢成,28,4.112828762087022,14
x417,5.805529100128773,0.883198913024253,6.57329737901223,4.92130288251646e-11,范蘊若,22,4.065627241470994,15
x270,5.698485334774765,0.8395244833881291,6.787753600439357,1.1389294636345638e-11,李維清,30,4.044622102500151,16
x120,5.557511677609437,0.8034773975065859,6.91682391422079,4.618816007152935e-12,姜東潤,46,3.9746612045214627,17
x435,5.672405989857634,0.8622435078036685,6.578658973387401,4.747101470511097e-11,許嘉陽,27,3.9737862794844068,18
x444,5.682253087865791,0.9013719843470512,6.304004547003958,2.900519782526166e-10,謝爾豪,19,3.9065502787021007,19
x63,5.4110850741349426,0.7832168077752281,6.908795904808833,4.887845652923252e-12,卞相壹,57,3.8681479628177433,20
x460,5.485550761005155,0.8284637874631517,6.621352488806447,3.5592709500119224e-11,趙晨宇,36,3.853477099702746,21
x265,5.4777965440823255,0.8569300085742251,6.392350004402784,1.6335544462643647e-10,李欽誠,28,3.789644427191102,22
x264,5.284403535341886,0.7892487821970212,6.695485193694899,2.1495721193977578e-11,李東勲,52,3.7295834344137537,23
x24,5.30045219815713,0.8038244254280004,6.59404221927553,4.280099067272662e-11,井山裕太,45,3.716918080063969,24
x197,5.444792872903355,0.9084666475047302,5.993387746108758,2.0551404310171274e-9,彭立尭,17,3.655113577319036,25
x489,5.202998157115753,0.7864286354525301,6.615982585783925,3.690918195979006e-11,金志錫,58,3.653733745274269,26
x413,5.21124679614545,0.7953585763732274,6.552072173419347,5.67441031749139e-11,芝野虎丸,53,3.644390400690192,27
x553,5.3691983126543,0.9026356863409237,5.948355902501249,2.708491767384705e-9,陶欣然,18,3.5910060105626798,28
x209,5.62749553795243,1.036700329878223,5.428276017442253,5.69009953428279e-8,文敏鍾,14,3.585195888092331,29
x180,5.16395489228726,0.8219802306429539,6.282334659372535,3.335259096707432e-10,廖元赫,34,3.5446538379206407,30
x3,5.073031952053824,0.7931431584280487,6.396111342759609,1.5938380154666465e-10,一力遼,53,3.5105399299505677,31
x155,5.268506989583346,0.8999913681599722,5.853952799963829,4.800249077409273e-9,屠暁宇,22,3.4955239943082015,32
x322,5.182296661123333,0.8579463465231482,6.04035052089765,1.5377978973758042e-9,檀嘯,26,3.492142358472731,33
x254,5.12181544972363,0.8323454533762049,6.153473211090711,7.58041862537077e-10,李志賢,34,3.482094906572506,34
x218,5.1107918641282195,0.8309815253091946,6.1503074478419695,7.733289228132523e-10,時越,34,3.4737582592691063,35
x440,4.971241400128523,0.7613895075612911,6.52916982800468,6.613522890836613e-11,許皓鋐,79,3.4713040702327795,36
x422,5.3421773095461536,0.9641455652560658,5.540841032782569,3.010223900432007e-8,蒋其潤,14,3.442810545991704,37
x550,5.156169748131023,0.8790266975383959,5.86577149769197,4.470491050502424e-9,陳賢,26,3.424487153980383,38
x594,5.140510116837323,0.8751463658338956,5.873886149249006,4.2569578504654e-9,黄雲嵩,22,3.4164717761445482,39
x167,5.048559326201876,0.8515323786497703,5.928793141380142,3.0516923162302325e-9,崔哲瀚,28,3.371040540261829,40
x191,5.26083456238674,0.9615719967352758,5.4710771322878555,4.473085524817565e-8,張涛,15,3.3665377288182468,41
x236,4.9024828070717215,0.8075931494527803,6.070485875708098,1.2752383270084027e-9,朴永訓,41,3.3115243026497443,42
x220,5.345515775407193,1.0328173162729062,5.1756643611450865,2.2710140226136506e-7,曹瀟陽,10,3.3108656623495683,43
x93,5.193581666434219,0.9776750260930505,5.312175853758505,1.0832399424225847e-7,夏晨琨,13,3.2675618650309097,44
x51,5.269397978357202,1.0167360707056305,5.182660604044625,2.1874286755599196e-7,劉宇航,13,3.2664279190671097,45
x405,4.814194429818519,0.8060879304101655,5.97229439643004,2.339398806614438e-9,羅玄,42,3.226201206910493,46
x275,4.897474816278816,0.8523684485533235,5.745725131650546,9.152788689406726e-9,李軒豪,30,3.218308972628769,47
x315,5.34095568059582,1.0852949705577135,4.921201908685893,8.601433543955479e-7,楊楷文,8,3.2029245885971243,48
x29,4.961639340863958,0.8994224660585417,5.516472545551263,3.458714915719937e-8,伊淩濤,19,3.1897770827286314,49
x35,4.914220234420763,0.8861887042552758,5.5453428946045005,2.9337865632357897e-8,何語涵,20,3.1684284870378696,50
x366,6.283424380124321,1.5870127848005782,3.9592777325444715,7.51767724077528e-5,王瑋,3,3.157009194067182,51
x547,4.843216095792935,0.8601435779884159,5.630706570081678,1.79472842400581e-8,陳耀燁,26,3.1487332471557563,52
x91,4.840666775667981,0.8700494047626983,5.563668855090188,2.6416100870272863e-8,唐韋星,23,3.1266694482854653,53
x358,4.782780574336146,0.8465519995943251,5.649718595701262,1.6071070232502753e-8,王星昊,34,3.115073135135325,54
x205,5.02323151811727,0.9741005203945644,5.156789687457086,2.5121969725708843e-7,戎毅,13,3.104253492939978,55
x425,4.889016522404215,0.9509526005601301,5.141177929924674,2.730213429635552e-7,蔡競,15,3.0156398993007585,56
x381,4.714575930577271,0.8704916002042178,5.415992445500025,6.094967446978166e-8,白洪淅,25,2.999707478174962,57
x561,4.671294955542595,0.8504474183973697,5.4927498802282715,3.9572305582755154e-8,韓昇周,26,2.9959135412997764,58
x335,4.6591394878044285,0.8633693176942685,5.39646173696237,6.796789805097135e-8,洪性志,23,2.9583019319467194,59
x382,4.828832073220057,0.9569180873796393,5.046233462305022,4.5060475874401476e-7,白現宇,16,2.9437034410821674,60
