term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x47,6.503449429028091,1.7042206928549608,3.8160840648715046,0.0001355863274336488,周賀璽,15,3.146134664103818,1
x235,5.874796064491423,1.6177889690102145,3.631373545639703,0.0002819167851952752,芈昱廷,34,2.6877517955413004,2
x183,5.777713214310936,1.5904311493773615,3.632796815236457,0.00028036578449733653,檀嘯,55,2.6445638500375344,3
x237,5.801931959387366,1.6070771877409262,3.6102385147680187,0.00030591556644876536,范廷鈺,35,2.635989899537741,4
x127,5.757840402449113,1.5872735349132785,3.6275035624302117,0.00028617482784243917,朴廷桓,59,2.630911538669954,5
x61,5.7618633731205735,1.594871214430318,3.6127452304534127,0.00030297234794762865,姜東潤,50,2.619967080692847,6
x250,5.741343394270752,1.5943155442068593,3.6011336746559524,0.00031683261248261125,謝赫,50,2.600541772183239,7
x291,5.693458484561147,1.5917491529411902,3.5768566133934683,0.00034775079725371495,陳耀燁,50,2.5577126532670027,8
x186,5.670970478228189,1.5891214508842737,3.568619928371461,0.00035886657775367466,江維傑,54,2.54040121998617,9
x50,5.777937288215214,1.643768843722188,3.515054632092624,0.0004396635310618386,唐韋星,22,2.5397126660825036,10
x130,5.667792226893031,1.592489203809091,3.5590773321013303,0.0003721599473779336,朴文尭,49,2.5305884953891216,11
x38,5.645991397764399,1.5841628504161647,3.5640220929819044,0.00036521519541566407,古力,63,2.525190582444554,12
x138,5.646698820373098,1.5880849615279589,3.5556654443350357,0.0003770235999702646,李世乭,57,2.518171446163019,13
x256,5.6114959170088685,1.5856935472841092,3.5388274907342203,0.00040190840762403167,趙漢乗,62,2.4876796288591736,14
x234,6.425490733944801,2.0038531023335575,3.2065677501320287,0.0013432866959586125,胡躍峰,3,2.4779001223476924,15
x219,5.60349410624063,1.5976087507056276,3.507425772277282,0.000452464564681641,白洪淅,42,2.456204867350544,16
x63,5.4920957024489905,1.5886223391932317,3.4571436942263474,0.0005459336582826988,孔傑,56,2.362509694238324,17
x89,5.475496888466246,1.5814589282591265,3.4623073610224484,0.0005355651548310476,崔哲瀚,70,2.360022799795767,18
x133,5.478248080155332,1.5892002533765466,3.447172921421194,0.0005664858739238452,朴永訓,55,2.3475235810035353,19
x91,5.877846205076486,1.797905731254978,3.2692738572970783,0.0010782388814926404,崔汕,6,2.3359719145041797,20
x295,5.5560826065772275,1.6346999333566399,3.398839440317678,0.0006767243088059334,陶欣然,21,2.335723737864647,21
x272,5.436799371493523,1.5893171131247854,3.4208398856312145,0.0006242807425611357,金志錫,51,2.3058446586376955,22
x64,5.45816749006779,1.6075933950096761,3.3952413010722386,0.000685681393521567,孟泰齢,35,2.2912085018987285,23
x144,5.411640330489641,1.5879917314244774,3.4078517056478836,0.0006547646811792205,李昌鎬,57,2.283296619583421,24
x258,5.42145060339748,1.5972287809781487,3.3942855700843078,0.000688079012460744,邱峻,40,2.2749099048705266,25
x117,5.444492756166098,1.6109666324582002,3.379643405685106,0.0007257993189878051,時越,32,2.270888490223444,26
x16,5.304576378169956,1.5663041759754754,3.3866834166271245,0.0007074297049479087,井山裕太,61,2.218957151498269,27
x233,5.3797939461889985,1.6068272054997823,3.348084926478255,0.0008137207143444992,胡耀宇,35,2.2143443513544274,28
x25,5.29510215010996,1.5880477152744519,3.3343470093370855,0.0008549992010700999,元晟溱,58,2.16664815101929,29
x109,5.299303926199123,1.603146726030846,3.3055638889145316,0.0009478549193565558,彭立尭,37,2.141104875918356,30
x180,5.337109857368198,1.6267667428262902,3.2808083155767505,0.0010351006472536805,楊鼎新,24,2.132379374000406,31
x220,5.308408942727328,1.6129035143398929,3.2912129557234433,0.0009975636497533984,睦鎮碩,32,2.1309890194777394,32
