term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x157,3.910745105092217,1.55497300995885,2.514992273207179,0.011903499257609787,李世乭,76,0.8474482754732828,1
x40,3.792509607154774,1.5536526001169677,2.4410280695113262,0.014645516373568647,古力,76,0.7318139849243477,2
x104,3.793305645071486,1.562500886967177,2.4277142347319325,0.015194310053171513,崔哲瀚,56,0.7151788977461475,3
x69,3.6121619801424862,1.5580152852659697,2.318438088703252,0.02042552403924881,孔傑,61,0.5428718681685258,4
x166,3.5558257239804947,1.5580891517697397,2.2821709014157796,0.022479252337173676,李昌鎬,63,0.48639009499410735,5
x155,3.563414561801021,1.5648271897581394,2.2771936640184434,0.02277466333538433,朴永訓,54,0.48070499797748667,6
x154,3.587759238307417,1.5927484834344048,2.2525585650354656,0.024286996159556033,朴正祥,30,0.4500447259416398,7
x67,3.5147795947848373,1.561350758074962,2.251114668889852,0.024378275576846534,姜東潤,54,0.43891860137716243,8
x41,3.4598099102419524,1.5690332200680368,2.2050584181333823,0.027449995471021837,古霊益,48,0.36881446670791984,9
x128,3.4599006453109715,1.5698526519688603,2.203965219902436,0.027526790160879246,彭筌,42,0.36729092093231674,10
x129,4.150926192331133,1.944830688058383,2.1343380777661425,0.03281511643278573,徐健祐,4,0.31960973685611904,11
x119,3.350250125267738,1.5737983658759775,2.128767063119287,0.033273537227744475,張栩,51,0.24986734449206205,12
x306,3.3383362254616853,1.5708833836899443,2.1251330685159218,0.033575510967472265,金志錫,46,0.24369595959249502,13
x52,3.307533370723643,1.5644496091545539,2.114183385242476,0.03449960737871351,周鶴洋,49,0.22556764068917223,14
x252,3.3117572939938538,1.576426597446092,2.1008001890853047,0.035658509855050396,睦鎮碩,39,0.20619689702505228,15
x282,3.3150103888321105,1.5912912342325303,2.0832204171795863,0.037231136885582126,許映皓,26,0.1801666573940257,16
x151,3.208936318821463,1.5569240467548238,2.0610744149722735,0.0392959412640772,朴文尭,60,0.14179594671446027,17
x269,3.2248369042164584,1.5691797559882916,2.0551099336515533,0.03986838767269968,胡耀宇,40,0.13355278491952394,18
