term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x356,6.7309947472621525,1.2501682880988825,5.384070937759831,7.281978297339003e-8,申眞諝,90,4.268163219707354,1
x280,6.17092871699524,1.2560257806178616,4.913058961225819,8.966629723512191e-7,柯潔,59,3.6965579291780526,2
x437,6.102779111160613,1.259627071095509,4.8449094586804735,1.2666943016973686e-6,辜梓豪,55,3.6213137811024603,3
x207,5.925203234737428,1.2454488163014452,4.757484335914538,1.9602046213632048e-6,朴廷桓,82,3.471669066623581,4
x49,5.887838122529847,1.247598965744693,4.719335527034034,2.3661626685113784e-6,卞相壹,76,3.4300681600128016,5
x295,5.837679491999471,1.2513341282307142,4.665164451523016,3.0837031884662797e-6,楊鼎新,62,3.3725512593849643,6
x32,5.7822736098582075,1.2897166062975565,4.483367572088277,7.3474206818572356e-6,元晟溱,35,3.241531895452021,7
x5,5.72780121973012,1.2687224578817216,4.514621132578787,6.34300589184769e-6,丁浩,39,3.2284179777031285,8
x304,5.638272957038965,1.2677318543573464,4.447528030205714,8.68641269588138e-6,江維傑,40,3.140841203954993,9
x386,5.447790797773405,1.255578040022749,4.338870722583441,1.4321673405977567e-5,芈昱廷,49,2.97430205892859,10
x252,5.438101316554663,1.2705568727158034,4.280092795004738,1.8681540426569238e-5,李維清,37,2.9351042773045304,11
x439,5.3746100109377375,1.2516635536915885,4.293973404503275,1.7550350734973782e-5,連笑,57,2.908832810165308,12
x421,5.389404601748195,1.2610373084453643,4.27378679889525,1.921808078645396e-5,謝科,45,2.9051611041108276,13
x153,5.343744040327236,1.2653005056563615,4.22330032781835,2.407506645309713e-5,廖元赫,41,2.8511020441842034,14
x412,5.337503124829307,1.268086996896958,4.209098538105285,2.563915627157699e-5,許嘉陽,40,2.8393717409423,15
x34,5.308509769871619,1.2641665077933926,4.199217221106136,2.6783928658646744e-5,党毅飛,43,2.8181017495186356,16
x242,5.31634807578234,1.2779039555331453,4.160209421657471,3.1795591267383026e-5,李欽誠,33,2.7988772833820437,17
x294,5.306704836960178,1.2922584800507941,4.106535123492933,4.016384129996176e-5,楊楷文,28,2.760955631260114,18
x463,5.179301612396351,1.2492177464460672,4.146035890965433,3.382808243492985e-5,金志錫,61,2.718342651897599,19
x420,5.186636330280404,1.2625015840613292,4.10822164166762,3.9871737666214745e-5,謝爾豪,42,2.6995082096795855,20
x1,5.189367287673787,1.2664349160149668,4.097618615888239,4.174222820398597e-5,一力遼,57,2.6944905031243023,21
x393,5.158446900322985,1.2569874746174186,4.103817265078977,4.063884971213677e-5,范廷鈺,49,2.6821815753266702,22
x236,5.150147005247167,1.2561409279690814,4.099975480915094,4.131939127342028e-5,李昌錫,55,2.6755493771480765,23
x522,5.120470215467309,1.264947731984722,4.047969798272387,5.1663810804491563e-5,陶欣然,43,2.6285231834574065,24
x355,5.078522009396981,1.248077760943366,4.069074995422044,4.720015397478123e-5,申旻埈,62,2.6198088203385503,25
x256,5.090776806511968,1.2577956940168873,4.047379738003475,5.1794177774194385e-5,李軒豪,50,2.6129192892987003,26
x241,5.051879956674631,1.2535370158582884,4.030100342282786,5.575304780332271e-5,李東勲,50,2.5824120354338027,27
x76,5.038890441108041,1.2622659342408649,3.9919404496473745,6.55348318183519e-5,唐韋星,46,2.5522265506535375,28
x554,5.036073577799939,1.2630083073658285,3.987363779343098,6.68115420959103e-5,黄雲嵩,45,2.5479472122892566,29
x18,5.0381874503923605,1.2715901427421705,3.9621158430243595,7.428847809711548e-5,伊淩濤,37,2.5331548691902848,30
x514,5.037999956610069,1.2809284210199758,3.9330846860267314,8.386267531728235e-5,陳耀燁,31,2.5145709672007164,31
x232,5.504167111053794,1.552382656396096,3.54562522866101,0.0003916828292333025,李志賢,6,2.445973277953485,32
x279,4.948715849389712,1.2708073773337203,3.8941510237158115,9.854324434664037e-5,柁嘉熹,37,2.445225316042283,33
x12,4.949262028015223,1.2724818042347155,3.889456031154617,0.000100469168821364,井山裕太,52,2.4424728736728336,34
x338,4.92479307796887,1.2781405190101462,3.8530920542155,0.00011663551480681428,王星昊,41,2.4068562555188815,35
x300,4.892036754631471,1.2622505354220457,3.875646408813581,0.00010634201502810983,檀嘯,43,2.405403199850041,36
x134,4.9088815181783945,1.2727005514222782,3.857059315871737,0.00011475932157821286,屠暁宇,40,2.4016614318765064,37
x193,4.866772685146644,1.26869311480226,3.836051940665876,0.00012502797669477125,時越,40,2.3674472489861924,38
x517,4.874746186291141,1.2854369700874688,3.792287214175452,0.00014926613477018333,陳賢,28,2.3424353552188273,39
x394,4.8526520547885506,1.2751560422523587,3.8055358669807333,0.00014149750668131103,范胤,34,2.340594651551404,40
x106,4.991306481188565,1.3620066942763729,3.6646710344110462,0.0002476566962328179,孫騰宇,14,2.3081532934641107,41
x390,5.778663050462443,1.7911669707397668,3.226200094609721,0.001254456231115832,花暢,4,2.250064118105102,42
x483,5.006241870738372,1.4042744805901408,3.5650023837466014,0.0003638528815938716,金禹丞,12,2.239821143975795,43
x100,4.680731038080432,1.2435801809508125,3.7639157569250212,0.00016727325529397363,姜東潤,66,2.2308780816073313,44
x433,4.678467035913621,1.2674774849237331,3.6911638207089212,0.00022323029871797748,趙晨宇,41,2.1815363906138665,45
x181,4.75446855016847,1.3096226544341651,3.6304110455562357,0.0002829702176524352,戎毅,21,2.1745119209331647,46
x164,4.658054889773744,1.280468199153676,3.637774755243809,0.00027500376154337037,張涛,31,2.135532537441003,47
x372,4.585822801566542,1.2638252878537855,3.6285259091105364,0.00028504414736226077,童夢成,45,2.096086984494585,48
x510,4.73136823536121,1.3457335137792958,3.5158284956981225,0.00043838406880992027,陳玉儂,16,2.0802732132159973,49
x102,4.655983320282169,1.3127710339799685,3.546683465559474,0.00039011300547115883,孟泰齢,21,2.069824383341631,50
x172,4.584976838103152,1.2896706758073755,3.5551532062499667,0.0003777589053130265,彭立尭,28,2.0443256067626225,51
x527,4.592139253215044,1.2941260349545707,3.548448241655418,0.0003875081491688961,韓一洲,26,2.04271096435454,52
x72,4.55573713625447,1.2825625982582916,3.5520583107920967,0.00038223014520725465,周睿羊,30,2.0290888176856354,53
x29,4.481071194821959,1.2610469965785063,3.553452969619749,0.0003802091736472005,偰玹準,42,1.9968086115623014,54
x41,4.643523057673199,1.3549468641493592,3.4270886781884395,0.000610089799826627,劉宇航,14,1.9742777352989611,55
x399,4.497002130610884,1.2978045751375191,3.4650842020142893,0.0005300654898720924,蒋其潤,26,1.9403271175899715,56
x40,5.399030252690851,1.7565999407339696,3.0735685044113943,0.002115151194565831,劉兆哲,3,1.938528369444931,57
x93,4.544883644575908,1.3263053778080054,3.4267248860042097,0.0006109076684537343,姜儒澤,17,1.932062050294137,58
x221,4.695958005560667,1.4034247303056129,3.34607044051309,0.0008196557034984488,朴珉奎,12,1.9312112868586095,59
x82,4.495356232705591,1.3097351972887061,3.43226343921387,0.0005985658189195082,夏晨琨,22,1.91517789404684,60
x413,4.408668777654668,1.2706213469688512,3.469695191389497,0.0005210493121732308,許家元,51,1.9055447241260315,61
x471,4.3660637028151354,1.2732591382554077,3.4290456448617537,0.0006057076515913608,金明訓,34,1.8577432004519823,62
x414,4.364335711421802,1.2790677892986695,3.4121222877599218,0.0006445918913923327,許映皓,30,1.844572166503423,63
x111,4.355492446434849,1.2775925949600109,3.4091403344202833,0.0006516794679050968,安正己,33,1.8386350343636275,64
x533,4.6436635079336295,1.4539957535083674,3.1937256327804717,0.0014044953257743838,韓雄奎,8,1.779291873522146,65
x344,4.347500202311959,1.3111300434217652,3.315842104392579,0.0009136743526489302,王沢錦,21,1.764574016771082,66
x450,4.324957979581944,1.303815989136548,3.3171536594256272,0.0009093958674390614,金世東,25,1.7564404809829446,67
x217,4.251761447161526,1.2836142807825623,3.3123357310806925,0.0009252044251464555,朴河旼,29,1.723041314019878,68
x303,4.604302203349581,1.4638702064874525,3.1452940178334363,0.0016591998843674557,毛睿龍,8,1.7204778965693,69
x548,4.294882803659039,1.3179219426899613,3.258829422699279,0.001118729103524969,黄明宇,19,1.6985765765598155,70
x206,4.197371497148734,1.2709509480757735,3.302544054515697,0.0009581203639951178,朴常鎭,35,1.6935981294394606,71
x461,4.243227297348097,1.3001185736304204,3.2637233121740654,0.0010995849159098512,金庭賢,23,1.681993707296169,72
x361,4.329713700781937,1.3444592061751606,3.2204128477051372,0.0012800610715549543,白現宇,14,1.6811290646168708,73
x253,4.246276528504287,1.3053761276788112,3.252914189609791,0.0011422798664850325,李翔宇,22,1.6746855569770296,74
x416,4.133084978805534,1.2530259739097183,3.2984830840412624,0.0009720873694123392,許皓鋐,95,1.6646238102033886,75
x387,4.146741422062394,1.264989831627199,3.2780828101426724,0.0010451472971674347,芝野虎丸,55,1.6547114537568124,76
x2,4.296455831932588,1.3471390688628213,3.1893187060185353,0.001426085580608964,丁世雄,17,1.6425918662728298,77
x109,4.116335739774887,1.2683891111234653,3.2453256683423244,0.001173163718113952,安成浚,35,1.6176091908616606,78
x309,4.201875654926832,1.322810789570132,3.176475190599479,0.0014907653997336603,沈載益,17,1.5959383994736722,79
x337,5.039558540914964,1.7495806675443986,2.8804379440178494,0.003971231205949254,王昊洋,3,1.592884625852499,80
x55,4.219423481999769,1.3630209731525593,3.0956409073006244,0.001963880371995258,古霊益,14,1.5342721648892272,81
x26,4.059217307770985,1.2852722392747624,3.1582548690707504,0.0015871672872607024,余正麒,42,1.527230996399703,82
x440,4.2520991950986335,1.3846175649773438,3.0709556939415323,0.0021337481070988684,郭信駅,12,1.5244025920932662,83
x140,4.0067055360479875,1.2614551673949177,3.1762567862973663,0.0014918882902300726,崔哲瀚,41,1.5216388562799996,84
x97,3.994628569364776,1.2674982766954535,3.151585010260791,0.0016238688487537063,姜昇旼,37,1.4976569642747326,85
x224,4.052941675025912,1.2971997245181774,3.124377532944133,0.0017818167719072181,朴鍵昊,24,1.4974582177251028,86
x507,4.029228079907146,1.294442821631017,3.112712290242576,0.0018537663756347503,陳梓健,27,1.479175721294042,87
x441,4.010727818504611,1.3205633307142828,3.0371340209297184,0.0023883923848785024,鄔光亜,19,1.409218056997474,88
x202,4.045027770722008,1.3454467606083897,3.0064569547834883,0.0026431147250446066,本木克弥,17,1.3944976523234804,89
x146,3.8207621430686722,1.235793672741937,3.091747617214527,0.001989819480895941,崔精,87,1.3862486077670564,90
x234,4.030746944747699,1.346794385995181,2.9928450746913953,0.002763900136535371,李成森,16,1.377562004337193,91
x227,3.9590684899537902,1.3242372446390571,2.9896972811944282,0.0027925405078770694,李元栄,19,1.3503211180148478,92
x479,3.9194062614623335,1.3054910860409712,3.002246666691777,0.002679949266403039,金炯佑,24,1.34758882196162,93
x470,4.344521591246581,1.525095869352744,2.848687534043621,0.004389997231937206,金昌勲,7,1.3400827286216752,94
x238,3.900410841690063,1.3077225867385052,2.982598053473857,0.0028581307943285742,李映九,21,1.3241973458152079,95
x377,3.826840174605987,1.2834250754321836,2.9817402261034425,0.002866150850128747,羅玄,31,1.298492776004585,96
x149,4.349331139387334,1.5498687542421663,2.8062577089077525,0.005012058957912261,常昊,7,1.2960896935302664,97
x529,3.800941293096848,1.2759443654673626,2.978924000110781,0.0028926251505528105,韓尚勲,35,1.287330893126144,98
x435,3.8002437635720403,1.2934199740883057,2.9381359803498643,0.003301921637268534,趙漢乗,24,1.2522064146180782,99
x516,4.107541944237456,1.4508331131639158,2.83116087368581,0.004637938719591539,陳豪鑫,9,1.2494007113045416,100
x73,3.885908890668437,1.3446124426814658,2.8899843310382005,0.003852610287992437,周賀璽,15,1.2370223785859493,101
x197,4.698405287699009,1.7615513755900654,2.66719742200263,0.00764867273163005,曺薫鉉,7,1.22814907778658,102
