term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x206,5.100103586912783,0.7517620999475451,6.7841988672595335,1.1673244238240214e-11,柯潔,71,3.6191322500161194,1
x149,4.88621724418611,0.7347309223629936,6.65034925775463,2.9239833441000126e-11,朴廷桓,90,3.438797327131012,2
x166,4.774847167662198,0.7518398369638237,6.350883436749774,2.1408188460895581e-10,李世乭,60,3.2937226888434656,3
x329,4.685399403503746,0.7388818084120823,6.341202815065991,2.279781798163896e-10,金志錫,72,3.229802240931944,4
x73,4.734189406985025,0.7766559800841994,6.095606714406266,1.0902315299533113e-9,姜東潤,41,3.204177126219152,5
x141,4.650724837833346,0.7411710825931304,6.27483309462356,3.5000955092625216e-10,時越,70,3.1906178051248792,6
x223,4.592690902071091,0.7536138292522938,6.0942232265400165,1.0997011697326344e-9,江維傑,55,3.1080716584440724,7
x229,5.2468380986869745,1.106373522575802,4.742374967968824,2.1122719525595e-6,洪性志,8,3.0672822592126447,8
x369,4.9732231850707995,0.976062820577617,5.095187604961464,3.4839607521045685e-7,韓尚勲,13,3.050379428532894,9
x281,4.45335935719149,0.7545785770613599,5.901783449160069,3.5959296375917568e-9,范廷鈺,53,2.9668395603806106,10
x176,4.5363635503858,0.7971604997771913,5.6906526999942,1.2655467897860367e-8,李欽誠,32,2.9659573658247327,11
x56,4.409668660827509,0.7437863506420611,5.928676503704238,3.0538603990185744e-9,唐韋星,64,2.944409550062649,12
x175,4.41477480907254,0.7551996014034432,5.845838372886106,5.0402325452194185e-9,李東勲,51,2.927031594307757,13
x205,4.403335154627963,0.7511229603028081,5.862335978722845,4.564003612308933e-9,柁嘉熹,55,2.923622922831431,14
x314,4.3424881742501364,0.7528587112465522,5.767998841455955,8.021835735055628e-9,邱峻,53,2.8593565130944283,15
x157,4.38309349267112,0.7783330783320488,5.631385347342548,1.7876779951817922e-8,朴永訓,38,2.8497773283569834,16
x220,4.362578559449236,0.7700312835698523,5.665456264613555,1.4663382367396047e-8,檀嘯,41,2.845616930816627,17
x272,4.19760179806512,0.7437214679047794,5.64405087013375,1.660949626823889e-8,羅玄,60,2.732470506292705,18
x313,4.187845187732964,0.760978582667027,5.503236599715701,3.7288146501022744e-8,連笑,44,2.688717379878921,19
x278,4.13671723314743,0.7485581416943928,5.526247064501626,3.271533438973883e-8,芈昱廷,56,2.6620576940094764,20
x42,4.164247410907094,0.7793400932808153,5.343299346215739,9.126985160289849e-8,古力,38,2.6289474271438875,21
x336,4.243041484767707,0.8302451681124243,5.110588592059294,3.211566662070964e-7,金明訓,22,2.6074585035862308,22
x360,4.068580028440908,0.746221714465862,5.452240198280958,4.97392087869393e-8,陳耀燁,57,2.5985232509431597,23
x218,4.062973047960279,0.7468628976784256,5.440052063892535,5.326500272586172e-8,楊鼎新,59,2.59165313953378,24
x109,4.026418043209012,0.7456379044499772,5.399964271101688,6.665417054978348e-8,崔哲瀚,61,2.5575113714425566,25
x335,4.1160235925392685,0.8010028050553246,5.138588237846406,2.768102069335736e-7,金昇宰,31,2.538048066580279,26
x52,3.9957660792673915,0.7487617176845855,5.336498895300895,9.47584492460959e-8,周睿羊,55,2.520705495428758,27
x151,4.142697630894261,0.8447894878602316,4.903822420171569,9.398946608386145e-7,朴承華,20,2.4784623398096053,28
x14,4.0016259930846205,0.779313210524393,5.134810932297634,2.824278035331861e-7,井山裕太,48,2.4663789683515667,29
x26,4.807225878134503,1.1987393368262853,4.010234527601174,6.065846685043285e-5,元晟溱,6,2.4457093845867206,30
x246,3.9278589314186885,0.7673290213787172,5.118871855467178,3.073687092721085e-7,王檄,40,2.4162207593026155,31
x347,4.0881716485796895,0.8506979409909975,4.805667736561446,1.542358637450483e-6,金顕燦,20,2.4122967048274244,32
x53,3.903465129906098,0.7748362024857567,5.037793945847352,4.7092800975699237e-7,周賀璽,38,2.3770378110091572,33
x81,3.9645480157885884,0.8175592276892945,4.849248692347066,1.2392996766314963e-6,安国鉉,25,2.353956337240678,34
x43,3.840710793083992,0.7633136292655432,5.03162873795337,4.863303656217572e-7,古霊益,44,2.336982943430872,35
x135,4.076441583042618,0.8944397354470479,4.557536323009153,5.175714168940813e-6,志田達哉,23,2.314395304211933,36
x76,3.8160177860249784,0.766213708341871,4.980356974143745,6.34670935305083e-7,孟泰齢,44,2.3065767805914925,37
x217,3.992189116553836,0.8572332121987108,4.657063048588961,3.207522388419713e-6,楊楷文,18,2.303439688522376,38
x167,3.875546350421878,0.7984371345112251,4.8539154592231615,1.2104735586012597e-6,李元栄,29,2.3026251954347647,39
x354,3.9326980221492724,0.8308910457224398,4.733109163223544,2.211064947199238e-6,陳時暎,22,2.2958426620760664,40
x225,3.8248700441659875,0.776407388158308,4.92636997342187,8.377131296488447e-7,河野臨,56,2.295347489494121,41
x267,3.7938141243302392,0.7678539041875949,4.940802024499924,7.780187512638005e-7,童夢成,42,2.2811419330806775,42
x101,3.897841103253884,0.8387650505204698,4.647119119752545,3.366028114570685e-6,尹燦熙,24,2.245473953728559,43
x173,3.846341069331429,0.8130794352904009,4.730584617427525,2.2387418588906453e-6,李昌鎬,26,2.244574581809339,44
x83,3.800906615993102,0.7926587904899592,4.79513589150217,1.6256459164007762e-6,安成浚,32,2.2393687987278827,45
x256,3.708154636657669,0.7503907340596302,4.941631697124606,7.747145863756253e-7,申眞諝,53,2.229884890560198,46
x319,3.924971042406737,0.8654331898040734,4.535267526884793,5.7530515306860494e-6,金世東,18,2.2200676584927126,47
x283,3.714277127332005,0.7585273012691962,4.896695374203588,9.74617446480331e-7,范蘊若,46,2.2199783438316887,48
x312,4.0741678884636245,0.9506158111847705,4.285819613483929,1.820666803470737e-5,辜梓豪,11,2.201454740429627,49
x320,4.03162112176632,0.9356808142583676,4.3087568541862575,1.641747352812812e-5,金主鎬,12,2.188329917677336,50
x351,3.794573568765798,0.8185911094286141,4.635493257939795,3.56087331520291e-6,閔詳然,25,2.1819490831914283,51
x131,3.7006507289217208,0.784362530451843,4.7180360933227,2.381322532020278e-6,彭立尭,33,2.15545654393159,52
x327,3.7051358244874373,0.7948723679054088,4.661296547835658,3.14223588236646e-6,金庭賢,32,2.1392372597137816,53
