term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x204,5.3700993510224535,0.6285355526123418,8.543827518909719,1.298478026815404e-17,朴廷桓,84,4.13188431237614,1
x274,4.967716994944764,0.6110913492002469,8.129254327435923,4.319392137103846e-16,柯潔,96,3.763867037020278,2
x340,4.708597012753633,0.6250565711790819,7.533073372657331,4.95597440801318e-14,申眞諝,71,3.4772355675308417,3
x444,4.623347924787241,0.6319760363355479,7.315701322466716,2.560405927037759e-13,金志錫,65,3.3783551332062123,4
x379,4.605535884056869,0.6427275959373803,7.165610926258685,7.744042205554271e-13,范廷鈺,49,3.33936252006023,5
x240,4.58182011266877,0.6507021705379232,7.041347516761878,1.903894942593753e-12,李欽誠,49,3.299936836709061,6
x373,4.486108874111218,0.631437912943646,7.10459220479463,1.2067833162281042e-12,芈昱廷,59,3.242176185612235,7
x409,4.494859508178684,0.6408960837009815,7.013398306668106,2.3259804583082562e-12,謝科,55,3.2322942232877505,8
x424,4.4483231475145235,0.6288412743563889,7.073840933973881,1.5070302545761914e-12,辜梓豪,59,3.209505837032437,9
x419,4.415536862159214,0.6461757076092063,6.8333377596262705,8.296131218240479e-12,趙晨宇,49,3.142570718169077,10
x85,4.360656754155904,0.6236493882768548,6.992160717425558,2.706845321927738e-12,唐韋星,64,3.1320674592505,11
x174,4.609871065581412,0.7525828972132445,6.12539971696328,9.04562294763225e-10,張涛,20,3.1272827580713205,12
x488,4.354622673570452,0.6280832487397127,6.933193461707931,4.114449071451958e-12,陳耀燁,59,3.117298673553218,13
x61,4.36429715720355,0.6461141437392465,6.754684446228216,1.4314645821593069e-11,卞相壹,49,3.091452294037235,14
x195,4.343750663867831,0.6427477576166998,6.758095399623643,1.3981746251620209e-11,時越,48,3.0775375813629324,15
x426,4.274741154910623,0.6442254372383632,6.635474024800064,3.2346132960928376e-11,連笑,47,3.005617043551047,16
x221,4.230596689910811,0.6318666212417168,6.69539511613547,2.1508967068348942e-11,李世乭,54,2.9858194460646295,17
x400,4.249424005450987,0.6462071586210523,6.5759469680262805,4.834448478605524e-11,許嘉陽,46,2.9763959029675138,18
x273,4.151180718524607,0.6346286229973486,6.541118014688018,6.106062207334023e-11,柁嘉熹,54,2.90096233121983,19
x286,4.150568587793406,0.6361068678608651,6.5249548424955135,6.80220247527399e-11,楊鼎新,51,2.897438058107501,20
x365,4.236767124937919,0.6816593382924865,6.2153731151850025,5.120283477457666e-10,羅玄,33,2.8938982285017207,21
x294,4.1645184527531605,0.6462197621727751,6.444430666668042,1.1603516318791039e-10,江維傑,47,2.8914655212727935,22
x500,4.136810639398216,0.6588849463246269,6.2785022824911305,3.4185001141642387e-10,韓一洲,43,2.838807295138701,23
x216,4.236230955212027,0.710220548474062,5.964669656930854,2.4512945592669465e-9,朴進率,27,2.8370964747181247,24
x162,4.091145446927615,0.6408084020711475,6.384350507428872,1.721264356047156e-10,廖元赫,51,2.8287528948474545,25
x380,4.082289203149663,0.6380716302615818,6.397854111576941,1.5757573032556613e-10,范胤,51,2.825288091534347,26
x382,4.0363855995731255,0.6390504516576847,6.316223686412893,2.680320162942272e-10,范蘊若,48,2.777456209807487,27
x408,4.008413488884998,0.6360798535590287,6.301745710789147,2.943117475514462e-10,謝爾豪,52,2.755336177373712,28
x13,4.01633830131692,0.6452568925435634,6.224402013723183,4.833961403488984e-10,丁浩,45,2.7451822230061,29
x115,4.032869799486552,0.6551237745115769,6.155889858360324,7.465709760503297e-10,安成浚,42,2.742275963698746,30
x452,4.030211249323127,0.6546223350223026,6.156544061677669,7.434949626137119e-10,金明訓,42,2.7406052493291906,31
x290,3.9898860262107205,0.6343886603668658,6.289340077269629,3.188183539362574e-10,檀嘯,55,2.7401403652879948,32
x151,3.979107761289691,0.6307481588946517,6.308552320252251,2.8165751988737874e-10,崔哲瀚,54,2.7365338882672265,33
x106,4.0960224420699705,0.7043916069476508,5.81497905663487,6.064147792340194e-9,姜昇旼,27,2.7083709763830983,34
x238,3.9616145277844197,0.6463637072739538,6.129079469038529,8.838897192902762e-10,李東勲,47,2.688278024454731,35
x210,3.928329727828204,0.63961351583444,6.141724073330914,8.163056885709894e-10,朴永訓,52,2.6682911016343573,36
x81,3.881794558813918,0.6282446432627837,6.178794519685592,6.459289908443244e-10,周睿羊,58,2.644152611586234,37
x230,3.988095946138453,0.6997262807744835,5.699508587449763,1.201532724722175e-8,李志賢,27,2.6096351730127205,38
x360,3.8436772580674075,0.6345638908773209,6.057195048954493,1.3851559549863299e-9,童夢成,52,2.593586393039085,39
x495,3.8905166132343196,0.6613251510971554,5.882910406144168,4.031141660572162e-9,陶欣然,41,2.587706065572924,40
x22,3.8238109034394143,0.6432118601094705,5.944870019636495,2.766763107112161e-9,井山裕太,56,2.5566835390237577,41
x236,3.879229817988593,0.6898991069774535,5.622894389563791,1.877842133056534e-8,李映九,32,2.5201285772430095,42
x422,3.8852751664145795,0.6940186869842279,5.598228461682438,2.165532556570301e-8,趙漢乗,29,2.5180583530556504,43
x138,3.8598207226761283,0.6866666380677546,5.621098373932174,1.8974718093975654e-8,尹峻相,33,2.507087445682652,44
x339,3.704410754361625,0.617194268146272,6.002017428787426,1.9488077615032324e-9,申旻埈,68,2.488538046113469,45
x43,3.713202223967299,0.6344092213744227,5.8530079621522395,4.8276100445734975e-9,党毅飛,52,2.4634160578596864,46
x253,3.66669788692981,0.6282818855494985,5.836071310130003,5.344602879419324e-9,李軒豪,59,2.428982572397298,47
x144,4.187657202860192,0.8934175856723421,4.687233909447582,2.769223998478432e-6,屠暁宇,11,2.4276245590856784,48
x109,3.6903501057436054,0.646815193615328,5.705416542732482,1.1605891304069151e-8,孟泰齢,48,2.4161241743214092,49
x389,3.735397065824021,0.6765704455873797,5.5210763198221775,3.3692938538128114e-8,蔡競,34,2.4025532880168834,50
x530,3.688491735933228,0.6563647448572943,5.619576256697293,1.9142637468641537e-8,黄雲嵩,40,2.395453188564358,51
x183,3.699466690990526,0.6661734414145009,5.553308584526225,2.803125895481935e-8,彭立尭,39,2.387105011403959,52
x111,3.728279829748106,0.6881097927751333,5.418146738926685,6.021998338320501e-8,孫騰宇,30,2.372703537981093,53
x222,3.7565136298203052,0.7072164231411193,5.311688907245192,1.0861390146633777e-7,李元栄,25,2.3632972762323003,54
x113,3.6734158365766727,0.6684049458690029,5.4957939184618265,3.889565236945039e-8,安国鉉,38,2.3566580932147367,55
x224,3.691379489319162,0.6876355289108683,5.368221003888298,7.951707880327179e-8,李喆,30,2.3367374973647514,56
x329,3.6285408449161607,0.670465234760499,5.411974636108215,6.233351992335048e-8,王沢錦,37,2.307724332437978,57
x276,3.7080511196397574,0.7470287029802964,4.963733126781289,6.915094737592672e-7,柳珉瀅,19,2.2364045747685735,58
x108,3.4863407300556926,0.642045599486195,5.43005159266831,5.6337762647862766e-8,姜東潤,48,2.2215108990678885,59
x67,3.5276844062922996,0.666363481931526,5.2939341694819895,1.1971254252064758e-7,古霊益,36,2.2149483468871933,60
x197,3.9499901287571046,0.8893025272852765,4.441671993011215,8.926255685569e-6,曹瀟陽,12,2.19806415000511,61
x102,3.5967689160400407,0.7237705847036215,4.969487558703273,6.713007771285162e-7,姜儒澤,23,2.1709408641739065,62
x189,3.515216649852846,0.6890424985146162,5.101596283873164,3.368006004099286e-7,戎毅,30,2.157802927779052,63
x5,3.348066300705297,0.6123037906096761,5.467982318665052,4.551872753210889e-8,DeepZenGo,131,2.1418278332042346,64
x481,3.429165882673279,0.6558747510414407,5.2283852629305,1.7099689956990276e-7,陳梓健,41,2.1370926231216414,65
x502,3.5021048889144137,0.6954120110834698,5.03601438154346,4.7532486340512893e-7,韓態熙,28,2.132143227079978,66
x304,3.511382172693014,0.7024695316914703,4.998625583429914,5.774039607803376e-7,洪性志,27,2.1275171952608174,67
x42,3.493515540323345,0.7088773073468292,4.928237233885791,8.297483080099418e-7,元晟溱,26,2.097027244850092,68
x28,3.6417907644140035,0.7862042952735705,4.6321176140951925,3.6194442506110795e-6,伊淩濤,16,2.09296830272507,69
x90,3.5151504444838517,0.7220979218064697,4.867969202417884,1.1275089572009598e-6,夏晨琨,23,2.0926175385251065,70
x284,3.4624239667375725,0.7038459169885303,4.9192925371391985,8.685757467162663e-7,楊楷文,27,2.075847510270168,71
x65,3.384355077770506,0.6648016083682764,5.090774503505253,3.566039099417979e-7,古力,39,2.0746959092850012,72
x235,3.435205700939483,0.6911187861006167,4.970499673900295,6.678057388103918e-7,李昌鎬,28,2.0737016923212686,73
x56,3.4530618090362126,0.714720321983047,4.831346895881489,1.3561248267223655e-6,劉星,23,2.04506277472961,74
x4,4.569492389181269,1.2924611217407442,3.5354969772915665,0.0004070089015891608,CGI,6,2.0233439793520027,75
x249,3.3077058828072534,0.6563815665957341,5.039303434376413,4.67229219013047e-7,李維清,40,2.014634196613657,76
x112,3.385405062339333,0.706051659271221,4.79484045945549,1.6280434656147032e-6,安冬旭,26,1.9944832935750274,77
x41,3.3915546518986655,0.7231989844046877,4.689656270314699,2.7366436830667804e-6,偰玹準,23,1.9668526526214307,78
x324,3.3944419970875743,0.7353183590460212,4.61628892482899,3.90662968363557e-6,王昊洋,20,1.9458648297669126,79
x223,3.517403691425568,0.8079426626537627,4.35353132593881,1.3396194269293288e-5,李元道,18,1.9257566459976556,80
x126,3.2070186562361385,0.6827018818739107,4.697538913227206,2.633150296082203e-6,宋知勲,33,1.8620959489445343,81
x213,3.3781575699087423,0.7938472495756753,4.255425173689805,2.0865213687168943e-5,朴滄溟,18,1.8142784882446619,82
x503,3.2063944989482436,0.7107268158644808,4.511430309616499,6.439193997406473e-6,韓昇周,26,1.8062626716952164,83
x429,3.151332761065624,0.6866936079628154,4.58913950053292,4.450769271145303e-6,鄔光亜,32,1.7985463533788775,84
x344,3.227048970783307,0.7367450066370331,4.380143661256131,1.1860109147921717e-5,白洪淅,21,1.7756613077083518,85
x293,3.494598128146593,0.8775038679620066,3.9824304549936174,6.821408867435781e-5,毛睿龍,12,1.7659155082614402,86
x370,3.2313573465354333,0.7474295456509678,4.3232935670493315,1.5371697004937622e-5,胡耀宇,20,1.7589211416030268,87
x57,3.125019014659505,0.7087553800568601,4.409164434714837,1.037702136809138e-5,劉曦,26,1.7287709159474907,88
x336,4.9135107753414005,1.6210599045372416,3.0310482429358734,0.0024370630584589132,甘思陽,3,1.7200227634030347,89
x303,3.079717797317983,0.6958746659115077,4.425678858827174,9.613946034631905e-6,洪基杓,31,1.7088447054723126,90
x402,3.067733036579166,0.6920130916437625,4.433056359226202,9.290656729486335e-6,許家元,38,1.704467246040954,91
x403,3.146655905817164,0.7338963805557057,4.287602431605561,1.80611978516991e-5,許映皓,22,1.7008800361224237,92
x278,3.2289867837271786,0.788660052454404,4.094269481100491,4.235015215570802e-5,柳秀沆,15,1.675326480392003,93
x234,2.9916092656416944,0.6726575029508766,4.4474479991939795,8.689648583652176e-6,李昌錫,36,1.6664739848284675,94
x451,3.162190664045663,0.7630144530852697,4.144339142278707,3.407950756587755e-5,金昇宰,18,1.659052191467682,95
x215,3.110428299671716,0.760828096317481,4.088214295353501,4.3470649819177595e-5,朴珉奎,19,1.6115969499262783,96
x487,4.516575857022837,1.4748123750863051,3.0624748838024427,0.002195148962261533,陳翰祺,3,1.611195478102816,97
x164,2.981053205349693,0.6963157627129848,4.281180126865025,1.8590480059207315e-5,廖行文,32,1.609311152805113,98
x220,3.204424644219442,0.8112785169081399,3.949845308898122,7.820171725717793e-5,朴鐘勲,16,1.6062059659104067,99
x218,3.047536171017225,0.7361746722984491,4.1396916868959295,3.477729026718048e-5,朴鍵昊,23,1.5972720665892801,100
x143,3.014910567469343,0.7283499373755886,4.139370943495589,3.4825944833669256e-5,尹燦熙,25,1.5800611908394335,101
x117,2.988287506896055,0.7247327262804172,4.123295938673828,3.734893428633766e-5,安正己,26,1.5605640361236333,102
x26,4.940613885143083,1.7182706588055323,2.875340889879121,0.004035915007920384,付沖,2,1.5556206872961846,103
x34,3.741333772990574,1.1145913547503685,3.356686517480219,0.0007888249505262385,何語涵,6,1.5455888041323478,104
