term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x337,4.512706163703534,0.6382729146555678,7.070182769918621,1.547297673267105e-12,申眞諝,94,3.2553085218320654,1
x270,4.2455840533245235,0.6313642123818103,6.724461048097948,1.762435573309396e-11,柯潔,87,3.0017965549323575,2
x426,4.1239031491897125,0.640642686901719,6.437134511179335,1.2175003383799045e-10,辜梓豪,68,2.861837055993326,3
x291,4.1676270630218015,0.6662096205368606,6.255729329851687,3.956624539437674e-10,江維傑,52,2.8551941105641863,4
x369,4.055902155547446,0.6441478416558298,6.296539230996177,3.0436427610932534e-10,芈昱廷,66,2.786930907485461,5
x207,4.045365092885089,0.6389991102598062,6.330783608196751,2.4391922865226993e-10,朴廷桓,76,2.786536845673271,6
x399,4.047728583132692,0.6598144070741965,6.134647167044236,8.534840352532237e-10,許嘉陽,56,2.747894201196525,7
x406,3.968943521057996,0.6540185784321649,6.068548588592819,1.2907136853317318e-9,謝爾豪,53,2.6805269215466314,8
x429,3.8948365833609717,0.6423927473667989,6.063014564417342,1.3359356241723184e-9,連笑,65,2.629322871048378,9
x282,3.8084277720759108,0.6491468413555915,5.866820154470596,4.4423206234240516e-9,楊鼎新,60,2.5296084946053954,10
x377,3.7663390899327593,0.6493139341239995,5.800490166615616,6.6121351642956554e-9,范蘊若,56,2.4871906397084804,11
x374,3.675575779359086,0.6361357584898413,5.777973852758637,7.560555419026044e-9,范廷鈺,71,2.422388335134099,12
x492,3.618484521673147,0.6407007920580454,5.647697905991232,1.6261059234241216e-8,陳耀燁,65,2.3563039613187975,13
x8,3.6305387172918304,0.6707629936758001,5.412550709448618,6.213325102472795e-8,丁浩,43,2.3091356197505046,14
x237,3.5910589150481367,0.6624317131028159,5.421025056647264,5.925825253774421e-8,李東勲,55,2.2860684402355895,15
x194,3.545262608365648,0.6442424650308923,5.5029942929881965,3.7339451277760827e-8,時越,60,2.2761049522547903,16
x238,3.611300393753988,0.6907877372450757,5.227800377806622,1.715385700086858e-7,李欽誠,36,2.250448551381189,17
x269,3.558539353394273,0.6884070899558176,5.169236931628149,2.350517477538771e-7,柁嘉熹,37,2.2023773861813125,18
x37,3.4444050493641174,0.6630828554450768,5.194531906653131,2.0523557400920827e-7,党毅飛,47,2.138131824137316,19
x244,3.422582712892864,0.6630526072019952,5.161856956321708,2.445121051769214e-7,李維清,50,2.1163690767049337,20
x419,3.3925173615231303,0.6679182266724252,5.079240580728997,3.7894658729399894e-7,趙晨宇,46,2.0767184549784528,21
x70,3.385896991046692,0.6724476005711957,5.035183392982021,4.773915622645547e-7,周睿羊,41,2.061175217921437,22
x407,3.392122707946759,0.685958570519521,4.945083936159124,7.611106307139078e-7,謝科,39,2.040784324023303,23
