term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x131,5.255254665345658,1.3672858784121915,3.843566841667747,0.00012125895286646077,時越,47,2.561701484873641,1
x285,5.303649169376607,1.401294135559819,3.784822211689191,0.0001538185016391925,連笑,26,2.5430997223237637,2
x187,5.223804609383349,1.3642531784215097,3.8290580458294987,0.0001286346669998714,柁嘉熹,52,2.5362258478929744,3
x140,5.177232252963328,1.351720650050293,3.8301051720787873,0.0001280885016948394,朴廷桓,80,2.5143425723642507,4
x100,5.0770886419535035,1.3500882554860274,3.760560556928753,0.00016953302634170977,崔哲瀚,79,2.4174147786460294,5
x55,5.1076044447641555,1.3809504886885693,3.6986151832384904,0.00021677897146056595,唐韋星,38,2.387131982047674,6
x153,5.0433831623959975,1.3580656733940415,3.713651895634553,0.00020428975361544934,李世乭,61,2.3679937858097357,7
x244,4.97909409013338,1.3577594018374621,3.6671402042181764,0.0002452783222230563,白洪淅,59,2.3043080685135795,8
x52,5.012864266927134,1.3794548511933482,3.6339458754960856,0.0002791194393656973,周賀璽,34,2.2953382100762383,9
x324,4.964561980511864,1.3571934282017648,3.657961995210764,0.000254228731934021,陳耀燁,54,2.2908909269543876,10
x302,4.952628813829186,1.3523188483472406,3.6623232900156095,0.0002499381573663342,金志錫,68,2.288560682585122,11
x265,4.919859249106649,1.359376966414508,3.6192015685562686,0.00029551339248468507,范廷鈺,49,2.241886625270068,12
x278,4.877960075838955,1.3588311788840663,3.589820539623588,0.0003309056982249163,謝赫,55,2.2010626534373445,13
x72,4.871858483271488,1.3630151703182303,3.5743244751516814,0.00035113327095204693,孟泰齢,47,2.1867185977445747,14
x201,4.83938655658137,1.3513805295458023,3.581068729921603,0.00034219161504244616,檀嘯,68,2.177166913376139,15
x110,5.647938761297384,1.762071913364774,3.2052827801518795,0.001349298479808461,張亜博,6,2.1766570919687793,16
x143,4.796420306387188,1.356199626392014,3.536662459602217,0.00040521719298557005,朴文尭,55,2.1247070423949204,17
x40,4.761447048349342,1.3564843140297553,3.5101379345879384,0.00044787429597963383,古力,56,2.089172949710724,18
x329,4.7662367392203215,1.377214007772433,3.4607814851734218,0.0005386098130991571,陶欣然,35,2.053125143908628,19
x307,4.746763494820808,1.380501239866227,3.438434792916794,0.0005850874310056984,金昇宰,34,2.0271760522843407,20
x283,4.660094254198128,1.3525298489537354,3.4454649986490105,0.0005700777905536516,趙漢乗,66,1.9956104517592697,21
x67,4.649709164075135,1.3586837823665185,3.422215841846878,0.0006211298453891899,姜東潤,55,1.973102112813094,22
x204,4.629696137697282,1.356559962755119,3.4128208592376224,0.0006429419079588035,江維傑,52,1.9572730110696974,23
x51,4.633147158963593,1.358818148826571,3.409688899846253,0.0006503702089172591,周睿羊,54,1.9562754057752478,24
x25,4.592362329097956,1.3508995166336457,3.3994847674102555,0.0006751294030698604,元晟溱,71,1.9310902813296735,25
x230,4.611513498844487,1.3684072661073383,3.3699861240599103,0.0007517196891749132,王檄,42,1.9157511846130304,26
x26,4.684698364780804,1.409471480041317,3.3237269651199166,0.0008882311209218546,党毅飛,19,1.908039549099409,27
x261,4.562523817004754,1.3672494052624111,3.337009180215431,0.0008468515094495888,胡耀宇,42,1.8690424886378043,28
x270,4.6392101860456805,1.4103375590747989,3.2894324881265073,0.001003896367207936,蔡競,22,1.8608451946683267,29
x168,4.660394502443583,1.4220935483889243,3.2771363794760884,0.0010486570457237244,李浩范,19,1.8588702121174019,30
x287,4.49575484022636,1.3649401449055825,3.2937377195667046,0.0009886470280113283,邱峻,40,1.8068227547623628,31
x117,4.945574136217785,1.616964401676874,3.058554740654138,0.0022240744170591437,張維,6,1.7601542649143433,32
x275,4.463615361316036,1.384386585652387,3.224254993205221,0.0012630088125988603,許映皓,32,1.7363737875808334,33
x223,4.420935438468777,1.3638052640430411,3.241617813794605,0.0011885329615451347,牛雨田,46,1.7342390683039857,34
