term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x338,6.525930266498045,0.8397979667605446,7.7708336109353935,7.797126648719678e-15,申眞諝,86,4.871528271979772,1
x266,5.9577025266911665,0.8336608814445158,7.146434070851483,8.906113365704304e-13,柯潔,69,4.315390590245471,2
x419,5.832019366057941,0.841609364663631,6.929603698491217,4.2202117950773865e-12,辜梓豪,59,4.174048917670588,3
x196,5.723128588622382,0.8214509728489049,6.967096975701161,3.2354765995900592e-12,朴廷桓,91,4.104870172110039,4
x28,5.638087911621385,0.9212327514987994,6.120155739630945,9.34839435016671e-10,元晟溱,30,3.8232593911687505,5
x44,5.420330354212778,0.8289600829974116,6.5387109287742415,6.205132631965499e-11,卞相壹,70,3.787278990707877,6
x280,5.40317556915572,0.8288689212402183,6.518733457964702,7.090351723442653e-11,楊鼎新,66,3.7703037943124897,7
x5,5.255092187985731,0.8560615143765835,6.138685246016099,8.320724444336871e-10,丁浩,40,3.5686510046638618,8
x290,5.211914778544359,0.850576994617258,6.127504989586054,8.926780092378861e-10,江維傑,46,3.536278099148361,9
x501,5.093595875606069,0.8523642751562438,5.975843925031208,2.289020717907985e-9,陶欣然,45,3.414438253548269,10
x394,5.079368742428279,0.8564198813706233,5.930932773652107,3.012185325678149e-9,許嘉陽,45,3.3922215761281516,11
x239,5.051689929940469,0.854779476733516,5.909933576371269,3.4224570832337236e-9,李維清,41,3.3677743607754427,12
x422,4.971288800981073,0.8319421072587194,5.975522524471873,2.2935384609720527e-9,連笑,58,3.3323628496813957,13
x223,4.946883402685083,0.8440772854807138,5.860699592061365,4.609211581813312e-9,李昌錫,55,3.284051150288077,14
x243,4.905973844679692,0.8483974305461407,5.782636377766442,7.353890779922523e-9,李軒豪,47,3.234630906503795,15
x67,4.8973710849628675,0.8471799028794733,5.780792330315238,7.434962281489425e-9,唐韋星,47,3.2284266762903053,16
x229,4.8922500712965,0.8666774689140204,5.64483357047077,1.6534111449234975e-8,李欽誠,38,3.18489545753588,17
x265,4.869959011366036,0.8557991880922218,5.690539415236328,1.2663867481237688e-8,柁嘉熹,40,3.1840346108243587,18
x402,4.83787013155488,0.8422013928133272,5.7443150448780935,9.2293812898271e-9,謝爾豪,47,3.178733387712626,19
x375,4.822910236825744,0.8363139965595707,5.766865383894371,8.07595078714493e-9,范廷鈺,54,3.1753716636033897,20
x369,4.7892537520855925,0.8313626838890832,5.760727351487133,8.375223432998998e-9,芈昱廷,57,3.1514692648240983,21
x444,4.771903064869631,0.8238013957753122,5.792540640670563,6.932954198022731e-9,金志錫,67,3.1490143151922654,22
x1,4.781635561467194,0.8530595912243474,5.6052772990974615,2.0792180813860103e-8,一力遼,57,3.10110816675523,23
x403,4.74148769458958,0.8401930620516515,5.64333116844768,1.667910795815449e-8,謝科,50,3.0863073623478265,24
x337,4.6861966455754915,0.8239882286652823,5.687213096680174,1.2912928661262086e-8,申旻埈,67,3.0629398351048853,25
x30,4.7106076800852845,0.8500177993590101,5.541775341219332,2.994203008809397e-8,党毅飛,44,3.0360726153480346,26
x228,4.6365723487224555,0.8321146377476856,5.572035556630071,2.517800162003194e-8,李東勲,54,2.997306512359515,27
x279,4.700162474108826,0.8816616367520114,5.3310275486454675,9.765860128867702e-8,楊楷文,29,2.963289049707363,28
x496,4.666452408953884,0.8662539107585067,5.386933728088867,7.166984515747418e-8,陳賢,33,2.9599322047596255,29
x95,4.442984617205375,0.8178143412167281,5.432754591457995,5.5490699534627076e-8,姜東潤,73,2.8318903650084204,30
x535,4.514692277092452,0.8645964698738138,5.2217334148395995,1.772560212682711e-7,黄雲嵩,37,2.8114372314410394,31
x11,4.490989517193886,0.8599530257989916,5.22236608566062,1.7665129971878378e-7,井山裕太,51,2.7968820563698724,32
x219,5.184442543462694,1.2376047536352106,4.189093915674173,2.8007048128090412e-5,李志賢,6,2.746361178801329,33
x493,4.437979354253167,0.8605534080664461,5.157122512854538,2.507737328096953e-7,陳耀燁,38,2.742689140362268,34
x146,4.402488563697859,0.848011456411631,5.191543734947914,2.0855758291800473e-7,廖元赫,43,2.731905994566946,35
x172,4.483352134586036,0.8934054220800813,5.0182728062558875,5.213810421196292e-7,戎毅,27,2.723343453088275,36
x184,4.370636400609007,0.8473896441186415,5.157764708294077,2.4991539303628003e-7,時越,45,2.701278801695283,37
x129,4.368698680379624,0.8543885946466026,5.113245550973947,3.166702207606793e-7,屠暁宇,43,2.685553148925817,38
x354,4.374471591954629,0.8590393651476244,5.092283042469054,3.537774343706721e-7,童夢成,39,2.682164042613809,39
x96,5.0623313281505355,1.2131227874739154,4.172975217695666,3.0064765451191376e-5,姜知勲,7,2.6724794368269222,40
x285,4.347722868255733,0.8527332368036656,5.098573247305896,3.4222310729228963e-7,檀嘯,41,2.667838391752512,41
x513,5.5295508455328335,1.4575957168089382,3.793610794657438,0.0001484723362642294,韓雄奎,4,2.6580872834192255,42
x16,4.3061163213139935,0.8570982523766437,5.024063821590563,5.058941336032448e-7,伊淩濤,39,2.617632764132005,43
x25,4.277572367839562,0.8450080402925007,5.062167652699345,4.1451625517238037e-7,偰玹準,44,2.612906528463335,44
x398,4.14232616487691,0.8060243005171712,5.139207542773908,2.758995360047005e-7,許皓鋐,93,2.554458292858083,45
x489,4.467903663570831,0.9794873154371561,4.561471693563235,5.0796324930260146e-6,陳玉儂,15,2.5383136521596334,46
x415,4.194037217845084,0.850364006666125,4.9320493164896755,8.137136482349851e-7,趙晨宇,44,2.5188201247128177,47
x322,4.202388279411122,0.8558033567745372,4.910460149688625,9.086292079900463e-7,王星昊,44,2.5164556665652835,48
x105,4.13876890986303,0.8659171159133672,4.779636334474653,1.756125549537793e-6,安正己,35,2.4329121915136964,49
x186,4.265631543741132,0.9416631069307532,4.529891329866885,5.9014032380273025e-6,曹瀟陽,17,2.4105552230875484,50
x506,4.111165475568748,0.8808841917495794,4.667089628891289,3.0549608932622802e-6,韓一洲,30,2.375823617822076,51
x381,4.106579195152357,0.8813769017369649,4.659277077785175,3.1732183431390046e-6,蒋其潤,31,2.3702666987305365,52
x452,4.080950500084501,0.8738330571710243,4.67017179837108,3.0094794322634917e-6,金明訓,31,2.3594993774575834,53
x432,4.152423036190368,0.9103615653413236,4.561289925100795,5.084032473937009e-6,金世東,25,2.3590107524679604,54
x396,4.08266432684393,0.8755985929505027,4.66271229729434,3.1206888658429458e-6,許映皓,30,2.35773509873144,55
x376,4.038710331479886,0.872584716428526,4.62844495834199,3.6842175412387348e-6,范胤,33,2.31971844011569,56
