term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x218,4.648991301968725,0.5729081361441337,8.114723825110977,4.868908398940216e-16,朴廷桓,84,3.520362273764782,1
x401,4.550248854279198,0.5846998205902625,7.782196426340032,7.127608498509941e-15,范廷鈺,62,3.398390207716381,2
x361,4.446092541679037,0.5693619718756175,7.808903230808551,5.768776913513978e-15,申眞諝,81,3.3244494570840706,3
x395,4.483409131242237,0.5921547389232287,7.571347211363784,3.6937333059852453e-14,芈昱廷,55,3.316864295563476,4
x450,4.369769891485422,0.5783420790859923,7.5556838236487565,4.166648916087069e-14,連笑,65,3.230435995686017,5
x290,4.271072721583632,0.5605336778098867,7.619654073724059,2.543564421803344e-14,柯潔,82,3.1668213762981554,6
x448,4.175776611177028,0.5772510891793616,7.233899925790428,4.693176636923914e-13,辜梓豪,62,3.0385919654936857,7
x470,4.141766669131374,0.5749433494662369,7.203782203892761,5.85648863624405e-13,金志錫,74,3.0091282706828872,8
x515,4.05866757151504,0.5840140370101224,6.949606198326177,3.6630728694727364e-12,陳耀燁,55,2.908159918605099,9
x305,3.9813663733951206,0.583701785818044,6.82089119843163,9.047744897536407e-12,楊鼎新,57,2.8314738553335737,10
x422,4.002175126323433,0.595397490479999,6.721854207173345,1.7942643897638593e-11,許嘉陽,49,2.829242070077835,11
x82,3.923587380036708,0.5723949565311497,6.854685449736639,7.146960147364479e-12,唐韋星,65,2.7959693156703427,12
x431,3.9216413541461517,0.5919093811547059,6.625408346283942,3.4628954420524695e-11,謝科,55,2.755579873271381,13
x79,3.9271107229238478,0.607326993168121,6.466221273054367,1.0048390903252594e-10,周睿羊,45,2.7306765463826492,14
x404,3.885584704791053,0.5896947458820655,6.5891458791598945,4.4236398262109046e-11,范蘊若,51,2.7238860554033835,15
x289,3.8971232979288772,0.600908288897721,6.485387820290487,8.850383050881966e-11,柁嘉熹,47,2.713333968800367,16
x204,3.8507892393415517,0.5783004695047003,6.658803584648056,2.7606557004719274e-11,時越,60,2.711537314417292,17
