term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x238,4.7924510804260745,1.7528912817799907,2.734026422653853,0.0062565023558817925,王檄,59,1.3392552553194927,1
x140,4.69830204680209,1.7542233673179908,2.6782803913878213,0.007400124137217504,時越,54,1.2424820131856484,2
x333,5.284412051385054,2.0635837252174634,2.5607936265479974,0.010443337172640916,陳瀟南,6,1.2191521127066514,3
x35,4.604412504244934,1.750838802038806,2.629832340294958,0.008542698725048018,古力,55,1.1552600642284863,4
x313,4.605737821110067,1.7518386785073154,2.6290878707133385,0.008561423556994416,金志錫,63,1.1546156244506554,5
x270,4.5503591273297275,1.757737058122696,2.5887598525058215,0.009632224234959193,芈昱廷,52,1.087617122828016,6
x160,4.401661987695072,1.7453806039000865,2.5218923470671517,0.011672542428532159,李世乭,76,0.9632621980119018,7
x151,4.360419437754671,1.742495909715339,2.50239866472169,0.01233549332330089,朴廷桓,82,0.9277024956154531,8
x37,4.323692470696763,1.7669417996140009,2.446992012776708,0.014405403134839373,古霊益,34,0.8428171254571812,9
x323,4.97268503689062,2.109312978725967,2.3574903710563335,0.018398932462658713,金起用,4,0.8173384688004646,10
x46,4.217368383688038,1.7503639449225035,2.4094237063793953,0.015977736311704044,周睿羊,57,0.7691514121907064,11
x335,4.189039939496132,1.743965520014021,2.402019931828958,0.01630482000141597,陳耀燁,69,0.7534278650685104,12
x211,4.188996364639335,1.7542199948695398,2.387953835260479,0.0169424698370882,檀嘯,51,0.7331829747463416,13
x251,4.266890409877283,1.8043158656220144,2.3648245250042894,0.018038615536956546,白洪淅,19,0.7123881546019151,14
x209,4.09201710693661,1.7647774355143004,2.3187156774497706,0.02041045789732694,楊鼎新,37,0.6154055589734382,15
x299,4.0612880697825435,1.7516541705121371,2.318544458233517,0.020419749682163153,連笑,54,0.6105293538736336,16
x13,4.002771708125588,1.7263533654244108,2.3186282648115535,0.020415201176324255,井山裕太,51,0.6018555782394985,17
x50,3.95315429326096,1.749077530488854,2.2601366859684506,0.02381276888785329,唐韋星,56,0.5074715581979179,18
x272,3.939073630022891,1.748027950049617,2.2534385848413248,0.024231508985085824,范廷鈺,56,0.49545856842514535,19
x104,3.9086345609450115,1.7408838742999484,2.245201198452578,0.02475521920907709,崔哲瀚,86,0.479093328574113,20
x311,4.013300467327909,1.7950098122280331,2.235809765488942,0.02536423498898382,金庭賢,22,0.4771311372386835,21
x157,3.873390652130513,1.7471272181098396,2.217005500218243,0.02662271567690766,朴永訓,64,0.4315500324541288,22
x300,3.8764700975056305,1.7535594359473492,2.2106294306536536,0.02706150899516586,邱峻,48,0.42195800868935285,23
x29,3.8533717813888093,1.756155443413601,2.1942088303405853,0.028220400046672697,劉星,44,0.39374555786401544,24
x198,3.7951780009158296,1.7470309354206954,2.172358785393762,0.02982861117412104,柁嘉熹,63,0.35352705813705976,25
x129,3.801314630240518,1.756327417872699,2.1643542038674948,0.03043717569143247,彭立尭,45,0.34134961703130084,26
x68,3.7771787483493986,1.7547106458962278,2.1525935100371973,0.031350639044155415,姜東潤,47,0.32039877593383004,27
x287,3.7822401770134575,1.765241216302891,2.142619457376457,0.032143667481597644,謝爾豪,36,0.3047149808967622,28
x199,3.77475633302379,1.766873315717381,2.1364046303971564,0.03264644696748319,柯潔,33,0.2940159010605492,29
x56,3.9646243503104004,1.8840722206857918,2.1042847013939303,0.035353619754942445,夏晨琨,9,0.2530020755593907,30
x182,3.7104997578302368,1.7627756914102053,2.1049188367590146,0.03529837370504025,李軒豪,40,0.23783164575213256,31
x172,3.698684478522563,1.769486013331509,2.0902592338431916,0.03659451915273984,李欽誠,33,0.21279703225949032,32
x77,3.727185496129237,1.794591710171122,2.0768988706483182,0.037810894022778034,孫騰宇,21,0.1918398270921271,33
x72,3.65569958357504,1.7592053348069405,2.0780403010636763,0.03770564739915634,孔傑,40,0.19006507400536732,34
x262,3.6415171208772796,1.7613727832572483,2.0674312419788516,0.03869353691156223,童夢成,40,0.17161273786050035,35
x222,3.6515368739414225,1.77336885309487,2.059096091356735,0.03948503420733574,洪性志,28,0.15800023334452895,36
x168,3.615129585042482,1.7580090423558135,2.0563771277296965,0.03974617918777248,李昌鎬,41,0.15185177160152952,37
x295,3.6018441211554735,1.7520537288204259,2.0557840561090686,0.03980333551878073,趙漢乗,52,0.15029827537923435,38
x215,3.568020676686292,1.7448913534297688,2.0448383045012917,0.04087080200667161,江維傑,65,0.1305847104296478,39
x274,3.5731599028862195,1.7489038084779638,2.043085437612415,0.041043981213804606,范蘊若,58,0.1278194001846309,40
x154,3.580556006820527,1.7636650587198028,2.030179136972616,0.04233833371615224,朴文尭,36,0.10613584114251529,41
x303,3.556845844466186,1.7563265881374166,2.0251619878044544,0.04285073348172092,鄔光亜,48,0.09688246583547544,42
x121,3.498588997774512,1.7694877367524513,1.977176176533152,0.04802171951049297,張涛,29,0.012698156372183078,43
x30,3.474386073324509,1.7722722090013576,1.960413335873647,0.049947498384455884,劉曦,28,-0.016990178408165413,44
x328,3.435298168995793,1.7641495589342002,1.9472828432251552,0.05150083444836212,鍾文靖,37,-0.04007646210458171,45
x167,3.452499868387869,1.7801712918365655,1.9394200345889172,0.052450212935802286,李志賢,25,-0.05443757653016501,46
x307,3.534696297566913,1.8318174863222718,1.9296116146721036,0.053654978618955476,金主鎬,12,-0.07398415048796236,47
x48,3.5354804379674865,1.8332170989879677,1.928566147413341,0.053784745032823524,周鶴洋,13,-0.07595724703880968,48
x288,3.388641606634094,1.7609620444794405,1.924312688769969,0.05431540104752043,謝赫,42,-0.08045362099040387,49
x346,3.4322572992563383,1.7836578863651835,1.9242800570073126,0.05431948896845056,韓雄奎,23,-0.0815487368830734,50
x24,3.4072371045225416,1.7762533447461064,1.9182157289671786,0.05508366262324506,党毅飛,27,-0.0919819846272878,51
x265,3.381004543316173,1.7634371863119451,1.9172809610458597,0.055202247346993145,羅玄,40,-0.09296671371835918,52
x170,3.469587749108644,1.8162046979614803,1.9103506080580739,0.056088085776494684,李春揆,15,-0.10833550587547203,53
x349,3.2710950733025506,1.723335042622684,1.8981190496331948,0.05768040127313564,高尾紳路,47,-0.12387496066413695,54
x221,3.5515427397675357,1.8688841827613,1.9003546461183518,0.057386594521667056,洪基杓,12,-0.13015910027222555,55
x264,3.5294855672102967,1.8600099865506372,1.8975626973679205,0.05775371225031877,羅洗河,9,-0.13473410629445848,56
x225,3.4602421677155526,1.829715148881234,1.891137082092419,0.05860604756916948,温昭珍,13,-0.14429667558047843,57
x306,3.3826902460038166,1.7927975095729112,1.8868222584767296,0.059184236258733244,金世東,21,-0.14912084785481827,58
