term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x22,1.896442851286362,0.6928567682555302,2.737135492031365,0.006197676093378264,古力,39,0.5315150178229675,1
x80,1.714187194529447,0.7065947497144992,2.4259834866053946,0.01526696493602989,李世乭,55,0.32219553759188346,2
x87,1.6636066642896108,0.6854039255274582,2.427191619904086,0.015216216688451807,李昌鎬,64,0.3133609310005181,3
x32,1.6360408639948967,0.7114263813319769,2.299662912319612,0.021467324838911957,孔傑,39,0.23453089277090222,4
x43,2.0837418424821275,0.9423167537832035,2.2112966092519764,0.027015304007271153,山下敬吾,18,0.2273778375292166,5
x17,1.3257854116819416,0.7164909174594544,1.8503869056469466,0.06425780493167339,劉昌赫,40,-0.08570169571318353,6
x154,1.2831145963021693,0.7231544073114445,1.77433005085671,0.07600857265071788,趙漢乗,44,-0.14149958610137636,7
x66,1.1886338788296427,0.6794991193169566,1.7492794987350042,0.08024271796433605,曺薫鉉,70,-0.1499793862247618,8
x140,1.2160003080517834,0.706464769228213,1.7212469198997982,0.08520602695858716,胡耀宇,33,-0.1757352873277962,9
x36,1.1587537284795844,0.7045409261811111,1.6446932824193554,0.10003307883382785,宋泰坤,51,-0.22919189609720436,10
x12,1.3108187198537942,0.7845407251741654,1.6708102942174186,0.09475915457083266,依田紀基,26,-0.23472650873931156,11
x132,1.3218002026429057,0.8084349034082281,1.635011300316716,0.10204667874154531,睦鎮碩,21,-0.2708165570713037,12
x42,1.3662208110244023,0.8902113574861302,1.5347150983138165,0.12485382549881727,尹盛鉉,13,-0.38749556322327416,13
x148,1.3985883653633628,0.9070128825853875,1.5419718861950098,0.12308042553781841,謝赫,12,-0.38822701332985043,14
x38,1.2543416380061698,0.8850439112695465,1.41726486339744,0.1564055039463397,小林光一,13,-0.48919486719483674,15
x126,1.0401605609156888,0.7883012221221071,1.3194963190791158,0.187003239901375,王磊,20,-0.5127928466648621,16
x133,1.7891328351719042,1.1844227300859116,1.5105526006260706,0.13090247816103887,秋山次郎,7,-0.5441799430973415,17
x11,1.4935203553803824,1.0595165722762965,1.4096243461031095,0.15865063424425402,余平,9,-0.5937272920039216,18
x14,0.8243334481749464,0.7433898153451145,1.1088845060276407,0.26748000866148375,兪斌,24,-0.6401444880549293,19
x76,0.7391626301521471,0.7086500701973573,1.043057301816526,0.2969217545229904,朴永訓,43,-0.6568780081366467,20
x53,0.9756347335381745,0.8287374799918182,1.177254265787287,0.2390940350916643,張栩,21,-0.6569781020457073,21
