term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x337,3.968568395010982,0.6017229407929108,6.595341686294135,4.242775652242886e-11,申眞諝,94,2.783174201648948,1
x270,3.83187988514627,0.5980156939272884,6.407657732160088,1.4777217888756643e-10,柯潔,86,2.6537889681095117,2
x370,3.643294354109729,0.6139086595490755,5.934587006454315,2.9458608017228496e-9,芈昱廷,63,2.4338942947980504,3
x400,3.646379740633269,0.6308766837782698,5.779861317421645,7.476222731196068e-9,許嘉陽,54,2.4035526735900774,4
x208,3.5860539231483703,0.604964904328266,5.927705718946146,3.071963810374653e-9,朴廷桓,75,2.3942730616216865,5
x426,3.5629263767085866,0.6053195601122611,5.88602551691509,3.95593263853915e-9,辜梓豪,68,2.370446843287432,6
x291,3.5772474054490373,0.6338526743777916,5.6436575091531616,1.6647508274467593e-8,江維傑,51,2.328557636924788,7
x429,3.503015209377885,0.6097207242433892,5.7452782398446836,9.176995673283865e-9,連笑,65,2.3018653826184083,8
x407,3.4573499071954683,0.6213369370871995,5.564372083532285,2.630980358747455e-8,謝爾豪,53,2.2333161411336855,9
x282,3.360799738659764,0.6151934695639455,5.46299644734839,4.6816397323469565e-8,楊鼎新,60,2.1488686036187916,10
x375,3.317837082862297,0.6031035783907936,5.501272421090552,3.77060084018153e-8,范廷鈺,71,2.1297230334324335,11
x378,3.2814278304040854,0.6170068868900329,5.318300168323605,1.0474117109101038e-7,范蘊若,55,2.0659242632307206,12
x238,3.240854973394312,0.6366242874672955,5.09068698319305,3.5676855967172164e-7,李東勲,52,1.98670512708374,13
x195,3.1005771931451953,0.6091426096943757,5.090067816304697,3.5793548006285774e-7,時越,61,1.9005662520472753,14
x489,3.0456723500616047,0.6095313583683796,4.996744315525283,5.830629272942995e-7,陳耀燁,62,1.844895574075897,15
x269,3.1319854099058784,0.6608440487820918,4.739371438205425,2.1438220317402696e-6,柁嘉熹,36,1.8301226338051575,16
