term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x131,4.840771071942946,0.7662071048249524,6.317836315350885,2.652507386345523e-10,李世乭,74,3.3313430754377897,1
x139,4.804032417209032,0.8309394386966096,5.781447110928463,7.406076559902205e-9,李映九,32,3.167081722976711,2
x121,4.487492722330433,0.8022778384732152,5.593439712694061,2.2261454719704406e-8,朴廷桓,39,2.907005380538199,3
x89,4.318917105345633,0.7673943142126977,5.628028544590655,1.822809300147428e-8,崔哲瀚,63,2.8071503063466183,4
x134,4.195672717099,0.7825038037225348,5.361856002666446,8.237119279172437e-8,李喆,50,2.654140223765606,5
x238,4.172411882597234,0.7798928810058467,5.349980727117259,8.796359913260881e-8,謝赫,50,2.6360229070157155,6
x236,4.165873519416742,0.7991296683990066,5.213013211939361,1.8579765798923232e-7,許映皓,37,2.591588072670699,7
x61,4.140061709272351,0.8114110965976682,5.102298608722587,3.3555274474041856e-7,孟泰齢,34,2.541581848974945,8
x57,4.185591191724868,0.8463826012223035,4.945270833403529,7.603807445904956e-7,姜儒澤,25,2.51821746731693,9
x45,4.009854894890288,0.7678842263112954,5.221952421333784,1.7704646361200306e-7,周睿羊,60,2.497122969057036,10
x25,4.045436400863533,0.7876179030001192,5.136293100314304,2.8021052587381284e-7,元晟溱,50,2.493829131953298,11
x38,3.9244673545531397,0.7512693930251768,5.22378176322381,1.7530537802905992e-7,古力,83,2.444466650293541,12
x182,4.6531377724354925,1.12782568780931,4.125759700928388,3.695129394160383e-5,汪濤,7,2.4313211674511517,13
x59,3.993648351901799,0.7950175286687043,5.023346288464052,5.077886759851605e-7,姜東潤,43,2.4274638204244514,14
x292,5.0568119338363715,1.3634892617717105,3.708728829492634,0.00020830236162961346,韓雄奎,5,2.3707380881461018,15
x177,3.901841381561077,0.7785350913904875,5.011773296682452,5.393071884109516e-7,檀嘯,48,2.368127251521817,16
x138,3.838065309725224,0.76321520820036,5.028811360789408,4.935296147948593e-7,李昌鎬,65,2.334531349570515,17
x211,3.9952955064633704,0.8625239429827442,4.632098087210202,3.6197857342843813e-6,睦鎮碩,24,2.2961233387873645,18
x229,3.9160524048772145,0.8307070749179591,4.7141194810023315,2.4275819470208265e-6,范廷鈺,27,2.279559467288835,19
x126,3.8057118063544144,0.7901859544051363,4.816223048686573,1.4630098255878737e-6,朴永訓,46,2.249045476176296,20
x284,3.7716914506582624,0.7733829021343522,4.87687462478068,1.0777989113795974e-6,陳耀燁,54,2.248127133453589,21
x60,3.6998668033894306,0.7610544578534212,4.861500731268332,1.1649915020217077e-6,孔傑,62,2.200589521418191,22
x258,3.7549393814211465,0.7979330345784375,4.70583271866285,2.5283177955141057e-6,金志錫,40,2.1830113033016247,23
x226,3.766296324843037,0.8072057002470389,4.665844559435584,3.0735198829860287e-6,胡耀宇,34,2.1761010953563704,24
x99,3.6912572273510458,0.8157535134093603,4.52496638589248,6.040510565778071e-6,張立,31,2.0842228059346057,25
x180,3.6044914461385775,0.7792679658211432,4.625483921105872,3.7372479936543257e-6,江維傑,48,2.0693335534709254,26
x175,3.956628473902299,0.9629028987536902,4.109062792337072,3.9726805652737834e-5,楊鼎新,12,2.0597097633575294,27
x166,3.594844330819976,0.7871464330568154,4.5669321232387565,4.949141814568631e-6,柁嘉熹,42,2.04416585769805,28
x46,3.987833943240948,0.9873973919337974,4.038732506099553,5.3740807622341186e-5,周賀璽,10,2.0426610811313672,29
x277,3.5951008060232112,0.7927741730391757,4.534835932206328,5.764828005561783e-6,鍾文靖,41,2.033335685136035,30
x281,4.11715721762887,1.0697367343942075,3.8487574421387136,0.00011871848773351633,陳時暎,8,2.0097758508722814,31
x104,3.602270327763455,0.8171105546884142,4.408547052897996,1.0406641296586743e-5,彭立尭,31,1.9925625350272789,32
x247,3.5462309365656557,0.7973599713275882,4.447465466144799,8.688942245507057e-6,邱峻,35,1.975431793050307,33
x287,3.6114202475661648,0.8598011586675846,4.200297023514954,2.665650490946948e-5,陶忻,21,1.9176119649910233,34
x244,3.6398876093833223,0.8766000216846601,4.152278712460153,3.291810061375038e-5,趙漢乗,20,1.912985566664542,35
x202,3.4559815600625385,0.7874325749569656,4.3889237884925105,1.1391297703932639e-5,王檄,42,1.9047393873973164,36
x82,3.4532940319165175,0.7940029301686087,4.349220765700703,1.3662212335747212e-5,山下敬吾,49,1.8891082594843585,37
x246,3.5541210146107223,0.8583077408271619,4.140846977781619,3.4602575071976826e-5,連笑,21,1.8632547651812135,38
x114,3.386355928934907,0.7822687944796152,4.3288904694039285,1.4986243897036773e-5,時越,43,1.845286403810065,39
x124,3.3766147646543914,0.7814153907434153,4.321152110200928,1.552166228756968e-5,朴文尭,47,1.8372264448898634,40
x288,3.6699843263258383,0.930892235465536,3.9424373590252277,8.06577203336478e-5,陶欣然,12,1.8361266224587323,41
x105,3.3618550816614476,0.7910508385733785,4.249859702727057,2.139044513163005e-5,彭筌,39,1.803484929671892,42
x273,3.716846547729048,0.9781781870030075,3.7997642935761156,0.00014483377703447284,金起用,11,1.7898355193331235,43
x49,3.404699433853804,0.8272525721872295,4.115671015506047,3.8605462837242755e-5,唐韋星,28,1.775011866644962,44
x40,3.30215701085023,0.7837655100053043,4.213195105801328,2.517833899371184e-5,古霊益,44,1.7581389561397804,45
x300,3.5343723246045022,0.9058888972938544,3.90155165292639,9.557806116158061e-5,黄奕中,15,1.7497711969356091,46
x17,3.280771613129803,0.7787523434091088,4.212856167812887,2.5216164689862293e-5,井山裕太,58,1.7466294966138587,47
x200,3.3556758448886157,0.819199324277873,4.096287369190222,4.198287356760659e-5,王昊洋,31,1.741853176061206,48
x190,3.9836865213921047,1.1471611155377326,3.472647797624093,0.0005153511686883629,温昭珍,6,1.7237791237827715,49
x137,3.292122232497915,0.8210436529144334,4.009679900468106,6.080111509134374e-5,李康,28,1.6746662362564815,50
x27,4.106576956485832,1.2584746467818775,3.263138408856318,0.0011018569258115628,全瑛圭,4,1.6273819023255336,51
x93,3.085755348654477,0.7791238910097175,3.960545151112547,7.477885157107025e-5,常昊,46,1.5508812833653338,52
x80,3.303022568824607,0.8973871345694364,3.6807108566464874,0.0002325846328017305,尹畯相,16,1.5351699137228172,53
x221,3.169438271069222,0.8441632296442629,3.754532488230799,0.00017366531964456132,羅洗河,23,1.506436708670024,54
x301,3.129634356073523,0.827480672397941,3.7821238132417196,0.000155495981152663,黄晨,26,1.4994974314495793,55
x210,4.516014620529578,1.5413499950975,2.9299086092668474,0.0033906170795628653,白石勇一,6,1.479555130187503,56
x98,3.0049902516965123,0.7898295451030629,3.804606032184322,0.000142030063119044,張栩,52,1.4490260478434784,57
x208,3.0207475804957795,0.8067190627504491,3.744485186945705,0.0001807640408873048,王雷,34,1.4315110268773947,58
x199,3.0075837889810866,0.8037211620161283,3.7420736582779357,0.00018250799935332093,王尭,36,1.424253099809314,59
x150,3.416954895136857,1.0135737010981862,3.371195297820629,0.0007484278021268855,李軒豪,9,1.4202147039734303,60
x47,3.02588119812864,0.8327295503173995,3.6336901902608223,0.0002793963221761624,周鶴洋,26,1.3854039840033632,61
x148,3.7949958343324637,1.22573307896746,3.0961029766197656,0.0019608225218428624,李豪傑,5,1.3803016687665672,62
x181,3.01539679911488,0.8300089975894015,3.6329688086183514,0.00028017889805400514,汪涛,25,1.3802790738637591,63
x227,3.4912900782426397,1.0811258400605341,3.229309622316636,0.001240894690923069,芈昱廷,7,1.3614721733233877,64
x250,3.20989261398758,0.9396088264458369,3.4162010015692545,0.000635013562487312,鄔光亜,13,1.3588632258892812,65
x220,2.927752892326247,0.8110575892316124,3.609796556000382,0.00030643725319941316,結城聡,33,1.3299694415399705,66
x94,3.144490946697138,0.9222026004576118,3.409761526520084,0.0006501970546047996,廖行文,14,1.3277518237956425,67
x290,3.2359594281713737,0.9723834941020361,3.327863387026818,0.0008751477050691509,韓尚勲,11,1.3203639447903628,68
x3,2.848388839088746,0.8150258842821128,3.4948446350236475,0.0004743377826566211,丁偉,31,1.2427878470529838,69
x62,2.8433842887792506,0.8360574298017025,3.4009437479117306,0.0006715364506370114,孫力,26,1.1963511520698968,70
x28,2.8472499027593594,0.8406767233141584,3.386854689558653,0.0007069882305610046,兪斌,24,1.1911167578304673,71
x168,4.167147983819964,1.5117020863824289,2.7565933932076105,0.005840693057892468,柳才馨,3,1.1890948736465794,72
x179,2.8247957238409365,0.831792691871838,3.3960333523538324,0.0006837002808651979,毛睿龍,27,1.1861641208534155,73
x100,3.3728239935228745,1.1102634680362014,3.037859112385836,0.0023826532187579894,張維,6,1.185604961491558,74
x119,3.3628400129890146,1.105788421700242,3.041124275671441,0.0023569652567091903,朱亨煜,7,1.1844368222395376,75
x37,2.9515055179310004,0.9053322770887858,3.2601350825820017,0.0011135916326918771,厳歓,17,1.1680009320660922,76
x117,3.2504324879625774,1.0635725784619148,3.0561454420564225,0.0022420247169455563,曺薫鉉,11,1.1551945083926052,77
x11,3.1284613752239596,1.0069018357527444,3.1070172524664925,0.0018898536909253442,三谷哲也,14,1.1448647587910532,78
x142,2.9348869697570072,0.9104446699323377,3.22357532168882,0.0012660099878859037,李泰賢,16,1.141310969990302,79
x153,2.8056525386740083,0.8575320582850572,3.271775686479776,0.0010687433392509683,村川大介,23,1.1163143838524456,80
x196,2.7564878463188025,0.8368364187981407,3.2939386771403343,0.000987940493030496,牛雨田,26,1.1079201012864652,81
x263,3.2516316071330347,1.0883749849777553,2.9876022988524427,0.002811751770805076,金昇宰,8,1.1075328867268568,82
x285,2.7039430808468814,0.8121008206319112,3.329565753600509,0.0008698152369998258,陳詩淵,25,1.1041044642020164,83
x32,2.6577506260580033,0.7941476764959149,3.3466705308325295,0.0008178835574605171,劉星,38,1.093279703361051,84
x123,3.031798896317199,0.9953217044088203,3.046049214929922,0.0023186987857575303,朴承華,11,1.071015138631823,85
x63,2.6825508518163095,0.8255148747725605,3.249548777125773,0.001155882533803433,孫騰宇,28,1.0562865485143653,86
x204,2.797678734894823,0.8911774733586197,3.139305939086508,0.0016934854083737315,王磊,17,1.0420591123783423,87
x224,2.5417905158149954,0.7919048033141477,3.209717260430191,0.001328655944475262,羽根直樹,45,0.9817380532861244,88
x282,3.5780273515748413,1.3238910880270418,2.7026598969761753,0.0068787090367705885,陳東奎,4,0.9699619081615691,89
x158,3.199511999623871,1.1333931176022245,2.8229499102594438,0.004758400525393967,林子淵,9,0.9667275579474888,90
x209,2.7269041921140333,0.8986266109211913,3.0345241938903365,0.0024091543149385277,白洪淅,19,0.9566097685992865,91
