term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x93,3.0615164835719835,1.3777608266651884,2.222095754444009,0.026276835139747136,李昌鎬,62,0.34732765504156227,1
x62,2.967515608418429,1.3989594481672651,2.1212306134435006,0.033902400223894805,常昊,37,0.2115654955289168,2
x58,2.7248146178009818,1.3715980540346475,1.986598486186064,0.046966909120669795,崔哲瀚,71,0.022766451352726147,3
x132,2.7542122411453027,1.4107788237548375,1.9522636679609846,0.05090690862494889,王檄,30,-0.025022041651727278,4
x33,2.5763679645731736,1.389011052876016,1.8548217879466664,0.06362167962750982,孔傑,37,-0.15998380959257785,5
x89,2.504270888158808,1.3779094538010168,1.817442271878373,0.06914942005039891,李世乭,51,-0.21021073582919536,6
x18,2.5017194911653164,1.3785985387278608,1.814683115415055,0.0695726212882241,古力,49,-0.21411963012856905,7
x206,2.62515613102415,1.499650446216279,1.7505120194159904,0.0800300019777691,黄奕中,12,-0.32915524802191953,8
x28,2.3412031239662556,1.3902750154155938,1.6839856129230673,0.09218444921621428,周鶴洋,38,-0.3976386564024641,9
x91,2.395915351779699,1.4840101185316232,1.6144872072370873,0.10642178946232164,李喆,13,-0.5275845817275986,10
x134,2.2125011537626746,1.3997812450321108,1.5806049421043074,0.1139683951209044,王磊,32,-0.5450678989505837,11
x38,2.1519842334692036,1.3735318902868114,1.5667522892532486,0.11717260334425,宋泰坤,46,-0.5538735903958147,12
x50,2.286029535405314,1.4479988988106023,1.5787508797714396,0.11439320939729998,尹畯相,19,-0.5665282952515724,13
x166,2.185754198835475,1.4033204391354848,1.5575588710031247,0.1193378548243325,趙漢乗,33,-0.5787870662614298,14
x19,2.45214989627163,1.5469088301318894,1.5851935476136367,0.11292236608335862,古霊益,10,-0.5952604990881918,15
x75,2.143019236122088,1.3996915786942883,1.5310653209196399,0.125753249586538,彭筌,29,-0.6143731739056602,16
x10,2.1310302739969256,1.3951154677405446,1.5274938335019894,0.12663825943912194,兪斌,34,-0.6173471974519473,17
x35,2.4411247579787263,1.5799756817524273,1.5450394497661868,0.12233672145594383,安永吉,8,-0.6714273350735556,18
x167,2.093564638616182,1.4191011206009214,1.475275164133235,0.14013858071773255,邱峻,24,-0.702064568967633,19
x1,2.098517829374795,1.4579900181348717,1.4393224941685925,0.1500591724893564,丁偉,17,-0.7737225063509023,20
x176,2.154276999742089,1.5005799540850984,1.4356296003271274,0.15110776725527456,金成龍,11,-0.8018655098055549,21
x68,1.842328087019338,1.374670917806413,1.3401957247769334,0.18018172116916897,張栩,59,-0.8657736210592957,22
x146,1.9304101626904575,1.430156865382604,1.3497891101435386,0.17708363893849438,結城聡,21,-0.8869988621132723,23
x85,1.98745504171208,1.4649112962470874,1.3567067485954145,0.1748744073161518,朴正祥,24,-0.8984202118946822,24
x175,2.389458562468667,1.6737767569866286,1.4275849825818532,0.15341134861215602,金大容,6,-0.9078816487949912,25
x199,1.8909105548209446,1.4207519366588852,1.3309223841480091,0.18321455107528703,馬暁春,22,-0.9079707603970593,26
x14,1.9723216372741825,1.4793791229325859,1.3332090514867023,0.1824632097794389,劉星,14,-0.9420552349030118,27
x200,2.370716065653307,1.6897834199612747,1.4029703674732692,0.160625675503867,馬笑氷,5,-0.9581572716704039,28
x86,1.7616610314526955,1.3920457458074404,1.2655194965815322,0.20568516391325978,朴永訓,33,-0.9806690877879622,29
x8,1.7356066485718933,1.379866338845603,1.257807803344129,0.208461272922028,依田紀基,48,-0.9827300389539446,30
x141,1.824631290661394,1.4322883465927478,1.2739273450084165,0.2026891662848366,睦鎮碩,20,-0.9969767521263193,31
x36,1.7922034039281245,1.4180475372865706,1.2638528376541593,0.2062828522399428,安祚永,24,-1.0013502445264195,32
x180,2.2574440056170597,1.6637772586049855,1.3568186450089126,0.17483884168679728,金東熙,5,-1.0201971938347616,33
x160,1.7281014372140338,1.4040873894233004,1.2307648727789056,0.21841081702007728,謝赫,29,-1.0379507199498679,34
