term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x205,5.148689329818186,0.7523546470492205,6.8434339443660654,7.731698495970133e-12,柯潔,68,3.666550675131222,1
x148,5.015769476614974,0.734040327880607,6.833097973100461,8.31001595887314e-12,朴廷桓,92,3.569710030690178,2
x165,4.787656288930867,0.7493963059186471,6.3886841329727675,1.6731926645016472e-10,李世乭,60,3.311345566271132,3
x73,4.8111483010713325,0.7757618115280158,6.201836993747897,5.580786592394639e-10,姜東潤,41,3.282897532361141,4
x328,4.723871283439828,0.7379966498183331,6.40093865548396,1.544246130197717e-10,金志錫,72,3.2700178832977116,5
x140,4.709882365691974,0.7394525871482264,6.369417657805636,1.8974725537690998e-10,時越,71,3.253160769009968,6
x222,4.674991476415531,0.752969945237557,6.208735828015822,5.341252277770462e-10,江維傑,55,3.191640684297544,7
x228,5.31428275433617,1.098418983333057,4.838119911411618,1.3107306040565473e-6,洪性志,8,3.1503973571700477,8
x175,4.679559334213642,0.7946180779253139,5.8890672943555575,3.883812872688407e-9,李欽誠,33,3.1141617207007735,9
x56,4.49722194269876,0.743393144326086,6.049587593083954,1.4521709226491306e-9,唐韋星,64,3.03273744837637,10
x278,4.514292044615783,0.7538470136582001,5.988339759693732,2.1199385587751873e-9,范廷鈺,53,3.029213427709129,11
x204,4.50221249718424,0.7504598471235092,5.999271665820749,1.9820452022542912e-9,柁嘉熹,55,3.0238065983509266,12
x369,4.945534862424571,0.983552796099107,5.028235273224965,4.950142967208677e-7,韓尚勲,12,3.0079358541093306,13
x174,4.477361658894889,0.7525152010971499,5.949862079021126,2.683685330364652e-9,李東勲,53,2.9949067127335036,14
x156,4.5184334236593795,0.7754803600650423,5.8266252201157,5.65594326263878e-9,朴永訓,39,2.990737114331246,15
x312,4.420060662863261,0.7522737690347349,5.875601203714405,4.213114774757601e-9,邱峻,53,2.938081337864833,16
x219,4.445302567587629,0.7696344185938481,5.775862487685218,7.655988322311664e-9,檀嘯,41,2.9291227629577485,17
x269,4.3558568135715685,0.7437348475163309,5.85673352286471,4.720596502039498e-9,羅玄,60,2.8906991639643964,18
x275,4.254082189222362,0.7507270117417225,5.666616656502992,1.4564468501796856e-8,芈昱廷,54,2.7751499760911686,19
x335,4.398654431889485,0.8262981503757011,5.323326005134473,1.0188690723364733e-7,金明訓,23,2.7708470756493533,20
x42,4.2430373326916255,0.7782778387277471,5.451828539314096,4.985451315202996e-8,古力,38,2.7098299903979637,21
x360,4.151526194324536,0.7456783459584047,5.567449043982451,2.584956346818595e-8,陳耀燁,57,2.6825398527864786,22
x109,4.143916561429046,0.7441976506792627,5.568301052343698,2.5723510755107822e-8,崔哲瀚,62,2.677847189590899,23
x217,4.146957766441015,0.7462926890270896,5.556744461542602,2.748526847130963e-8,楊鼎新,59,2.6767611690576487,24
x311,4.1713882505018,0.7590494124731904,5.495542427086898,3.8951127989401954e-8,連笑,45,2.676060907929615,25
x334,4.242684048734539,0.8002112909252646,5.301954742264169,1.1456924781490161e-7,金昇宰,32,2.666267805611768,26
x52,4.0796281967511545,0.7484139455129701,5.451031773539358,5.007842117184807e-8,周睿羊,55,2.6052527240906036,27
x150,4.247944629988877,0.8449083666795697,5.027698620955784,4.964012212800878e-7,朴承華,20,2.583475147630124,28
x14,4.082973008363341,0.7783673109438952,5.2455607409978215,1.5580771618048881e-7,井山裕太,48,2.5495894058038675,29
x53,4.053173026603658,0.7712537895067524,5.255303872407323,1.477802643445969e-7,周賀璽,40,2.533803061275356,30
x346,4.181034700123005,0.8496089590802103,4.9211283090157245,8.604669280411499e-7,金顕燦,20,2.507305050734991,31
x166,4.0718469419330034,0.7989961926989384,5.096203184872089,3.4653319407055246e-7,李元栄,29,2.497824442316095,32
x244,3.996860043383485,0.7670168352498392,5.210915666644519,1.8791086160512719e-7,王檄,40,2.485836877941302,33
x76,3.9606398241023344,0.763787817530348,5.185523692834973,2.1540869886626243e-7,孟泰齢,45,2.455977823567549,34
x353,4.0449999748844245,0.8301369197121115,4.872690129583944,1.1008882337426437e-6,陳時暎,22,2.409630243051565,35
x224,3.92835338969278,0.7739883131921965,5.075468612040002,3.8654216434004003e-7,河野臨,57,2.403596412704153,36
x172,4.002165944733253,0.8122186589837906,4.927448908574168,8.331019828057163e-7,李昌鎬,26,2.4020951865351856,37
x43,3.888677609443988,0.7614232644202712,5.10711688380671,3.2711142338816264e-7,古霊益,45,2.388673778536054,38
x216,4.066116727771857,0.8565489899158377,4.747091848384975,2.0636225638672006e-6,楊楷文,18,2.378715217637657,39
x83,3.919769905095913,0.7896312992636977,4.964050828216859,6.903786297061948e-7,安成浚,33,2.3641962455464283,40
x100,4.006346181735272,0.8350911477218977,4.797495689739327,1.606616655308962e-6,尹燦熙,25,2.361216620723133,41
x81,3.9577715115749603,0.8122876403297351,4.872376871287081,1.102635759164732e-6,安国鉉,26,2.3575648601253825,42
x254,3.823637147319612,0.7540192405394399,5.071007398410826,3.95715386762762e-7,申眞諝,50,2.338219243456915,43
x130,3.832297125236336,0.7810977227294724,4.9062966306504325,9.281212701351989e-7,彭立尭,34,2.2935346114592754,44
