term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x345,5.5884107253785205,1.0172696006056918,5.493539492432614,3.9395695808213735e-8,申眞諝,101,3.5843896121853076,1
x277,5.099917926874259,1.0349766516215677,4.92756809429843,8.325941094139062e-7,柯潔,48,3.0610139231797704,2
x375,4.856104105665046,1.0300447710098932,4.714459256857297,2.423534897705217e-6,范廷鈺,46,2.826915906775556,3
x256,4.7893962326609145,1.0281287971001951,4.658362110048134,3.1873519220445667e-6,李軒豪,54,2.7639825023735303,4
x7,4.7108242354488254,1.0259949652009197,4.59146915455507,4.401366989881563e-6,丁浩,50,2.6896141540030136,5
x203,4.637888763233836,1.0035763582016142,4.6213611204879586,3.8123050388705014e-6,朴廷桓,94,2.6608433375766563,6
x330,4.758252177462159,1.089650760609083,4.366768096231525,1.2609848565079381e-5,王星昊,32,2.611640179062266,7
x369,4.565955474639725,1.0140174993245508,4.502836960586146,6.705232319284232e-6,芈昱廷,64,2.5683410009703596,8
x251,4.543266396409217,1.0549411651714353,4.306653817676082,1.6574268974670876e-5,李維清,31,2.465032301021489,9
x54,4.421715327019564,1.0099000619414924,4.378369200729618,1.1957066827859394e-5,卞相壹,73,2.4322122049948245,10
x36,4.491760872849879,1.0480039148419646,4.286015356657537,1.8190641863748337e-5,党毅飛,35,2.4271931606112083,11
x422,4.461612742751419,1.0339947397724105,4.3149278919285905,1.5965500814771548e-5,辜梓豪,40,2.4246431053997703,12
x290,4.299321291951501,1.027175962620009,4.18557428172799,2.844460264316738e-5,楊鼎新,46,2.2757846455900834,13
x376,4.290703463526344,1.051264507749362,4.081468966085665,4.475195392849129e-5,范胤,31,2.219712383260101,14
x550,4.232864121847363,1.0244059404919716,4.132018328412394,3.5959173951023506e-5,黄雲嵩,51,2.2147844190781787,15
x17,4.266973475799704,1.047512793554076,4.073433281251308,4.63251265536776e-5,井山裕太,48,2.2033732724981743,16
x238,4.1202496911897555,1.0296699914612466,4.001524493631733,6.293567877376231e-5,李東勲,48,2.0917998080110998,17
x165,4.121171824262911,1.0417631724137735,3.9559584494757316,7.622841045844664e-5,彭立尭,36,2.068898374607777,18
x417,4.07518337017547,1.0339107670791112,3.941523291887385,8.096577092067415e-5,趙晨宇,40,2.0383791590296205,19
x407,4.02197672497031,1.03632139242521,3.8810129312857655,0.00010402230920939545,謝科,39,1.9804235818926466,20
x276,4.017384834809322,1.0353303204766813,3.8802928450503207,0.00010433077217428553,柁嘉熹,39,1.9777841034702597,21
x461,3.9875206196973134,1.0265503751376268,3.88438864401829,0.00010258769726837219,金明訓,48,1.9652163806761886,22
x424,3.9727112888089358,1.0233189913660952,3.882182703856111,0.00010352304843948055,連笑,51,1.9567728758177285,23
x159,4.028027793273866,1.0575469989512518,3.8088404555716013,0.00013962000649549435,張涛,29,1.9446602053399,24
x240,3.9119846304912276,1.0469758343308828,3.736461246014678,0.0001866281966347674,李欽誠,33,1.8494422368593884,25
x97,3.8281285563300083,1.0049191385761262,3.8093896407964705,0.00013931027024159288,姜東潤,76,1.8484378533350396,26
x344,3.790040245232535,1.0057939067138797,3.7682076019085446,0.00016442393502310752,申旻埈,73,1.808626249006192,27
x396,3.8585624879164673,1.0500172392915856,3.674761083465373,0.00023807208774124012,許家元,44,1.7900285265120437,28
x199,4.2520586842380395,1.2664300004458509,3.3575157590558407,0.0007864626015945693,朴ジンソル,10,1.7571915833597131,29
x211,3.800835702941097,1.0497903963188926,3.620566273294927,0.00029395894034522793,朴永訓,34,1.7327486221928785,30
