term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x203,5.508394758871231,0.624354855824414,8.822538509126844,1.1189369841035465e-18,朴廷桓,84,4.278415692897135,1
x275,5.078756654204695,0.6049292520665646,8.395620871126008,4.634387720356994e-17,柯潔,97,3.8870460276335628,2
x445,4.930859607781134,0.6319172584015904,7.803014622916847,6.044554271909612e-15,金志錫,66,3.6859826087300007,3
x381,4.932356274084801,0.6335214685833546,7.785618197145332,6.9373153461110985e-15,范廷鈺,54,3.684318980975592,4
x342,4.769720789771001,0.619839103585221,7.695095004788154,1.4138907931310026e-14,申眞諝,72,3.548637755708116,5
x427,4.762585633821496,0.6312148189911579,7.545110619286983,4.5190375473054745e-14,辜梓豪,54,3.5190924404089152,6
x412,4.684379709500063,0.6283667415145444,7.454849851233949,8.997023223391703e-14,謝科,62,3.4464972287164106,7
x375,4.6559581056484465,0.6279125112046873,7.414979033807936,1.216440489659578e-13,芈昱廷,58,3.4189704585752123,8
x193,4.655631386699151,0.6378477343911402,7.298969857035239,2.8997926863138705e-13,時越,50,3.3990713499486054,9
x241,4.62970676138808,0.6447496688887485,7.180626815004903,6.939252880228575e-13,李欽誠,48,3.3595499136772458,10
x488,4.590390480774679,0.6254016708441327,7.339907606225009,2.1374135456220085e-13,陳耀燁,59,3.3583491892117374,11
x84,4.562874634134267,0.6182108920738583,7.38077360434008,1.5737241368610288e-13,唐韋星,66,3.344999176748766,12
x429,4.540686693192469,0.6341479591270223,7.160295366152794,8.050341767568678e-13,連笑,52,3.291415213712235,13
x221,4.452980407413922,0.6271772376646717,7.100035109684202,1.247251993979797e-12,李世乭,55,3.2174412492145192,14
x402,4.44953355694625,0.6352282096727926,7.004622101462109,2.4765336254036147e-12,許嘉陽,51,3.1981339838908482,15
x274,4.4117063627035,0.6249886438773911,7.0588584383446475,1.678759831761351e-12,柁嘉熹,58,3.1804787342650394,16
x60,4.440154430739612,0.6449763033239716,6.884213277071859,5.810776276620959e-12,卞相壹,47,3.1695511131913876,17
x368,4.439087272098472,0.6752705363311938,6.573790848652211,4.9050119274721654e-11,羅玄,35,3.1088043155260205,18
x384,4.338556965447792,0.6284847398291985,6.903201765291658,5.084333430132822e-12,范蘊若,53,3.1004420279842706,19
x287,4.3288064170912754,0.6282704239697522,6.8900369203113785,5.577790975459421e-12,楊鼎新,54,3.0911136818708638,20
x160,4.346504514144051,0.6397812302517445,6.793735590576431,1.0926656928807176e-11,廖元赫,49,3.0861354905481146,21
x422,4.3078106800949625,0.6361769774107666,6.771402979132796,1.2753947771371427e-11,趙晨宇,51,3.0545420345957526,22
x172,4.484426269479122,0.7265885915473309,6.17189193671368,6.747761609079412e-10,張涛,22,3.0530467441308797,23
x382,4.235952065593336,0.6343250231922584,6.677888953955796,2.4240859780722417e-11,范胤,51,2.986331769904587,24
