term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x73,0.8377382736046394,0.9166639341496751,0.9138990227446337,0.36076990722548063,王磊,14,-0.9680896766702204,1
x51,0.31333645582858805,0.7333228668292514,0.4272830836209912,0.6691731525476696,李昌鎬,48,-1.131309591825037,2
x36,0.05654890745179601,0.7265792700930872,0.07782895793951172,0.937964111203717,曺薫鉉,45,-1.3748122546315857,3
x84,-0.006980199757808233,0.7766709772400532,-0.00898733178187344,0.9928292432614458,董彦,18,-1.537022024920713,4
x82,0.012894699191181,0.85474721454356,0.015085979774811955,0.9879635862096127,胡耀宇,13,-1.6709573134596323,5
x10,-0.2867297364667679,0.7682874158283569,-0.3732063425217239,0.7089948760050062,古力,21,-1.800255945648631,6
x42,-0.4718066673615169,0.7129301026492574,-0.6617853077156894,0.5081088234164748,朴永訓,29,-1.876278969580554,7
x18,0.22935674325816757,1.1130900618603001,0.2060540751525938,0.8367486716333564,宋泰坤,7,-1.9634306786066236,8
x71,0.2287435699541798,1.1592902413505144,0.19731346111195167,0.8435822459723858,王檄,5,-2.055058205506333,9
x72,0.8621143761417271,1.4823482303791238,0.5815869432523515,0.5608449397287072,王煜輝,5,-2.0581116377051467,10
x91,-0.37486319304768156,0.8776271030692362,-0.427132653192581,0.6692827107649659,邱峻,13,-2.103788586094077,11
x26,-0.6633511591996549,0.7405148076506844,-0.8957972917572917,0.37036103659404684,常昊,23,-2.1221653302715033,12
x14,-0.6500471868369501,0.781796948435194,-0.8314782861944553,0.40570348980851084,孔傑,24,-2.190187175254282,13
x16,-0.6683676841850262,0.7942346299162908,-0.8415242284958911,0.400054317672479,安祚永,26,-2.233009905120119,14
x5,-0.5428665706892849,0.8659251882031215,-0.6269208680899854,0.5307111074702174,兪斌,13,-2.248739191449434,15
x7,-0.8805630269851197,0.7150762551521501,-1.2314253488919977,0.21816382104798238,劉昌赫,54,-2.2892632496348555,16
x86,-0.06651024711465245,1.1714668710578515,-0.05677518396622922,0.9547242823693123,謝赫,6,-2.37429998309862,17
x45,-0.9454585951097735,0.7405890813604201,-1.2766304809315034,0.20173273541121767,李世乭,45,-2.4044190853898013,18
x46,-0.4612379013342937,1.000925677072162,-0.4608113388433342,0.6449339659574354,李劫,8,-2.4330614851664527,19
x103,-0.7169357383314046,0.8825893681238981,-0.8123095113363761,0.41661405424922915,馬暁春,13,-2.4556367935354837,20
x76,-0.9154035717930793,0.7906425437634549,-1.1577970082861497,0.24694688455760483,睦鎮碩,26,-2.4729693830070856,21
x80,-0.13474365065909977,1.2542241157854432,-0.10743187677803351,0.9144463668269335,羽根直樹,5,-2.605565158756423,22
x78,-1.1780416844780341,0.8295167882471655,-1.4201541200478043,0.15556281726132049,羅洗河,18,-2.8121897573249504,23
x25,-1.2327723850044958,0.8116175186378183,-1.5189080529872305,0.12878564170956772,崔明勲,20,-2.831658896720998,24
x97,-0.8340622240188122,1.051415009453112,-0.7932759343550224,0.4276170748131983,金明完,7,-2.905349792641443,25
x9,-0.8258581725862374,1.0825050188619156,-0.7629139433039284,0.4455147201083576,劉菁,6,-2.9583930597442114,26
x52,-0.3437800523600217,1.3319668936889506,-0.258099547360299,0.7963300809024313,李映九,4,-2.9677548329272545,27
x23,-0.06528102185002947,1.474096770806194,-0.04428543847520052,0.9646768787007313,崔原踊,3,-2.969251660338232,28
x24,-1.4060073719794985,0.8124591697997259,-1.7305575766054613,0.08353070370187017,崔哲瀚,21,-3.0065519364849584,29
x29,0.03299132645799911,1.5968550454402892,0.020660188632777656,0.9835167271043318,張栩,3,-3.1128131130593704,30
x15,-1.3907030966978344,0.8889821558469587,-1.564376841032171,0.11772909613055459,安永吉,15,-3.1419979437163432,31
x11,-1.412896809319145,0.8889826930847775,-1.5893411877529144,0.11198338465721523,周鶴洋,12,-3.1641927146961564,32
x32,-1.2272895437171742,0.9880975977443291,-1.242073198557392,0.2142095561069948,彭筌,10,-3.173841811273503,33
x28,-1.4062279398626611,0.9182786057917977,-1.5313739544766185,0.1256769973660153,張文東,12,-3.215236793272503,34
x90,-1.5404272451535337,0.8787682115415223,-1.7529391993496657,0.07961244408870627,趙漢乗,19,-3.2716006218903324,35
x1,-1.293855051463879,1.0088670801604047,-1.2824831703876813,0.19967320497437274,丁偉,8,-3.281323199379876,36
x95,-1.405857050705177,0.9601218829094853,-1.4642485248278765,0.14312605612505935,金承俊,10,-3.2972971600368632,37
x92,-1.3483609756517654,1.0240509128230948,-1.316693299881561,0.1879414503900773,邵煒剛,7,-3.3657412739132617,38
x100,-1.3251312018329178,1.0554299031242633,-1.2555369124091422,0.20928391695232876,金栄桓,7,-3.4043281109877164,39
x8,-0.8758452024160639,1.297766537338228,-0.6748865664331721,0.49974783594617106,劉星,5,-3.4324452809723733,40
x70,-1.19549054072758,1.1504473335890149,-1.0391527763361799,0.2987336891142789,王尭,6,-3.4618717878979393,41
x4,-1.042099868334133,1.232391497340858,-0.8455915758772119,0.39778062663358915,元晟溱,4,-3.4699111180956232,42
x19,-0.08062637866301449,1.7335224944135768,-0.04651014274279095,0.9629036500964507,小林覚,3,-3.4956656926577607,43
x41,-1.6401013470473005,0.9450313353450438,-1.7354994334113558,0.08265238176460392,朴正祥,12,-3.5018130776770366,44
x93,-1.4446487371440884,1.0524779740573078,-1.3726165988775616,0.16987156891393887,鄒俊傑,7,-3.518030346036985,45
x81,-1.6669521708428636,0.9588603580111511,-1.7384722988240147,0.08212762702398914,聶衛平,12,-3.5559070761248313,46
x74,-0.4791661749784719,1.5701612052257155,-0.3051700509372796,0.7602366410070962,王雷,3,-3.5723837492731314,47
x47,-0.8694434177561575,1.3754367728390857,-0.6321216903060617,0.5273073628718112,李勇秀,4,-3.5790538602491564,48
x21,-1.8750073826260818,0.8678344954410966,-2.160558715372413,0.03072944342744999,尹盛鉉,16,-3.584641338645042,49
x27,-0.37597123969857654,1.641928978454162,-0.22898142650027697,0.8188833521400355,張学斌,2,-3.6105713272532753,50
x62,-1.196959657699846,1.2262260223708255,-0.9761329770066411,0.32899857134892496,楊一,6,-3.6126249217703723,51
x33,-1.8783520600985033,0.8810114611114916,-2.1320404364873506,0.033003522500790944,徐奉洙,18,-3.6139446384881415,52
x34,-1.9301589433446893,0.9082154189734121,-2.125221509150787,0.033568134086413896,徐能旭,14,-3.719343318722311,53
x75,-1.693186780190359,1.029535016351256,-1.6446131052357318,0.10004962253713752,白大鉉,9,-3.7213707624023336,54
x55,-1.6275840595073643,1.0684538479641523,-1.5233077803113226,0.127681721548732,李聖宰,8,-3.732438139996744,55
x53,-1.2964437252115426,1.2505059993175842,-1.0367353102816197,0.2998592310658221,李熙星,4,-3.7599405438671836,56
x94,-1.411600291298076,1.1950917516612725,-1.1811647844910984,0.23753726788114785,金成龍,6,-3.7659310420707826,57
x99,-1.551484612694486,1.125058051419344,-1.3790262740106372,0.16788665320007443,金栄三,7,-3.767848973990594,58
x89,-1.1523987129157078,1.3278971826582167,-0.867837305452225,0.38548340435190126,趙治勲,4,-3.7683561627523945,59
x65,-1.5783988990741615,1.1227106264910371,-1.4058822120597094,0.15975910417247433,江鋳久,7,-3.790138833261505,60
x96,-1.8680160508383048,1.0372631368569185,-1.8009085491061672,0.07171729529669692,金日煥,8,-3.9114244304464343,61
x20,-1.6573501273756546,1.1550969163043454,-1.4348147795928972,0.15133988515717983,尹奇鉉,6,-3.932891052495215,62
x48,-0.66707709462302,1.664587783638169,-0.40074611935757326,0.6886070518667031,李勇讃,2,-3.946315028390213,63
x77,-2.0536892032888194,0.9814772319143823,-2.0924471159489615,0.03639853779344248,簾正勲,10,-3.987199350160153,64
x54,-2.1908975441985827,0.9460211641295304,-2.3159075370311717,0.020563317720216814,李相勲,13,-4.054559237533757,65
x40,-2.289315670786064,0.8963318342695661,-2.5540939005604555,0.010646454060344843,朴昇哲,16,-4.0550893842971085,66
x35,-1.7543757656829402,1.1701588484939716,-1.4992629145529026,0.13380543917852483,曹大元,6,-4.059588697216064,67
x38,-1.6974572595154345,1.2059754832059475,-1.4075387793149319,0.15926768652521395,朱松力,6,-4.073228961431151,68
x2,-1.0293023557315772,1.5802399765768687,-0.6513582563334855,0.5148152505565151,中野寛也,2,-4.142375109588008,69
x102,-2.1450251225413255,1.027243350639622,-2.0881372667982783,0.0367854542189791,韓鐘振,9,-4.168694523301381,70
x83,-2.24933746170048,0.9926417247988923,-2.2660113971697013,0.023450685443017715,芮廼偉,13,-4.204841659554298,71
x6,-1.8970626178344128,1.1941709709890869,-1.5886021883978199,0.11215023382503253,劉世振,6,-4.249579430682914,72
x64,-0.985933298089971,1.6669950687055686,-0.5914434401150053,0.554223341437053,横田茂昭,2,-4.269913583439941,73
x101,-1.064578397368585,1.6743658880458325,-0.6358098937449472,0.524900338071403,金秀壮,2,-4.363079196818875,74
x85,-1.7909703471494385,1.3062693397603273,-1.3710574784508405,0.1703570388773876,許映皓,4,-4.364320946477283,75
x3,-0.5841089808940372,1.9378390486796948,-0.30142285619231757,0.7630920675635746,今村俊也,2,-4.401651906793036,76
x59,-2.485727856107672,0.9834547899381796,-2.527546646311953,0.011486256452026064,林鋒,13,-4.423133792285886,77
x58,-2.142826375247967,1.1800312080411293,-1.8159065291206093,0.06938471159462842,林宣根,6,-4.467487855088992,78
x44,-0.995168460378349,1.884150493999688,-0.5281788602065424,0.5973752004149333,朴進率,2,-4.706944933557734,79
x49,-1.3969439117768843,1.6830697412131657,-0.8299976391768291,0.40654011844081156,李喆,2,-4.71259130196682,80
x69,-1.336701617521703,1.717199622991744,-0.7784194683160198,0.43632176532232053,王亦民,2,-4.719584874815438,81
x43,-2.689963378857426,1.0669677959829393,-2.521128930962072,0.011697898141359757,朴炳奎,9,-4.791889936943816,82
x88,-1.6182198714906044,1.6866420057082263,-0.95943292412613,0.33734069548737644,趙恵連,4,-4.94090462273581,83
x60,-2.245311281025112,1.375474190449276,-1.632390703232111,0.10259720635137866,柳才馨,4,-4.9549954362101865,84
x98,-2.110561937242045,1.4563885356125164,-1.4491750557171212,0.14728870173166317,金東燁,3,-4.979647352398702,85
x66,-2.882577787659758,1.0935069364209307,-2.6360855076918766,0.00838685942273028,汪洋,10,-5.036786452408991,86
x13,-2.630366420784603,1.2249247581925458,-2.1473697900154094,0.031763853736102375,姜至省,6,-5.043468194423918,87
x39,-2.2810805541384704,1.4197705473781943,-1.6066543698563165,0.10813020850596523,朱毅,4,-5.078028532473513,88
x79,-1.953307008125182,1.5887786674948021,-1.22943934739832,0.2189071252960411,羅鍾勲,3,-5.083200983089942,89
x30,-1.5678875214723111,1.8164517604631853,-0.8631594604375887,0.3880497994536156,張欣,2,-5.146297489584787,90
x87,-0.8239947912515155,2.2300839203612903,-0.3694904858638782,0.7117621634395722,趙守洵,2,-5.217260114363258,91
x31,-2.7186432994197953,1.4040552905803816,-1.9362793742232292,0.05283349355405809,張秀英,4,-5.484632221863147,92
x61,-2.569378910559258,1.480083181552679,-1.735969263473324,0.08256926945169005,梁建,4,-5.4851427782180355,93
x63,-2.6111256281509867,1.4640474984456746,-1.7834978926046612,0.07450529072773392,権五敏,3,-5.495299200088965,94
x22,-2.193434442581736,1.7064247272892616,-1.2853977134204524,0.1986533398463103,山下敬吾,3,-5.555091155341581,95
x57,-2.7991735378752023,1.4304776273332913,-1.9568104277823943,0.050369760619462585,杭天鵬,4,-5.617214463721786,96
x17,-3.1144353356294476,1.3062821541375083,-2.3841980277881074,0.017116389034857134,安達勲,8,-5.687811179280339,97
x67,-2.7108773780543194,1.5511412185129498,-1.7476663927822038,0.08052181145345295,河野臨,4,-5.766625578524831,98
x56,-3.2578232877026676,1.3647332507253156,-2.3871502258563937,0.016979551395190695,李載雄,5,-5.946347791631539,99
x37,-3.1588312340840816,1.4695612879132878,-2.1495062914793315,0.0315942878995121,朱亨煜,4,-6.0538669712732585,100
x12,-2.7904904288217867,1.714616335528425,-1.6274722052976298,0.1036368471114541,坂井秀至,5,-6.168284609812783,101
x104,0.0,15.199466340759638,,,黄奕中,15,-29.942948691296486,102
x68,-17.554754966260273,722.6937645297764,-0.024290724270580006,0.9806207119094065,玄味眞,4,-1441.26147108992,103
x50,-17.55475496626001,722.6941547323424,-0.024290711155345656,0.9806207223707627,李多慧,4,-1441.2622397889745,104
