term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x341,4.152176320552013,0.6006306660405227,6.913027514768749,4.74417883604569e-12,申眞諝,90,2.9689339084521835,1
x273,3.9814957396054975,0.5937944307543378,6.705175281869065,2.0116475035122905e-11,柯潔,87,2.811720711019452,2
x374,3.970455062098206,0.6116426490837115,6.491462078464048,8.500730984892425e-11,芈昱廷,65,2.7655190434032946,3
x211,3.882162985660288,0.6056187906023401,6.410241963924438,1.4528886271806618e-10,朴廷桓,73,2.689093968173678,4
x433,3.8439941777754707,0.6074675628202117,6.327900307844343,2.485196081403841e-10,連笑,67,2.6472830790196538,5
x286,3.8547019778124554,0.6133728214210458,6.284435571960924,3.290469575311828e-10,楊鼎新,65,2.6463575196129954,6
x294,3.827780145701697,0.6291572351730366,6.083980174922325,1.172351070186189e-9,江維傑,53,2.588340392410815,7
x405,3.791429629410762,0.6290074247772531,6.027638911819523,1.6637223856801886e-9,許嘉陽,54,2.5522850025995734,8
x430,3.684974459016839,0.6017194892374201,6.12407363385709,9.12127103408532e-10,辜梓豪,70,2.4995870652191217,9
x412,3.695089324877043,0.6168685861881007,5.9900753703647105,2.097438125723336e-9,謝爾豪,57,2.4798582100864843,10
x380,3.634498910769065,0.5981567795564311,6.0761643685862134,1.2309124101319738e-9,范廷鈺,76,2.4561300550428955,11
x198,3.362694071614851,0.6061064247958686,5.5480257823489945,2.8891328050333155e-8,時越,63,2.1686644147669893,12
x155,3.388127744528424,0.6198649788471461,5.4659125134474005,4.605314489971866e-8,廖元赫,52,2.1669937361995464,13
x383,3.3444945820071696,0.6101600588168459,5.48133974631581,4.221169763239354e-8,范蘊若,59,2.1424792661379835,14
x492,3.3183191821158844,0.6066381728879895,5.470013807931904,4.5000051900544246e-8,陳耀燁,64,2.123241981526545,15
x242,3.3359010426775857,0.6340060121705101,5.261623673342116,1.4278879341481796e-7,李東勲,50,2.086909198701681,16
x8,3.3155671839805834,0.6375430149870795,5.20053879666108,1.9871163330814342e-7,丁浩,42,2.0596074444560366,17
x340,3.240975886309231,0.6030508712166354,5.374299318680476,7.688105485069653e-8,申旻埈,70,2.052965670012459,18
x413,3.3136810951537887,0.6463517962486106,5.126745395288149,2.9479374279851027e-7,謝科,42,2.040368056544026,19
x452,3.241671247310887,0.6163188388635953,5.259730910202372,1.4426636237559465e-7,金志錫,57,2.0275231347496043,20
x272,3.269043754497877,0.6485332112671587,5.040672856383939,4.6389789569546186e-7,柁嘉熹,39,1.9914333283015744,21
x358,3.225450371941075,0.6276093323082894,5.139264516794492,2.758159027596968e-7,童夢成,50,1.9890599872937451,22
x253,3.141478837681331,0.6324977612190432,4.966782541058499,6.807284748611627e-7,李軒豪,44,1.895458248079816,23
x19,3.184073561850731,0.6553832902876803,4.858338027588532,1.183751891448692e-6,伊淩濤,38,1.8929684799840008,24
x424,3.121080984842194,0.6315546216018934,4.941901900623884,7.736414239509995e-7,趙晨宇,47,1.8769183802864642,25
x176,3.105647107765631,0.6384814416549289,4.864114921987186,1.1497010245413156e-6,彭立尭,43,1.847838667705421,26
x71,3.0160540309894444,0.6375208294196215,4.730910570773292,2.2351497772400204e-6,周睿羊,41,1.76013799703279,27
x35,3.005489296408049,0.6331693081917149,4.746738759324115,2.0672266992706887e-6,党毅飛,45,1.7581457592703706,28
x248,2.985611323312399,0.6301820509843862,4.73769654125927,2.161611758916138e-6,李維清,48,1.7441526828731584,29
x52,2.9265389750543442,0.6153807564739855,4.755655655894824,1.9780338213401576e-6,卞相壹,57,1.714238884800593,30
x365,2.920869094518646,0.6335276554937768,4.610483961023132,4.017326361445654e-6,羅玄,48,1.6728196131959057,31
x100,2.93415478007652,0.6414009987061584,4.574602761759541,4.77124381920175e-6,姜東潤,41,1.6705948126253882,32
x330,2.8831885022271297,0.6319812443785126,4.562142512729858,5.063425839377832e-6,王沢錦,45,1.63818545080146,33
x507,2.883671161546816,0.6363801677421612,4.531365538586642,5.860363313835709e-6,韓一洲,44,1.6300022310947584,34
x290,2.8331244913275793,0.6178559505600701,4.5854126495980605,4.5309067410681225e-6,檀嘯,55,1.615948268724241,35
x243,2.8743638853744464,0.6481187105037693,4.434934277919955,9.210038177987942e-6,李欽誠,39,1.5975700256820209,36
x500,2.807627017368024,0.6251794336589134,4.4909139140041106,7.091821246235043e-6,陶欣然,46,1.5760235330599646,37
x135,2.798422176890935,0.6728315143385302,4.15917227010703,3.194029436362596e-5,屠暁宇,32,1.4729440936440308,38
x101,2.6987999867537886,0.633696128232056,4.258823537841631,2.05505615384727e-5,孟泰齢,45,1.4504186141366382,39
x239,2.735240438205646,0.6676335737220115,4.096918647989597,4.1868595612244915e-5,李映九,32,1.4200022979732836,40
x215,2.7305481393843043,0.667567507546917,4.090295151449384,4.3082458100081034e-5,朴河旼,35,1.4154401495168778,41
x156,2.8464222263321917,0.7317447010689919,3.8899116347189224,0.00010028073121652083,廖行文,20,1.4048851652262775,42
x409,2.599334909886484,0.6073525924084958,4.279779064708778,1.8707893157289704e-5,許皓鋐,81,1.4028503028417474,43
x322,2.599507823990862,0.6195004158246202,4.1961357209593535,2.7150758628228405e-5,王元均,60,1.3790920048163604,44
x74,2.590878122208473,0.6213422538381014,4.169808356351634,3.048558845356465e-5,唐韋星,52,1.3668338821474135,45
x214,2.6263135122980836,0.6493672116962769,4.044419651921796,5.245289279241141e-5,朴永訓,39,1.3470601052564182,46
x4,2.5658070625778273,0.6193053944037065,4.143040066764307,3.4273203860692015e-5,一力遼,62,1.3457754356025255,47
x32,2.6505476355318804,0.6760013950870696,3.9209203631754157,8.821141352157599e-5,元晟溱,29,1.3188248872103534,48
x104,2.6452978330885246,0.674881158951303,3.919649849462459,8.867771101642304e-5,安国鉉,33,1.3157819499544579,49
x54,3.0091890702157182,0.8615740214862094,3.4926645826958516,0.00047822679174495963,厳在明,11,1.3118882478878857,50
x458,2.526168092004201,0.6212555168068289,4.066230437660128,4.777969285130752e-5,金明訓,50,1.302294723894748,51
x345,2.6941461003401384,0.7092374552745828,3.798651749571085,0.000145485342836267,白洪淅,23,1.2969483134492101,52
x234,2.5338879817758304,0.6355555892625713,3.9868864731657463,6.694603868620549e-5,李志賢,38,1.281843470928565,53
x144,2.5182559992512052,0.6305284545727468,3.9938816099229086,6.500032837102947e-5,崔哲瀚,44,1.2761149437428942,54
x536,2.5245381680305714,0.648664767711287,3.891899627812395,9.94623945276172e-5,黄雲嵩,38,1.246668575639336,55
x373,3.447981798344047,1.1403909503254945,3.0235085584990933,0.0024986196128666247,舒一笑,6,1.2014116262028227,56
x166,2.5282069675810726,0.6737733448749904,3.7523107537745464,0.00017521208806290284,張涛,32,1.2008734781773414,57
x58,2.5497940269619774,0.6954798564185972,3.6662370641361908,0.0002461457560686352,古霊益,25,1.1796987098173408,58
x484,2.4196496457655385,0.6347409946771517,3.812026741704693,0.00013783196022026023,陳梓健,47,1.1692098862515496,59
x81,2.4114791104977256,0.6585950254482271,3.661550751702868,0.0002506931850879067,夏晨琨,35,1.1140469103647181,60
x381,2.4196982091019015,0.6650319799640463,3.638468948865764,0.00027426368783836674,范胤,35,1.1095852085727302,61
x508,2.6166221730664647,0.7713694349234449,3.39217767077607,0.0006933946200486513,韓尚勲,17,1.0970243862672784,62
x285,2.404103068695736,0.6712192543957253,3.5816956276977843,0.00034137137383240143,楊楷文,30,1.0818011375361571,63
x406,2.3100798218410317,0.6279084466306697,3.679007400261651,0.00023414347473414313,許家元,45,1.0731001819786123,64
x148,2.266781587052247,0.6320289413232654,3.5865154882090295,0.0003351261682948786,崔精,49,1.0216845726454145,65
x301,2.2791148380529576,0.6639933099339106,3.4324364477103018,0.0005981840591335626,河野臨,40,0.9710480174831537,66
x225,2.192763100383705,0.6253583754470241,3.5064103823927444,0.00045419435443724886,李世乭,56,0.9608071007530676,67
x128,2.424571290254406,0.7493737968432248,3.235463129973367,0.001214455689125053,尹峻相,18,0.9483049104732533,68
x254,3.7027169457763813,1.3982736088167587,2.648063242007177,0.00809543793591806,李銘,3,0.9481179364073666,69
x485,2.6238267204397805,0.8522798694866462,3.078597552726653,0.0020797742540843225,陳正勲,11,0.9448353775510874,70
x375,2.121038443977129,0.6151890301550587,3.447783266620538,0.0005652073823697743,芝野虎丸,62,0.9091160545716632,71
x56,2.191374489561556,0.6547682309182506,3.346794157206375,0.0008175189143322675,古力,36,0.9014810746526021,72
x186,2.414460144826758,0.7681546875311244,3.1431952235908582,0.0016711434351533315,戎毅,17,0.9011954103904432,73
x437,2.22409314856049,0.6723587359861908,3.3078965580751665,0.0009399952309113315,鄔光亜,33,0.8995464386676941,74
x213,3.4974633110496987,1.3390891070366766,2.6118226880281132,0.009006095039342158,朴正祥,4,0.8594577701874457,75
x371,3.516201816948411,1.353363754818989,2.598120279509554,0.00937356537473442,胡躍峰,4,0.8500752199550026,76
x16,2.07211405334574,0.6228796221369352,3.3266685563365597,0.0008789084595451486,井山裕太,59,0.8450411977359775,77
x197,2.699028929976317,0.9493989848238528,2.8428816262923253,0.0044707671774533424,星陣,21,0.8287129298733271,78
x355,2.460755473113409,0.8409044978445596,2.9263197894896713,0.0034299816035438767,秦悦欣,13,0.8041736123596268,79
x47,2.3552545663054367,0.8038479661449487,2.929975151396652,0.0033898911017201812,劉星,16,0.7716740729998879,80
x136,2.0163957432469277,0.6342198756103252,3.179332311694743,0.0014761475202266184,山下敬吾,53,0.7669825882945871,81
x496,2.382705240366888,0.822800472906348,2.8958481658992556,0.003781353073068436,陳賢,14,0.7617883087413824,82
x5,2.1695068089738787,0.7225380493102325,3.002619462109972,0.0026766689616416124,丁世雄,23,0.7461068518327207,83
x227,2.241461724709574,0.7594532915958021,2.951414852649726,0.0031632174680995702,李元栄,18,0.7453387402658438,84
x333,2.9567815577292067,1.1323115559284649,2.6112791503790014,0.009020422938017802,王碩,5,0.7261277925501308,85
x488,1.9573174043268102,0.6273136338871871,3.120157603140512,0.001807543013076629,陳祈睿,58,0.7215095455690517,86
x132,2.187539777854721,0.7499565609314602,2.9168886463740717,0.0035354196519710684,尹燦熙,18,0.7101253528197446,87
x218,2.1785973008080126,0.7462933534305243,2.9192237754678434,0.003509042273025367,朴珉奎,18,0.7083993945498799,88
x532,2.1216759580294613,0.7230338512197229,2.93440750312077,0.003341851415659432,黄昕,22,0.6972992711266073,89
x305,2.1517708856891824,0.7409692360947242,2.903994904066576,0.0036843415676334947,洪性志,21,0.6920614905825757,90
x491,3.2541379597161364,1.3439108160052806,2.421394277775758,0.015461097636018202,陳翰祺,4,0.6066336521857334,91
x75,2.2625771457551282,0.8453875146491471,2.6763787098206007,0.007442249779037254,国宇征,13,0.5971637418963085,92
x112,2.122085630919481,0.7847816939609641,2.704045784005043,0.006850085008060769,宋圭相,21,0.5760656938163817,93
x164,1.9847663103381747,0.7175530811832983,2.7660201905413713,0.005674502134230371,張栩,28,0.5711867404070772,94
