term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x346,6.300313435840438,1.0311839096370188,6.1097864085739815,9.976456740893166e-10,申眞諝,93,4.26888113385551,1
x5,5.928658379197033,1.0458275689612575,5.668867942624162,1.4374410113446513e-8,丁浩,56,3.868378068343356,2
x422,5.801737035267978,1.0480507871194484,5.5357403539707875,3.099164016173011e-8,辜梓豪,51,3.737076984642665,3
x204,5.729114997661963,1.0275343532346226,5.575594606279604,2.4668579681464187e-8,朴廷桓,84,3.7048723217897566,4
x50,5.713915277426566,1.0311771653412765,5.541157688005533,3.0047848154888435e-8,卞相壹,78,3.6824962617042516,5
x278,5.657620579156209,1.0463407339780395,5.4070537401776715,6.406992418575854e-8,柯潔,50,3.596329333219471,6
x370,5.49201919999478,1.0309795994881803,5.32699114776009,9.985302817561419e-8,芈昱廷,66,3.4609893890030645,7
x291,5.409412582279094,1.0379494963636675,5.2116337078348485,1.871848581529592e-7,楊鼎新,57,3.364652074442669,8
x241,5.12209298179129,1.0522396885928973,4.867800594597211,1.1284710808445956e-6,李欽誠,41,3.0491807952632826,9
x149,5.107274056548142,1.050061204097033,4.863787021766965,1.1516082772894805e-6,廖元赫,45,3.0386534844769866,10
x239,5.074284789554798,1.036213509383981,4.896949078159975,9.73360483985924e-7,李東勲,58,3.0329441760683555,11
x547,4.9933163952131,1.0338997130745462,4.829594526498405,1.3681135588876e-6,黄雲嵩,60,2.9565339604562437,12
x32,5.01685160405572,1.049232282186974,4.781449912691223,1.7403536833629442e-6,党毅飛,45,2.9498640081473813,13
x13,4.9945406547409,1.0688226046370743,4.672936961729799,2.969229215443989e-6,井山裕太,47,2.8889601236058637,14
x102,6.124551759838735,1.6791218961111765,3.647472988127374,0.00026483214282671985,孫騰宇,5,2.8166816244997177,15
x424,4.835402289970199,1.036367648543854,4.665720988844229,3.075367713165021e-6,連笑,54,2.7937580223388068,16
x417,4.853185153475031,1.04613746447741,4.639146687954057,3.498506782321698e-6,趙晨宇,47,2.7922943484545333,17
x377,4.858505736202463,1.0500625117699767,4.6268728592291195,3.7122824377394595e-6,范廷鈺,40,2.7898825880156086,18
x398,5.381340325644733,1.316417101059557,4.087868747157268,4.353543354293909e-5,許栄珞,8,2.7879986365574063,19
x166,4.862129362331112,1.0542569175581806,4.611901787272635,3.9900151872465095e-6,彭立尭,39,2.7852432347414964,20
x290,4.875305699392523,1.063053012142904,4.586136009872991,4.5152451910515976e-6,楊楷文,34,2.7810912654710016,21
