term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x219,4.843263166110718,0.5738531651229832,8.439899717330569,3.176100408480423e-17,朴廷桓,82,3.7127724308184415,1
x449,4.799148827593957,0.5927025801436921,8.09706079975301,5.630293675277448e-16,連笑,59,3.631524744710883,2
x397,4.601107668363552,0.5911798992889901,7.78292305590445,7.086773896136592e-15,芈昱廷,58,3.4364832667642418,3
x403,4.470916258051685,0.5809900020301049,7.695341128813466,1.4111717233045903e-14,范廷鈺,60,3.3263659540523784,4
x292,4.347942602066199,0.5580380224053929,7.791480916165222,6.6228317617226695e-15,柯潔,88,3.248607697927575,5
x447,4.378706152456918,0.5814870790267659,7.530186500077616,5.066790091782658e-14,辜梓豪,59,3.2331766067741894,6
x469,4.289952749601228,0.580966694908146,7.384162960115111,1.534154528339863e-13,金志錫,67,3.14544836063218,7
x363,4.2396276199825875,0.5665388374680483,7.483383908736343,7.243288836394989e-14,申眞諝,76,3.1235461101705324,8
x511,4.240171605848888,0.5894880443577853,7.19297303216441,6.339546802325966e-13,陳耀燁,53,3.0788801584640506,9
x422,4.165215667229353,0.5987631614030536,6.956365948548336,3.4916217561889046e-12,許嘉陽,48,2.9856522392653377,10
x167,4.154628805366801,0.598004617328398,6.947486164785346,3.718525187067585e-12,廖元赫,51,2.976559709229856,11
x307,4.072037608394006,0.5835095288668138,6.978528039296938,2.9828869048423265e-12,楊鼎新,57,2.9225238365263833,12
x431,4.045226491150441,0.5815368073282348,6.956097086503431,3.4982882534128715e-12,謝科,62,2.8995989807138183,13
x251,4.0843049594803515,0.6196942275573286,6.590839123319909,4.3734759351789285e-11,李映九,40,2.863507331192414,14
x205,3.994529897792863,0.5787896254973012,6.901522974536262,5.144794872374268e-12,時越,60,2.85431433556318,15
x61,3.9208790784347873,0.5837007535580522,6.71727602634461,1.8515304007058863e-11,卞相壹,58,2.7709885939254244,16
x291,3.906046258648627,0.5839063709878175,6.689507860721941,2.2392235764166802e-11,柁嘉熹,54,2.755750707802626,17
x386,5.464057123072115,1.3817277091145328,3.9545107817036573,7.669141361901487e-5,絶芸,23,2.7420535361164853,18
x404,3.8902638340525035,0.5884328825172649,6.6112278046228345,3.81145423216524e-11,范胤,53,2.7310510554934915,19
x406,3.845087115635122,0.5881451854640439,6.53764956453969,6.249313915735496e-11,范蘊若,51,2.6864411002709554,20
x442,3.844214510204423,0.5877078422100089,6.541029801046535,6.109665424440744e-11,趙晨宇,53,2.6864300610507055,21
x83,3.8064428376306294,0.576274423544667,6.605260761387222,3.968182457087432e-11,唐韋星,62,2.6711822232476354,22
x256,3.8384006808970823,0.6081553738781785,6.31154610444331,2.76261472867938e-10,李欽誠,44,2.6403345943570704,23
x4,5.6463627255877595,1.5420294595914,3.66164387487377,0.0002506020594196538,CGI,6,2.6085646901927015,24
x238,3.7087462583956547,0.5757614132792933,6.441463725872503,1.1832673151681914e-10,李世乭,58,2.5744962742354467,25
x88,3.8645047949032927,0.6670867998667457,5.793106377873538,6.909631030067696e-9,夏晨琨,27,2.5503437991658036,26
x149,3.9814902338173463,0.7339167677665186,5.4249887844012035,5.795817916025987e-8,屠暁宇,17,2.535674201317305,27
x27,3.9184995901373285,0.7069453010652578,5.542861073173204,2.9756895185892338e-8,伊淩濤,20,2.525817347038771,28
x311,3.695815546274723,0.5960239518823112,6.200783600395452,5.618272059959935e-10,檀嘯,48,2.52164836106657,29
x226,3.645433106525679,0.5856380184023772,6.224720718218457,4.824145668736914e-10,朴永訓,56,2.4917262102729962,30
x519,3.672202441103021,0.6016137697142048,6.103920199245926,1.0349797525240862e-9,陶欣然,48,2.487023314766038,31
x182,3.753167206921279,0.6459341271941849,5.810448850603891,6.230556721529763e-9,張涛,29,2.480676976348735,32
x105,3.8003645197973315,0.6711175654020625,5.662740353876084,1.4897449169188575e-8,姜昇旼,26,2.4782629159552685,33
x382,3.618113862672959,0.5875822104748282,6.15763002720784,7.384161101535902e-10,童夢成,52,2.4605769080375475,34
x430,3.6052920516065603,0.5846629402717116,6.166445319641887,6.984221665146858e-10,謝爾豪,55,2.4535060592712883,35
x362,3.552164293144105,0.5677272618225532,6.256814727798568,3.9291972552487773e-10,申旻埈,67,2.4337415873536754,36
x241,3.764953834535153,0.6832753434126007,5.510156148370862,3.585155144130616e-8,李喆,22,2.4189014080123297,37
x389,3.613016525056305,0.6066321832255283,5.955860280681961,2.58707287259085e-9,羅玄,42,2.4179511241020144,38
x424,3.700868924384493,0.6581088432383182,5.6234906465833845,1.8713690058366805e-8,許家元,43,2.4043945032050065,39
x155,3.540398512292211,0.5822196191181687,6.080864326857463,1.195364091353177e-9,崔哲瀚,53,2.3934258626294187,40
x45,3.5272502631265117,0.5923299275655729,5.954874300583155,2.6027179603873367e-9,党毅飛,47,2.360360305822333,41
x191,3.5545162306155516,0.6137696837525639,5.791286739487323,6.9849209514867014e-9,彭立尭,41,2.345389953623001,42
x254,3.4672909534864274,0.5866446079603239,5.910377264936743,3.4132509140507854e-9,李東勲,53,2.3116010758045893,43
x315,3.4795112783115094,0.6014183176186917,5.785509314196799,7.229295471154445e-9,江維傑,46,2.294717192602687,44
x12,3.5057103130086493,0.615196710927994,5.69851927153586,1.2085247427731447e-8,丁浩,39,2.2937727924805014,45
x41,3.537312669810833,0.6540577087183714,5.408257746464315,6.364079395571299e-8,偰玹準,27,2.2488189836356414,46
x523,3.402200691998312,0.6100638435014993,5.576794508048813,2.4499098293644265e-8,韓一洲,44,2.2003749203003586,47
x22,3.366936438920377,0.5972350447596402,5.637539974358696,1.7249657115071575e-8,井山裕太,50,2.190383400743886,48
x115,3.4885730886176343,0.662997431253567,5.261819916891066,1.426364377621259e-7,安成浚,27,2.1824681490481073,49
x5,4.478933809550993,1.173653516213514,3.816231747851019,0.00013550524216490207,DeepZenGo,10,2.1668363826103705,50
x80,3.3384766165402855,0.5971871802604857,5.590335370367601,2.266314662168953e-8,周睿羊,47,2.1620178714271288,51
x245,3.3436812685585506,0.6296860570975827,5.310076713419079,1.0957910133189156e-7,李志賢,32,2.103199736076313,52
x143,3.3588344587449424,0.6387803516032858,5.258199395636615,1.4547273946680552e-7,尹峻相,32,2.1004371660864694,53
x269,3.23611999274238,0.5854287124864227,5.527778060283356,3.243119588867437e-8,李軒豪,53,2.082825429144127,54
x57,3.330312109295805,0.6596062410333466,5.048939658421819,4.4426902497759895e-7,劉星,30,2.030887814460112,55
x477,3.2022608441704046,0.5956053509244948,5.376480985605444,7.595571636450289e-8,金明訓,45,2.0289183028491498,56
x107,3.196658730297148,0.597212032473729,5.352636176897134,8.668202347954611e-8,姜東潤,45,2.0201510263239015,57
x208,4.074912691031025,1.0456966371174774,3.896840198572078,9.74558769189772e-5,曹瀟陽,10,2.0148903159095943,58
x549,3.1379319553767253,0.6112437071499313,5.133683862379667,2.841251967141799e-7,黄雲嵩,40,1.9337818522913608,59
x109,3.08453774126981,0.6090180843848223,5.064771999973605,4.0888943262160445e-7,孟泰齢,45,1.88477211503171,60
x113,3.125816049133083,0.630928359043733,4.954312172416419,7.258659323862008e-7,安国鉉,37,1.8828871818169288,61
x232,3.1747480529742558,0.6618014403596719,4.7971307696895655,1.6095452867364896e-6,朴進率,28,1.870999215465702,62
x67,3.1150729829778894,0.637927891752773,4.883111435085404,1.0442481660857952e-6,古霊益,33,1.8583550362249266,63
x111,3.116053214814513,0.6516017663237167,4.782143597300276,1.7343570892207266e-6,孫騰宇,27,1.832397735156791,64
x351,3.0518369872047653,0.6262648997968462,4.873076853252912,1.0987345543779056e-6,王沢錦,36,1.8180951346049783,65
x476,3.223556516892777,0.7173028407580672,4.493996585160636,6.9898749471055035e-6,金昇宰,19,1.8104699205993846,66
x197,3.132859122977831,0.6925454730514775,4.523687244931226,6.077150644742077e-6,戎毅,23,1.7685445410664202,67
x128,2.9952677427062913,0.6263638972557151,4.7819929530252985,1.735657651528739e-6,宋知勲,35,1.7613308651125326,68
x411,3.0354970254773384,0.6483187864463009,4.682105607514681,2.839431234457204e-6,蔡競,31,1.7583090161781256,69
