term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x377,5.076141182814108,0.6295565163896435,8.063042873298441,7.441840932456383e-16,申眞諝,97,3.83591484552651,1
x303,4.848600586558702,0.6340527897275567,7.646998270667771,2.057250916893138e-14,柯潔,69,3.5995165907954156,2
x410,4.74124582229196,0.6418173748703601,7.387219492538105,1.4993098879772722e-13,芈昱廷,58,3.476865593797351,3
x321,4.712225080217478,0.6433402326316446,7.324623645783308,2.395700885018836e-13,楊鼎新,55,3.4448448219331382,4
x235,4.603655916098537,0.6235173015377106,7.383365152410461,1.5433797643577968e-13,朴廷桓,90,3.3753268320692476,5
x8,4.551304205852791,0.666162314201644,6.832125007412434,8.366589149851052e-12,丁浩,42,3.2389644468755523,6
x330,4.390044844411602,0.6505786390402598,6.747908063639839,1.4999193238006428e-11,江維傑,51,3.10840492550229,7
x468,4.347163010589011,0.6633794746118609,6.5530562475308844,5.637127094934766e-11,辜梓豪,41,3.0403054456036447,8
x447,4.276693138424409,0.6916703892909501,6.183137524231103,6.283992372779652e-10,謝科,35,2.914102471521237,9
x414,4.175219207343674,0.6454663026625441,6.468531649322239,9.895979265579746e-11,范廷鈺,53,2.903650591098462,10
x302,4.19710899536335,0.6570443105057991,6.38786293139404,1.6822001383790164e-10,柁嘉熹,47,2.902731703666926,11
x471,4.128058215773844,0.6626858596798049,6.229283687701486,4.685726332710431e-10,連笑,41,2.8225670722046288,12
x446,4.152140853279424,0.7031611869974267,5.904963086784566,3.527257193842305e-9,謝爾豪,29,2.7669133148944933,13
x376,3.9545342545692974,0.6191496199983726,6.3870413981352225,1.6912586539384388e-10,申旻埈,82,2.7348095031725035,14
x544,3.966239793169359,0.6493001281365729,6.108484537885546,1.0058160192506364e-9,陳耀燁,47,2.68711854074031,15
x88,4.007663838128422,0.6815217237464122,5.88046381867005,4.091184326285477e-9,周睿羊,34,2.6650660423479895,16
x224,3.908303521974345,0.6483372960302457,6.028194808327081,1.6580112895970738e-9,時越,47,2.631079048794761,17
x273,3.939415846201692,0.671955832756616,5.862611282114665,4.5564404113371565e-9,李維清,37,2.6156628556711587,18
x397,3.8643953470817367,0.6536051824773107,5.912430700801375,3.3709568669590686e-9,童夢成,45,2.5767931376014346,19
x416,3.8301314338172054,0.6543703326890042,5.853155686441415,4.823322203156902e-9,范蘊若,43,2.5410218784198673,20
x186,3.7958532101044358,0.6465422557504279,5.871005609213692,4.3315961331144816e-9,廖元赫,47,2.522164966276093,21
x437,3.7843218250706387,0.6494043992302161,5.82737325086873,5.630658447605796e-9,許嘉陽,47,2.5049951585871133,22
x415,3.7952346199904827,0.7000188827148208,5.421617493047848,5.90621571987479e-8,范胤,29,2.416197421042286,23
x461,3.6912080434427312,0.655340600809698,5.63250321875694,1.776125295581909e-8,趙晨宇,47,2.4001870598476263,24
x552,3.7460477895848,0.6871159985224745,5.4518418980783965,4.9850767340647835e-8,陶欣然,31,2.3924292724955256,25
x548,3.7302456915392996,0.6910877381658364,5.397644156499524,6.752161711170765e-8,陳賢,34,2.368802847352602,26
x267,3.584171458506286,0.6338922475409776,5.654228257894239,1.565480561975656e-8,李東勲,61,2.33540373085056,27
x128,3.867103448725241,0.7846824207733626,4.928240198007654,8.297357226830185e-7,孟泰齢,16,2.321279079801717,28
x66,3.535066370123734,0.6287647322710466,5.6222402254582,1.884968926033502e-8,卞相壹,65,2.296399847549772,29
x45,3.592715285616263,0.6842277682092185,5.250759253777767,1.5147354675273085e-7,党毅飛,32,2.244786582244103,30
x326,3.56478492248675,0.6713796326691949,5.309641146417092,1.0984129072777357e-7,檀嘯,39,2.2421670461284364,31
x205,3.586307041608139,0.6952318174221893,5.158433419957107,2.4902462889950033e-7,彭立尭,30,2.216700361286426,32
x359,3.558509718614057,0.6902654547602581,5.155277138778432,2.5325608487007305e-7,王星昊,33,2.1986867727363486,33
x491,3.40197872519634,0.6238489982244615,5.453208604772504,4.9468979568247406e-8,金志錫,70,2.172996198694151,34
x3,3.3301909117072372,0.6447343445618888,5.165214075837972,2.401638917138093e-7,一力遼,61,2.0600642529203164,35
x95,3.5461342847895674,0.7589471627045639,4.672438951023492,2.976440011449626e-6,夏晨琨,21,2.051008374261577,36
x594,3.429703316405753,0.7040771513629975,4.871203830100599,1.1092033664574728e-6,黄雲嵩,28,2.042671328220648,37
x411,3.2929216099042193,0.6413744756056415,5.13416379221321,2.8340121044315446e-7,芝野虎丸,66,2.029413892961106,38
x125,3.272504966325436,0.6335253831039541,5.165546722519335,2.3973713124221074e-7,姜東潤,56,2.0244599616106465,39
x407,3.5010522883010506,0.7744273975647138,4.520826999807288,6.159851374324264e-6,胡耀宇,18,1.9754303150985646,40
x240,3.2250269856069615,0.6584400979452008,4.897980842405146,9.682647235721167e-7,朴永訓,45,1.927899992654916,41
x91,3.252568129607896,0.6758265229392519,4.8127263716465,1.4888507702762145e-6,唐韋星,36,1.9211898794175697,42
x473,3.3088291264269993,0.729210292099146,4.537551324052238,5.691118248954466e-6,鄔光亜,25,1.8722848509916816,43
x424,3.3944414042635676,0.7756185573156091,4.376431394333343,1.2063813873290804e-5,蔡競,18,1.8664728463518176,44
x259,3.1535001827967273,0.6602407488098446,4.776288328887989,1.7856031951502274e-6,李志賢,46,1.8528259076413334,45
x196,3.295232631780302,0.7331934925615929,4.494356080913363,6.9780778211796126e-6,張涛,24,1.8508414514339637,46
x278,3.187804816431677,0.6801092274860495,4.687195361567221,2.7697454570348477e-6,李軒豪,36,1.8479896382841592,47
x332,3.2483329773020704,0.717611441154815,4.526590284116285,5.9942996451714935e-6,沈沛然,27,1.8346384382270848,48
x560,3.161613358277695,0.7069626822954115,4.472107845936602,7.74523471501685e-6,韓昇周,27,1.7688968741557345,49
x268,3.0536417454956752,0.6683854586398342,4.5686836929544254,4.907968120113307e-6,李欽誠,39,1.736922391975202,50
x358,4.292532648810901,1.3166632931720115,3.260159731854935,0.0011134948536198695,王昊洋,6,1.6987059612620379,51
x162,3.062491023974594,0.7030794993541789,4.355824663907392,1.3256686358684031e-5,屠暁宇,27,1.6774244102468616,52
x421,3.1557486250890294,0.7651590668175462,4.124304032904473,3.718574376354343e-5,蒋其潤,19,1.6483852634584635,53
x130,3.404718264037435,0.8940344528341169,3.8082629290676357,0.0001399464266774474,孫騰宇,10,1.6434703919542248,54
x173,2.9697661964861974,0.6804552335766996,4.364381446338676,1.274829626183017e-5,崔哲瀚,33,1.6292693863400993,55
x30,2.9856218860824915,0.6991036819530735,4.2706424857348955,1.949106468463831e-5,伊淩濤,30,1.6083876326349367,56
x442,2.85036002861943,0.6359489963464586,4.4820575942328915,7.392678469221882e-6,許皓鋐,66,1.5975405058169068,57
x177,2.773043217036812,0.600891887368443,4.614878774917612,3.933248271638265e-6,崔精,93,1.5892861989209792,58
x24,2.83849883556744,0.6460740825581891,4.393457209006351,1.1156215654937177e-5,井山裕太,52,1.5657328929278076,59
x539,3.1026400699358105,0.8042448135122654,3.8578303742937257,0.00011439799288602837,陳浩,15,1.5182777873166478,60
x54,3.3644959108181722,0.9707692570940363,3.4658039345927296,0.0005286486381488705,劉宇航,11,1.4520804743429208,61
x366,2.847450470784462,0.7184507511583492,3.9633203336395053,7.391449540376698e-5,王沢錦,27,1.432102491002514,62
x242,2.7221621633543114,0.6553815103742973,4.15355349558099,3.2735163896671047e-5,朴河旼,41,1.4310605879169458,63
x338,2.7936466249894116,0.7013868962807843,3.983032246258331,6.80415191329551e-5,洪性志,28,1.4119144393162666,64
x142,2.6934720328150576,0.6677385547793708,4.033722500425356,5.490014745920692e-5,宋知勲,39,1.3780270798996972,65
x41,2.7314476502697116,0.6928045066079342,3.942595096044126,8.060467345379122e-5,偰玹準,30,1.3666227722520812,66
x403,2.651717443963686,0.6549285747829436,4.048865091651433,5.14665998485057e-5,羅玄,44,1.361508151641287,67
x244,2.6825223487619336,0.6918634412398469,3.87724251472913,0.0001056470394388423,朴進率,29,1.3195513695194352,68
