term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x223,5.025250413677658,0.7345946923316031,6.840847703006832,7.87259176056276e-12,柯潔,68,3.5780988697844,1
x161,4.966957941166779,0.7194273918205462,6.904043406795576,5.054284483322261e-12,朴廷桓,88,3.5496859792803033,2
x79,4.948803678142129,0.7629545653299906,6.486367475895093,8.793055135386112e-11,姜東潤,43,3.4457831844420475,3
x181,4.585743663221499,0.7316116455984847,6.26800255410122,3.657087868569318e-10,李世乭,60,3.1444687213924842,4
x356,4.558891847733976,0.7193432124642658,6.337575400366267,2.3340899381433616e-10,金志錫,73,3.1417857191793725,5
x340,4.535076400115558,0.7414642116635607,6.116379359619515,9.57252927277707e-10,邱峻,50,3.074391903138343,6
x191,4.488879106320524,0.7320605544514937,6.131841251416527,8.686776330871002e-10,李東勲,58,3.046719814051081,7
x152,4.418319438857257,0.7249046093012538,6.095035653195997,1.0941306306345732e-9,時越,65,2.990257358533787,8
x240,4.444540497396383,0.7421132224601229,5.98903288997146,2.1109247660694254e-9,江維傑,48,2.9825774491499404,9
x222,4.424770004273761,0.7405452330707283,5.975016523874051,2.3006686267366298e-9,柁嘉熹,49,2.9658958951244268,10
x192,4.462427149862344,0.7697021348138392,5.797602667350832,6.726959904503051e-9,李欽誠,37,2.9461139442790807,11
x170,4.422764647094213,0.7600527434099242,5.819023331527999,5.9192472355957326e-9,朴永訓,39,2.925460742576662,12
x339,4.383848397967433,0.7529995060137977,5.821847641274687,5.82005945937136e-9,連笑,42,2.9004393711202514,13
x302,4.315074362192051,0.7463250732593492,5.781762554683133,7.3921997025921194e-9,范廷鈺,46,2.844813967871133,14
x292,4.275815212739977,0.7274848055045011,5.8775319847055165,4.164282727437044e-9,羅玄,62,2.8426701458961103,15
x298,4.28569251763173,0.7416281439779403,5.778761974490559,7.525229931450469e-9,芈昱廷,48,2.8246850739951883,16
x60,4.246134795977983,0.7326388844436358,5.795672173751039,6.8048074660578515e-9,唐韋星,55,2.80283619362402,17
x234,4.408327073031942,0.8254810690157811,5.340312744286163,9.278637395761973e-8,楊楷文,22,2.782129367070853,18
x237,4.196305031275224,0.7545570201831441,5.561282870652649,2.6779871861700945e-8,檀嘯,39,2.7098277015144303,19
x235,4.137755461603888,0.7296142964162435,5.671154583905393,1.41838340383358e-8,楊鼎新,59,2.700415297663888,20
x43,4.156793918887864,0.7553969682156197,5.502794019291527,3.738190786689566e-8,古力,42,2.668661891503093,21
x362,4.20225508617607,0.7810646759162679,5.380162764685779,7.441852346102671e-8,金昇宰,32,2.663557674621022,22
x397,4.578387014071019,0.9959907585528713,4.596816762359527,4.2899457778479974e-6,韓尚勲,10,2.6162852197218625,23
x120,4.017067946713805,0.7282930108149075,5.515730464334671,3.473342448718828e-8,崔哲瀚,61,2.582330715408437,24
x245,4.5764929242696075,1.0182675376054706,4.49439145927362,6.976917883272025e-6,洪性志,8,2.5705058751868304,25
x388,4.019232597461096,0.7365780011247756,5.45662861410959,4.852598241666864e-8,陳耀燁,52,2.568173935245288,26
x321,4.763296349585458,1.122714942261036,4.242658728664155,2.2088720573792088e-5,許映皓,7,2.5515479133312167,27
x363,4.082788790387784,0.7875902083833092,5.18389988464756,2.172936049678181e-7,金明訓,28,2.5312360798726656,28
x56,3.8987162640924007,0.7365318683817926,5.293343616832396,1.2009994805049287e-7,周睿羊,50,2.447748483380269,29
