term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x234,4.00958362199118,0.5754721839723373,6.967467296705896,3.226974316016666e-12,柯潔,71,2.8759034195656747,1
x166,3.7657523466438554,0.5729977478609992,6.572019455052677,4.963737524769482e-11,朴廷桓,73,2.636946783357687,2
x363,3.6813769836911843,0.5878620514548433,6.262314389201511,3.793052323561853e-10,連笑,56,2.523288742325143,3
x417,3.6206292512086775,0.5909206647661224,6.127098724228351,8.949594609822254e-10,陳耀燁,50,2.4565155416194164,4
x186,3.555037243865449,0.5792477707131524,6.137334356053878,8.391764495132628e-10,李世乭,62,2.4139191355605387,5
x157,3.4970534435738667,0.577318603804069,6.057406465911673,1.3833372852445602e-9,時越,59,2.359735794079851,6
x362,3.572107079846931,0.6377632805032384,5.600992075034952,2.1312848198337468e-8,辜梓豪,36,2.3157134172555516,7
x201,3.3910468354639622,0.5789453707077571,5.857282926916626,4.705011935506121e-9,李欽誠,59,2.250524455169681,8
x59,3.3913845204415547,0.5939614043023089,5.709772547300799,1.1312725903209665e-8,周睿羊,47,2.221280553966006,9
x453,3.353861038840292,0.5833027552562731,5.749777467392176,8.936098779464646e-9,黄雲嵩,57,2.204754610985434,10
x174,3.388661948792679,0.607302113799426,5.579861936577837,2.4070957109018157e-8,朴永訓,44,2.1922767846078095,11
x83,3.3272986255124466,0.5962316594757557,5.580546709710142,2.3976375103652205e-8,姜東潤,48,2.152722256345208,12
x123,3.3155809672525924,0.6003629888675748,5.522627191770357,3.339678697725542e-8,崔哲瀚,48,2.13286587918347,13
x256,3.6925647260751973,0.813899988865497,4.536877720347802,5.709318737716434e-6,洪性志,12,2.0891817480101684,14
x289,3.2433051418738543,0.5973491285958299,5.429496732501797,5.651318771294271e-8,申眞諝,52,2.0665273585400694,15
x421,3.179567712715696,0.6025005590942308,5.277285912391017,1.3111123952633734e-7,陶欣然,45,1.9926416113000611,16
x276,3.2305182751747124,0.6299066020138178,5.128567100021992,2.919558377094752e-7,王檄,35,1.9896022692074913,17
x316,3.0960924706515676,0.5876177352318577,5.268888743512711,1.37252116646139e-7,芈昱廷,49,1.938485532244808,18
x233,3.07599724921288,0.5906415598309884,5.2078916527531085,1.9099839022570568e-7,柁嘉熹,47,1.912433376345833,19
x381,2.9910082028236564,0.5613641860956867,5.328106560602403,9.924189670705934e-8,金志錫,73,1.8851207562151535,20
x292,3.0971503434384213,0.638481690114686,4.850805264097866,1.2296122730503123e-6,睦鎮碩,32,1.83934141391249,21
x245,3.0319286544240662,0.6053799880479607,5.00830670699981,5.491098326846552e-7,檀嘯,39,1.8393300779695838,22
x145,3.004942267909218,0.6041883254855172,4.973519250797323,6.574824138782622e-7,彭立尭,40,1.8146912667027493,23
x323,2.9350775603810186,0.5792545667852876,5.066990799347404,4.041538095159839e-7,范蘊若,53,1.793946063814002,24
x241,2.981343948781038,0.6073090000234622,4.909105494346139,9.149275369549556e-7,楊楷文,42,1.7849452187348174,25
x63,2.940575674763965,0.5883272707255695,4.998197127828914,5.786881058576948e-7,唐韋星,48,1.7815709514345932,26
x343,3.0635428236078686,0.6632693385671443,4.618851868271216,3.858691949471292e-6,許映皓,26,1.7569022266305943,27
x368,2.947175062095552,0.624044066628548,4.722703443072409,2.3273009003337293e-6,鄔光亜,34,1.7178082508373123,28
x193,2.9621948268388816,0.6331961412007022,4.678163106335109,2.894562626523329e-6,李志賢,32,1.7147984286734983,29
x46,3.078310799954454,0.7030935140837943,4.378238083970694,1.1964261068268945e-5,古霊益,20,1.6932165772093792,30
x249,2.863640288418419,0.5968984881064356,4.797533157610864,1.6063162505713793e-6,江維傑,42,1.687750266848741,31
x287,2.858533707373699,0.6036791960313301,4.735186712025347,2.1885352695532106e-6,申旻埈,42,1.669285691191979,32
x198,2.80427675398916,0.5795660633818939,4.838579984524277,1.3077006894638516e-6,李東勲,59,1.6625316091268294,33
x320,2.8404239327628313,0.6006829414875718,4.728657560557012,2.2600920051574184e-6,范廷鈺,43,1.6570785380323148,34
x44,2.8321705452200714,0.5969952309459706,4.744042160491545,2.0949521753332267e-6,古力,44,1.6560899402565092,35
x408,3.6994494576700183,1.0380891476463556,3.5637107526436687,0.00036564886316342864,陳時暎,6,1.6544138368066976,36
x305,3.6555293428679154,1.0323485724336563,3.540983579073857,0.0003986383873402541,羅洗河,6,1.6218026551736124,37
x386,2.8619033267373832,0.63142091338779,4.532481053537313,5.829490623811191e-6,金明訓,32,1.618004127363437,38
x216,2.7881540027034286,0.6009364363689012,4.639682059471336,3.489456081110059e-6,李軒豪,42,1.6043092230566933,39
x92,2.822976890499995,0.6330402595490108,4.459395509080472,8.219113072158851e-6,安成浚,33,1.5758875791884435,40
x306,2.7064494675907373,0.5827313579098723,4.644420505013098,3.410323276435272e-6,羅玄,53,1.558468692508289,41
x312,2.7941052811052716,0.6281103367118098,4.448430662250454,8.649996288647904e-6,胡耀宇,32,1.5567279177830062,42
x90,2.9607853104768416,0.7227792161356752,4.096389664200116,4.196433542811298e-5,安冬旭,19,1.5369102546895614,43
x300,2.7388703545691917,0.6121842758348518,4.47393123718201,7.67944470404712e-6,童夢成,39,1.5328673311745338,44
x364,2.707099738827734,0.5969422349375768,4.534944221379845,5.761871065079046e-6,邱峻,47,1.5311235360007078,45
x242,2.6332277320959943,0.5809749141295448,4.532429315026916,5.830919075776179e-6,楊鼎新,52,1.488707151260791,46
x277,3.096391416460344,0.8281574734350969,3.738892077634568,0.00018483304923627751,王沢錦,11,1.4649211937932032,47
x66,3.084965818659709,0.8319920316783489,3.7079271209322924,0.00020896277187952878,国宇征,13,1.4459415162533615,48
x297,2.7376634535993207,0.6566774267473383,4.168962327758919,3.059895547199865e-5,秦悦欣,27,1.4440089229070643,49
x60,2.6469443150786227,0.6119546983137027,4.325392586040307,1.522604488748659e-5,周賀璽,38,1.4413935594006284,50
x341,2.696504330759622,0.6410798476851619,4.206191070420125,2.5971068373485685e-5,許嘉陽,30,1.433577030819853,51
x360,2.6413808346356453,0.6143018431785275,4.299809391696732,1.709450722065656e-5,趙漢乗,40,1.4312062035739461,52
x91,2.7043029280301534,0.6513496935195016,4.151844938189391,3.2980570188758086e-5,安国鉉,27,1.4211440317967352,53
x40,2.6330763465357436,0.6154376208259484,4.278380549765583,1.8825797016087887e-5,卞相壹,37,1.4206642335086253,54
x173,2.7580371137977653,0.6880837358662351,4.008287029667467,6.116075855198695e-5,朴正祥,22,1.4025121541412822,55
x133,2.583984630419263,0.612017094166734,4.222079178911462,2.4205904204551927e-5,廖行文,38,1.378310954910797,56
x12,2.648911022466652,0.6549903771794737,4.044198380247081,5.2502450484754215e-5,井山裕太,53,1.3585799794230888,57
x419,2.564732137828304,0.6124383137008655,4.187739533031569,2.8174659640835337e-5,陳賢,37,1.358228659837599,58
x140,2.520581765927474,0.6022589342210477,4.185212742734244,2.8489914760725512e-5,張涛,41,1.33413166551201,59
x273,3.030394378808823,0.8622065449886592,3.5146965613079195,0.00044025672384624936,王昊洋,10,1.3318474851811641,60
x26,2.5709471177569587,0.6322288373988925,4.066481890219237,4.772819232221631e-5,元晟溱,32,1.3254563080811406,61
x237,2.7217167029791343,0.7156799663794814,3.802980145927368,0.00014296581729802486,柳珉瀅,18,1.311827169211556,62
x141,2.551089070092868,0.629367040856895,4.053420189623392,5.0474224688708216e-5,張立,31,1.311235999604785,63
x205,2.6871054877215403,0.7106134035877317,3.7813886906086096,0.00015595595120531178,李浩范,18,1.287197082653709,64
x367,3.113241619407096,0.9284223095172812,3.3532602432030933,0.0007986557396272263,郭聞潮,7,1.2842496696580523,65
x86,2.4723726059382924,0.6225580178000764,3.971312769651377,7.147766436002998e-5,孟泰齢,37,1.245933310872142,66
x4,2.9264386942587004,0.8543813070891485,3.425213859405456,0.0006143156533019129,丁浩,11,1.2433075192930778,67
x115,2.550653654966399,0.6694680319111465,3.809970802765573,0.00013898320426467377,尹畯相,26,1.2318016321014404,68
x347,2.480694454222824,0.6418571361733498,3.8648701002411996,0.00011114833715093778,謝爾豪,31,1.2162358959613249,69
x402,2.55212745423818,0.6795014103251523,3.7558824977522063,0.00017273172701355623,閔詳然,24,1.21350967589763,70
