term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x270,4.8065349274497615,0.6494998888479718,7.400362971539823,1.358127515706222e-13,柯潔,83,3.527020146419257,1
x198,4.3394889750030785,0.6616797116190104,6.5582923260335955,5.4427436388681855e-11,朴廷桓,59,3.0359799431136283,2
x343,4.326324416354551,0.6664330538236594,6.491761462809005,8.483851380757244e-11,申眞諝,57,3.0134513003219423,3
x369,4.1715559038490735,0.6534079691945209,6.384305212854226,1.721773853945708e-10,芈昱廷,60,2.8843422045358675,4
x75,4.04151493068409,0.65163554932521,6.202109346043524,5.571134591438723e-10,周睿羊,59,2.7577928985134266,5
x144,4.105956355039564,0.689059314727957,5.958785067234175,2.5412005674511547e-9,崔哲瀚,41,2.7485095050254884,6
x376,4.022433939711265,0.6920556481730314,5.812298404514364,6.162086980117338e-9,范蘊若,35,2.6590843128103927,7
x286,3.9684895253051464,0.666663369355581,5.952763730128476,2.636517889755842e-9,檀嘯,48,2.655162687674652,8
x282,3.9213169350784476,0.6791295725060215,5.774033547984953,7.73960166333143e-9,楊鼎新,42,2.5834316772415855,9
x417,3.900162522163258,0.6783375664784366,5.749589459435074,8.946040832824324e-9,連笑,42,2.5638375162007376,10
x373,3.8996666530459247,0.6805787208546819,5.729927389073611,1.0047363353663426e-8,范廷鈺,42,2.5589265729622017,11
x227,3.993486891264769,0.7489688295704073,5.331980095293616,9.714758941783433e-8,李志賢,25,2.5180182970110665,12
x269,3.815165286335354,0.6706851691435199,5.68845929783628,1.281906568134081e-8,柁嘉熹,45,2.4939155031226194,13
x440,3.989566817857104,0.7684883687102203,5.1914472362840405,2.0866572389183485e-7,金明訓,29,2.47564473149797,14
x189,3.7429179880103196,0.6826866514537016,5.482629519766078,4.190499908877597e-8,時越,39,2.3980252846465273,15
x473,3.6978536014858965,0.6609657272706594,5.594622306296465,2.2110256033200293e-8,陳耀燁,53,2.395751118762697,16
x56,3.6542455547230484,0.6766271160330171,5.400678554160596,6.638929411087188e-8,卞相壹,43,2.3212901361380047,17
x511,3.618070040920191,0.6600843442110906,5.481223835484812,4.22393667079368e-8,黄雲嵩,50,2.3177038828243424,18
x113,3.698812683124512,0.7160299687488185,5.165723286118554,2.39510911262652e-7,安成浚,30,2.288233644689339,19
x401,3.7517818601035393,0.7525422348274728,4.985476809768251,6.180919294158305e-7,謝爾豪,24,2.269273657493418,20
x416,3.561254204009066,0.6596843913813403,5.39842120040465,6.722988429586577e-8,辜梓豪,49,2.261675952987826,21
x172,3.6485339437699347,0.7085059423095035,5.149616574671029,2.6101950177838763e-7,彭立尭,30,2.252777237420213,22
x342,3.555877772111603,0.6867401945866028,5.177908327110714,2.2438743631889435e-7,申旻埈,39,2.202999588775995,23
x235,3.4800955314898836,0.6591723167733702,5.27949284721915,1.2954193580504599e-7,李東勲,51,2.1815260674463444,24
x357,3.5015664320880333,0.6731661493578212,5.201637716674279,1.975400115809698e-7,童夢成,44,2.1754291178531258,25
x290,3.5237565228016314,0.6875692422118018,5.124947869201162,2.97620081369354e-7,江維傑,37,2.169245115644382,26
x102,3.5795394854488776,0.7351247616149935,4.869295216753408,1.1199698122387263e-6,姜儒澤,27,2.1313437050673403,27
x218,3.431422330734987,0.6645766620404261,5.163320541831266,2.4260716719543927e-7,李世乭,48,2.1222063065153476,28
x403,3.6241850981171284,0.7758979861680334,4.6709556703659905,2.9980163985746283e-6,謝赫,18,2.0956660653661023,29
x434,3.3884872181858436,0.6690756114087589,5.064430925902801,4.0962212431617947e-7,金志錫,46,2.0704082637105885,30
x80,3.425803095597653,0.6916734308902139,4.952919893407637,7.310807660117151e-7,唐韋星,36,2.063206436743932,31
x329,3.7410162115709777,0.8518313097395337,4.391733631761993,1.1245041364531177e-5,王檄,13,2.0629085313840965,32
x484,3.4802352294381014,0.7391030315527907,4.708728121607663,2.4926728838264605e-6,韓昇周,26,2.0242022572791036,33
x400,3.5277585359790966,0.7709750662450676,4.5757102796599884,4.746069786491069e-6,謝尓豪,21,2.0089376554763136,34
x38,3.391605426666995,0.7129312153288789,4.757268799210074,1.9622979998941486e-6,元晟溱,28,1.9871309324691033,35
x374,3.32591295697552,0.6851836484334316,4.8540460131815975,1.20967648952646e-6,范胤,39,1.9761011695616597,36
x410,3.314192804734663,0.692390986005912,4.786591494861495,1.6963762284760183e-6,趙晨宇,35,1.9501825623030167,37
x475,3.495277166897189,0.796263717951437,4.389597426201405,1.1356069311009581e-5,陳賢,17,1.9266376425328582,38
x233,3.322996809927782,0.7230253168444412,4.595961901348918,4.307574085322611e-6,李映九,26,1.898636935744233,39
x76,3.347594398039386,0.7357836308879834,4.549699473470657,5.3722586230409334e-6,周賀璽,24,1.8981006451900586,40
x393,3.2688283972958017,0.6968698882701927,4.690729865527495,2.722321956353957e-6,許嘉陽,33,1.895994717403522,41
x133,3.3823780228312974,0.7560430440368852,4.473790281530956,7.684511426777844e-6,尹峻相,21,1.8929732260786336,42
x237,3.22742599792127,0.6799879485872793,4.746298819893006,2.071725814900586e-6,李欽誠,39,1.8878497392043296,43
x112,3.2373169130655572,0.713014714482576,4.540322727301398,5.616818721106973e-6,安国鉉,28,1.8326779255348824,44
