term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x332,5.51486244675141,1.0009676993315626,5.5095308774041225,3.597912804760449e-8,申眞諝,104,3.5429560790682317,1
x248,5.300365855947455,1.0300636247052672,5.145668411952759,2.6656992667596393e-7,李軒豪,49,3.271140515278079,2
x268,4.7872405173087555,1.0064426032107732,4.7565956588447325,1.968849644437324e-6,柯潔,57,2.8045485889835327,3
x359,4.628353366296889,1.0094367528153265,4.585085052023693,4.5380166998859415e-6,范廷鈺,49,2.6397629632506963,4
x354,4.443462947236035,0.992371672133237,4.477619698357785,7.547990790776337e-6,芈昱廷,75,2.488490753133558,5
x197,4.424544738933254,0.9854705460381267,4.489778772913294,7.129718249687032e-6,朴廷桓,99,2.4831677632381446,6
x7,4.400971653930747,1.0039513830002726,4.383650173157391,1.1670713156382056e-5,丁浩,55,2.42318742942021,7
x243,4.41946970048339,1.0336007661027669,4.2757995595796405,1.9045252072192592e-5,李維清,32,2.383276191260939,8
x51,4.301192292121056,0.9878951455197852,4.35389556434956,1.3373943818423998e-5,卞相壹,87,2.355038855447079,9
x36,4.377552973368876,1.028713761676496,4.255365424717146,2.0870786619405743e-5,党毅飛,37,2.3509868628661788,10
x318,4.362792838287787,1.0418048282228851,4.187725685366478,2.8176378272372684e-5,王星昊,39,2.310437326688704,11
x403,4.165820406320046,1.0083760139436255,4.131217272838604,3.608473120430128e-5,辜梓豪,48,2.179319658851104,12
x282,4.119391038611283,1.0042365836160552,4.102012519577986,4.0957210608181917e-5,楊鼎新,53,2.1410449688876545,13
x267,4.097340756783943,1.0143454947859123,4.039393656151376,5.3589558281324366e-5,柁嘉熹,42,2.099080132055696,14
x522,4.053393138569581,1.011950756407717,4.005524095815252,6.188012508159443e-5,黄雲嵩,45,2.0598501484463787,15
x232,4.032509474779363,1.0192823211902673,3.956224287369566,7.614367609618427e-5,李欽誠,38,2.024523302034536,16
x230,3.942949151118309,1.0159657295500943,3.8809863723103994,0.00010403367096022687,李東勲,45,1.9414966639046232,17
x390,3.91698578460188,1.0150982679907468,3.8587257097335383,0.0001139797726782992,謝科,44,1.9172421966601088,18
x181,3.8865536151764575,1.0170079211256553,3.821556877231302,0.0001326118195443703,時越,40,1.8830480105589165,19
x360,3.9125780748330152,1.034485012336387,3.782150565909552,0.00015547926597302787,范胤,32,1.8746426005303332,20
x161,3.8817365000866633,1.0197774217638957,3.806454641222076,0.00014097313282359044,彭立尭,40,1.8727749792117887,21
x398,3.8456512146266686,1.0098152586767744,3.8082720394479597,0.00013994127188028522,趙晨宇,45,1.8563151550334231,22
x389,3.8867209728793393,1.0314957889570375,3.768043470937741,0.00016453205522877308,謝爾豪,32,1.8546742686339752,23
x128,3.823062942822385,1.0200975248072948,3.7477425930864743,0.00017843322990898197,屠暁宇,40,1.8134708189520143,24
x379,3.7955965864931205,1.0287391419771605,3.6895617475954734,0.000224640701074563,許嘉陽,34,1.7689804767981143,25
x95,3.701342255492604,0.9851935736991614,3.7569695482228607,0.00017198341527347648,姜東潤,83,1.760510915305256,26
x405,3.716612543969668,1.0083876124444888,3.6856983347504833,0.00022807638170206423,連笑,50,1.730088947454025,27
x154,3.7619345311925128,1.0349386185792941,3.634934926243922,0.0002780508106271423,張涛,31,1.7231054525913034,28
x205,3.776244768707045,1.0451695203722504,3.613045247781515,0.000302621869855305,朴永訓,31,1.7172608135737115,29
x470,3.8573631817808622,1.093194945630463,3.5285227005474846,0.00041788610382838964,陳梓健,18,1.70376913888885,30
x476,3.775361909866313,1.052766596638295,3.586133832439058,0.00033561676420255584,陳耀燁,26,1.7014117144888719,31
x331,3.6268443314090444,0.9846271119359622,3.6834699018981776,0.0002300804615918931,申旻埈,83,1.687128920895199,32
x281,3.678700508938296,1.0335601935391243,3.5592513449474703,0.0003719134706271744,楊楷文,31,1.6425869276662213,33
x442,3.6092211880055713,1.002320303125557,3.6008660871688014,0.0003171589102816962,金明訓,55,1.634650190848224,34
x485,3.670295021608196,1.044587049602303,3.5136325144041916,0.00044202387323693485,陶欣然,27,1.612458533891659,35
x16,3.572683483339886,1.0280017081561719,3.4753672634920676,0.0005101543914849192,井山裕太,47,1.5475201182722276,36
x287,3.534170290919914,1.0311950414490798,3.42725687077931,0.0006097120179349404,檀嘯,35,1.5027160592652269,37
x472,3.657408567523514,1.0980509004522991,3.3308187862848504,0.0008659095212016195,陳玉儂,17,1.4942482936324848,38
x97,3.921633273866526,1.239154932884018,3.164764283945744,0.0015520863467566744,孟泰齢,8,1.4804980560850107,39
x324,3.554042302575605,1.0699402629386559,3.3217203106407194,0.0008946432304810372,王沢錦,20,1.4462599845864528,40
x77,3.4668726562535688,1.028112748928779,3.372074375953227,0.0007460429859985642,唐韋星,38,1.4414905408638745,41
x430,3.3804706678953083,0.9860513072593428,3.4282908434968546,0.0006073943627284464,金志錫,81,1.437949592594403,42
x494,3.418700819660982,1.0162163498872885,3.364146640663831,0.0007678073558783538,韓昇周,43,1.4167546103830237,43
x480,3.4336380634628028,1.02726528886378,3.3425037336369283,0.0008302623834910588,陳賢,37,1.4099254444011562,44
x342,3.3403564030208677,1.0314187188863797,3.2386036261077775,0.0012011637726290834,童夢成,33,1.3084615268146997,45
x211,3.2872788967684485,1.0174889900145279,3.2307758894978433,0.0012345469657543168,朴鍵昊,39,1.2828255864398286,46
x471,3.4767512784510215,1.1157536551705336,3.1160563645383075,0.0018328723550194634,陳正勲,15,1.2787165777650702,47
x380,3.3150156841501404,1.0339733780841802,3.2060938457549444,0.0013455009945858626,許家元,43,1.2780881293243054,48
x143,3.309877760996853,1.0334448086132568,3.202761998909512,0.0013611642228615896,廖元赫,33,1.273991488028737,49
x206,3.244856854810083,1.0078231692381914,3.2196688405793,0.0012833875956947602,朴河旼,48,1.259445211410846,50
x353,3.727716675576653,1.2840738551600739,2.9030391519901726,0.0036956043298986795,胡鈺函,7,1.1980911809113075,51
