term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x257,4.576715357996361,0.5928419713163392,7.719958402800458,1.1636767609298365e-14,柯潔,82,3.4088166745031723,1
x196,4.3875367012888296,0.5929196055712176,7.399884672496005,1.363028225011004e-13,朴廷桓,80,3.219485078313531,2
x317,4.34963296429884,0.5904455295079418,7.366696413001353,1.7490817455096547e-13,申眞諝,85,3.186455271168194,3
x377,4.385557886852716,0.6240511300300082,7.0275618067414305,2.1017371946847025e-12,謝爾豪,49,3.1561771606936,4
x265,4.324266589296659,0.6053772625251521,7.143093830877064,9.12532876803956e-13,楊鼎新,63,3.131673382122109,5
x395,4.095944806599251,0.6020076281498395,6.803808814163018,1.018887374060301e-11,辜梓豪,61,2.909989779144067,6
x7,4.137484106728693,0.6234521406843349,6.6364101375723346,3.214147331089999e-11,丁浩,47,2.9092833895805534,7
x398,4.076378741002467,0.6129479119672427,6.6504488577494625,2.9220052224987157e-11,連笑,53,2.8688713544269993,8
x274,3.979725266421573,0.6097152397475487,6.527186802923557,6.701644600871911e-11,江維傑,55,2.7785862441189018,9
x344,3.906904499998142,0.5946697280833255,6.569872847892308,5.0358245906028e-11,芈昱廷,69,2.7354051356739904,10
x369,3.9213339188279654,0.6031119235457738,6.50183451153466,7.934636233693124e-11,許嘉陽,61,2.733203429442791,11
x256,3.9077820281446547,0.6401296219494914,6.104673013324469,1.0301135210032349e-9,柁嘉熹,39,2.6467266729041565,12
x349,3.7572941480469604,0.5944676695164044,6.320434803634477,2.6082835792061777e-10,范廷鈺,68,2.5861928390996436,13
x351,3.679579266598584,0.5997474951277608,6.13521406340304,8.504460049847291e-10,范蘊若,60,2.4980767011968954,14
x71,3.7307703852962995,0.6294719768231813,5.926825216469124,3.0884739561384153e-9,周睿羊,41,2.4907105909546323,15
x224,3.6785617457787962,0.6293204912143768,5.845291544027765,5.0568182415496976e-9,李東勲,46,2.4388003780864738,16
x230,3.648621856467114,0.6265663725127651,5.823200887457107,5.773109193153016e-9,李維清,45,2.4142861026169666,17
x37,3.6505811719661443,0.6303134506343121,5.791691686560717,6.968097023618406e-9,党毅飛,42,2.4088636742165495,18
x461,3.588821694476257,0.5992393785897169,5.988961711632484,2.1118486797993663e-9,陳耀燁,61,2.408320118654515,19
x356,3.8242708556967466,0.744140171469428,5.139180765023195,2.7593885203281547e-7,蔡競,21,2.3583147179019734,20
x186,3.531719295695342,0.6114353705077937,5.776112187887116,7.644641185689545e-9,時越,51,2.3271916157949883,21
x316,3.4431840541956955,0.5910562525266044,5.825476068440223,5.695002024975105e-9,申旻埈,71,2.278803236718285,22
x465,3.6125029180441897,0.6846094581115245,5.276735334637612,1.3150560069915748e-7,陳賢,28,2.263822285564486,23
x270,3.4632729347200786,0.622143869328715,5.566675339028743,2.5964550555232813e-8,檀嘯,49,2.23764951214251,24
x378,3.491196922589079,0.642735714597626,5.431776768114846,5.579569416045381e-8,謝科,40,2.2250075648317553,25
x150,3.3835893879260825,0.5998013675511658,5.64118318326016,1.688855641371388e-8,廖元赫,58,2.201980693850286,26
x331,3.288668353910855,0.6104317831130014,5.387446140402008,7.146588158366722e-8,童夢成,51,2.0861177411782426,27
x350,3.4104940962773074,0.6746205287081385,5.055425904112669,4.2943133363922704e-7,范胤,30,2.0814916547222744,28
x201,3.4168988578039268,0.6791504844030481,5.031136598256678,4.875805874620694e-7,朴永訓,31,2.0789724035299217,29
x401,3.30332941411194,0.6609032759937151,4.998204024855451,5.786674126588756e-7,鄔光亜,31,2.0013499604043212,30
x168,3.2634325802236175,0.6413045602796029,5.088740642668736,3.6044917792957653e-7,彭立尭,37,2.0000625964728,31
x101,3.2478639155823155,0.6504766934982886,4.993051938748456,5.94325662687984e-7,孟泰齢,33,1.966424829390687,32
x388,3.1964937748109694,0.627653658810898,5.0927668945112,3.52875453481083e-7,趙晨宇,46,1.9600160669535005,33
x469,3.147205614927534,0.6301313575271765,4.994523090039682,5.898133501493402e-7,陶欣然,40,1.9058468405989961,34
x216,3.1506894205969735,0.6681534038074229,4.715518027212018,2.410965445504413e-6,李志賢,32,1.8344272150963503,35
x419,3.039898950501064,0.6126322789397113,4.96202869976464,6.976068440576176e-7,金志錫,53,1.833013360989833,36
x23,3.093594257761341,0.6505436775845336,4.7553982374371015,1.980556064672324e-6,伊淩濤,36,1.81202321291981,37
x51,3.0403417634007117,0.6272386911914586,4.847184662070976,1.2522585562989203e-6,卞相壹,45,1.8046815417535382,38
x234,3.0040098922150555,0.6291141421252083,4.774983887768315,1.7972164292682876e-6,李軒豪,41,1.7646550322283951,39
x301,3.1141373289092282,0.6934566207661502,4.490745687118312,7.097425362522892e-6,王星昊,24,1.7480277859999123,40
x225,3.0155728766429664,0.6436491178725384,4.685119256607354,2.797969701165819e-6,李欽誠,36,1.7475841144340656,41
x103,3.3186524130406565,0.8045022379585325,4.125100287429796,3.7057324644229266e-5,孫騰宇,13,1.7337830042623474,42
x4,3.1536069718665947,0.7334329670051638,4.299788956506493,1.70960835294139e-5,丁世雄,20,1.708744026866422,43
x504,3.006790864326221,0.6697012605510277,4.4897494471673,7.130699859761972e-6,黄雲嵩,29,1.6874793810406963,44
x202,2.952610035530531,0.6510981162246239,4.534815816471973,5.76537744505918e-6,朴河旼,36,1.669946746568022,45
x276,2.9120400027701487,0.657438320360993,4.429373695727343,9.450714160294322e-6,沈沛然,33,1.6168865116589926,46
x132,2.813540213918937,0.6247618821493292,4.503380078566399,6.6881114599375585e-6,屠暁宇,41,1.5827593060847585,47
