term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x234,5.165647457385836,1.111473991565616,4.647564852245921,3.358765141122361e-6,李軒豪,39,2.9760436940015724,1
x319,4.984830253354501,1.0697932047605123,4.659620411844383,3.167930361491071e-6,申眞諝,87,2.8773376399762913,2
x217,4.691795320042681,1.115986343873656,4.2041691153291145,2.620429652154486e-5,李欽誠,31,2.493302222611579,3
x228,4.418062816265549,1.1246235701056069,3.9284814347708137,8.548394857154402e-5,李維清,25,2.2025543831575036,4
x254,4.35799235159191,1.1081475586537062,3.9326823558465946,8.400320949604611e-5,柁嘉熹,29,2.1749416610441084,5
x268,4.336228643149541,1.1272671556223448,3.8466734540452245,0.0001197323760426193,楊楷文,27,2.1155123465735217,6
x348,4.254080565871099,1.0875637636640207,3.911568873478305,9.169849755801444e-5,范廷鈺,39,2.1115799514529785,7
x379,4.213323454986707,1.1080935565444827,3.8023174398068704,0.0001433488908017314,謝爾豪,29,2.030379148594076,8
x303,4.189533972654688,1.0993107374204951,3.8110552640332833,0.00013837482503824728,王星昊,43,2.023891819936313,9
x165,4.162545838770548,1.0969224956003039,3.7947492694026166,0.0001477927336104046,時越,36,2.0016085224379494,10
x255,4.038997298061017,1.0862483652537573,3.7183000014158556,0.0002005679938588753,柯潔,38,1.8990880185111152,11
x344,3.9611168351421777,1.0753791803594892,3.683460594632317,0.00023008886637683208,芈昱廷,49,1.842619849833984,12
x269,3.8778267195146015,1.0870768282454815,3.5672057565363895,0.0003608081691851454,楊鼎新,37,1.736285367871003,13
x47,3.8089596994463952,1.0565704705331762,3.6050219135163633,0.0003121265903226297,卞相壹,75,1.727515872496038,14
x181,3.765851458976808,1.056141900854254,3.565668075408069,0.0003629304777967442,朴廷桓,78,1.6852519142939277,15
x380,3.750481728782739,1.1034140188226376,3.3989795895330115,0.0006763776369513564,謝科,32,1.5767561117021431,16
x392,3.720878261090605,1.0957981811315076,3.3955871849034027,0.0006848155986525661,辜梓豪,33,1.562155844261535,17
x470,3.7262148930857495,1.132880531776974,3.2891507873659145,0.0010049017157763675,陳賢,24,1.494440245485111,18
x35,3.6778841962341873,1.1122982742424425,3.306562890011763,0.0009444814645996125,党毅飛,26,1.4866565959765756,19
x368,3.662988495962406,1.1185680210608087,3.2747123348730844,0.0010576961815972582,許嘉陽,26,1.459409494472613,20
x84,3.530416956067686,1.051917774976762,3.3561719747018026,0.0007902940929068966,姜東潤,79,1.4581389393634647,21
x7,3.5905063470444905,1.0987561359018505,3.267791850916428,0.00108390049053891,丁浩,32,1.4259567593178448,22
x318,3.49018528848844,1.0542332944219275,3.31063845825722,0.0009308338905062748,申旻埈,74,1.4133456984772432,23
x279,3.5867996279921415,1.1111127087453276,3.2281150235806124,0.0012460885822893745,江維傑,26,1.397907591763846,24
x70,3.5705033360272145,1.1140431847347103,3.204995448069158,0.0013506461656611478,唐韋星,28,1.375838262099835,25
x433,3.463686140900631,1.0640811945346629,3.255095718908319,0.0011335415473680151,金明訓,59,1.3674461876673454,26
x131,3.4947030722046195,1.1178622486046292,3.126237670667276,0.0017705839286914075,廖元赫,26,1.2925144424534998,27
x467,3.4773047650766444,1.1398165275592036,3.050758329082071,0.0022826422327621057,陳耀燁,20,1.2318662057850132,28
x394,3.3611695165992117,1.0994752821892497,3.0570669218743407,0.0022351436814943802,連笑,32,1.19520321068639,29
x474,3.4501125726956787,1.147196264279126,3.0074300972934713,0.0026346671044416817,陶欣然,19,1.1901359320658007,30
x310,3.499671429557634,1.1813557579512621,2.9624195810640948,0.0030523153136191345,王沢錦,15,1.1724005863936475,31
x506,3.405241911458441,1.1354572762910946,2.9990048789695254,0.00270862969215463,黄雲嵩,22,1.1683910771649844,32
x462,3.60197945331355,1.2587445887548505,2.8615649953868925,0.004215550584850353,陳正勲,10,1.1222526134664945,33
x349,3.3387655037213495,1.1519498614846728,2.898360089577365,0.0037511963293080123,范胤,18,1.069424276596544,34
x194,3.205614460632134,1.0844701823617975,2.9559267859728826,0.0031173107917744926,朴鍵昊,40,1.0692082013793929,35
x463,3.3944777110377777,1.1844234682692303,2.8659324996304294,0.004157828899055347,陳玉儂,14,1.0611634785473942,36
x147,3.262626419334099,1.1216888725669534,2.9086732507809145,0.0036296600036458187,彭立尭,24,1.0528993403772011,37
x115,3.199299058962371,1.0916821882478764,2.930613958350982,0.0033829288844979735,屠暁宇,37,1.0486851481140542,38
x214,3.2850971999013914,1.1613335323224043,2.8287284474873813,0.0046733333971712325,李映九,19,0.997270141226255,39
