term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x165,1.6480035961969162,1.5930444210263264,1.0344994618136147,0.300902728262513,李世乭,93,-1.4902939132249469,1
x68,1.4023066798447366,1.611728627774355,0.8700637661199762,0.3842655576996829,姜東潤,48,-1.7727987168707429,2
x171,1.2414406084459082,1.5955562388813118,0.7780613294560624,0.4365328586557477,李昌鎬,77,-1.9018051821502762,3
x162,1.2420264871808757,1.6017539789825141,0.77541651432004,0.43809357986235603,朴永訓,60,-1.9134288514146771,4
x114,1.242235799327974,1.6178161019018649,0.7678473454848374,0.4425778826453916,常昊,44,-1.9448619214186995,5
x70,1.1932749291960687,1.6031565349119392,0.744328394146249,0.45667782738162194,孔傑,60,-1.9649434445804514,6
x28,1.1162062855366934,1.6673997522252646,0.6694293219409659,0.5032216523116169,劉昌赫,16,-2.168571226347078,7
x332,1.0837012634364245,1.6605281832023822,0.6526244326347245,0.5139984302694416,鍾文靖,25,-2.1875392574722685,8
x19,0.9880935750242186,1.6125544720453822,0.6127505099228738,0.5400413189784659,元晟溱,44,-2.1886387349051843,9
x40,0.8965839219896602,1.6049183309320907,0.5586476923526382,0.5764021844233826,古力,58,-2.265105189946558,10
x159,0.8802950068346937,1.6126462437474225,0.5458698770717927,0.5851553859533734,朴文尭,48,-2.2966180933477283,11
x303,0.8395836017403496,1.5977910153105084,0.5254652164740007,0.5992598275183149,趙漢乗,64,-2.3080646984213518,12
x296,0.8532437284892102,1.618733799683592,0.527105648041692,0.5981202247573001,謝赫,43,-2.335661856887466,13
x258,0.8116729329898019,1.5994264932631541,0.5074774842161234,0.611819830750124,睦鎮碩,62,-2.3391972587386114,14
x97,0.8256410049467207,1.6151569089983926,0.5111831552382892,0.6092228126786137,尹畯相,40,-2.356218105780113,15
x294,0.8289744002578922,1.623620865472562,0.5105714134910526,0.6096511971319307,許映皓,34,-2.3695587047230546,16
x257,0.7802949113512387,1.6127147406580677,0.48383938689172,0.6284998599426368,白洪淅,43,-2.3967531277451544,17
x274,0.7507621593054965,1.6057632310122587,0.4675422533073091,0.6401119690880002,胡耀宇,52,-2.4125914057886533,18
x10,0.6338022692458091,1.5467633876876035,0.4097603255229214,0.6819817725879729,井山裕太,42,-2.41332160449877,19
x224,0.7963984256165643,1.6478670151297914,0.48329047083561977,0.6288895051670275,洪旼杓,19,-2.449899594189125,20
x341,0.7227584540334097,1.6119963963770918,0.44836232615518573,0.6538917264242028,陳耀燁,47,-2.452874446829461,21
x127,0.6566590699435855,1.5819637831754185,0.415091089269754,0.6780752223102215,張栩,62,-2.459809582911989,22
x51,0.6953775129654418,1.607934233593452,0.4324663897548811,0.665402475051139,周睿羊,62,-2.4722529272136584,23
x2,0.6442773922516257,1.6117984137600312,0.3997257887533493,0.6893584954821381,丁偉,47,-2.5309654828556356,24
x167,0.6388878840702951,1.6130380005619522,0.3960773917587301,0.6920479361298952,李喆,47,-2.5387969770367507,25
x349,0.6282974100323082,1.6200996773825869,0.3878140455205681,0.6981536506254529,韓尚勲,32,-2.5632989544113878,26
x356,0.5583308916333086,1.587489200354961,0.3517068913026094,0.7250580918643003,高尾紳路,45,-2.5690228330659646,27
x223,0.6110272849084809,1.6168539553316537,0.377911241082467,0.7054965314756745,洪性志,38,-2.574175007094877,28
x172,0.568601093898776,1.6057079514401753,0.3541123984525281,0.7232546507283717,李映九,48,-2.5946435704383695,29
x29,0.5557030436298199,1.6133146305439,0.3444480283690694,0.730509374651162,劉星,48,-2.622526778541663,30
x243,0.5437853550798849,1.6087899835894839,0.33800891392088817,0.7353564703896232,王檄,43,-2.6255309125913984,31
x80,0.5356976923867519,1.6276625452321456,0.3291208573644164,0.7420643397670867,安祚永,30,-2.670797521720575,32
x239,0.5041289350156831,1.6168006598958502,0.31180648766444574,0.7551875932491631,王尭,42,-2.6809683649791416,33
x317,0.4750766779080937,1.6144075496116876,0.29427307746570164,0.7685492433984014,金志錫,40,-2.705306194826931,34
x329,0.4928683658263217,1.6302817042884319,0.3023209820301846,0.7624073848912998,金起用,26,-2.718786591621889,35
x170,0.6417429987847427,1.7115802393408672,0.37494181343895344,0.7077037410648892,李廷宇,10,-2.7300700727167655,36
x157,0.5098731850587506,1.6612929367483755,0.30691347310289413,0.7589092336342705,朴廷桓,17,-2.762873900335549,37
x362,0.4109988102596,1.62445021138719,0.2530079453211619,0.8002620734328235,黄奕中,34,-2.789168106173164,38
x197,0.3106114205785509,1.6147657195099603,0.192356957313172,0.8474626058299561,柁嘉熹,45,-2.8704770468560707,39
x357,0.4076913392952395,1.6693823974318907,0.24421686722132394,0.8070628643507816,高根台,17,-2.8809919836455853,40
x161,0.2983285578755231,1.614509444752245,0.18477969196476468,0.8534018370228179,朴正祥,38,-2.8822550482863996,41
x305,0.32182085615193007,1.6275706131147676,0.1977308103001716,0.8432556824789963,邱峻,34,-2.884493251684162,42
x247,0.2771479703087898,1.622336385430833,0.17083261695766594,0.8643553814259803,王磊,38,-2.918854708989951,43
x142,0.9037565581866347,1.9515586277554164,0.4630947517195984,0.643296451745123,志田達哉,8,-2.9408139384915355,44
x96,0.3619486025355677,1.6841622819489857,0.21491313896230063,0.8298350408282833,尹燦熙,13,-2.955851092903934,45
x154,0.2683410340190203,1.6513054318451523,0.16250236258181425,0.8709102679339255,朱元豪,24,-2.9847306667159295,46
x107,0.4498942734829233,1.7551172399517934,0.2563328894742554,0.7976938032703461,崔基勲,10,-3.0076866892221092,47
