term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x378,6.222549257282418,0.6987277132988368,8.905542372012823,5.31256572779953e-19,申眞諝,85,4.84605566208371,1
x230,5.676188208403413,0.6824521461763944,8.31734245427412,8.995755178903853e-17,朴廷桓,85,4.3317574804359165,2
x8,5.773882273078138,0.7479830876575266,7.719268481270505,1.1699922667546991e-14,丁浩,32,4.300355590392811,3
x413,5.674744501840553,0.7126932568649725,7.962393985321086,1.6874217229896227e-15,芈昱廷,45,4.270738785816556,4
x300,5.620232234357049,0.7027401012757929,7.997597154557953,1.2687066077511197e-15,柯潔,52,4.235834234843737,5
x319,5.607967319748679,0.7089056923398083,7.910738170600758,2.5586715922545115e-15,楊鼎新,45,4.211423105839256,6
x448,5.580767305318929,0.7621886483087398,7.322028893637271,2.4424954374213177e-13,謝科,31,4.0792556681507115,7
x416,5.30044807617076,0.7182897176772105,7.3792620800855016,1.5916923965726443e-13,范廷鈺,43,3.885417332346655,8
x447,5.4374374659959,0.8065798363512647,6.741350602803689,1.5692103509723284e-11,謝爾豪,22,3.848475188383908,9
x468,5.294803291951555,0.7532146871609795,7.029607072465294,2.0711596377474934e-12,辜梓豪,28,3.8109703582444254,10
x328,5.094616042908767,0.7150333622538411,7.125004666705535,1.04077161636682e-12,江維傑,43,3.6860003192686994,11
x299,5.080577299729587,0.7183259750142419,7.072801870528011,1.5183620656946527e-12,柁嘉熹,41,3.66547512895153,12
x471,4.955574569089692,0.7409033427029531,6.688557445308365,2.2538117516872736e-11,連笑,30,3.4959949839648745,13
x181,4.863197300688593,0.706156748379445,6.886852404723337,5.704034735601727e-12,廖元赫,42,3.472068506381086,14
x376,4.767273438933487,0.669106127603024,7.124839008740744,1.042024119623365e-12,申旻埈,82,3.44913436755553,15
x400,4.742520952585507,0.7184857701634022,6.600716603624503,4.0917507461623154e-11,童夢成,37,3.327103985363605,16
x418,4.747006790478842,0.726272196452686,6.536126281116824,6.313261579738364e-11,范蘊若,34,3.316250563467051,17
x546,4.717849611171064,0.7231130804489538,6.524359382687321,6.829278501114235e-11,陳耀燁,38,3.2933168426866253,18
x550,4.785803535946568,0.7686118343831023,6.2265545778223865,4.768041752114142e-10,陳賢,29,3.2716382222118563,19
x358,4.765304705235963,0.7592310658257837,6.2764880412960204,3.463060081496278e-10,王星昊,31,3.2696195055591692,20
x438,4.683121081428159,0.7233141712681022,6.474532461071226,9.510596441710019e-11,許嘉陽,37,3.258192164029998,21
x324,4.709504053473207,0.7433036227927128,6.335908919398015,2.359461468825406e-10,檀嘯,33,3.245195916571563,22
x270,4.7016426876927175,0.7422747650572127,6.334100132489788,2.387304428615629e-10,李維清,30,3.239361400530009,23
x417,4.768827829434004,0.781067349758994,6.105527046938363,1.024620009482887e-9,范胤,22,3.230125150408786,24
x219,4.618188397940921,0.7182684171134565,6.429613620629849,1.2792870539237202e-10,時越,39,3.203199616227412,25
x200,4.677851899778589,0.7623901824989644,6.135771429329683,8.474693325517989e-10,彭立尭,26,3.175943240255629,26
x462,4.559669419737876,0.7221272908841162,6.314218389607424,2.7153027279586127e-10,趙晨宇,39,3.137078656696167,27
x596,4.640934038125506,0.7706570749630112,6.022048183166624,1.7222360436781328e-9,黄雲嵩,24,3.122739600448374,28
x64,4.45225403489246,0.6770349958804666,6.576106201279033,4.829276802984901e-11,卞相壹,66,3.118495093007941,29
x93,4.851380951840354,0.883056515761771,5.493851033594716,3.9326224976773e-8,夏晨琨,15,3.1117596157896648,30
x490,4.439346594063225,0.6803110903799247,6.525465565443067,6.779063162877959e-11,金志錫,65,3.099133746014773,31
x89,4.554339998124346,0.7478514014863471,6.089899663318999,1.1298147478310629e-9,唐韋星,28,3.0810727371962425,32
x426,4.748459765853039,0.8618702366926811,5.509483404456171,3.598883211165544e-8,蔡競,16,3.0505753995684577,33
x43,4.519573765849248,0.7464717693901921,6.054580964985963,1.4078365247947098e-9,党毅飛,29,3.04902438015057,34
x86,4.561221498958052,0.7689331740586203,5.9318828382482085,2.9948030475502775e-9,周睿羊,26,3.046423146062571,35
x263,4.350784016211273,0.6844648245192486,6.3564756878005495,2.0643509659338871e-10,李東勲,59,3.002388311908353,36
x125,4.722005071891359,0.9074811376215861,5.203419527007739,1.9565449748870843e-7,孟泰齢,11,2.9342672307768343,37
x276,4.3844634383918555,0.7478457586498037,5.862791073800798,4.5515077158988624e-9,李軒豪,31,2.911207293851742,38
x127,4.793308807894272,0.9856238478752424,4.8632232450822315,1.1548946398845848e-6,孫騰宇,8,2.8516298275800445,39
x255,4.205501931762503,0.7108720822868979,5.915975653781859,3.2991401295414775e-9,李志賢,46,2.8050839296573136,40
x414,4.173315205579213,0.7052393327490603,5.917587139264353,3.266987844242932e-9,芝野虎丸,51,2.783993720063564,41
x121,4.136169943137404,0.6884108833944607,6.008286683009007,1.8749409446874326e-9,姜東潤,54,2.780000502850317,42
x235,4.0865721299604285,0.6940080748606926,5.88836395135708,3.900374339749125e-9,朴永訓,52,2.719376222484864,43
x158,4.236837629860314,0.7737234669085987,5.475906846652253,4.352766400064916e-8,屠暁宇,24,2.712602400050374,44
x3,4.098474971456028,0.7125276343647823,5.752022481359358,8.818206926407716e-9,一力遼,47,2.694795531757407,45
x423,4.412389237831098,0.8736438594709972,5.0505582909984135,4.405206544095956e-7,蒋其潤,15,2.6913108346732333,46
x554,4.172912422360815,0.7653468738708334,5.4523152374763235,4.971821841953357e-8,陶欣然,25,2.665179080835273,47
x410,4.414575981454436,0.8911305185164615,4.953905056246693,7.273870823160779e-7,胡耀宇,14,2.659048859977007,48
x264,4.085986054223747,0.7361865134469904,5.550204981468954,2.853348408095323e-8,李欽誠,34,2.6356986227331767,49
x443,3.9210877447694363,0.6793830895015338,5.771541572585145,7.85495737154657e-9,許皓鋐,69,2.582703058451415,50
x541,4.336138528878006,0.9067169077129056,4.782240732463501,1.7335189856321713e-6,陳浩,12,2.5499062206835825,51
x562,3.956745428669499,0.7483206392577478,5.287500064937615,1.2399931722543248e-7,韓昇周,28,2.482553769331736,52
x178,4.974844109999464,1.272998424376731,3.907973501565945,9.307351125183584e-5,平田智也,11,2.467037213977304,53
x357,5.118414468913494,1.3649623693054829,3.7498575667824707,0.00017693503990554767,王昊洋,6,2.429438601381693,54
x169,3.8233312044960823,0.7212693985009767,5.300836570138924,1.152732442311747e-7,崔哲瀚,35,2.4024304894491584,55
x24,3.7504662253651766,0.703761239115222,5.329174181403216,9.866034243098169e-8,井山裕太,45,2.364056584308189,56
x330,3.9285796188331528,0.7967860881230678,4.930532394318565,8.200581595876606e-7,沈沛然,22,2.358911025230709,57
x38,3.8029925697298297,0.7399091342788932,5.1398102733738815,2.750160159305978e-7,偰玹準,30,2.34537157520041,58
x406,3.712290403467903,0.6942015928011764,5.347568259658439,8.914379648890899e-8,羅玄,48,2.3447132656495855,59
x28,3.8458952333191774,0.7757275744539784,4.957791059607799,7.129918039876212e-7,伊淩濤,24,2.3177119116448397,60
x473,3.936957292579167,0.8250770764576008,4.7716236517952515,1.8274673377478554e-6,鄔光亜,20,2.3115554519576937,61
x52,4.321932920398172,1.0236273493875216,4.222174136890893,2.419570589835931e-5,劉宇航,11,2.3053870421047544,62
x242,3.638407622765972,0.6956987664481985,5.229860678554023,1.6963783343015462e-7,朴鍵昊,45,2.267881052863021,63
x365,3.8825006278118583,0.849966389713224,4.567828416276321,4.928031732759876e-6,王沢錦,17,2.208066840076807,64
x126,3.785202686947646,0.8216808639601793,4.606657953191772,4.09192261863075e-6,孫喆,19,2.1664913849460925,65
x232,3.7023161179897155,0.7849830432814672,4.716428144120045,2.4002108123948247e-6,朴承華,21,2.155899522725225,66
x237,3.5589947419586188,0.7160684452036066,4.9701879279803425,6.688803874587984e-7,朴河旼,36,2.148339904907514,67
x539,5.059287516894213,1.4790872044822891,3.4205471466201125,0.00062495302151472,陳梓建,3,2.1454857240641036,68
x240,3.597330935838576,0.737876395628306,4.875248696328642,1.0867145961828536e-6,朴進率,29,2.1437144364508134,69
x336,3.612536322411715,0.754313201237347,4.7891728747234525,1.674701619745862e-6,洪性志,26,2.1265393159741413,70
x191,3.7601047205764617,0.8380778520736683,4.486581659773946,7.237498538274487e-6,張涛,18,2.109091351991335,71
x173,3.3897828483444634,0.6639171541343871,5.105731682387467,3.295169823394035e-7,崔精,87,2.081866054699721,72
x258,3.490697177974305,0.7183361621900701,4.8594200900757025,1.1773008835341179e-6,李昌錫,38,2.0755749384598667,73
x139,3.468858839356691,0.7122191069951217,4.870493932677449,1.1131961973492754e-6,宋知勲,39,2.065787198576301,74
x383,3.5870751464905393,0.7724373566594452,4.643839549660751,3.4199319507779516e-6,白洪淅,24,2.0653735538714324,75
x317,4.345017367424765,1.1671611930401224,3.7227226139238163,0.00019708600798717317,楊楷文,5,2.0457098171357235,76
x439,3.40206271568303,0.6925962758877754,4.912043038813975,9.013226138621194e-7,許家元,53,2.0376480521841125,77
x327,3.8629997290113267,0.9501209158347906,4.065798010158777,4.78683824748049e-5,毛睿龍,10,1.991261524816789,78
x563,3.491505952633931,0.7714328970831951,4.526000856115149,6.0110336186243525e-6,韓熊熙,23,1.9717831453800367,79
x260,3.3398127078005793,0.7047385044312666,4.739080789257929,2.1468990102011328e-6,李映九,40,1.951477854070984,80
x208,4.819870833232335,1.4702995977570588,3.278155581750172,0.0010448778810553917,成家業,5,1.9233806256509287,81
x41,3.3083015602121986,0.703405356929111,4.703264664709695,2.5603417503546594e-6,元晟溱,41,1.92259300706185,82
x130,3.8995466548160076,1.004225263748217,3.8831393668201084,0.00010311642511871602,安成浚,8,1.9212228852320201,83
x207,3.576257586451535,0.8507307304147629,4.203747976410792,2.6253123991986736e-5,戎毅,16,1.900318047534452,84
x141,3.6291923443555314,0.8812948119915597,4.118023044018883,3.821364920413693e-5,富士田明彦,16,1.8930415647321588,85
x440,3.447883569046114,0.7904204197323578,4.362088178609547,1.288269242769635e-5,許映皓,21,1.890755342173369,86
x384,3.842617036407135,0.9915480660513556,3.8753714196726725,0.00010646218544878714,白現宇,10,1.8892673462859644,87
x190,3.3476377193223876,0.743812816662985,4.500645383257993,6.774744903019718e-6,張栩,31,1.8823264704963072,88
x256,4.084968344092122,1.1249262649451923,3.631320977549712,0.0002819742246678261,李成森,8,1.868863602150093,89
x537,3.423931192631573,0.7897816991298849,4.33528808834615,1.4556935031720949e-5,陳時暎,20,1.8680612453456997,90
x464,3.307592850529918,0.7456486529204369,4.435859754557685,9.17055399599893e-6,趙漢乗,29,1.8386650042766575,91
