term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x372,6.47953064280089,0.7895842537923532,8.206256155286619,2.2819230142776847e-16,申眞諝,77,4.924049662829955,1
x410,5.945456269481371,0.8075972904603618,7.361907153121118,1.8130106271327808e-13,芈昱廷,39,4.354489607274457,2
x7,6.00547542088845,0.8578727032553808,7.000427217347508,2.5518317248802578e-12,丁浩,25,4.31546619547535,3
x468,5.942717219424136,0.8536042080268434,6.961911812924491,3.3568562796975625e-12,連笑,24,4.261116929611254,4
x445,6.056919352566793,0.926566502897459,6.536950487230271,6.278582237512094e-11,謝科,20,4.2315833418588,5
x313,5.775724223800456,0.7986459079222863,7.2318960962640695,4.762965660041082e-13,楊鼎新,40,4.2023917851935515,6
x293,5.812096890696545,0.8252024187411053,7.0432378271057905,1.8782323349129437e-12,柯潔,35,4.186448125776568,7
x413,5.794402620304589,0.8448668424204173,6.858361968265307,6.965458769834251e-12,范廷鈺,31,4.130014940736366,8
x223,5.436478406026037,0.764046848393409,7.1153731180981,1.116104816320103e-12,朴廷桓,74,3.9313061146910213,9
x396,5.50550164754434,0.8555949569049406,6.434705584825015,1.2371288937313666e-10,童夢成,23,3.819979582441607,10
x323,5.415760632059896,0.8383272000511862,6.460199110477654,1.0456530684591129e-10,江維傑,29,3.7642560479590585,11
x415,5.390341063684194,0.8484758326626393,6.352969473235942,2.1119764118440385e-10,范蘊若,24,3.718843673338795,12
x370,5.130245500568096,0.7636482931517418,6.718073682053897,1.841425809452194e-11,申旻埈,67,3.6258583630591645,13
x192,5.426944925123607,0.9211606243467081,5.891420868073279,3.828890021378795e-9,彭立尭,15,3.612258495160592,14
x594,5.240198525266786,0.8893198965733297,5.89236622891041,3.807042611789777e-9,黄雲嵩,19,3.4882383290173267,15
x354,5.121713320186423,0.8584370399163942,5.966323774525436,2.4265854842471486e-9,王星昊,30,3.4305923515511263,16
x466,5.153722401493847,0.8758936453504681,5.883959118611607,4.005668205984825e-9,辜梓豪,20,3.428211920153425,17
x292,5.053088206495223,0.8262529358274223,6.115667475886163,9.61536396953231e-10,柁嘉熹,33,3.4253699229152015,18
x177,5.008745236805611,0.8099551348475047,6.183978619690631,6.250583706293331e-10,廖元赫,33,3.4131336211560264,19
x444,5.252652879713767,0.9493744727432063,5.532751333134426,3.152462492627021e-8,謝爾豪,14,3.382385168409651,20
x153,5.203195881415976,0.9294642334009255,5.598059284516407,2.167646326864182e-8,屠暁宇,18,3.3721513416161524,21
x61,4.881284215242724,0.7678879002624518,6.356766675935875,2.0604459162485912e-10,卞相壹,59,3.368545051725694,22
x460,4.847307749466375,0.8249029365873342,5.876215897012,4.19750819620669e-9,趙晨宇,32,3.2222489643893266,23
x119,4.7351377678009765,0.7867527843364205,6.018584061059009,1.7594933564655883e-9,姜東潤,44,3.1852347826582283,24
x435,4.873646504676259,0.8590334983172706,5.673406816175466,1.3998526141722985e-8,許嘉陽,23,3.181350512991236,25
x213,4.7473064002918814,0.8247210256277813,5.756257270970157,8.599928972478362e-9,時越,31,3.1226059798051526,26
x265,4.753842096856521,0.8474824234351004,5.60936954608188,2.03064998539974e-8,李維清,24,3.084301722689373,27
x89,4.706362398051348,0.8381469173950972,5.615199794182144,1.9633525229078535e-8,唐韋星,26,3.0552129707830065,28
x318,4.766802752288275,0.8833085369519332,5.396531962361946,6.794131323698984e-8,檀嘯,21,3.026684934492967,29
x489,4.5468799435281575,0.7739204820454302,5.875125479960161,4.225231777597675e-9,金志錫,53,3.02225659389866,30
x420,5.28524805593416,1.1571815710572415,4.567345512688534,4.939394657081022e-6,蒋其潤,8,3.005600360951394,31
x270,4.67046909940859,0.8668209787714937,5.388043452787489,7.122883353426872e-8,李軒豪,24,2.962831771228747,32
x258,4.505909805697844,0.7841894269584572,5.745945623335403,9.140868099355871e-9,李東勲,45,2.961056634589684,33
x549,4.6771684547513335,0.901125686202975,5.190361928821791,2.0988570894638753e-7,陳賢,21,2.901950852931473,34
x411,4.439956553477874,0.7812722286590402,5.682982692343391,1.3236566911498539e-8,芝野虎丸,51,2.9008502630195645,35
x248,4.445000186536452,0.8115987569235983,5.4768444981180435,4.3297738965171164e-8,李志賢,36,2.8461506353969637,36
x3,4.376365536461112,0.7777392693111003,5.627034289187396,1.8333429467276254e-8,一力遼,52,2.8442191759182442,37
x408,4.81771199983015,1.0499980738266292,4.5883055597163205,4.468582470420499e-6,胡耀宇,10,2.7492157943916906,38
x121,5.122172422752432,1.2127800956368784,4.223496445217118,2.4054116625000493e-5,孟泰齢,6,2.7329956343477817,39
x22,4.2732185259312025,0.7835806082584127,5.45345109474935,4.940153699780243e-8,井山裕太,43,2.7295647276621295,40
x49,4.6974714002987845,1.0197619164186547,4.606439331247076,4.096224974409437e-6,劉宇航,13,2.688540424954035,41
x41,4.447435931347801,0.8970652294849166,4.957762027964747,7.13098323848187e-7,党毅飛,18,2.680217429262515,42
x91,4.91562957057191,1.1376514125960966,4.320857440289681,1.554240673550209e-5,夏晨琨,8,2.6744562877575997,43
x546,4.358452666837025,0.8631066379541859,5.049726737321622,4.4244250923843277e-7,陳耀燁,24,2.658132590067279,44
x204,4.792799091599268,1.0845479750798628,4.41916743355345,9.908186433317769e-6,文敏鍾,12,2.6562395806919388,45
x414,4.478404742160281,0.9262275816113493,4.835101902676276,1.3307744550963504e-6,范胤,15,2.653736406385923,46
x440,4.117221259982586,0.7445372246944031,5.529906529082557,3.20401463092296e-8,許皓鋐,71,2.650482927334612,47
x230,4.190722166631576,0.7907912595952757,5.299403750082384,1.1618146230184942e-7,朴永訓,42,2.632863385228883,48
x553,4.420304814203467,0.9218330638566953,4.79512504759824,1.6257338589866038e-6,陶欣然,15,2.6042936784057775,49
x423,4.497464570450116,0.9737176477274736,4.618859051129037,3.858558395769769e-6,蔡競,13,2.5792408044269934,50
x125,4.744226848709419,1.1253717458345105,4.215697493979089,2.4900736470404537e-5,安成浚,8,2.527244509415433,51
x259,4.18070729886659,0.8541726354726598,4.894452391995887,9.857983638664356e-7,李欽誠,25,2.4979872069854503,52
x164,4.098719409018731,0.8275923441280618,4.952582558429872,7.323496885190648e-7,崔哲瀚,29,2.4683624910864492,53
x541,4.687618744056302,1.1414120195936572,4.106859454419531,4.010751018437251e-5,陳浩,7,2.4390370654567977,54
x402,3.9605457573579357,0.7992552112334751,4.955295507233168,7.222044283611472e-7,羅玄,36,2.3860129912279895,55
x561,4.028150004105091,0.8454125153754204,4.764715367759039,1.8912042245441571e-6,韓昇周,23,2.3626873488155127,56
x379,4.393424544116683,1.0392544645835828,4.2274771904656445,2.3632612332977275e-5,白現宇,12,2.3460932488870245,57
x470,4.298919598568394,0.9912868313973315,4.336706049558408,1.4463384149840226e-5,鄔光亜,13,2.3460845407156503,58
x331,4.019048231436302,0.855359012653303,4.698668245710431,2.6186341952038883e-6,洪性志,22,2.3339909765092948,59
x378,3.9779843199031815,0.8655180439377393,4.596073239334264,4.30527423125682e-6,白洪淅,22,2.272913773345835,60
x238,3.767915239747706,0.7797461859636272,4.832232985008108,1.3501012261453684e-6,朴鍵昊,42,2.2318152533993603,61
x225,3.8831846759777293,0.8685587514094785,4.470837084625744,7.791403487888285e-6,朴承華,20,2.1721239357010567,62
x353,4.992711316918289,1.4354548757552532,3.478138812473233,0.0005049083804001322,王昊洋,5,2.16486521168044,63
x122,3.9578760902610615,0.9104398674642369,4.3472130688702855,1.3787826527901526e-5,孫喆,18,2.164309551356515,64
x174,4.372497292868189,1.1212723769473847,3.899585312867622,9.63575810691542e-5,平田智也,11,2.1635907102818415,65
x134,3.6903780136025217,0.8016443787244488,4.6035101243702785,4.15428991230236e-6,宋知勲,34,2.1111385875153577,66
x36,3.793978277127331,0.855079177772245,4.436990603620894,9.122527409167585e-6,偰玹準,22,2.1094722969160085,67
x311,5.324539808737739,1.642403041552723,3.2419203289491807,0.0011872720855652357,楊楷文,2,2.089005816878874,68
x436,3.595246717395447,0.766891146842725,4.688079569306549,2.7578079637871387e-6,許家元,49,2.084471158115279,69
x351,4.433565801098061,1.1947648636685606,3.710827072269825,0.00020658319394955036,王世一,9,2.079879019670997,70
x325,3.973154770086821,0.9666971333149185,4.110030570239103,3.956067405953747e-5,沈沛然,16,2.0687614174564315,71
x538,3.810172608114322,0.8859498272722998,4.3006640904770475,1.7028702238824376e-5,陳時暎,17,2.0648514483878917,72
x363,5.286118142711036,1.6367589665507887,3.229625284320694,0.0012395255948735176,王瑋,3,2.0617029786059824,73
x186,4.051814129629617,1.0230334222049808,3.9605882287761385,7.476536189993707e-5,張涛,11,2.0364382878858045,74
x330,3.670251668258922,0.8372682108654305,4.3836032714836,1.167322728349522e-5,洪基杓,30,2.0208332928540242,75
x462,3.6473329122927245,0.833074065820205,4.378161632845615,1.196845776859337e-5,趙漢乗,26,2.0061770026269206,76
x253,3.544921342385361,0.8109201943892093,4.371479914932221,1.2340720425854569e-5,李昌錫,33,1.9474085594386188,77
x123,4.460317893373629,1.2903799405451737,3.456592708260162,0.0005470509964771584,孫騰宇,5,1.918269410499637,78
x232,3.5296757453479612,0.8242161784555544,4.282463554600437,1.848354136979409e-5,朴河旼,27,1.905969873790519,79
x250,4.257767878669642,1.1941318009352062,3.5655761577868486,0.0003630577115721631,李成森,8,1.905328230827286,80
x352,3.3318859529542806,0.7296842366571151,4.566202455213463,4.966391357287739e-6,王元均,74,1.8944080067397637,81
x499,3.449148213111361,0.801210985018781,4.304918776207881,1.670470135081611e-5,金明訓,34,1.8707625726243626,82
x136,3.7402642939695454,0.9537834311481199,3.9215026931923007,8.799846477051165e-5,富士田明彦,14,1.8613109346077492,83
x437,3.587036043084689,0.878871814016612,4.081409809573081,4.476334781428426e-5,許映皓,19,1.8556585694719634,84
x115,3.5249011591917174,0.8572118417899248,4.112053739051773,3.921549851238346e-5,姜昇旼,23,1.8361938308655656,85
x562,3.503148119333682,0.8476083974938355,4.132979486389715,3.580906975106737e-5,韓熊熙,23,1.833359576270826,86
x497,3.6096138409762357,0.9093680970296952,3.969364938979561,7.20644399855882e-5,金昌勲,22,1.8181586898277362,87
x236,3.5359821414443546,0.8720034949598798,4.0550091391629595,5.0132342675234685e-5,朴進率,20,1.8181352563733915,88
x169,3.300081780145707,0.7561210091106105,4.3644889381230625,1.2742029679759163e-5,崔精,74,1.8105233921978046,89
x27,3.687170797772587,0.9590643431271885,3.844549976438447,0.00012077387076050541,伊淩濤,14,1.7978140418120259,90
x327,3.337924908757649,0.7900619470817251,4.2248901128412015,2.3905739824171606e-5,河野臨,40,1.7815028730066504,91
