term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x136,3.83301059134555,0.6476000904302877,5.918792551123282,3.243137173923784e-9,李世乭,75,2.5572384131978834,1
x127,3.713256204076794,0.6727786737745597,5.5192834565399185,3.403847541542138e-8,朴廷桓,49,2.3878822167409117,2
x146,3.565078011307374,0.6859637141585221,5.197181625970825,2.0233265507730376e-7,李映九,44,2.2137294944150856,3
x94,3.4357410547869915,0.6433027043097832,5.340784411085743,9.254526167973875e-8,崔哲瀚,72,2.1684347272967184,4
x236,3.899922708919022,0.9081505712169781,4.294356940934237,1.752004092625505e-5,芈昱廷,14,2.110866083621575,5
x63,3.395260985566958,0.6753438220551545,5.027455459997784,4.970308796603928e-7,姜東潤,47,2.064833656118304,6
x27,3.336677284951232,0.6668249723020448,5.003827726235561,5.620298823336469e-7,元晟溱,56,2.0230320895162035,7
x249,3.246810403037763,0.6570924730903148,4.941177286307922,7.765225960699915e-7,謝赫,57,1.952338231049843,8
x110,3.3006998557350076,0.7092507432296978,4.6537841338095625,3.2589799060635196e-6,彭立尭,34,1.903475891572503,9
x188,3.8670926769092313,1.029194195213102,3.757398452979539,0.00017168900240358524,汪濤,8,1.8395801123394202,10
x255,3.1861428245727965,0.6864578337812074,4.641425398298107,3.460139464035624e-6,趙漢乗,40,1.833820892023818,11
x139,3.14567470305934,0.6737723987758467,4.668749727318313,3.0303826550487778e-6,李喆,45,1.8183430774709222,12
x239,3.1845570947257866,0.7128112986552874,4.467601875466098,7.910134398903172e-6,范廷鈺,32,1.7803188363748705,13
x145,3.0516120653343988,0.6545945629690529,4.6618353374234625,3.1340190006990142e-6,李昌鎬,59,1.7620607762853644,14
x61,3.1582941746551487,0.7171530471898163,4.403933284577135,1.0630564751074263e-5,姜儒澤,30,1.7455026716912105,15
x183,3.0182333667341754,0.6618886835475893,4.560031681697677,5.11459038642547e-6,檀嘯,51,1.7143126601454244,16
x247,3.0418556339567253,0.6746785179686896,4.508600100556175,6.525677845300908e-6,許映皓,46,1.7127389535584068,17
x132,3.020971098422023,0.672497371394157,4.492167890796711,7.050180858389751e-6,朴永訓,47,1.6961512767755336,18
x297,2.9964401467837045,0.6619884841584842,4.52642337214183,5.999033777629245e-6,陳耀燁,51,1.6923228329914906,19
x270,2.9883155910331833,0.660817212819862,4.522151561823488,6.121420167032273e-6,金志錫,51,1.686505681778055,20
x16,3.0052125659568114,0.6707249339190529,4.480543981565323,7.445303503297052e-6,井山裕太,59,1.6838844461362772,21
x64,2.928866819656401,0.6523323705505104,4.489838235659988,7.127728271381232e-6,孔傑,59,1.6437720496718957,22
