term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x258,3.3951309300958825,1.5749160785686327,2.15575355175849,0.03110291414053317,柯潔,75,0.29254625531567635,1
x361,3.3237157615974193,1.5843594462373944,2.0978293590452113,0.035920222023857064,芈昱廷,52,0.20252765250975235,2
x194,3.216002191329406,1.5752876631829136,2.041533280868449,0.041197849337625145,朴廷桓,77,0.11268549485906654,3
x257,3.1650457397341416,1.579011495842469,2.0044475597978195,0.045022139013487866,柁嘉熹,61,0.05439309292447758,4
x330,2.9952771767536324,1.5779192013690873,1.89824496346503,0.05766382024791192,申眞諝,64,-0.11322364994346934,5
x216,2.953730719448529,1.5769911529308087,1.873016670993414,0.061066082945207524,李世乭,65,-0.1529418518251644,6
x368,2.8704772067399285,1.593985733688698,1.8008173762617417,0.07173166916759241,范蘊若,39,-0.26967468862680644,7
x395,2.8963290160127624,1.6083545563029653,1.8008025684774331,0.07173400391422888,謝爾豪,31,-0.27212945990407933,8
x413,2.8374395585763823,1.588634670611344,1.786086890250525,0.07408519047156654,連笑,47,-0.29217074252796493,9
x72,2.815325747829689,1.5842563636429805,1.777064503219591,0.07555762765553133,周睿羊,48,-0.30565928854698265,10
x464,2.7379285225439913,1.5769143574645428,1.736256956240919,0.08251841043527545,陳耀燁,58,-0.36859276166115773,11
x353,2.8069309245250142,1.6148273272367129,1.7382235717599759,0.08217142720926512,羅玄,28,-0.3742789101313102,12
x227,2.798612518317813,1.614752213652417,1.7331529225698448,0.08306849200149755,李映九,26,-0.38244934257744845,13
x432,2.7098100017705233,1.585303663133493,1.709331823793521,0.08738950163929113,金志錫,48,-0.4132382146024578,14
x346,2.6795786232891206,1.579419012684715,1.6965596854088398,0.08977993709851044,童夢成,58,-0.4318768316997681,15
x186,2.673932919865707,1.578101675702594,1.6943983781496414,0.09018960751279685,時越,53,-0.4349273812684036,16
x280,2.677919209224051,1.5876671718161053,1.6867006238850586,0.09166093207714937,檀嘯,39,-0.44978511925367615,17
x35,2.656796722491195,1.5920935858511807,1.668744065111469,0.09516811221353418,元晟溱,38,-0.4796276416356311,18
x141,2.6078510454312003,1.5854432151742428,1.6448719326378354,0.09999622411947567,崔哲瀚,44,-0.515472088462058,19
x229,2.521245751076522,1.573085707389755,1.6027389602694078,0.10899229808293863,李東勲,69,-0.5777330924812958,20
x505,2.4898261253929115,1.576966212331057,1.578870939607814,0.11436566285671988,黄雲嵩,55,-0.616797312899271,21
x230,2.486576349058096,1.5773086771111522,1.576467805662663,0.11491803260504999,李欽誠,55,-0.6207217448508735,22
x222,2.5661533760938426,1.6221388450304135,1.5819566764925908,0.1136594610035891,李志賢,23,-0.6294601486160718,23
x19,2.500477659968671,1.5904306406116997,1.572201639052273,0.11590379545980302,井山裕太,37,-0.6326707020363775,24
x274,2.4764239290329324,1.584333872541582,1.5630694842497201,0.11803625230817355,楊鼎新,43,-0.6447137998739843,25
x75,2.454435480575734,1.5749959028318181,1.5583757876212232,0.11914419277650713,唐韋星,61,-0.6483064480029475,26
x412,2.464046983487512,1.5819737631604285,1.5575776544896036,0.11933339915494101,辜梓豪,48,-0.6524413299385321,27
x365,2.424460206113215,1.5833901249464808,1.5311831038450887,0.12572414542166505,范廷鈺,44,-0.6948183400313517,28
x366,2.451911612656777,1.598579133381575,1.533806842248775,0.125077179213702,范胤,35,-0.697289280104926,29
x95,2.4776072378947056,1.6148819844478381,1.534234242350441,0.12497203638214688,姜儒澤,26,-0.7037102714675356,30
x53,2.421981613380401,1.5906043504266154,1.5226801138389958,0.12783875554489343,卞相壹,39,-0.7115089569600315,31
x58,2.335600975803494,1.5821281854697384,1.4762400400003286,0.13987946418315894,古力,47,-0.7811915495718909,32
x319,2.3703230888196445,1.6236854510736418,1.459841305624989,0.14433369344822997,王檄,21,-0.82833724979543,33
x108,2.3041570393535267,1.5936449669084383,1.4458408787394053,0.14822183743783848,安成浚,36,-0.8353235454560966,34
x480,2.611057467235669,1.7625592390324714,1.4814012541609478,0.13849968073411306,韓熊熙,10,-0.8611842336582995,35
x100,2.2330732537146707,1.5777747384806236,1.4153308449247268,0.15697151534999476,姜東潤,57,-0.8751429810921576,36
x204,2.237175280703502,1.5876928849263388,1.4090730656686767,0.1588135642030051,朴永訓,42,-0.8905797026013853,37
x244,2.2423464094884267,1.593520017599486,1.4071655107705188,0.15937831602093405,李軒豪,36,-0.8968880251825606,38
x332,0.5885875347919903,0.7557805685047744,0.7787809839520532,0.43610874133348454,白成豪,13,-0.9003001851624152,39
x104,2.2742886246191327,1.6115493076495626,1.411243586419439,0.15817280227279562,孫騰宇,27,-0.9004635114505057,40
x218,2.481128962745291,1.727711811861611,1.436078022799342,0.15098014096599208,李喆,10,-0.9224633066220829,41
x102,2.1957294619569536,1.5881408654517168,1.3825785292241186,0.16679413625190895,孟泰齢,42,-0.9329080429829286,42
x173,2.395019107705359,1.7304794773985923,1.384020520893874,0.16635217134647842,彭筌,8,-1.014025462769868,43
x282,2.1842314479864275,1.6334634454316361,1.3371780397627773,0.18116452833153163,毛睿龍,18,-1.0336915395138955,44
x73,2.0773290018900696,1.5927317193439872,1.3042554352754887,0.19214650447021284,周賀璽,35,-1.0603524852175852,45
x387,2.082825840684429,1.5961235507994558,1.304927704149968,0.191917466579837,許嘉陽,34,-1.0615375543904988,46
x107,0.4447683644678093,0.766987321858996,0.5798901126420133,0.5619887237849002,安官旭,12,-1.0661966595944128,47
x441,0.30729845469910544,0.7041810602845652,0.4363912522369228,0.6625528847197452,金東燁,15,-1.0799382340614878,48
x329,2.0599851594035603,1.5968530716553497,1.2900279906579712,0.19704093979271362,申旻埈,36,-1.0858153917574787,49
x283,2.024499321944835,1.5885277144055587,1.2744501109962822,0.20250394261532856,江維傑,40,-1.1049002754341157,50
