term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x383,4.215949359572315,0.6182994222648418,6.8186208942735504,9.191860689000972e-12,芈昱廷,60,2.997899497710577,1
x349,4.149172395069432,0.5965241487353468,6.955581603638061,3.5111046915408215e-12,申眞諝,91,2.974019822060799,2
x282,4.115230077593681,0.5984504735956822,6.876475596832702,6.135143898109882e-12,柯潔,78,2.9362826446101873,3
x389,3.991660116544552,0.600352898197957,6.648856245261873,2.953793114152306e-11,范廷鈺,77,2.808964907094577,4
x440,3.996933085131619,0.6064303135082462,6.590919015919657,4.371122845605017e-11,連笑,70,2.802265367520374,5
x413,3.9927762865979846,0.6363054753818782,6.274936239078759,3.4977760223391055e-10,許嘉陽,51,2.7392545000956847,6
x218,3.862568394877453,0.6012455859471406,6.424277342165862,1.3249744188895544e-10,朴廷桓,75,2.678114590561586,7
x437,3.8122131589257346,0.6050245873209873,6.300922704325103,2.958789277536044e-10,辜梓豪,67,2.62031472190339,8
x302,3.8143595122731995,0.6272777364188481,6.080814431657529,1.1957361663782647e-9,江維傑,53,2.578622371528069,9
x293,3.73831913598021,0.608973152014247,6.138725695238453,8.31860638705579e-10,楊鼎新,64,2.5386420265121434,10
x420,3.6614646532918136,0.6128277929122686,5.97470397987642,2.3050835351239458e-9,謝爾豪,58,2.4541939012546443,11
x163,3.6098854093238315,0.6240462658430619,5.784643874836778,7.266610714985847e-9,廖元赫,51,2.380514265613,12
x205,3.559979142956168,0.6059480008503546,5.875057163255405,4.226974632485914e-9,時越,62,2.3662615812809698,13
x462,3.514707392984989,0.6139138100095396,5.7250827977470875,1.0338330738374766e-8,金志錫,59,2.305297187266196,14
x392,3.494549668583448,0.6122880906080401,5.707361815764116,1.1474070550576112e-8,范蘊若,58,2.288342130085609,15
x502,3.4740347401655582,0.6058684619678868,5.733975207888762,9.810367757439535e-9,陳耀燁,65,2.280473870088821,16
x367,3.5067159009393447,0.6291333638058304,5.573883222034341,2.4912276210442557e-8,童夢成,51,2.267323174241859,17
x281,3.417838947402126,0.6408897305234901,5.332959454055184,9.662489271099454e-8,柁嘉熹,43,2.1552861782708503,18
x253,3.4103591942959746,0.6458513347165987,5.280408990394746,1.2889583731697763e-7,李欽誠,41,2.1380320649042748,19
x252,3.3142694099345347,0.6246962734232362,5.305409285976473,1.124204648389096e-7,李東勲,52,2.0836177512907597,20
x348,3.254990770674561,0.5991990387541044,5.432236302385531,5.565215821738007e-8,申旻埈,73,2.074568664328975,21
x421,3.244912036058101,0.6288901031883865,5.159744158171424,2.4728753599193995e-7,謝科,50,2.00599853277698,22
x54,3.1439917731166154,0.6087683033676378,5.164512928357811,2.410658159163781e-7,卞相壹,62,1.944718215482369,23
x103,3.1415500370810583,0.6347453537998503,4.949307652705814,7.447794047403111e-7,姜東潤,43,1.8911016900953532,24
x37,3.1165757980824247,0.6292096812652331,4.953159321731229,7.301814156509445e-7,党毅飛,46,1.8770327259899153,25
x185,3.1139249447572674,0.6339962949627959,4.911582243457746,9.034437809531192e-7,彭立尭,45,1.8649522436805597,26
x73,3.106247305089588,0.6331881131836673,4.905725866317024,9.308245544663818e-7,周睿羊,45,1.8588667221177635,27
x76,3.037749328331997,0.6137152820244006,4.949769734121139,7.430133667821832e-7,唐韋星,56,1.8287302227439277,28
x432,3.0387568818416377,0.6313288447882246,4.813271097823781,1.4847965068246933e-6,趙晨宇,49,1.7950390576088353,29
x259,3.014187549929126,0.6271555823513221,4.8061240858741625,1.5388441105692736e-6,李維清,50,1.7786910526970214,30
x264,2.982815529601243,0.6234400790840333,4.784446219729146,1.7145939685608042e-6,李軒豪,47,1.7546385738056973,31
x297,2.9643777000961933,0.6173578483757064,4.801717039632025,1.5731088000838675e-6,檀嘯,54,1.7481827387960518,32
x194,3.4460429357680895,0.864775642707188,3.9848982390163314,6.750904993213883e-5,戎毅,11,1.7424349196349291,33
x222,2.926747951067605,0.6415345385217469,4.562105039288377,5.064329871585374e-6,朴永訓,43,1.6629249101797634,34
x374,2.8904447371703803,0.6312415347408347,4.578983761512293,4.672404664419177e-6,羅玄,48,1.646898913730936,35
x509,2.8640885886303944,0.6213093054692675,4.609762904592556,4.0312844998113225e-6,陶欣然,50,1.6401092568559374,36
x516,2.798304214646601,0.6342382697918375,4.412070901311314,1.0238657116881466e-5,韓一洲,45,1.548854823156681,37
x249,2.84075145497698,0.6618672970815661,4.292025708934364,1.770504431814724e-5,李映九,34,1.536872879726295,38
x223,2.857837920284225,0.682881009585456,4.1849720231919765,2.852012247617009e-5,朴河旼,31,1.5125623314008767,39
x152,2.7292059982729153,0.6274735153641632,4.349515846400277,1.3643842489354952e-5,崔哲瀚,45,1.4930831730055139,40
x339,2.720781735722424,0.6388752146397081,4.258706040516537,2.0561364720680403e-5,王沢錦,42,1.462197562882199,41
x9,2.7644739654756796,0.6640551291091162,4.163018768011694,3.140675417245055e-5,丁浩,35,1.4562853611307207,42
x108,2.765105297019102,0.6652826293966183,4.156286628927813,3.234619763747851e-5,安国鉉,35,1.4544985171077638,43
