term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x147,4.444991033444192,1.6329033201111862,2.7221397486910175,0.006486070780178601,李世乭,58,1.2281714928251555,1
x66,4.347843294794121,1.6293415276449714,2.6684665068829587,0.007619837535880006,孔傑,64,1.1380404853335273,2
x95,4.2636570348104,1.6328735623138635,2.6111372816696137,0.009024166009501296,崔哲瀚,57,1.0468961170520892,3
x37,4.13050229416899,1.6251865020874645,2.5415558699654364,0.01103603067464583,古力,74,0.9288848850566853,4
x312,4.020361918813389,1.6306206920411677,2.465540844928692,0.013680657659246967,陳耀燁,58,0.8080391554922888,5
x49,4.018653712928159,1.6343171931995348,2.458919070086243,0.0139356028110069,周鶴洋,54,0.799048842325075,6
x156,3.9692419137193,1.6262623206557052,2.4407144304486565,0.014658240822824164,李昌鎬,71,0.7655051420275609,7
x38,3.9905729183476426,1.637930494988679,2.436350584201819,0.01483629738978151,古霊益,49,0.763849843219945,8
x76,4.022317598627382,1.6783155918105475,2.396639594039731,0.01654618955260736,安祚永,24,0.716035882760603,9
x118,3.881934433086577,1.6347625849598009,2.374616637792719,0.017567184987773772,彭筌,48,0.6614521407157694,10
x63,3.838195299097507,1.6338330190245003,2.3491967994312835,0.01881395989882649,姜東潤,49,0.6195442516192413,11
x178,3.8304553245594963,1.6346009679423692,2.3433580425327056,0.019111033336094645,柁嘉熹,51,0.6102914177130292,12
x226,3.7544964225385438,1.6353990899901691,2.2957677092513933,0.021689166662301845,王檄,49,0.5327602152579107,13
x145,3.740036806166651,1.633633765328426,2.289397345686445,0.02205627622613157,朴永訓,53,0.5217782884696516,14
x291,3.7385931820240055,1.640833435788144,2.2784720864907544,0.022698465749406063,金志錫,46,0.5061513135213618,15
x128,3.7163890602277965,1.6342981903911062,2.2739969254560712,0.02296617138141319,時越,52,0.4968216251573172,16
x278,3.7413127492296576,1.648544463918065,2.2694642644565066,0.023240107990039408,趙漢乗,33,0.49368015531106924,17
x29,3.6926776614341095,1.6351160877057092,2.258358100197913,0.02392334273672347,劉星,48,0.4714989686538624,18
x89,3.722122252627741,1.7109187420254508,2.1755108300592645,0.02959185743224929,尹航,14,0.3516123308376029,19
x100,3.556932026484676,1.6309036547766205,2.1809577874616126,0.029186538849615615,常昊,53,0.3440518265747339,20
x13,3.575154644722186,1.6550480331048945,2.1601515927094534,0.030760936134604212,井山裕太,50,0.31471001950554367,21
x47,3.5221875090911485,1.6286839664248722,2.1625972758992096,0.030572167968860767,周睿羊,57,0.3136800952341501,22
x199,3.553443372568088,1.6481044832951175,2.1560789431647893,0.031077501415981108,江維傑,36,0.3066775404767066,23
x140,3.4628105007664622,1.6300133730684139,2.124406190758978,0.03363619278164153,朴文尭,56,0.2516841558216871,24
x284,3.617802584434558,1.7172965708806969,2.1066848008548735,0.035144910551861724,鄔光亜,13,0.23472833979958496,25
x280,3.429437879583129,1.6292011124458006,2.1049813024217525,0.03529293566744426,邱峻,55,0.21991168806490213,26
x70,3.5102209719516564,1.6741947319384087,2.09666229679714,0.036023480340786194,孫騰宇,22,0.2120573500329912,27
