term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x150,4.0806661552587755,0.8281466069489092,4.927468302131827,8.330193227913025e-7,李世乭,34,2.4492173395694246,1
x66,3.736772655940278,0.7542348778488738,4.9543885673887065,7.255808317283305e-7,孔傑,67,2.2509299465779966,2
x184,3.578251237229401,0.7782622244280627,4.59774498223786,4.270883000906221e-6,柁嘉熹,53,2.0450746551061174,3
x98,3.425427292535442,0.755563109675468,4.533608442062163,5.798447515909685e-6,崔哲瀚,61,1.93696796647477,4
x35,3.3874191896429418,0.7429643864467164,4.559329156870535,5.131728456550537e-6,古力,77,1.9237793483429106,5
x318,3.3813036377263224,0.7491266366220928,4.513660938520422,6.37180560521246e-6,陳耀燁,65,1.9055241635807996,6
x154,3.2859967904400316,0.7795736504093981,4.2151203914015944,2.4964497865202044e-5,李喆,41,1.7502366991335174,7
x201,3.1508856411092365,0.7863602547692764,4.006923826578352,6.15146912869651e-5,江維傑,40,1.6017559392137621,8
x71,3.2250861618956064,0.8323059408569167,3.874880622112533,0.00010667698278681256,孫騰宇,24,1.5854434584074806,9
x45,3.0911589577407086,0.7690560371409071,4.0194196631400265,5.83416707391479e-5,周睿羊,49,1.5761185645731217,10
x36,3.032428468375398,0.7562452017544654,4.009848209734432,6.0757792977653926e-5,古霊益,63,1.542625420919101,11
x158,2.9895856579863525,0.7402190170400982,4.038785263773363,5.372872357115191e-5,李昌鎬,84,1.531354194417359,12
x138,3.041723242532823,0.7683293333243353,3.958879494255647,7.530221683271786e-5,朴廷桓,49,1.5281144558838824,13
x226,2.9614253658395127,0.7613440063323383,3.889733604268771,0.00010035432485169347,王檄,54,1.461577673364806,14
x88,4.090458743330203,1.3436656224188466,3.04425347726514,0.002332585152798275,尹燦熙,5,1.443437467165075,15
x269,2.922310837519719,0.7532029054821561,3.879845412504122,0.00010452287323916777,謝赫,58,1.4385011137198713,16
x282,3.316478296418775,0.9564361342671486,3.467537640618278,0.0005252501745054236,鄔光亜,14,1.4322991119124922,17
x47,2.943796120778501,0.7873241024241182,3.7389889522177078,0.00018476184566119962,周鶴洋,39,1.392767639002988,18
x197,3.1113705830427114,0.8994676170437035,3.459124624484992,0.0005419340903116852,檀嘯,18,1.3394193774666157,19
x304,3.2540575611063867,0.9767260444335656,3.331597001688962,0.0008634920084076624,金起用,11,1.3299072535722625,20
x77,2.9094028451207494,0.8035533473929474,3.620671676074813,0.0002938392016220191,安祚永,34,1.3264027507566432,21
x141,2.7879028851477803,0.7556510475593692,3.689405174719543,0.0002247789894796953,朴文尭,56,1.299270321455823,22
x290,2.768795928802807,0.7484458351445699,3.699393862306664,0.0002161149954642116,金志錫,58,1.2943576335680045,23
x63,2.783169151475424,0.7612381564160265,3.6561083125139437,0.0002560731926630053,姜東潤,48,1.283529983335852,24
x27,2.7813805702252203,0.7625561699449072,3.647443532489113,0.0002648624951598961,劉星,50,1.2791449154337533,25
x114,2.92144390692281,0.8374166843189079,3.4886382868032944,0.00048548762489772655,張立,25,1.2717330388145616,26
x148,2.6810616125367384,0.7670627087669173,3.495231331016792,0.0004736510414079863,朴永訓,48,1.1699480762659114,27
x267,2.793814899189031,0.8243862146570826,3.3889636307797377,0.0007015731505297078,許映皓,27,1.1697740563145782,28
x278,2.634631815424828,0.7559053943514487,3.485398880749208,0.0004914039145245391,邱峻,52,1.145498188552474,29
x128,2.6457516140864086,0.7677541328134353,3.4460923113380724,0.0005687560378270596,時越,50,1.133275972443941,30
x103,2.6269950905567656,0.7639715809834792,3.4386031574302423,0.0005847237093402901,常昊,50,1.1219710760193116,31
x218,2.637875558568096,0.7743503894794348,3.406565805876892,0.0006578568959510632,牛雨田,43,1.1124052912936095,32
x111,2.4578882127889696,0.6998729725265823,3.5119061733672177,0.00044490503978622086,張栩,55,1.0791384569116025,33
x21,2.6267880748629735,0.790577816336634,3.3226179897570858,0.0008917694806850895,元晟溱,38,1.0693497766798044,34
x39,3.4544366734738423,1.2172319204486464,2.837944532542828,0.0045405072249336395,呉樹浩,5,1.056489790190009,35
x224,2.6315501586098695,0.8003420362155075,3.2880319157711644,0.0010089040132803815,王昊洋,33,1.0548763472653198,36
x48,2.6891047731069078,0.8303717597897822,3.238434762988188,0.0012018750404880314,唐韋星,27,1.0532724063210368,37
x67,2.553303136028202,0.7997742790019148,3.192529696272077,0.0014103244216145327,孟泰齢,33,0.97774780639443,38
x92,2.331230487739667,0.6968441263529314,3.345411691909657,0.0008216051766754542,山下敬吾,54,0.9584475588243921,39
x223,2.465320258146458,0.7745420047691746,3.1829393925267637,0.0014578812714659078,王尭,42,0.9394725087511844,40
x308,2.4885891348774205,0.7891257916235472,3.1536025831286008,0.0016126853780591825,鍾文靖,37,0.9340113253790325,41
x62,2.582542803398887,0.8371817352153823,3.0848054786270205,0.0020368532075403906,姜儒澤,24,0.9332947850245841,42
x168,2.772771112401824,0.9469608195689145,2.9280737440267846,0.0034106913993009456,李豪傑,14,0.9072582978510624,43
x254,2.439774455376806,0.7819212966623345,3.1202302147173775,0.0018070974747456028,胡耀宇,39,0.899389500952007,44
x325,2.656377908368746,0.9041657645103683,2.9379324153102067,0.0033040904323378578,韓雄奎,15,0.8751713522833204,45
x120,2.3939339741486205,0.7810931053162613,3.064850986207754,0.0021777847363118378,彭筌,41,0.8551805566755857,46
x207,2.392591496244059,0.8081026552031423,2.960751930263866,0.0030688901499635354,洪性志,31,0.8006292654938687,47
x163,2.639029728507638,0.9610575772133294,2.7459642284489716,0.006033334167025166,李熙星,11,0.7457463013973791,48
x249,2.2960420920997358,0.7895850589559101,2.9079097508960654,0.003638533262009747,羅洗河,37,0.7405595259565929,49
x259,2.5636822512183723,0.928051705240472,2.7624347186066363,0.005737203352659217,范廷鈺,15,0.7354203918946425,50
x231,2.3023837568125165,0.7961859164479362,2.8917664947959083,0.0038308254811334807,王雷,35,0.7338975014100821,51
x13,2.1047752340066324,0.7037728524682049,2.9907025066752233,0.002783365085457194,井山裕太,50,0.7183427146442687,52
x227,2.2612782119687718,0.7979775304062015,2.8337617612086063,0.004600361421643563,王煜輝,33,0.6892624770685549,53
x276,2.32829303974905,0.8359014591777814,2.785367837542994,0.0053467031154210585,趙漢乗,23,0.6815671651688209,54
x159,2.1857636557722895,0.7841228773069843,2.7875269540395804,0.005311203573096028,李映九,38,0.6410415874775306,55
x296,2.2527437423180943,0.8194955872203643,2.7489394420769786,0.0059788431211546785,金昇宰,27,0.6383374354939766,56
x2,2.160281891739196,0.7735121901761287,2.792822038457209,0.0052250428939657565,丁偉,45,0.6364628770922227,57
x22,2.1991571182142065,0.7951632387891252,2.7656674893108533,0.005680642497681993,党毅飛,35,0.6326855377996299,58
x74,3.0459404430533183,1.2344146620628096,2.4675180364135487,0.01360533670225869,安国鉉,5,0.6141435587895834,59
x105,2.157829242653291,0.805177890878828,2.6799410007372204,0.007363513743251294,廖行文,32,0.5716287976219998,60
x89,2.1449303105739475,0.8114243267774567,2.643413858557166,0.008207464689231916,尹畯相,29,0.5464243868223577,61
x200,2.144777373939706,0.8206023603721231,2.6136622041485498,0.008957755214005853,毛睿龍,28,0.5281907240066233,62
x260,2.8603501750599856,1.1905775614462362,2.4024895711837693,0.016283898868014943,范蘊若,6,0.5149123790109003,63
x119,2.0441872514784034,0.7902206023890829,2.5868564364155895,0.009685593739353232,彭立尭,39,0.4874526647719102,64
x247,1.8891751984648577,0.7119710219391026,2.6534439468049666,0.007967500257749227,結城聡,41,0.4865922852448257,65
x156,2.0406729814254874,0.805176829875563,2.534440765938167,0.011262696664951327,李康,32,0.4544746265706281,66
x222,3.169885172298104,1.3849818611979146,2.2887557311085436,0.022093548912826336,王哲明,5,0.44147090573821224,67
x314,2.9284782977293893,1.2636692732156278,2.3174404567718603,0.02047975066266102,陳浩,6,0.4390498294946026,68
x205,1.8963750468119187,0.7439168279498277,2.5491761653492486,0.010797774077076914,河野臨,32,0.4308588957507582,69
x228,2.053026057422938,0.8242983268774147,2.490634750164006,0.012751513192107463,王磊,27,0.4291583534744312,70
x116,2.028104817718615,0.8172319309273981,2.481675936740643,0.013076613847797987,張維,29,0.4181579137916407,71
x281,2.2462180855794287,0.9627790473508774,2.333056677708122,0.019645170807308925,郭聞潮,13,0.34954336229820027,72
x110,2.1620461820178507,0.923331614041375,2.341570622232554,0.019202792591361057,張東岳,13,0.343082902356342,73
x135,3.1689748876727792,1.437782697119638,2.2040708196178054,0.027519363943638964,朱亨煜,4,0.33654297434709246,74
