term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x251,5.463710523689882,1.4532966000483734,3.759528869404925,0.00017023363362022974,范廷鈺,44,2.600716221594587,1
x51,5.5675879867603255,1.517768258977213,3.6682727773686525,0.00024419457866076767,周賀璽,20,2.577584516575216,2
x333,5.844519355304854,1.6646542256321226,3.510950962254941,0.0004465067567571498,黄雲嵩,7,2.5651505308095723,3
x191,5.3013053104825305,1.4405311203813007,3.680104674919695,0.00023313823328513682,檀嘯,61,2.4634590033313684,4
x134,5.250830347800039,1.4362167251048634,3.656015318591041,0.00025616605369324776,朴廷桓,72,2.421483399343458,5
x125,5.27611687829841,1.4716206989419778,3.585242367202144,0.00033676530918426905,時越,32,2.377024101382714,6
x137,5.094380398663084,1.439368884462567,3.539315358039874,0.0004011663000423766,朴文尭,57,2.2588236962718273,7
x54,5.133430764936553,1.4899089770036384,3.4454660279048825,0.0005700756195627249,唐韋星,26,2.198310080239385,8
x232,4.997610649470984,1.4467977054804408,3.4542566874001355,0.0005518118905800712,白洪淅,50,2.147419169674516,9
x71,4.953639689218184,1.4584935879883436,3.396408273587675,0.0006827643683142584,孟泰齢,36,2.080407320881147,10
x247,4.930887819534667,1.4549709704437415,3.3889939522510404,0.0007014955766020083,胡耀宇,38,2.0645950077604964,11
x194,4.895918832781575,1.4392804502522278,3.4016433919626894,0.0006698197888292878,江維傑,55,2.0605363457846866,12
x308,4.897812465126777,1.4403739038214942,3.400375730310207,0.0006729331583947004,陳耀燁,53,2.0602758745984335,13
x255,5.1102300703173755,1.5583072376865064,3.279346939249364,0.0010404763475620495,蔡競,14,2.0403648120749582,14
x263,4.851083181857894,1.4425952403109445,3.362747253215854,0.0007717098336953505,謝赫,54,2.009170558445333,15
x147,4.839491700931466,1.4396339937525633,3.361612550087681,0.0007748876958402886,李世乭,57,2.0034127332389167,16
x164,4.903163859130995,1.473778173162374,3.326934777850579,0.0008780692268538123,李軒豪,28,1.9998208580011183,17
x15,4.7881002548717,1.4194034562437523,3.3733187233055784,0.0007426793088492257,井山裕太,61,1.9918754460715076,18
x25,4.817339068393139,1.4350452272982894,3.356924908535864,0.0007881451468334408,元晟溱,68,1.9902999706155087,19
x273,4.806085260169843,1.4440533889574196,3.3281908390102872,0.0008741196508697016,邱峻,43,1.9613000839237267,20
x70,4.76196120613256,1.4350792015590714,3.3182567212730567,0.0009058119001097911,孔傑,63,1.9348551790611896,21
x26,4.922367032027935,1.526233051604931,3.2251739187876676,0.0012589616240317502,党毅飛,14,1.9156879203662216,22
x40,4.7451753756150525,1.4382966676096662,3.299163157696217,0.0009697353060843973,古力,55,1.9117309404240102,23
x97,4.728307470830555,1.4303998625044494,3.305584399701973,0.0009477855458753609,崔哲瀚,77,1.9104197416967899,24
x312,4.801379740629784,1.4712615460178784,3.2634440515523666,0.0011006691403483823,陶欣然,28,1.9029944949745636,25
x287,4.717987409852235,1.436460492834274,3.28445330267538,0.0010218042960843492,金志錫,57,1.888160238968715,26
x269,4.653417154079561,1.4360478979586635,3.2404331085992153,0.0011934827034038142,趙漢乗,63,1.8244027951009936,27
x311,4.782454710160023,1.5152202330218065,3.1562769595693454,0.0015979704813664374,陶忻,16,1.797470851107064,28
x67,4.642385625333493,1.4446361052328045,3.213532881060984,0.0013111278478928942,姜東潤,48,1.7964524980248684,29
x244,4.631619279681577,1.4613256026244317,3.169464266802371,0.0015272023553149986,羅玄,38,1.7528078425114466,30
x189,4.607037062935589,1.4648146643977606,3.1451330840067144,0.0016601129183145577,楊鼎新,33,1.7213521740720008,31
x177,4.58313239832534,1.4568412336877024,3.145938138175878,0.0016555501874719674,柁嘉熹,35,1.7131551679605663,32
x213,4.579555385084361,1.4591304882322305,3.138550953474076,0.001697854135341148,牛雨田,34,1.7050683232668669,33
x249,4.514459179226216,1.452178920686718,3.1087485948986107,0.0018788151380284062,芈昱廷,42,1.6536667054733813,34
x327,5.197193602698802,1.80316604913227,2.8822601252945206,0.003948336330776308,鶴山淳志,7,1.6449564859082302,35
x141,4.461417716570274,1.4352505045376267,3.1084592567396747,0.0018806557453771022,朴永訓,65,1.6339742226311498,36
x100,5.329791569959869,1.8835557899706594,2.8296435913071054,0.004659988376143633,崔汕,3,1.6191866637176697,37
x227,4.4548581615582785,1.4587479705646516,3.0538915915913107,0.0022589369412566616,王雷,35,1.5811246595459152,38
x280,4.705236914449364,1.5930343330595078,2.9536318312818186,0.0031405843608528854,金世東,11,1.566959278322134,39
x152,4.466274396196538,1.4786899259934274,3.0204266071508963,0.002524188750422678,李志賢,25,1.5532552419894863,40
x200,4.3948525755099705,1.4453810599770922,3.040618627989787,0.0023609266637971194,河野臨,34,1.5474518873550989,41
x253,4.676192684078311,1.5931648749067528,2.9351592906239574,0.0033337649986487517,范蘊若,11,1.5376578805120076,42
x154,4.344212647951868,1.4362580090690285,3.0246742719769086,0.0024890102946955104,李映九,64,1.514784370085882,43
x50,4.329436435656707,1.4480330109381965,2.98987412783609,0.0027909243004600884,周睿羊,43,1.4768114041084606,44
x218,4.34802852683833,1.4600078036377782,2.9780858129694336,0.0029005476324945596,王昊洋,33,1.4718131536719068,45
x299,4.361093148563953,1.4684422705714288,2.9698771521109095,0.0029791886032740794,金起用,28,1.468261875538238,46
