term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x327,8.386702953866658,0.9762573248862968,8.590668402763017,8.646483861353546e-18,申眞諝,86,6.463476023840654,1
x259,7.871608870478063,0.9917629717488365,7.936986048791045,2.0715334059068498e-15,柯潔,47,5.917835816132856,2
x213,8.237812243296492,1.552056179246774,5.30767658635551,1.11031420590703e-7,李志賢,6,5.180261570180347,3
x188,7.063469067845075,0.9561592261944766,7.387335575851475,1.4980019745342565e-13,朴廷桓,73,5.179835392241956,4
x28,7.184056115983025,1.1413316898731745,6.29445075408475,3.0849019169245647e-10,元晟溱,17,4.9356326869328715,5
x489,6.83265591819539,1.012762049929268,6.746556033248469,1.5139561646143444e-11,陶欣然,29,4.837514679834732,6
x405,6.710414770198328,0.9708063337609826,6.912207447392351,4.771693582031024e-12,辜梓豪,45,4.797926292689192,7
x5,6.68204915783207,1.0023121677530618,6.666634779872608,2.617353277695183e-11,丁浩,28,4.707494187358538,8
x408,6.603159772022286,0.9683294297369874,6.8191253608968605,9.159644751571466e-12,連笑,46,4.695550795440421,9
x287,6.627296690133874,0.9941433655983665,6.666339000456901,2.6226309216666156e-11,江維傑,34,4.668834259905092,10
x325,6.466113538235596,0.9571135868618056,6.755847609933904,1.4200261233600945e-11,申旻埈,56,4.580599772117838,11
x276,6.465537416598274,0.9701454326646405,6.664503278482453,2.6556197554991434e-11,楊鼎新,45,4.554350914248933,12
x231,6.496543261323739,1.0019682357767332,6.48378165031107,8.945165280298835e-11,李維清,30,4.522665836843574,13
x363,6.424715702458165,0.9718784652526565,6.61061638070965,3.827230947179002e-11,范廷鈺,45,4.510115125910432,14
x390,6.4620377333989705,0.9915204870930001,6.517301273667844,7.158356216977619e-11,謝爾豪,32,4.50874237382576,15
x236,6.424221303294929,0.9964715987010153,6.446968796370556,1.141092690912549e-10,李軒豪,32,4.4611722538539285,16
x258,6.428741532116569,1.0058230785621762,6.391523190446627,1.642413663461513e-10,柁嘉熹,28,4.447270067349082,17
x382,6.423872409876875,1.0052145148329268,6.3905487983771945,1.6529144387523328e-10,許嘉陽,32,4.443599815656009,18
x66,6.374980482923015,0.991690099024536,6.428399849099722,1.2895416985128685e-10,唐韋星,34,4.421350987844679,19
x391,6.362721930932446,0.9891015219000897,6.432829987673553,1.252497219511782e-10,謝科,34,4.41419193278927,20
x44,6.248774603176345,0.9544554917883807,6.546952327203757,5.872309846543455e-11,卞相壹,58,4.368497284353236,21
x217,6.306844198406942,1.006733817125002,6.264659129478559,3.7364183082117833e-10,李昌錫,35,4.323578578670689,22
x427,6.212651621723916,0.9621352722460241,6.457149842579829,1.0669324559809071e-10,金志錫,52,4.317245135399249,23
x484,6.347502143781553,1.0446470348145307,6.076217068771468,1.2305081548217375e-9,陳賢,20,4.289547485196928,24
x26,6.123518102246428,1.0014879139622754,6.114420370805485,9.690854390486275e-10,偰玹準,32,4.150586911740746,25
x360,6.053446631626205,0.9750187599525152,6.208543753477129,5.347783433069935e-10,芈昱廷,41,4.13265967451975,26
x222,5.971161012904728,0.9611014981251427,6.212830824374844,5.203846710732961e-10,李東勲,48,4.077791061598197,27
x95,5.965806858591277,0.9598084984382129,6.21562204158304,5.112172190165046e-10,姜東潤,51,4.074984116667998,28
x122,6.107042774678353,1.037240182050959,5.887780747755796,3.914159022655249e-9,屠暁宇,22,4.063679616037964,29
