term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x136,4.103546304062125,2.121971165027181,1.933836977473519,0.05313317479158557,李世乭,93,-0.07673689104142145,1
x131,3.8755016683441585,2.1361581706082085,1.8142390959938715,0.069640923518285,朴文尭,49,-0.3327299277540119,2
x95,3.8489504464407123,2.131389461618285,1.8058409857757047,0.07094318137156859,常昊,53,-0.3498867929473093,3
x224,3.79967153625468,2.130029540646832,1.7838586102898943,0.07444664291834333,胡耀宇,54,-0.3964866588195797,4
x102,3.745279785229179,2.1289214475927967,1.7592381294594137,0.07853707043197947,張栩,69,-0.44869546652863024,5
x201,3.7372138400351558,2.135814922411691,1.7497835607474914,0.0801556683980763,王檄,47,-0.47034155711587555,6
x107,3.9567169087559364,2.3102226185995764,1.7126994069318051,0.08676785431040038,張英挺,5,-0.5944216498852288,7
x138,3.627364723479807,2.1456717541127355,1.6905496922010663,0.09092283989103553,李喆,33,-0.599608632122282,8
x289,3.5654601555983128,2.1414320811559833,1.6649886713538045,0.09591501599375644,高尾紳路,42,-0.6531610442789741,9
x16,3.5526043964666387,2.14003066164378,1.660071727074156,0.09690002386064946,元晟溱,38,-0.6632560069716078,10
x238,3.5347926570589747,2.134850450844222,1.6557565686444915,0.0977711263705462,謝赫,49,-0.6708627311041431,11
x210,3.5361713073586087,2.1379565016176127,1.653995909029526,0.09812834392344051,白洪淅,39,-0.675603000828088,12
x58,3.5189780511735647,2.130812380126598,1.6514725012835207,0.09864213128041362,孔傑,51,-0.6787223376758336,13
x142,3.4517522533775633,2.122900626082054,1.6259603539464718,0.10395808955571488,李昌鎬,73,-0.7303619800040835,14
x244,3.466678975428072,2.1318972566788448,1.6261003969903334,0.10392829960568728,趙漢乗,49,-0.7331586202292519,15
x76,3.4449950410432355,2.1308741690142665,1.6167050552013007,0.10594196220095833,尹畯相,50,-0.7528270719148691,16
x46,3.430979366653551,2.1352710873505543,1.6068120750469732,0.10809559858987834,周睿羊,47,-0.7755046754270412,17
x277,3.4182837102240557,2.1309041048828394,1.6041471328490395,0.10868162472154155,陳耀燁,53,-0.7795973763951376,18
x161,3.449123710820719,2.163135018255947,1.5945022764236028,0.11082358127865319,柁嘉熹,21,-0.8122522751434964,19
x203,3.3584629018416736,2.1380322483365153,1.5708195722747904,0.1162245644781415,王磊,40,-0.8534606273812617,20
x32,3.325433008703655,2.12701310885295,1.5634285444046867,0.11795183057658415,古力,62,-0.8647828157366568,21
x88,3.3203212610305073,2.1263117076472695,1.5615402243655003,0.11839634076706138,崔哲瀚,56,-0.8685128030346139,22
x133,3.3217312164532515,2.1271488346764866,1.5615885274705972,0.11838495387535229,朴永訓,52,-0.8687519878594268,23
x221,3.335985679204813,2.1379668952628386,1.5603542255946352,0.11867619563923973,羅洗河,38,-0.8758091044629794,24
x24,3.2849502052704653,2.141084691651639,1.5342458045115652,0.12496919298300664,劉星,37,-0.9329866372832627,25
x175,3.4651274298973034,2.239258224125392,1.5474443244484277,0.12175614002427267,横田茂昭,10,-0.9462112716297186,26
x19,3.2416048391102037,2.140257098587098,1.5145866546828257,0.12987711390511839,兪斌,38,-0.9747016451063799,27
x39,3.851942978846668,2.450151255912872,1.5721245655960612,0.11592166538568341,呉新宇,4,-0.9748549953016905,28
x294,3.21723965356177,2.148295729662013,1.4975776421935783,0.13424301920061396,黄奕中,31,-1.0149029338723956,29
x132,3.1313742630480874,2.1306105049869113,1.4697075114005054,0.14164098749292323,朴正祥,47,-1.0659284317761282,30
x168,3.8293227162287065,2.4891026108934557,1.5384350566625227,0.12394227618146086,森田道博,4,-1.0742094272314016,31
x57,3.141392436327082,2.14086466828717,1.467347508163792,0.14228154612725555,姜東潤,36,-1.0761109601986427,32
x188,3.1928204225851253,2.1681576922205785,1.4725960358146784,0.1408599943663432,洪旼杓,19,-1.0784502310894144,33
x63,3.130257122316516,2.1423262831849827,1.4611486340272979,0.14397465592812259,安祚永,31,-1.0901256555579004,34
x245,3.1300244035275973,2.144730998964492,1.4594018574072085,0.14445453509272296,邱峻,33,-1.0950956644324523,35
x2,3.1236153344260567,2.152149396335752,1.4513933557513814,0.1466703588266425,丁偉,27,-1.1161189763553745,36
x112,3.079565493041847,2.135550040362723,1.442047919663256,0.14928885566743127,彭筌,40,-1.1274680864727165,37
x111,3.2475945536507913,2.2249448484553573,1.4596292379585933,0.14439199918693,彭立尭,9,-1.1355467978062626,38
x143,3.063894876672948,2.1330833117070185,1.4363690625009107,0.1508973516260661,李映九,44,-1.1382792473898782,39
x15,3.0605653807181943,2.13260881874145,1.435127414752216,0.15125079271451528,依田紀基,60,-1.140673992202462,40
x254,3.0846492984106537,2.1463397244142204,1.4371673148119724,0.15067045784381,金志錫,30,-1.1436399586853603,41
x81,3.1408528880217763,2.179841306916702,1.4408630931324018,0.14962336453104808,山城宏,19,-1.1534344866041262,42
x33,3.1046393360410094,2.1662492602990673,1.4331865648796067,0.15180452809069173,古霊益,22,-1.1628717067481529,43
x80,3.037214936591618,2.1372651387066206,1.4210754115559139,0.1552948373484471,山下敬吾,48,-1.1731973866604246,44
x60,3.3614433581374916,2.3022334349679965,1.4600792895635362,0.1442682837982331,孫力,7,-1.1739565087494617,45
x129,3.6506280354876846,2.457754429789114,1.4853510144221056,0.13745086470834672,朴廷桓,3,-1.1911481911968704,46
x169,3.0908858167969453,2.178830496201489,1.4185985656917819,0.15601608428516692,楊一,16,-1.2014102607199875,47
x206,3.001022226831879,2.155456877688131,1.392290543084616,0.16383443407308695,王銘琬,31,-1.2452278222137392,48
x186,2.9965599835939982,2.156082627726228,1.3898168581572985,0.16458449757940788,河野臨,24,-1.2509227930266706,49
x9,2.95240966233178,2.1553736714027,1.3697901674795792,0.17075241225099927,井山裕太,30,-1.2936764703315395,50
x187,2.8871323184469717,2.1461976565616037,1.3452313255585275,0.17855054304317014,洪性志,29,-1.3408770649793875,51
x211,2.8662796267151185,2.1357141012641163,1.3420708441352636,0.1795730262945993,睦鎮碩,39,-1.341077152775191,52
x195,2.9649068373352185,2.203718048715478,1.345411151423581,0.17849249604490408,片岡聡,14,-1.3764177186342734,53
