term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x139,5.352741298987933,1.3500827477595325,3.96475053686215,7.347274344677321e-5,時越,57,2.693078285901654,1
x345,5.324235373163856,1.345605773825974,3.9567572291440207,7.597407202686513e-5,陳耀燁,62,2.6733919987266876,2
x200,5.31676777922286,1.3476510588930735,3.945210998156985,7.972974094821843e-5,柁嘉熹,62,2.6618951932035055,3
x149,5.277294118714898,1.338868351882862,3.941607934262838,8.093719886337632e-5,朴廷桓,91,2.63972346550566,4
x162,5.228479367956812,1.3436754182165653,3.891177361044881,9.975897626711174e-5,李世乭,72,2.581438794070178,5
x319,5.196879770045812,1.3426699592804197,3.8705563747259144,0.00010858724145089375,金志錫,73,2.5518199502633854,6
x112,5.125727094902029,1.3369899379453671,3.833781354240438,0.00012618831564346577,崔哲瀚,91,2.4918569171496556,7
x301,5.092359104523316,1.3618424283073023,3.7393159433671395,0.00018452169497755968,連笑,41,2.409529520757931,8
x121,5.858548996674203,1.7571657433493963,3.334090149917795,0.0008557891640743998,張亜博,6,2.3969324822758917,9
x281,5.0411862938372085,1.3445489501553276,3.7493512551215264,0.00017729261659565627,范廷鈺,61,2.392424862031213,10
x59,5.002870242862665,1.3503443206578676,3.7048848699754897,0.00021148676905228284,周睿羊,57,2.342691931166666,11
x131,5.002537941794312,1.353703884673501,3.6954447707748663,0.00021950219308601755,彭立尭,48,2.3357412889875153,12
x46,4.849490109362682,1.3461271903914231,3.6025497025675266,0.00031511112478336536,古力,57,2.1976195442915785,13
x212,4.8295221768827465,1.3405850172169687,3.6025482269738855,0.00031511291411968835,檀嘯,69,2.1885696929653182,14
x241,4.816355439489419,1.35567424421097,3.552738026894238,0.0003812439315824393,王檄,44,2.1456771783938082,15
x63,4.79751959377457,1.3535520314204548,3.5443924447735644,0.00039351902473264556,唐韋星,48,2.1310220918762743,16
x152,4.776491769044388,1.3477818340720558,3.5439650901163766,0.00039415743216861737,朴文尭,53,2.1213615559224386,17
x257,4.733822734961707,1.342620251029731,3.5258091268406475,0.0004221911343270964,白洪淅,69,2.088860840433137,18
x349,4.750936550835452,1.367051893232313,3.475315439271398,0.000510252966989031,陶欣然,35,2.0578443211677957,19
x325,4.751246726250774,1.367483883359196,3.47444440411205,0.0005119124333892673,金昇宰,36,2.0573034760331583,20
x78,4.668721500236931,1.3451289857423885,3.470835547908606,0.0005188416489162501,姜東潤,60,2.0188173983244253,21
x60,4.682342306500132,1.3548270063598298,3.4560444134345403,0.0005481649917885317,周賀璽,45,2.0133331039712674,22
x29,4.654113902857087,1.3422757042323106,3.4673308085531653,0.0005256545407767468,元晟溱,68,2.009830765519435,23
x293,4.645128722224123,1.344791608712748,3.454162482966785,0.0005520046897823938,謝赫,60,1.9958892530600094,24
x215,4.61539009443972,1.3434870501462226,3.4353811552834763,0.0005917209369378326,江維傑,58,1.968720605651661,25
x270,4.634425024418499,1.372437815855947,3.376783247209019,0.0007333881826907597,童夢成,30,1.930722527182283,26
x141,5.03482501829561,1.58791694315056,3.1707105588949105,0.0015206658005878244,曹瀟陽,7,1.9066286402890067,27
x279,4.5451370282832375,1.3493641787117652,3.368354592473671,0.0007561827277102913,芈昱廷,53,1.8868895962210601,28
x183,4.551313077552872,1.3653449415777876,3.3334529165160207,0.0008577518786388559,李軒豪,35,1.8615835426446306,29
x156,4.4889384769315726,1.3440426175091666,3.3398780800944037,0.0008381517697246783,朴永訓,64,1.8411745204385142,30
x299,4.4687473581037915,1.3462236087051596,3.319468867732883,0.0009018886040311971,趙漢乗,59,1.8166868489546273,31
x30,4.525294068098574,1.3789149191854455,3.281779031567634,0.0010315440691390627,党毅飛,26,1.808831677303246,32
