term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x97,4.452436357103963,1.4498283649742039,3.0710092757656753,0.00213336523265028,李昌鎬,59,1.5962744781047813,1
x135,4.251937355448745,1.4916447960409842,2.850502590652902,0.004365019478880799,王檄,30,1.3133971072480062,2
x61,3.894456839891762,1.4421679448764018,2.7004183900547925,0.006925232498810652,崔哲瀚,68,1.0533859884852506,3
x38,4.654961927776424,1.8672356860516603,2.492969667701411,0.01266796675920029,安永吉,5,0.9765076262546528,4
x93,3.7748485591111414,1.4515553446167784,2.6005543454546887,0.009307327580965514,李世乭,45,0.9152845302160881,5
x65,3.7696242304964587,1.4620612006437068,2.5782944167021142,0.009928936122929676,常昊,36,0.8893636652283563,6
x35,3.720175756397724,1.4577363281640099,2.552022395629813,0.010709963421953607,孔傑,37,0.8484351899146243,7
x19,3.695886954286634,1.4500431307549924,2.548811739387573,0.01080906328254685,古力,47,0.839301986699299,8
x53,3.814311157812069,1.545856388578908,2.467442115576164,0.013608222123412799,尹畯相,16,0.7689740723116203,9
x182,4.311187584607337,1.8757992762279407,2.2983203156345904,0.021543565016683176,金東熙,4,0.6158630104382938,10
x10,3.464566745900077,1.4615716285893419,2.3704392437091544,0.0177669637378053,兪斌,35,0.5852706375790735,11
x144,3.5177135804618973,1.4938249773980203,2.354836499379689,0.018530857225169593,睦鎮碩,22,0.5748783749877973,12
x41,3.373877595760171,1.441412653438554,2.340674329250292,0.019248949604932796,宋泰坤,47,0.5342946684862198,13
x30,3.4039592770001508,1.4606314459049878,2.330471034663438,0.01978126919443201,周鶴洋,34,0.5265153285673247,14
x140,3.5354072481975245,1.5441820988948216,2.2895015106883005,0.022050230234541578,王雷,13,0.4933685133747261,15
x170,3.3951670343661937,1.484375492227704,2.287269664679544,0.022180087976199834,邱峻,26,0.4709473146776171,16
x89,3.337492200558749,1.4615364912195914,2.283550373602886,0.02239796917660592,朴永訓,32,0.4582653128561538,17
x168,3.327325763759516,1.4689448988365008,2.2651127121207697,0.023505763737714548,趙漢乗,33,0.43350431305160964,18
x8,3.252902570909251,1.4485210337070016,2.2456716162308967,0.024725049526112028,依田紀基,47,0.3993161345064582,19
x177,3.8686368667003457,1.7617216405831002,2.195941048564228,0.02809616314923527,金大容,6,0.39804523475163833,20
x9,3.327014561626588,1.4897840635083117,2.233219325619418,0.025534484506444865,元晟溱,23,0.39213995651521394,21
x70,3.190097849287782,1.4425527240491742,2.2114254793636485,0.027006387049541194,張栩,60,0.3482689829109087,22
x137,3.172025945040792,1.4657989672846172,2.1640252284506305,0.030462413245535655,王磊,31,0.28440197949009605,23
x150,3.2302133548246226,1.4978584430637802,2.1565544927045397,0.031040393554429516,結城聡,20,0.27943222198897555,24
x166,3.31998319532419,1.5466035245981213,2.1466284943239566,0.03182286956304869,趙恵連,17,0.27317425186589084,25
x57,3.1423298750159416,1.479571015510571,2.123811457560613,0.03368591254213617,山田規三生,27,0.22757497446011676,26
x178,3.30356229340239,1.5669348229643507,2.1082959195154407,0.035005400696382284,金成龍,11,0.2167006921626191,27
x95,3.219716687205763,1.531633593036026,2.102145514335184,0.03554053094076351,李喆,14,0.20239850892479172,28
x11,3.1741336192224923,1.5180150883384915,2.090976330608589,0.03653018580307444,劉世振,18,0.18364389519566382,29
x5,3.1924209582878804,1.5404766568391879,2.0723591909780823,0.03823195615620778,今村俊也,13,0.1576819443146804,30
x201,3.077514290715535,1.502746025594818,2.047927087012186,0.04056714429195819,馬暁春,19,0.1171046202937438,31
x20,3.255317649479468,1.5943413605877177,2.0417946431995397,0.04117190585373006,古霊益,9,0.11446516912166382,32
x40,3.076194700793903,1.519993196528256,2.0238213617140475,0.04298853544754914,安達勲,16,0.08180810363323854,33
x76,2.9758325594231514,1.4698296387378973,2.0246105269576806,0.04290737245664232,彭筌,27,0.08026817110949391,34
x162,2.9325433153720075,1.466065521898095,2.0002812095159865,0.045469906887117,謝赫,30,0.04439423723276059,35
x138,2.8624882999157535,1.452314850243707,1.9709832888064258,0.048725787306704946,王立誠,43,0.0014280449356505187,36
x1,2.974804973277798,1.5186340457516267,1.9588688806232182,0.050128144297100094,丁偉,17,-0.016904096852906392,37
x126,3.0792318680087885,1.5857549685339807,1.9418081160770486,0.0521603339899139,河野臨,10,-0.044705420003153584,38
x173,3.193562351060474,1.64898988494349,1.9366779506776146,0.05278472268467521,鄒俊傑,8,-0.05494772227820155,39
x3,2.8252156409647857,1.469305301887087,1.9228240974399597,0.05450214468446185,三村智保,30,-0.06931580375277546,40
x193,2.936578692713013,1.5314785124547592,1.9174795263735451,0.05517703955116389,陳耀燁,16,-0.08043397682286235,41
x113,2.9632872826328214,1.5496372639570843,1.912245756833379,0.05584467966304923,柳才馨,14,-0.08949812736263496,42
x101,2.8919375650677894,1.5181914918676758,1.904856917298446,0.05679867284565745,李熙星,21,-0.09889967391153176,43
x153,2.825176199387752,1.4856726945001026,1.9016141373846571,0.0572216183329326,聶衛平,26,-0.1015990087774501,44
x167,2.744149490167152,1.4581323810174818,1.8819618341184428,0.059841197810466214,趙治勲,38,-0.12837130043728706,45
x39,2.799357660894192,1.4872720306818357,1.8822095777669094,0.059807565746803404,安祚永,24,-0.1305682395490244,46
x56,2.6905851207108302,1.4389473138969624,1.8698287940954403,0.061507596450849494,山下敬吾,63,-0.14414108766618572,47
x83,2.7133275018937306,1.4585316923245633,1.8603143943820049,0.06284105820072307,曺薫鉉,39,-0.15997993198565874,48
x151,2.8020120719885933,1.50868992614904,1.8572484799052,0.063275810550604,羅洗河,18,-0.1701070825250155,49
x204,2.814757834735064,1.5282172973189942,1.8418570707667643,0.06549605946553087,高尾紳路,14,-0.19583024098335455,50
x174,2.679956392984607,1.4844554520635442,1.8053464583657224,0.07102048391860073,金主鎬,28,-0.24442084758057536,51
x28,3.090645572415988,1.6933139735968559,1.8252052605760924,0.06797006026480465,周睿羊,6,-0.24518295556981817,52
x186,3.077876037233996,1.6962482515618886,1.8145197994455813,0.06959773731633995,金秀俊,5,-0.2637330183429243,53
x157,3.053907519374056,1.6963791926024379,1.8002505175090104,0.07182109034964032,董彦,7,-0.2879594900527467,54
x7,2.9548427582092294,1.6470830416665154,1.7939852961023297,0.07281551578202576,余平,7,-0.2899108338738059,55
x136,2.7044933730721112,1.520724247777742,1.7784245743593747,0.07533414958802087,王煜輝,18,-0.2913333950500405,56
x152,2.560595749560238,1.4612977761177817,1.752275129277862,0.07972651045311514,羽根直樹,36,-0.31816086939179167,57
x46,2.6030698653382567,1.5010800649519471,1.734131260627718,0.08289479601809631,小林覚,19,-0.35405786261707917,58
x202,3.083155471231817,1.7575829388651985,1.754201979920497,0.07939590409699859,馬笑氷,5,-0.3792829183326236,59
x164,2.6086970169541224,1.5211042842795282,1.7150020836275095,0.08634484491387737,趙善津,14,-0.3878784230765482,60
x154,2.5434262101461473,1.492892439308888,1.7036901944011371,0.08843898100002534,胡耀宇,22,-0.39757189529236214,61
x24,2.2925779664751764,1.4035279656074422,1.6334394630198596,0.10237660296005348,周俊勲,27,-0.4723721257714848,62
x88,2.4867102169717366,1.526520118637656,1.6290058588883864,0.10331177866263769,朴正祥,20,-0.5205344167444457,63
x125,2.5706898783551417,1.576479559592907,1.630652210307737,0.10296372580748839,汪洋,11,-0.5349748540428854,64
x42,2.929885120722323,1.7660654190448035,1.6589901422264326,0.09711777872777518,宋雪林,4,-0.5492637547959398,65
x118,2.486689867509632,1.5617124032562006,1.592284124993075,0.11132087828995228,楊一,12,-0.5898835669050833,66
x63,2.744726800275095,1.701565761998707,1.6130594900141042,0.106731583807107,崔珪昞,7,-0.6073577508623575,67
x44,2.3118047678985683,1.4834220479106517,1.5584268625066378,0.11913209291266584,小林光一,23,-0.6105366664854155,68
x96,2.9457720167218198,1.8101552304604869,1.627358785120568,0.10366091954512927,李康,4,-0.6202337872853394,69
x160,2.390840943693591,1.5339418777431435,1.5586255114249734,0.11908504127138668,許映皓,17,-0.6310245554604017,70
x13,2.1651910118427717,1.4428883698921768,1.5005949573247794,0.13346035641072548,劉昌赫,45,-0.6772990768448164,71
x172,2.2792383207786844,1.5155729635327981,1.503878978855484,0.13261253053054992,邵煒剛,18,-0.7064404173809278,72
x134,2.348918909591542,1.5522846027386799,1.5132011909719185,0.13022856181897877,王尭,12,-0.7090817578036575,73
x74,2.400995108537357,1.5987870692026747,1.5017603999854392,0.13315899876026044,彦坂直人,9,-0.7486154177919122,74
x14,2.275916179754799,1.553174299241351,1.4653321142813602,0.14283032882663022,劉星,14,-0.7838371897506624,75
x165,2.4097445435113194,1.6379026168464774,1.4712379837031468,0.14122676826428926,趙守洵,7,-0.8169236116762413,76
x34,2.444236554111934,1.655645606628301,1.4763041947664075,0.13986224855905843,姜東潤,7,-0.8173852909458188,77
x98,2.210572587305846,1.5497538094974164,1.4264024219580609,0.15375221500174338,李映九,13,-0.8424424174040639,78
x15,2.211767084105912,1.561004698936847,1.416886884204948,0.1565160017655476,劉菁,12,-0.8634121727996762,79
x112,2.2551491783717728,1.5936992683269817,1.4150406059602207,0.1570565907507793,林鋒,10,-0.884438380232381,80
x139,1.9727512865540529,1.4509507258226748,1.3596266581937317,0.17394809774803616,王銘琬,47,-0.8856216433166166,81
x22,2.6534531619763038,1.8057136529129734,1.4694761584682925,0.14170368382578777,呉新宇,4,-0.9038027342622539,82
x54,2.253872322433726,1.6123541835805406,1.3978766857717153,0.16215010089923457,尹盛鉉,11,-0.9224654192199391,83
x205,2.2275216850451844,1.6082595615298447,1.3850511063812805,0.16603684083472597,高根台,10,-0.9407496511686095,84
x73,2.274226158945804,1.6395783493659708,1.3870798915009175,0.16541740293633847,張維,8,-0.9557431893051582,85
x121,3.5571308565340503,2.3186798492586194,1.5341190193512124,0.125000375101801,権五敏,2,-1.0106684465054294,86
x124,2.230107112399901,1.6544862961403275,1.3479151308792414,0.1776856808982945,江鋳久,8,-1.0292308909965442,87
x207,2.063252589711606,1.583330093947546,1.3031095648333955,0.1925373586285263,黄奕中,11,-1.0559076953650597,88
x196,1.482956771671824,1.3237513578995,1.1202683667308548,0.2625994179312159,陳逸達,13,-1.1248334033901908,89
x143,2.0653331837529225,1.6458451466805655,1.2548769778969817,0.20952342260686266,白洪淅,10,-1.1769817552077915,90
x12,1.95330388449105,1.6216969297131063,1.2044814593295234,0.2284035439699046,劉小光,9,-1.2414390670437696,91
x68,1.735012174042721,1.5123624388736132,1.1472198260457553,0.25129077956970697,張学斌,23,-1.2443418305382972,92
x86,2.2816576585876183,1.7946725114025743,1.2713504241531257,0.20360401110161783,朱毅,4,-1.253847188875453,93
x169,2.4104881019917435,1.865120814562529,1.2924031961742555,0.19621755042568542,趙興華,4,-1.2637999026964386,94
x130,2.330674228279938,1.848958308471787,1.2605336840754955,0.20747690453232215,溝上知親,6,-1.3117736394094823,95
x142,2.10475572619156,1.737241450966926,1.2115504871358442,0.22568449746651942,白大鉉,6,-1.317609932213284,96
x111,1.2762052772591301,1.3264336911837469,0.9621327366317185,0.33598293162370424,林至涵,17,-1.3368690943728512,97
x59,2.039662723472848,1.7156217662140194,1.1888766881140196,0.2344881947999285,岳亮,5,-1.3401121559687699,98
x155,1.647987064277448,1.5199197059506642,1.084259292004298,0.27824984910362466,芮廼偉,25,-1.3462547564453606,99
x108,2.101901941252724,1.7734260630177852,1.1852210729755384,0.23593005016514862,林朝華,6,-1.391747402892313,100
x84,2.663709818203302,2.064209678937641,1.290425989851088,0.19690279314486608,望月研一,2,-1.4027832493038512,101
