term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x340,6.651475426226504,0.8486058720417234,7.838120905554459,4.573385593461076e-15,申眞諝,83,4.979721858304309,1
x271,5.9958400864186645,0.8424477829944804,7.117165250416415,1.1016937125417595e-12,柯潔,64,4.3362179539195385,2
x30,6.128529501550248,0.9669818031480982,6.337791964231649,2.3308124653336703e-10,元晟溱,28,4.223575349348494,3
x200,5.8015799702643465,0.830568460733936,6.98507136321761,2.847112233308394e-12,朴廷桓,83,4.165360102618493,4
x422,5.7144664087790344,0.8454558426419146,6.75903591951324,1.3891295634003068e-11,辜梓豪,57,4.048918398774463,5
x47,5.455914958133177,0.837234743768742,6.516589282444054,7.192400699324969e-11,卞相壹,65,3.8065625129087555,6
x283,5.366305992964382,0.8358509941400554,6.420170617234683,1.361216948933196e-10,楊鼎新,63,3.719679534508473,7
x227,5.109749148742907,0.8595056432859007,5.944986154143529,2.764802246806843e-9,李昌錫,47,3.4165230314696826,8
x247,5.0784267847971964,0.8563896957373709,5.93004190741057,3.0285737390210807e-9,李軒豪,46,3.391339084194576,9
x501,5.065905489393882,0.8692743296865588,5.827740813674477,5.618274474901734e-9,陶欣然,38,3.353435059911361,10
x425,4.9859665650750875,0.838042900366952,5.949536190679372,2.68903382033567e-9,連笑,57,3.335022051352192,11
x5,5.00396187593776,0.8648194511610594,5.786134746645342,7.202444693621948e-9,丁浩,37,3.300267557150473,12
x294,4.970992643668224,0.8625227412623789,5.763317772227934,8.247629630940734e-9,江維傑,41,3.271822843381338,13
x379,4.869697518340869,0.8464984993862764,5.752753870055848,8.780127272949171e-9,范廷鈺,50,3.202095474549905,14
x373,4.840018990883897,0.8381594271450113,5.774580389043954,7.714509205488706e-9,芈昱廷,56,3.1888449194082247,15
x445,4.823427082513497,0.832116907790078,5.796573819565178,6.7683399756869795e-9,金志錫,61,3.1841567741670436,16
x397,4.895125599187451,0.8689978049946542,5.633070153977621,1.770294014914488e-8,許嘉陽,40,3.183199923347982,17
x405,4.834129105338597,0.8551631811538567,5.652873290002958,1.5778762830776495e-8,謝爾豪,41,3.1494576384654995,18
x339,4.764260051749306,0.8314618411059076,5.729980398634383,1.0044224035328989e-8,申旻埈,61,3.1262802247706682,19
x70,4.782629444306452,0.8515304277170942,5.616510330850321,1.948526050506392e-8,唐韋星,46,3.1051145017037767,20
x406,4.786900633289589,0.8544576144888193,5.602268096297977,2.115649874530799e-8,謝科,44,3.1036191327466147,21
x243,4.811503082788944,0.8672950256607416,5.547712070783918,2.8943199497893633e-8,李維清,36,3.102931882237283,22
