term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x210,5.174302561329965,0.5732943273366197,9.02556037030484,1.7877801296726423e-19,朴廷桓,82,4.0449127364768245,1
x284,4.676890376379939,0.5500966892082862,8.501942418724687,1.864442945330494e-17,柯潔,98,3.5931998986396154,2
x460,4.652450784921039,0.5857809527046537,7.942304650637505,1.984587645526505e-15,金志錫,64,3.498462308092871,3
x443,4.528478264760806,0.5759865247289766,7.862125362900852,3.7766976779893076e-15,連笑,60,3.393784811044722,4
x395,4.506237960959249,0.5699868398802856,7.905863163271794,2.6608333962764445e-15,范廷鈺,62,3.383363886395086,5
x354,4.3952888429860755,0.5636619556945701,7.797739050119143,6.302616901681291e-15,申眞諝,74,3.2848747902677724,6
x441,4.371223277557422,0.5727720115266453,7.631698458705281,2.3168083908600655e-14,辜梓豪,61,3.242862414849931,7
x389,4.365133095822761,0.5764227353271822,7.57279827511501,3.652692822306064e-14,芈昱廷,60,3.229580307228212,8
x425,4.355106184170481,0.5722631157088975,7.610321309587711,2.734153411359719e-14,謝科,66,3.2277478462239526,9
x162,4.380693366822991,0.5949413267679051,7.363235952394949,1.7950467202997003e-13,廖元赫,50,3.208658953090217,10
x198,4.171425265521528,0.5763995651937738,7.2370374951951595,4.585913974566833e-13,時越,57,3.035918122089793,11
x415,4.185176641498277,0.5846075382179717,7.158950865149173,8.129681576431075e-13,許嘉陽,52,3.0334997912088726,12
x504,4.147386223832528,0.5778553779031308,7.17720450899356,7.115121822878592e-13,陳耀燁,55,3.00901112936336,13
x229,4.100482348916506,0.5738905137060876,7.145060339883102,8.995636547303262e-13,李世乭,56,2.969918036915513,14
x298,4.083608444977292,0.5730136742726233,7.126546238466257,1.0291867536059094e-12,楊鼎新,59,2.9547715066602245,15
x61,4.07748059871623,0.5983619346221162,6.814405066210108,9.465465523520986e-12,卞相壹,45,2.8987075875106614,16
x84,3.9993770617849376,0.5642936423469256,7.087404077691408,1.3665095405509205e-12,唐韋星,68,2.887718586361494,17
x283,4.015017998557861,0.5771702711345102,6.956383929244609,3.491176365267394e-12,柁嘉熹,55,2.8779925644228754,18
x381,4.109175822783719,0.625290973765898,6.571621845163798,4.977013389257571e-11,羅玄,36,2.8773526044648996,19
x249,3.965512384484924,0.5867402011423509,6.758548974084764,1.3938053818813824e-11,李欽誠,51,2.809634188234493,20
x512,3.9522425546760256,0.6030702626516491,6.553535797468023,5.6190455202409525e-11,陶欣然,45,2.764194137252277,21
x217,3.8956965263807133,0.5841186671717068,6.669358035146545,2.5692477057331745e-11,朴永訓,53,2.744982752052451,22
x302,3.8824503815783644,0.579016540756609,6.705249519305808,2.0106250334862e-11,檀嘯,55,2.741787796287845,23
x438,4.0262897196616025,0.6530158639780121,6.165684391087278,7.017893669510439e-10,趙漢乗,27,2.7398484676249186,24
x436,3.8407888127171965,0.5780180309947951,6.64475605736213,3.037196734025123e-11,趙晨宇,55,2.7020932916574503,25
x376,3.833608079545101,0.5756731146953061,6.659348824330912,2.750434465025473e-11,童夢成,55,2.6995320435953483,26
x396,3.8314237460048384,0.5817271329104167,6.58629025405088,4.50951847034681e-11,范胤,53,2.6854212941713174,27
x223,3.9719862884861534,0.6721409010614849,5.909454821471742,3.4324179644315846e-9,朴進率,25,2.6478687133950283,28
x398,3.7731238812207493,0.5741473140122351,6.5716999612060265,4.974402420482072e-11,范蘊若,57,2.642053672616646,29
x244,3.890677702281417,0.6352619639954814,6.124524877596939,9.095460271540617e-10,李映九,34,2.639211633210319,30
x117,3.8655524430972164,0.6267824503233896,6.167295273029385,6.946796539156078e-10,安成浚,35,2.630791015960139,31
x90,3.901381280062109,0.6545323304042189,5.960563136205566,2.51370157791462e-9,夏晨琨,27,2.6119525891657975,32
x232,3.8604362380913755,0.6531159019810276,5.910798108546922,3.4045410398574697e-9,李喆,27,2.573797911188751,33
x108,3.8827277180707274,0.6700508636081779,5.794676089457605,6.845316735803586e-9,姜昇旼,25,2.562727516762617,34
x353,3.664107559666515,0.5592749019959344,6.551532254692792,5.6949683634748054e-11,申旻埈,69,2.562336002734524,35
x247,3.7179617226390587,0.5924152852912001,6.2759382057664235,3.4753219998682344e-10,李東勲,47,2.5509036106153946,36
x175,3.81980807692791,0.6529836165167349,5.849776288881843,4.922346045773268e-9,張涛,26,2.533430352389942,37
x80,3.651894762355091,0.5809866443033792,6.28567764536795,3.2642665244044797e-10,周睿羊,54,2.5073510730774338,38
x184,3.6729711285534594,0.5994434374439924,6.12730225926718,8.938157656878621e-10,彭立尭,44,2.492067556788794,39
x262,3.6105492934305885,0.5710988371150779,6.322109342175133,2.5801669426775663e-10,李軒豪,61,2.485484584313885,40
x305,3.6221053530395384,0.5853232848465554,6.1882133289624495,6.084994444007149e-10,江維傑,50,2.4690184818918244,41
x424,3.606097848118472,0.5779096241476859,6.239899280855249,4.378527294084276e-10,謝爾豪,55,2.467615888547531,42
x516,3.648180056097622,0.6002778838552767,6.077485368388444,1.2208181623879685e-9,韓一洲,46,2.465632624902727,43
x21,3.6127839052597,0.5921558676755575,6.101069165186667,1.05361300666304e-9,井山裕太,52,2.4462368459388517,44
x43,3.5506841332063073,0.5791572244462033,6.130777590837292,8.745058723181784e-10,党毅飛,52,2.409744401047287,45
x152,3.5354677648529442,0.5782996061649663,6.11355727578416,9.743437794278107e-10,崔哲瀚,52,2.3962175407079602,46
x467,3.5737965165914467,0.5993248210080427,5.9630377239848835,2.475912317655746e-9,金明訓,41,2.3931266192056024,47
x12,3.550755811031775,0.5997567894580533,5.9203261612766,3.213037604469847e-9,丁浩,42,2.36923493579941,48
x238,3.677379704721435,0.6662919261566821,5.519171943045096,3.406008047728728e-8,李志賢,25,2.364784610192771,49
x111,3.512165675149165,0.6007550732384686,5.846252210932254,5.02771574988822e-9,孟泰齢,45,2.3286781808693817,50
x113,3.540957140642335,0.6308607422560474,5.612898225334756,1.9896563378377422e-8,孫騰宇,31,2.2981614783979216,51
x5,3.35690426638773,0.560215827594501,5.992162486379351,2.0706887529234867e-9,DeepZenGo,133,2.2532790860265637,52
x544,3.4188926539440923,0.6039422023200987,5.660960007116752,1.505285081157245e-8,黄雲嵩,40,2.2291265153734976,53
x27,3.6255626545749444,0.7125494281066272,5.088156009343408,3.6156188511746883e-7,伊淩濤,19,2.221840281204889,54
x57,3.503257592907204,0.6523844709503651,5.369927931919979,7.876811337612679e-8,劉星,28,2.2180601851349846,55
x147,3.6984886836982134,0.7520071950859704,4.918155980243511,8.736328796682062e-7,屠暁宇,15,2.217034509378852,56
x404,3.449721469945919,0.6278412888260644,5.494575669587129,3.9165096970866045e-8,蔡競,34,2.212874130958572,57
x104,3.5838273880906377,0.7006547085627134,5.114969391188871,3.137918362811793e-7,姜儒澤,20,2.2035376122220924,58
x110,3.369856298849993,0.6031607281149983,5.586995541605451,2.310316534680545e-8,姜東潤,40,2.1816296644634465,59
x141,3.429611558367817,0.6613818771496788,5.185523941400127,2.1540841154655068e-7,尹峻相,27,2.1266892603829497,60
x39,3.463545169649559,0.6906837142808561,5.014661701204035,5.312685716047848e-7,偰玹準,20,2.1028982525162725,61
x230,3.4347679622759615,0.6765494158922498,5.0768914754676215,3.836598582027434e-7,李元栄,23,2.1019656129682294,62
x342,3.3023913576162442,0.6284077747616834,5.255172660568433,1.478856648797572e-7,王沢錦,35,2.064428041335728,63
x417,3.3727931079277864,0.6676024544276246,5.052098124503576,4.3698309310331974e-7,許家元,38,2.057616272705366,64
x4,4.553253496433064,1.273012881176354,3.576753671357619,0.0003478877125541122,CGI,6,2.045418120515647,65
x316,3.339366048227944,0.6744725524170377,4.9510777514385165,7.380360758323009e-7,洪性志,24,2.01065511996638,66
x65,3.200207667286117,0.6210971317761824,5.152507560507201,2.57026251726156e-7,古力,36,1.9766463176870375,67
x191,3.2179426150115304,0.6688541439732387,4.811127573936781,1.5008117885463755e-6,戎毅,26,1.9002999513842502,68
x40,3.2232875605839917,0.679021726457864,4.746957917529918,2.064988943970385e-6,元晟溱,23,1.8856147594619996,69
x286,3.2721500156085317,0.709217781740246,4.613745029882754,3.954775304092636e-6,柳珉瀅,18,1.8749909855802471,70
x496,3.05855168603618,0.6050256921923027,5.055242654164912,4.2984388799077895e-7,陳梓健,41,1.8666510724173435,71
x231,3.4608600116016657,0.8201805681051992,4.219631805709598,2.447016279825976e-5,李元道,15,1.8451042924344232,72
x518,3.140771165132969,0.6640898099898627,4.729437371100323,2.2514289235974866e-6,韓態熙,25,1.8325142394529397,73
x243,3.1364622796926853,0.6659268835016285,4.709919898713648,2.478141659996676e-6,李昌鎬,24,1.8245863191944771,74
x258,2.988927784017264,0.604800549500654,4.942005734758401,7.732294087627587e-7,李維清,39,1.7974707015009757,75
x503,4.468521720983945,1.360882895166001,3.283546098533977,0.0010250987797856398,陳翰祺,5,1.7875824175069233,76
x296,3.0572697301341347,0.6562023277337148,4.659035180037897,3.1769491001497066e-6,楊楷文,27,1.7645511444987165,77
x200,3.4513160890300476,0.8636766084800456,3.9960745204202053,6.440146888606287e-5,曹瀟陽,12,1.749873170324358,78
x337,3.162398916024659,0.7212868457849908,4.3843845683653875,1.1631413825358393e-5,王昊洋,17,1.741463829828227,79
x67,2.9383057570748483,0.627762415462652,4.68060158540928,2.860343343102851e-6,古霊益,34,1.7016137986134239,80
x430,3.649326948326186,0.9969207675737631,3.6605987827976194,0.0002516265185455651,趙中暄,7,1.6853930362058724,81
x128,2.9257885839348967,0.6347477831621792,4.6093718821028995,4.0388732988924745e-6,宋知勲,33,1.6753354511054037,82
x115,2.9266083826255085,0.6456421120383404,4.532864768355934,5.818907064335028e-6,安国鉉,33,1.6546934219099778,83
x445,2.917836065997011,0.6531768735015,4.467145400227202,7.927025466510162e-6,鄔光亜,29,1.631077625199056,84
x114,2.9436713716239935,0.6817491217223067,4.317822022546035,1.575764103141744e-5,安冬旭,24,1.6006256018310492,85
x304,3.2750124249859542,0.8536462884760114,3.836498171663973,0.00012480112473667326,毛睿龍,11,1.5933292366882117,86
x402,4.264406689391883,1.3660120976595866,3.12179276940385,0.001797534196795317,蔡文馳,3,1.5733628570024978,87
x119,2.8722662533419125,0.675337190908513,4.253084669419628,2.108458088880805e-5,安正己,25,1.5418519872521421,88
x225,2.937746188485125,0.7202641967089451,4.078706399552236,4.528698594136631e-5,朴鍵昊,20,1.5188257209685032,89
x380,3.8287746991589686,1.199931702179487,3.1908271880846235,0.0014186610758479149,絶芸,4,1.4649092458653792,90
x220,3.036210468404172,0.7976438718057385,3.8064737606905648,0.00014096224019615296,朴滄溟,14,1.4648520409468673,91
x227,3.053036246526129,0.8071515470543178,3.7824820601138893,0.00015527228725681485,朴鐘勲,14,1.4629476988291228,92
x288,2.9542960462146874,0.7603435229754356,3.8854753896682195,0.00010212983926528593,柳秀沆,14,1.4564193059530792,93
x519,2.800662339835217,0.6855399078231824,4.085338151542851,4.401267101608029e-5,韓昇周,23,1.4501487214235476,94
x418,2.834220943925662,0.7062749882061518,4.012914220740311,5.99737115636081e-5,許映皓,20,1.442859217159543,95
x58,2.7574065623377693,0.667387080210308,4.131645103871132,3.6017621372983155e-5,劉曦,25,1.4426540143234625,96
x218,2.8753330282028924,0.7370587351623663,3.901090769339416,9.576023400841144e-5,朴河旼,19,1.4233273199330307,97
x209,2.9796115570612485,0.7913981335250735,3.764996947603803,0.00016655111679523724,朴埈奭,15,1.4205572340168537,98
x146,2.7882269299315787,0.6959228941534038,4.0065170342232825,6.162068317864364e-5,尹燦熙,23,1.4172588284493732,99
x323,3.904041517763048,1.268343699821267,3.0780627666721565,0.0020835102604755597,温昭珍,4,1.4054044291151522,100
x221,3.2235855403579365,0.9247611201921453,3.485857558207189,0.0004905621424864388,朴炫洙,11,1.4018061335794103,101
