term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x167,3.381426275821061,1.3778720076190032,2.4540931647666238,0.01412403835512649,李世乭,100,0.6670184208116248,1
x115,3.1281526168370557,1.400595300947843,2.2334450320660797,0.025519611356181228,常昊,52,0.36897987396980536,2
x164,2.985967304538515,1.3870392313017452,2.152763409392657,0.03133727720778832,朴永訓,64,0.2535000188740768,3
x174,2.9016091387946266,1.3813233517288621,2.1006009455809007,0.03567601097599949,李昌鎬,76,0.1804021358887682,4
x73,2.915181041584899,1.3888173742315348,2.099038430591306,0.03581351313349172,姜東潤,59,0.1792108143487754,5
x43,2.8969770085587383,1.3869910581637064,2.0886774947159092,0.03673676405127899,古力,69,0.16460462397623665,6
x76,2.7311186922812296,1.3846173302357678,1.9724718394331986,0.04855576794682321,孔傑,69,0.003422551716766975,7
x292,2.707253466848755,1.3961760837960517,1.9390487333718147,0.05249540435844704,謝赫,56,-0.04321341822946678,8
x21,2.499359992653266,1.401278063343772,1.7836288585644577,0.07448399307359975,元晟溱,42,-0.26115779213396495,9
x53,2.4682400002121434,1.3908309117033264,1.774651382452618,0.07595546751699495,周睿羊,70,-0.2716968958434096,10
x299,2.4476952554129134,1.3831657175023206,1.7696326799025126,0.07678835114283175,趙漢乗,66,-0.277141208066658,11
x290,2.506396174298502,1.41934760744901,1.7658790286075459,0.07741614624239739,許映皓,31,-0.28971861237604735,12
x255,2.4652658798193476,1.4022176042064525,1.758119333564136,0.07872720681283295,白洪淅,41,-0.2971028004673637,13
x32,2.546584308210827,1.443817865063505,1.763785010444387,0.07776818211120734,劉昌赫,20,-0.29773688596427794,14
x169,2.424795928913319,1.3922212325270265,1.7416742916009564,0.08156545347117737,李喆,61,-0.317879899164923,15
x154,2.458145423760806,1.4175985046978477,1.7340208921035398,0.08291437631332714,朱元豪,39,-0.33452363049395384,16
x161,2.407677049414452,1.3950468957911994,1.7258753499099688,0.08436984025952722,朴文尭,55,-0.34056533529421085,17
x222,2.46042640408282,1.4382550392136164,1.710702439414423,0.08713605716087407,洪旼杓,20,-0.3729360231680041,18
x33,2.34311408348036,1.3907663922674025,1.6847646711251918,0.09203398359294918,劉星,58,-0.39669570928642317,19
x2,2.3356236234729293,1.392489319158317,1.6773009252844289,0.09348365173509211,丁偉,55,-0.4075803352689551,20
x221,2.3473395726611197,1.4059101910269067,1.6696227025330637,0.0949940357856777,洪性志,38,-0.42230350366188674,21
x175,2.3031974451191752,1.3894665452761852,1.6576127384638593,0.09739565685517561,李映九,51,-0.43405164907490956,22
x344,2.307569339750456,1.410753212853059,1.635700219376929,0.10190234356068702,韓尚勲,35,-0.47161448957007,23
x256,2.2460483149441455,1.3813112141064947,1.6260262654835598,0.10394406801146373,睦鎮碩,69,-0.47513477684564887,24
x329,2.3132887912385245,1.4215797656869649,1.6272662618552747,0.10368056008425554,鍾文靖,34,-0.4872233471647962,25
x237,2.1549973132232423,1.3967939109409424,1.54281694410562,0.12287519712233608,王尭,47,-0.5966866913304143,26
x302,2.17057732300334,1.4052582779281997,1.5446109495284135,0.1224403960926706,邱峻,44,-0.5977814845152136,27
x312,2.171294463710743,1.4424130221149858,1.5053208965952143,0.13224159527249096,金主鎬,21,-0.6702591898557788,28
x245,2.068300987807367,1.3995165614564915,1.477868175889869,0.13944306587711683,王磊,46,-0.6887466382619216,29
x271,2.0495624168532287,1.3922956861361906,1.4720740983842608,0.14100086910275825,胡耀宇,53,-0.6932600848350665,30
x102,2.084856877969456,1.4194648438454767,1.4687626023349503,0.14189719086729677,尹畯相,31,-0.711488864406133,31
x352,1.9812828762075294,1.3671750243987526,1.449180127525256,0.14728728571439614,高尾紳路,55,-0.7120519218580132,32
x127,1.9878732108047505,1.370784292216654,1.4501721547963033,0.14701051792940126,張栩,57,-0.7125718448620577,33
x56,2.0247836052688415,1.39740534209922,1.448959399444657,0.14734892125113336,周鶴洋,49,-0.728104918666622,34
x314,2.001829793053562,1.406674321039056,1.423094004854576,0.1547089060624715,金志錫,37,-0.7693186193933785,35
x13,1.8995768895671727,1.361357022412709,1.3953554124990564,0.16290868982022375,井山裕太,46,-0.782296444585864,36
x326,1.9944768999846763,1.4125517513779704,1.4119673123756542,0.15795958610915856,金起用,31,-0.7882500502299252,37
x336,1.950856473874453,1.394088221479715,1.3993780621744099,0.16169964190969602,陳耀燁,50,-0.7954973224405855,38
x216,2.190486374139911,1.529406702291743,1.4322458315748006,0.15207347944290908,毛睿龍,11,-0.8224448293748226,39
x358,1.8487269457592614,1.402803017683288,1.3178806450048928,0.18754360585578977,黄奕中,43,-0.9147949990768158,40
x233,1.830210834989825,1.4039366444627832,1.3036277970293708,0.19236051832372425,牛雨田,41,-0.9355443546018578,41
