term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x329,5.02201355007922,1.0822816553524024,4.640209436465038,3.480562484435174e-6,申眞諝,95,2.889918689034987,1
x244,4.840940652276339,1.112302949041588,4.352178205090186,1.3479162845308782e-5,李軒豪,43,2.649703842664411,2
x238,4.364912402440832,1.1347188204721423,3.8466907604693175,0.00011972392271574525,李維清,27,2.129516326110712,3
x278,4.194499583653597,1.1159230678599492,3.7587712849216017,0.0001707498338071238,楊楷文,35,1.996131139969497,4
x263,4.117887775306381,1.1027072399607922,3.734343646327013,0.00018820536939760933,柁嘉熹,38,1.9455545125836209,5
x7,4.084850724745071,1.0900218722902923,3.7474942738187575,0.00017860991293019827,丁浩,49,1.9375076363331956,6
x48,4.042288188986912,1.0723905837682919,3.7694178316846507,0.00016362876528162244,卞相壹,81,1.9296787389633767,7
x354,4.052469465837047,1.077747689585094,3.760128186771754,0.00016982631320847598,芈昱廷,69,1.9293065173544117,8
x314,4.0975136957540235,1.1072160841836896,3.700735343611787,0.00021497559718267382,王星昊,45,1.916298009912155,9
x358,4.065731529135007,1.0936726110316208,3.717503289489853,0.00020120136787370703,范廷鈺,44,1.9111964854027144,10
x389,4.097780780957074,1.1131804718974776,3.6811468440262707,0.00023218722668471518,謝爾豪,33,1.9048152513190435,11
x227,4.045000766881826,1.1068409799329877,3.654545540161267,0.00025763793177452447,李欽誠,36,1.8645240364138407,12
x264,3.9965720667309914,1.0944283817668925,3.651743808287165,0.0002604656573676889,柯潔,44,1.8405481546502132,13
x175,3.85604249410486,1.099063398121466,3.508480494114953,0.00045067428128545335,時越,41,1.6908875998055723,14
x279,3.82134096754678,1.097082459385358,3.4831848188400456,0.0004954861720521319,楊鼎新,40,1.6600885225576247,15
x402,3.801550882519055,1.091975365144457,3.481352239128718,0.0004988889531994873,辜梓豪,46,1.6503594131844745,16
x191,3.7517190803160183,1.0700058158995498,3.5062604563153354,0.0004544502865579362,朴廷桓,84,1.6438076229939051,17
x35,3.718926043179519,1.1112250417931264,3.3466902772263665,0.0008178253042068818,党毅飛,32,1.5298127108470596,18
x90,3.533346602756759,1.0701587945559452,3.3017030937197465,0.0009609973520502783,姜東潤,78,1.425133777481547,19
x443,3.480826738441773,1.0817979318457822,3.2176311638003656,0.001292539133692558,金明訓,57,1.3496848127055823,20
x328,3.454158087023817,1.0696452549186555,3.229255747305212,0.001241128498243392,申旻埈,77,1.3469569348340658,21
x390,3.5192439681354224,1.1056779497421594,3.1828833784341084,0.0014581633272302418,謝科,37,1.3410584071433687,22
x155,3.519291523090927,1.1121234564132154,3.164479179713763,0.0015536077729267712,彭立尭,33,1.3284083139568925,23
x321,3.5757258369421843,1.1675466061909805,3.062597945111313,0.002194246540528562,王沢錦,18,1.2756590227459528,24
x404,3.4406090076930673,1.102596627664749,3.1204603037650545,0.0018056863348759353,連笑,38,1.2684936511935119,25
x197,3.425546136286444,1.1336716637346447,3.021638668291044,0.002514104572464581,朴永訓,27,1.1922129587291943,26
x378,3.367992197686781,1.113202765948365,3.025497511064397,0.002482244476377775,許嘉陽,32,1.1749827487685018,27
x289,3.3407527822695493,1.1158817572874757,2.9938232796191304,0.00275505468476815,江維傑,30,1.142465720413222,28
x522,3.320771999188642,1.111138232443629,2.988621849403525,0.0028023873332119567,黄雲嵩,33,1.1318296812746933,29
x398,3.303764092834851,1.1033790707354518,2.994223998315233,0.0027514386444208827,趙晨宇,35,1.130107323486011,30
x122,3.2922755076046775,1.0988641526213898,2.9960714431814037,0.0027348235155789796,屠暁宇,41,1.1275131269405394,31
x478,3.355737596259109,1.1391889038880971,2.945725318080121,0.0032219838512687962,陳耀燁,24,1.111535455599558,32
x225,3.2939645645667732,1.1191446710906698,2.9432875388278608,0.003247466410191248,李東勲,31,1.0892495625181535,33
x137,3.2604547173998912,1.113713857612821,2.927551538586833,0.003416424327190296,廖元赫,32,1.066438417902634,34
x74,3.2539194512948795,1.1214538392557516,2.901518847583,0.003713584392803111,唐韋星,32,1.0446553879610487,35
x359,3.242498647588729,1.1322192160981892,2.863843504408011,0.0041853473521257945,范胤,25,1.0120267918752965,36
x51,3.983672902655347,1.5176689723312864,2.6248628490678305,0.008668387621108782,厳歓,7,0.9938650271627125,37
x474,3.252849366820229,1.178015125399107,2.761296775131114,0.005757233444734491,陳玉儂,17,0.9321595697839884,38
x148,3.120403613699226,1.135951539726815,2.7469513483380217,0.006015205668186555,張涛,24,0.8825790804374005,39
x284,3.084746293866365,1.1220541830338542,2.749195484950385,0.0059741744820800856,檀嘯,30,0.8742995532896725,40
x472,3.2145068113958204,1.1938210681965853,2.692620273699585,0.0070892960359056475,陳梓健,15,0.8626793070485475,41
x486,3.1051547284423213,1.1405421425578017,2.722525203214887,0.006478509164725338,陶欣然,23,0.8582867076034519,42
x239,3.2751180671246223,1.2275093724116002,2.6681002530271773,0.00762814926173729,李翔宇,13,0.8569246034737699,43
x341,3.043077217977338,1.116448317021401,2.725676747935844,0.006416980925662143,童夢成,32,0.8436740334451782,44
