term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x337,4.506864813452212,0.6380379870371656,7.063630857436216,1.6220730268086574e-12,申眞諝,94,3.2499299789889955,1
x270,4.285280104789006,0.6324749917082586,6.775414302492572,1.2405025651122053e-11,柯潔,86,3.0393043711237366,2
x426,4.0735452691643745,0.6407347441371855,6.357615700471835,2.0490932382154218e-10,辜梓豪,67,2.8112978232141193,3
x369,4.078582419980064,0.6453952894484654,6.319510673010169,2.62392826678317e-10,芈昱廷,65,2.8071536997665874,4
x291,4.116987685792266,0.6666289789849928,6.175830657798252,6.581650319462495e-10,江維傑,51,2.8037285971918298,5
x207,4.014477688081586,0.6391816544759794,6.280652237074571,3.371555503206277e-10,朴廷桓,75,2.7552898287639063,6
x399,4.029503220963498,0.6602942489438616,6.102587183530184,1.0436514814732308e-9,許嘉陽,55,2.7287235505440908,7
x406,4.008372641255955,0.6559721039576819,6.110583997508746,9.926721338612553e-10,謝爾豪,52,2.716107596459321,8
x429,3.8715288687133596,0.642902293594649,6.02195529131891,1.7232250076715788e-9,連笑,64,2.605011350331901,9
x282,3.765222458686717,0.6496022008829915,5.796197201254436,6.78354930699855e-9,楊鼎新,59,2.485506122947224,10
x377,3.7278516537478095,0.6500409442146807,5.734795149329331,9.763027249487675e-9,范蘊若,55,2.4472709936448886,11
x374,3.6949050111346167,0.6370017019837465,5.800463326279926,6.613193671674242e-9,范廷鈺,70,2.440011658226636,12
x491,3.6522166746415503,0.6417371642498234,5.691140981231641,1.2619325825071318e-8,陳耀燁,64,2.387994461069398,13
x237,3.57672460045777,0.6628424526552105,5.396040320184905,6.81276431072095e-8,李東勲,54,2.2709249687270057,14
x8,3.557374437899371,0.6728523063981154,5.287006381746029,1.2433430369915473e-7,丁浩,42,2.231855394295083,15
x238,3.571040899539177,0.6924437392904021,5.157156743447033,2.5072790943176325e-7,李欽誠,35,2.2069267331370845,16
x194,3.4710573270317617,0.6444567959396995,5.3860202094238465,7.20348668998557e-8,時越,59,2.201477439030554,17
x419,3.478661741397238,0.6701908725349641,5.1905537421591115,2.096695928661669e-7,趙晨宇,45,2.1583857225033585,18
x269,3.5127850268776553,0.6899055637252857,5.091689662436779,3.5488663193943766e-7,柁嘉熹,36,2.1536710663388425,19
x37,3.400597461541386,0.6647992525902472,5.11522455582146,3.133679269019141e-7,党毅飛,46,2.090942933938599,20
x244,3.390771788890371,0.6640945838769239,5.105856712601619,3.292991539715296e-7,李維清,49,2.0825054586528307,21
x70,3.409711909104168,0.6748919328112429,5.052233910844231,4.3667246042518765e-7,周睿羊,40,2.0801748014660193,22
x336,3.291936278180611,0.6378535780792055,5.160959178270589,2.4568775501393124e-7,申旻埈,72,2.0353647293645762,23
x407,3.3284260070462097,0.6878021979008729,4.839219789067768,1.3034983096786434e-6,謝科,38,1.97345567718149,24
x154,3.2649282688500705,0.6561501837983971,4.975885627204554,6.494999077693201e-7,廖元赫,52,1.9723124067672282,25
x22,3.295144998937692,0.6801895206591748,4.844451287259398,1.2696206155513386e-6,伊淩濤,40,1.9551716432391177,26
x353,3.251671360816179,0.6610780991243559,4.9187401082008995,8.710302593866593e-7,童夢成,49,1.949347505541198,27
x451,3.2062408583737367,0.6510110715223341,4.92501740542786,8.435284555006786e-7,金志錫,58,1.9237490474747387,28
x506,3.136580834597924,0.6748127085135404,4.648076118049261,3.3504528428499884e-6,韓一洲,41,1.8071997988262496,29
x165,3.1883141795923744,0.7089793801472231,4.497047825185417,6.890349358598921e-6,張涛,30,1.791624800702345,30
x52,3.0276531518894254,0.6532924065943804,4.634453303494848,3.5788200533772555e-6,卞相壹,57,1.7406671108984961,31
x499,2.9852173596998215,0.6587421292273118,4.531693400574528,5.851273293928595e-6,陶欣然,45,1.6874953651220173,32
x175,3.010056602306239,0.6747873502776915,4.460748413655838,8.167392608722268e-6,彭立尭,39,1.6807255222591868,33
x375,3.0439864878924823,0.6987219697649965,4.356506049060225,1.32155042592018e-5,范胤,34,1.6675042074554394,34
x249,2.966457158956957,0.6620575750285296,4.480663420895268,7.441137872495194e-6,李軒豪,45,1.6622037361507538,35
x100,2.9747577436542407,0.671986507683449,4.4268117136892755,9.56361421844417e-6,孟泰齢,42,1.6509443235178463,36
x134,2.9967389853410475,0.6938667728083733,4.318896800911756,1.568110814630487e-5,屠暁宇,34,1.6298214429085522,37
x327,2.8826382869629987,0.6646644690890463,4.336982674752855,1.444520058830422e-5,王沢錦,44,1.5732492828575775,38
x58,2.9601694875199285,0.7227103442191919,4.095927934611289,4.2048072770673515e-5,古霊益,26,1.5364301094081205,39
x155,3.000498550747276,0.7446025653664557,4.029664535564127,5.585650796739244e-5,廖行文,22,1.5336314969753584,40
x281,2.88262697393479,0.7031183842603705,4.0997747157004065,4.1355250904531506e-5,楊楷文,29,1.49748375694186,41
x103,2.902521163810241,0.7195472474341393,4.0338159504611415,5.4878307445758134e-5,安国鉉,31,1.4850130863649866,42
x287,2.7763728072503437,0.6587279432616236,4.214748798272348,2.5005635636968396e-5,檀嘯,50,1.4786787590249453,43
x368,3.750854017613521,1.158568850874126,3.2374890924985147,0.0012058654923248358,舒一笑,6,1.468473381391493,44
x4,2.739837383255976,0.6531746489875666,4.1946474614450775,2.7329631038806406e-5,一力遼,64,1.4530833247504698,45
x457,2.7490824934859885,0.6581521403821465,4.176971136019969,2.954164955203656e-5,金明訓,49,1.45252277693316,46
x483,2.7324458774413625,0.6701310290429754,4.077480013637946,4.552644193256082e-5,陳梓健,44,1.412287750226701,47
x433,2.7592939548208744,0.6916719110105067,3.9893104098873255,6.626565884823942e-5,鄔光亜,34,1.3967002901301762,48
x360,2.706229078384188,0.6689873222940926,4.045262127096792,5.226461101329551e-5,羅玄,47,1.3883240534648256,49
x235,2.77575462885858,0.710130327366417,3.908796064453012,9.275722316644017e-5,李映九,29,1.3767978839467385,50
x73,2.665793192232958,0.6594372125227117,4.04252769120327,5.28780655338946e-5,唐韋星,50,1.3667018835632159,51
x403,2.585911956106054,0.6410952739754082,4.033584493722609,5.4932415778621807e-5,許皓鋐,81,1.3229542663745,52
x147,2.6119724845141996,0.6597224805357654,3.959198847359268,7.52016054087833e-5,崔精,51,1.3123191978587416,53
x143,2.62478932975955,0.6696323654483982,3.919746812121219,8.864204235853375e-5,崔哲瀚,41,1.3056135698262057,54
x211,2.644804671646985,0.6832220692103024,3.871076171037573,0.00010835592381780481,朴河旼,39,1.2988571953026893,55
