term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x362,6.360213578885641,1.4994406276099597,4.241724188188453,2.2180917362331943e-5,申眞諝,87,3.40631554249402,1
x293,6.277102604523914,1.4975988286154724,4.1914446543251405,2.7718380983424046e-5,柯潔,80,3.326832912151433,2
x225,6.257975202572134,1.4984137764881031,4.176399937565456,2.9615893021362164e-5,朴廷桓,89,3.3061000628905712,3
x8,6.0552979271094,1.5098016478769571,4.010657913656538,6.0549786716384535e-5,丁浩,49,3.0809886807917946,4
x393,5.967814854290258,1.4993729139660341,3.980207191088053,6.885522930309422e-5,芈昱廷,67,3.0140502137771708,5
x310,5.963360219942489,1.497854679084298,3.981267544317546,6.854873873146212e-5,楊鼎新,71,3.012586502146422,6
x426,5.826696720152139,1.5155972378056966,3.844488875282007,0.00012080396488380818,謝爾豪,40,2.8409701616749166,7
x397,5.790635363245852,1.5015223722125342,3.8565095468495705,0.00011501760803235961,范廷鈺,62,2.83263628998716,8
x318,5.748881931679104,1.5014249930940673,3.828950469135374,0.00012869090153981883,江維傑,62,2.791074695283792,9
x292,5.732832884627511,1.5101535814687366,3.796191960192489,0.00014693573889859335,柁嘉熹,48,2.7578303291340998,10
x452,5.671341485351303,1.506770194013867,3.7639060739869596,0.00016727973591673328,連笑,49,2.703004203143985,11
x449,5.620926081610745,1.507141285077001,3.7295283045235985,0.00019183855697557203,辜梓豪,48,2.6518577500090528,12
x427,5.566651711942408,1.5177005958165795,3.6678194152960337,0.00024462785426899487,謝科,41,2.576781538183747,13
x418,5.488436162499903,1.5020164658109858,3.6540452700939765,0.0002581407228306273,許嘉陽,59,2.5294637248522616,14
x264,5.4662302603921535,1.5134101721756879,3.6118630367958127,0.00030400512367604297,李維清,42,2.4848122212060484,15
x399,5.4123435525265124,1.5043704162676124,3.5977466015017083,0.0003209861116828477,范蘊若,51,2.448733832479316,16
x258,5.283534694803362,1.5051055310402166,3.510408131416391,0.00044741938294621126,李東勲,57,2.3184767986541353,17
x527,5.264008487692907,1.5211504027954614,3.4605443866820065,0.0005390843529523515,陳賢,38,2.267342194185848,18
x523,5.220451942108424,1.5022235531870596,3.475149841069203,0.0005105680724479209,陳耀燁,56,2.2610715423299164,19
x44,5.243275557849638,1.5145161002584386,3.4620137461430223,0.0005361497707548526,党毅飛,39,2.259678840340514,20
x175,5.201234394539158,1.50201966539925,3.4628270949812263,0.0005345317697192636,廖元赫,54,2.2422556537026357,21
x195,5.223497375338075,1.5207041768303144,3.4349201211676106,0.0005927285163509257,彭立尭,35,2.227710146982356,22
x215,5.165092568252881,1.5010107876249277,3.4410762473104444,0.0005794052352856522,時越,58,2.2081013166317733,23
x398,5.2087473204563155,1.525933112013857,3.4134833823627093,0.0006413806988273437,范胤,31,2.2026590897890173,24
x314,5.176366770963415,1.5114237042753302,3.4248283630335705,0.0006151879337335656,檀嘯,46,2.1988620735410143,25
x381,5.1603999942839565,1.5061055509168837,3.4263202809009097,0.0006118184900361338,童夢成,49,2.1933720589776957,26
x361,5.1203027408738055,1.495375739613328,3.424091086430094,0.0006168594143310124,申旻埈,77,2.1744125338355493,27
x441,5.126003746747634,1.5052543139354124,3.40540711246723,0.0006606548421247124,趙晨宇,56,2.1606527482948716,28
x84,5.125696436089786,1.5153854315715052,3.3824374507641055,0.0007184563700415739,周睿羊,39,2.140387135893921,29
x121,5.1383832813895385,1.5406763157941605,3.3351478365141842,0.0008525406211984522,孟泰齢,23,2.1032509392750423,30
x345,5.099282250795859,1.5254214183457933,3.3428678720963902,0.0008291737005075663,王星昊,33,2.0942020566546464,31
x91,5.05345948744918,1.537789613479689,3.286183911734377,0.001015546804641516,夏晨琨,27,2.0240139488941926,32
x531,4.984785057994073,1.519282399397675,3.281012838673251,0.0010343503587934408,陶欣然,34,1.9917987311806535,33
x270,5.803094969064211,1.9435442011354152,2.985831228162474,0.002828086781864444,李銘,3,1.974312892827443,34
x61,4.913011512016268,1.503807131921977,3.2670489504442464,0.0010867488776672965,卞相壹,55,1.950511462129973,35
x454,4.907359525008893,1.5299645904815364,3.207498758820533,0.0013389463830480997,鄔光亜,30,1.8933292817602663,36
x344,5.3142658240945195,1.7374985181011962,3.058572867102154,0.0022239398678844486,王昊洋,7,1.891393743435163,37
x571,4.882909208813146,1.5242319036841865,3.2035211945182205,0.001357580470889078,黄雲嵩,32,1.8801723585552987,38
x405,4.955135531536539,1.5669588910779744,3.1622626220447305,0.0015654831064398213,蔡競,18,1.8682265161129292,39
x473,4.775290923763336,1.498007980653547,3.187760669792951,0.0014337915739444144,金志錫,68,1.8242152018758486,40
x232,4.777707236382638,1.5166856844173002,3.1500971397499535,0.0016321618415780675,朴永訓,43,1.789836438080557,41
x320,4.805526392666645,1.538223970382302,3.1240745724904455,0.0017836524551429014,沈沛然,27,1.7752251710135107,42
x4,4.967333739781704,1.6302144209377236,3.0470431840030097,0.0023110450550121006,丁世雄,11,1.7558113305343888,43
x391,4.772360690923932,1.546397567553493,3.086114975254478,0.0020279039109263176,胡耀宇,24,1.725957482843551,44
x123,4.854837395419544,1.6003183069786804,3.0336698482099043,0.002415986690461308,孫騰宇,12,1.702210330671544,45
x186,4.728398526547319,1.5415904712839283,3.067220908941677,0.0021605911740054896,張涛,25,1.69146529811798,46
x3,4.61448557615921,1.4959978714285702,3.084553570756561,0.0020385789341971806,一力遼,58,1.6673697694449272,47
x29,4.6593391178680825,1.5210771366754203,3.0631839803021967,0.002189953745326353,伊淩濤,35,1.6628171586175045,48
x402,4.71473279946415,1.5602467449847617,3.02178665946212,0.0025128758345457484,蒋其潤,19,1.6410467118441692,49
x423,4.597970258804095,1.506697553161447,3.0516876125247205,0.002275587900488573,許皓鋐,71,1.629776079076044,50
x269,4.583199951246922,1.5141950023107977,3.026822796438072,0.0024713879142902132,李軒豪,42,1.6002357966946503,51
