term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x106,-0.02697685015538803,1.8070224943835367,-0.014928895594402185,0.9880889071383951,林書陽,3,-3.5868111640909555,1
x194,-0.8600477713335457,1.873975768824499,-0.4589428452818435,0.6462752100182678,陳逸達,2,-4.551780035917808,2
x71,-1.128262765527214,1.8726373500687372,-0.6024993389594626,0.5468418030753035,彭景華,2,-4.817358345162626,3
x160,-0.8465593462558103,2.4093813808940436,-0.351359628230247,0.725318565969729,范揚波,2,-5.593040666617076,4
x31,-1.9883105368607112,1.9640651879718398,-1.0123444725955904,0.31137337792494313,周尹南,3,-5.857518957165236,5
x196,-1.666141842356196,2.234067013988782,-0.7457886589451082,0.455795091914773,饒瑞雍,3,-6.067253859914096,6
x150,-1.96133368670526,2.2780049518048755,-0.8609874553394999,0.38924495222900796,秦士,2,-6.4490034417608655,7
x54,19.532553863228518,3642.138895243078,0.005362934919571459,0.9957210175384462,山下敬吾,22,-7155.481069765635,8
x37,19.477428534658152,3642.138879796548,0.0053477995149229934,0.9957330936709639,孔傑,31,-7155.536164664541,9
x167,19.4237783067379,3642.1389563505845,0.005333068984880381,0.9957448467658555,謝赫,9,-7155.589965703914,10
x98,19.418010057284487,3642.1388625221052,0.005331485368967486,0.9957461102905795,李昌鎬,58,-7155.595549111263,11
x149,19.308791200626892,3642.1389844489217,0.005301497631768281,0.9957700367049599,秋山次郎,7,-7155.705008163749,12
x27,19.307606707252187,3642.1388731465822,0.0053011725746118,0.9957702960594019,古力,33,-7155.705973391515,13
x130,19.25019901976291,3642.1390844006855,0.005285410187164923,0.9957828724487973,瀬戸大樹,3,-7155.763797249588,14
x91,19.244140685037422,3642.138865349787,0.005283747104790645,0.9957841993780185,李世乭,51,-7155.769424054043,15
x123,19.170769845750552,3642.1389796952035,0.005263601952760979,0.995800272660284,河野臨,6,-7155.8430201538,16
x14,19.146593324063392,3642.1389652543517,0.005256963972742395,0.9958055689287798,余平,10,-7155.86716822701,17
x20,19.112097547325806,3642.1388665326162,0.005247492818833917,0.9958131257120253,劉昌赫,39,-7155.901469521928,18
x152,19.096825862133834,3642.138896551504,0.0052432997215497,0.9958164712735847,結城聡,11,-7155.916800344328,19
x52,19.038291358886198,3642.1389072393067,0.005227228242460684,0.9958292942828914,尹盛鉉,13,-7155.975355902548,20
x78,19.004500377997026,3642.1388590920737,0.005217950526667877,0.9958366967281288,曺薫鉉,72,-7156.009052033388,21
x15,18.948489920707257,3642.138875517888,0.005202572051295794,0.9958489668096487,依田紀基,31,-7156.065094849532,22
x157,18.927286146753563,3642.138870234593,0.005196750267112808,0.9958536118585714,胡耀宇,33,-7156.086288215395,23
x172,18.8954041533723,3642.1388696610584,0.005187996622196542,0.9958605961625492,趙漢乗,43,-7156.118169078913,24
x65,18.885904724006327,3642.13888210442,0.005185388403721192,0.99586267719181,張栩,27,-7156.127693021701,25
x45,18.834611924011654,3642.1388950816213,0.005171305232056386,0.9958739137863911,小林光一,15,-7156.179011386783,26
x179,18.83268517627203,3642.138900065184,0.0051707762095330794,0.9958743358796515,金主鎬,16,-7156.18094795214,27
x42,18.770617011959537,3642.138856246044,0.0051537345919058205,0.9958879329420728,宋泰坤,51,-7156.2429297927465,28
x79,18.76211428759147,3642.139207391345,0.005151399553733613,0.9958897960082478,本田邦久,2,-7156.252124273357,29
x140,18.744692952546014,3642.138883401729,0.005146616741599546,0.99589361208962,王磊,20,-7156.26890734886,30
x34,18.741893803637648,3642.139010477467,0.005145848016707269,0.9958942254352211,大竹英雄,4,-7156.271956836971,31
x146,18.736474627377312,3642.138881151337,0.005144360289043789,0.9958954124544429,睦鎮碩,23,-7156.277121240757,32
x55,18.73557260219766,3642.1389782830993,0.005144112488269075,0.9958956101682391,山城宏,5,-7156.278214615508,33
x13,18.64964041731535,3642.1392003948267,0.005120518297404348,0.9959144353609187,佐坂志朗,2,-7156.364584360494,34
x129,18.611190788300462,3642.139202119286,0.005109961414289435,0.9959228584247679,清成哲也,2,-7156.403037386693,35
x40,18.565636896302664,3642.1388731670536,0.005097454419731874,0.9959328374326608,安祚永,31,-7156.4479432427925,36
x115,18.544688953535477,3642.139237930209,0.005091702360087209,0.995937426852685,楊潜,2,-7156.469609768977,37
x60,18.529586003633444,3642.1388907724054,0.00508755611999843,0.995940735030789,崔哲瀚,21,-7156.484028818006,38
x155,18.52489085673938,3642.138879283829,0.005086267018017176,0.9959417635720494,羽根直樹,24,-7156.488701332403,39
x136,18.503473597986154,3642.138925691029,0.005080386546341162,0.99594645544899,王尭,9,-7156.510210013341,40
x88,18.486675585854297,3642.138868127701,0.005075774498229845,0.9959501352835256,朴永訓,39,-7156.5268946257165,41
x22,18.474703167933,3642.1389194224043,0.00507248723254709,0.9959527581082963,劉菁,10,-7156.5389680942035,42
x100,18.465742002021678,3642.13916498067,0.005070026477727871,0.9959547214813276,李永剛,2,-7156.548413009898,43
x117,18.465643230412493,3642.1391562603335,0.005069999370746888,0.9959547431092912,権五敏,2,-7156.548494602444,44
x133,18.4574121808349,3642.1390574017296,0.005067739559071712,0.9959565461549739,牛雨田,4,-7156.556530900572,45
x56,18.42163503033219,3642.1389448137024,0.005057916600508625,0.995964383641506,山田規三生,7,-7156.592086252662,46
x1,18.421313266867358,3642.1391634721704,0.0050578279522152355,0.9959644543717059,Alexander Dinerchtein,2,-7156.592838773308,47
x18,18.404585949504884,3642.138904245135,0.00505323559407721,0.995968118496537,劉世振,13,-7156.609055413412,48
x16,18.39204600785721,3642.138885106266,0.0050497926048530106,0.9959708655694322,元晟溱,22,-7156.621557651487,49
x23,18.35890538836675,3642.139151618663,0.00504069301696163,0.9959781258977157,劉鈞,2,-7156.6552233003995,50
x17,18.351765517295913,3642.1388730121103,0.005038733051416761,0.9959796897041042,兪斌,28,-7156.6618143165615,51
x169,18.350790913923447,3642.139057961001,0.005038465204619856,0.9959799034122154,趙善津,5,-7156.663153269248,52
x104,18.338284688930443,3642.139046783969,0.005035031461833743,0.9959826431078186,李載雄,4,-7156.675637475489,53
x19,18.331237539770434,3642.138957714244,0.0050330966919710455,0.9959841868112604,劉小光,7,-7156.68250915729,54
x58,18.322897493316777,3642.139081957546,0.0050308066443933664,0.9959860139817336,岳亮,4,-7156.691093963048,55
x153,18.31470936881372,3642.1388801468443,0.0050285587594274565,0.9959878075117561,羅洗河,19,-7156.698884520469,56
x185,18.29944411322723,3642.1390301030533,0.005024367263846447,0.9959911517991193,金栄桓,5,-7156.714445189788,57
x138,18.277435971327314,3642.138887360905,0.005018324818626329,0.99599597291209,王檄,17,-7156.736172129655,58
x193,18.254954375463214,3642.1391547919607,0.005012151815079657,0.9960008981943714,陳詩淵,2,-7156.759180564699,59
x171,18.239863217513506,3642.1388784154256,0.0050080087076331,0.9960042038743487,趙治勲,30,-7156.773727260875,60
x198,18.232669092597863,3642.138905642188,0.005006033422929828,0.9960057799037608,高尾紳路,13,-7156.780975022513,61
x64,18.22657402842569,3642.1388791384666,0.005004359974526044,0.9960071151056806,張文東,22,-7156.787017874353,62
x51,18.18837151673336,3642.1389068666563,0.0049938709043859265,0.9960154840682269,尹畯相,13,-7156.825275010579,63
