term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x98,2.455889543907707,1.454726056269506,1.688214446509318,0.09137007103715553,李世乭,65,-0.40992078694321954,1
x102,2.4167775189312475,1.4562040979351676,1.6596420257010196,0.09698648860249826,李昌鎬,60,-0.45194455400103273,2
x35,2.0925165135428108,1.4738314700734398,1.419780046790928,0.15567172564874895,孔傑,42,-0.8109314825018656,3
x21,2.048866032627418,1.4628071178466555,1.4006399118726454,0.1613217795252153,古力,50,-0.8328639895304932,4
x173,2.1143867324763663,1.5025536535148554,1.407195495169359,0.15936942708481103,謝赫,28,-0.8456439649478988,5
x222,2.1618852329828764,1.5352836537723893,1.408134078462209,0.15909137173039076,黄奕中,18,-0.8626235649487306,6
x64,1.9699034756890859,1.4521172005412581,1.3565733364736878,0.17491681864610184,崔哲瀚,65,-0.8907674093771925,7
x90,2.746430262335251,1.8601129815615929,1.4764857240174634,0.13981354488770034,朴文尭,5,-0.917992311341087,8
x68,1.9625633248481007,1.466613151443566,1.3381601841742508,0.18084422523998808,常昊,48,-0.9266645834957243,9
x143,1.932744230257583,1.4777659065358741,1.3078825419570361,0.19091315180448093,王檄,35,-0.978454605618089,10
x30,1.853320288337799,1.4580804386068498,1.2710686182091495,0.20370423839275,周鶴洋,55,-1.0190981757176951,11
x47,1.8567607417995036,1.510588818287632,1.2291635680874986,0.21901048534971918,小林覚,19,-1.1190992302271314,12
x13,1.7168868230987935,1.4783287038936839,1.1613701462853188,0.24549140419042048,兪斌,35,-1.1954207235717635,13
x73,1.612843814225305,1.4284277479615108,1.129104231226936,0.2588538666018742,張栩,58,-1.2011588492588714,14
x94,1.673295136023499,1.4597924932795274,1.146255473792938,0.25168946060067215,朴永訓,47,-1.2024960757371699,15
x162,1.6974187846841522,1.488407788904263,1.1404258949314952,0.2541089097340544,胡耀宇,28,-1.234744559457246,16
x205,1.7749719342798742,1.570557735597065,1.1301538899524117,0.25841138533901614,陳耀燁,13,-1.3190268048463438,17
x158,1.5759793288447939,1.4744232049256185,1.0688785442198048,0.28512440112082155,結城聡,29,-1.3286343848586744,18
x23,1.8123951172259392,1.5977499471638128,1.134342154379755,0.2566510532258476,古霊益,13,-1.335172278686772,19
x179,1.603674699734264,1.503812287541246,1.066406168522731,0.28624007443456195,趙漢乗,25,-1.3588355067219908,20
x58,1.4684668486840255,1.4485079068031455,1.0137789664710422,0.3106882339546665,山下敬吾,46,-1.385093727718171,21
