term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x140,3.716531259838543,0.7488025791820485,4.963299223539376,6.930568167578614e-7,李世乭,66,2.2413901788499073,1
x187,3.685718355902398,0.7602347579183335,4.8481318665231665,1.246295492505841e-6,檀嘯,58,2.1880558828032806,2
x256,3.649522703345646,0.7623384955507901,4.787273271184952,1.6906256229189953e-6,趙漢乗,52,2.1477158671105894,3
x95,3.604352704058432,0.7404761181568291,4.867615059659558,1.1295307083339293e-6,崔哲瀚,74,2.1456147512894788,4
x149,3.6238883011511405,0.7543023785931646,4.804291228552119,1.5530064757974155e-6,李映九,61,2.1379126153226062,5
x130,3.4818867927558754,0.7545736294475042,4.614376459597851,3.9427721119946555e-6,朴廷桓,53,1.9953767427442923,6
x300,3.646431125749469,0.8430691826980791,4.325186118272969,1.524031324433658e-5,陶欣然,22,1.9855848358342532,7
x65,3.49210981723698,0.7682741375473408,4.545395512577433,5.4832193171155945e-6,姜東潤,47,1.9786097662687188,8
x296,3.4713043641463504,0.7602989952158,4.565709524791717,4.978076931499156e-6,陳耀燁,52,1.9735153435712243,9
x42,3.4227928551860867,0.739936196128907,4.625794592956754,3.7316498673483475e-6,古力,76,1.9651185488121399,10
x114,3.4924065924796412,0.7805522836519035,4.474276311306164,7.66705431647849e-6,彭立尭,43,1.9547185936853912,11
x251,3.438948062388191,0.7600447348603558,4.52466533173213,6.049114976144212e-6,謝赫,54,1.94165993471329,12
x148,3.41026239691543,0.7586536750454251,4.495150434368142,6.952078003465023e-6,李昌鎬,54,1.9157146570759427,13
x133,3.397560948939683,0.7699735071922219,4.412568636717381,1.0215139498286948e-5,朴文尭,46,1.880713139771006,14
x241,3.4470949681483005,0.7959502747412108,4.330791856650923,1.4857407497354725e-5,范廷鈺,35,1.8790729269081152,15
x238,3.5727889754111364,0.8824095566515981,4.048901044282072,5.145869529383009e-5,芈昱廷,19,1.834442148807488,16
x190,3.2899934392179238,0.7566874835370038,4.347889334497014,1.3745392546914265e-5,江維傑,56,1.7993190966500263,17
x135,3.3006645460688593,0.7656196341583023,4.31110227430035,1.6244274506316128e-5,朴永訓,47,1.7923938667770039,18
x51,3.576134238796127,0.9148822301948132,3.9088465386792266,9.273784814313528e-5,周賀璽,15,1.7738162453123452,19
x68,3.3163784526662234,0.7928718998677008,4.182741818974284,2.880144067713697e-5,孟泰齢,37,1.754420809926853,20
x237,3.293926310949664,0.7835596503086014,4.203797770408885,2.6247346294763628e-5,胡耀宇,39,1.7503137998417193,21
x67,3.2253036742111654,0.7489504454085414,4.30643134533662,1.6590939000333555e-5,孔傑,64,1.7498712967563388,22
x28,3.2240719127753046,0.7621387022380468,4.230295487301334,2.3338454137400976e-5,元晟溱,53,1.7226586693663524,23
x143,3.230193284350213,0.7734033422646034,4.176595972409273,2.9590392757831052e-5,李喆,45,1.7065887000889444,24
x18,3.1752573468684844,0.7588709266079637,4.18418631619134,2.861893228579502e-5,井山裕太,62,1.6802816214507958,25
x192,3.862070104406144,1.1186466823499532,3.4524485392412294,0.0005555234290909911,汪濤,7,1.6583361401767358,26
x62,3.2502273362079768,0.8090430473539658,4.017372557415928,5.885064383299182e-5,姜儒澤,29,1.656412532920664,27
x222,3.231752471067593,0.8039614644119963,4.019785293355126,5.825120380181629e-5,睦鎮碩,31,1.6479483861759603,28
x289,3.1647726913669207,0.7793059758522188,4.061014273509256,4.8859983888222306e-5,鍾文靖,42,1.6295399189380497,29
x234,3.3200802158282707,0.8628533887372645,3.8477918255464165,0.00011918726253566633,羅玄,22,1.6202590400158599,30
x221,3.1803681037478655,0.7991854979253712,3.979511780436301,6.905693828985298e-5,白洪淅,29,1.6059726728348842,31
x259,3.1410739619875137,0.7808289323279,4.02274279543276,5.752430483420009e-5,邱峻,39,1.6028409653015507,32
x50,3.1014966184943376,0.7610100555294707,4.07550018026566,4.5915546721065755e-5,周睿羊,52,1.6023068091012804,33
x158,3.240699980921517,0.8565532334242146,3.78341923708148,0.00015468853379506622,李軒豪,20,1.5532901110758144,34
x257,3.549596609571536,1.0253894071178804,3.4617059479369763,0.000536763265416414,連笑,9,1.5295794775493117,35
x52,3.0772151401154786,0.8012880877220296,3.840335563784118,0.0001228662485698164,周鶴洋,32,1.4986776073030803,36
x271,2.983022431184893,0.7619752575709222,3.9148547167979966,9.045865993004372e-5,金志錫,48,1.4819311737701764,37
x207,3.067163771195179,0.812660234159972,3.7742264753062944,0.00016050490176036162,牛雨田,29,1.4662231099000342,38
x299,3.0904481926646237,0.8270061177301684,3.7369109204981243,0.0001862948854494568,陶忻,26,1.4612461407361919,39
x44,3.0468259449453003,0.8131320479199389,3.7470247947296396,0.00017894440420554043,古霊益,27,1.4449558105430207,40
x213,2.9711747441236067,0.7881732333043324,3.769697597655369,0.00016344546334463132,王檄,38,1.418473474514072,41
x249,2.901841287523647,0.7628222876846461,3.8040856099412763,0.0001423289547302061,許映皓,48,1.399081380784894,42
x87,2.9147821182912637,0.7758537484374293,3.75687057536506,0.00017205142055728666,尹畯相,39,1.386350233869528,43
x219,2.9312247215979705,0.7889735045475386,3.7152384772147355,0.00020301213805243824,王雷,38,1.3769469176393196,44
x285,3.1009535576204694,0.8914598524023188,3.478511734728126,0.0005042063613067807,金起用,15,1.3447776483879013,45
x107,2.8795781954940454,0.7806313894366939,3.6887809463720878,0.00022533111563878685,張栩,46,1.3417343583037584,46
x315,3.1933173645954493,0.98817615089667,3.231526445662382,0.001231309294186641,黄奕中,10,1.2466103473290095,47
x267,3.142469544040922,0.9629740792337266,3.263296086371815,0.0011012440131554237,金基原,12,1.2454106079504805,48
x189,2.809477242699726,0.8011684799695784,3.506724631511222,0.00045365835014191813,毛睿龍,33,1.2311753371596563,49
x147,2.982356077946859,0.9017507698753872,3.307295294418202,0.0009420153307330265,李志賢,15,1.2059070612923464,50
