term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x280,4.526872130768181,0.644267638633549,7.026384470232575,2.1195392070324695e-12,柯潔,78,3.25766488266009,1
x206,4.366620067714709,0.6521841231452484,6.695379284389932,2.1511295946658725e-11,朴廷桓,68,3.0818173451185693,2
x389,4.211817336345409,0.6484190364684042,6.495517712257421,8.274835068460656e-11,芈昱廷,65,2.9344318345026528,3
x357,4.185287218055712,0.6558811757875582,6.381166852410685,1.757436961993158e-10,申眞諝,62,2.893201301754222,4
x74,4.08372795994172,0.65998292522867,6.187626685230979,6.107675851380749e-10,周睿羊,51,2.7835615972412406,5
x441,4.013873897175586,0.6704245925384973,5.987062440501241,2.136647736324781e-9,連笑,50,2.693137449874746,6
x279,3.9733829333176547,0.6555764258758663,6.060899654848201,1.3536226470800925e-9,柁嘉熹,56,2.6818973743421983,7
x500,3.879601308452775,0.6531741139975141,5.939612769877068,2.856960960623824e-9,陳耀燁,58,2.5928483038776724,8
x301,3.8682075984188606,0.6699138153894068,5.774186932046406,7.73255545471855e-9,檀嘯,44,2.548477382101729,9
x242,3.976658466947185,0.7278080453386538,5.463883633076383,4.658289641581163e-8,李映九,28,2.5428766176300366,10
x228,3.85017388560919,0.6647175450928747,5.792195367840398,6.947226071850071e-9,李世乭,48,2.5406803217762266,11
x147,3.859778771287793,0.6758842707240148,5.710709567413301,1.1250610211482358e-8,崔哲瀚,42,2.5282867579614843,12
x461,3.7872739084729488,0.6691052054050179,5.660206911976515,1.5119059318340568e-8,金志錫,47,2.469136653825063,13
x196,3.752319029850619,0.6534860303283433,5.742003433440299,9.356292467796755e-9,時越,54,2.4649515501037826,14
x440,3.7234362296791406,0.6536839093467888,5.696080592529628,1.2259294453174257e-8,辜梓豪,54,2.4356789282659665,15
x541,3.705026678588371,0.6501080896486893,5.699093331680465,1.2044627564940742e-8,黄雲嵩,59,2.4243137419804532,16
x246,3.706500466255693,0.6543792919209804,5.664146943548561,1.4775774824784998e-8,李欽誠,56,2.4173732611713614,17
x396,3.7203373789456697,0.6780777580521518,5.486594029617963,4.0975735345947506e-8,范蘊若,43,2.384524195582931,18
x422,3.861239854253951,0.7535589130258615,5.12400528679227,2.9911258964967687e-7,謝爾豪,25,2.376728795593004,19
x244,3.614154636412005,0.6456023828819303,5.598112293635961,2.1669837933727136e-8,李東勲,65,2.3423179421346023,20
x237,3.7661756682448018,0.7483354115783273,5.032737473028965,4.835250758430999e-7,李志賢,23,2.291954907435497,21
x52,3.5952433512607707,0.6707056303139187,5.360389400008532,8.304275541481745e-8,卞相壹,44,2.273953259542351,22
x303,3.698547917380586,0.7340678426638308,5.038427925079876,4.693711051352177e-7,毛睿龍,25,2.2524342673328395,23
x295,3.552985709861748,0.6625961133459151,5.3622193645540985,8.220562270811525e-8,楊鼎新,49,2.2476713665702954,24
x375,3.5217765267631442,0.6569638534421814,5.36068538369454,8.290679781381277e-8,童夢成,55,2.227557735482047,25
x393,3.5373130860528597,0.6675173676981287,5.299207567064439,1.163063540073525e-7,范廷鈺,46,2.2223038716875463,26
x381,3.6149261908001367,0.7188943386084783,5.028452717818501,4.944533972684671e-7,羅玄,30,2.1987043437414346,27
x216,3.506808791970066,0.6880809871273721,5.096505872964796,3.4597983481622854e-7,朴永訓,37,2.151289247329143,28
x394,3.47325274078907,0.6806461483111421,5.102875773861502,3.3453060861334307e-7,范胤,41,2.13237982861612,29
x468,3.5147114573459035,0.7194746868799614,4.8851078730617035,1.0337224225146468e-6,金明訓,32,2.0973463241923795,30
x356,3.4210868781115313,0.682440247062602,5.0130203967845794,5.358221445426345e-7,申旻埈,41,2.0766795913982055,31
x117,3.4282429511318364,0.6975077649532502,4.914988941179187,8.878747125491495e-7,安成浚,34,2.054152654173934,32
x502,3.536498414106793,0.7527621216637754,4.698029181237663,2.626839076965379e-6,陳賢,23,2.0535570344291556,33
x36,3.399600007689015,0.6894322643356987,4.931013797221536,8.180395538462711e-7,元晟溱,35,2.041418446947689,34
x102,3.4698165577891915,0.7252251328623814,4.784468161071885,1.714406693854635e-6,姜儒澤,28,2.0411230460503003,35
x180,3.9831388636467966,0.9958559071785131,3.999714049929108,6.341906497880078e-5,彭筌,7,2.0213027265051258,36
x414,3.357004749220602,0.6864328101216667,4.890507417070565,1.0057636858633147e-6,許嘉陽,39,2.0047321132809186,37
x261,3.345896920721674,0.6889541019999678,4.856487407519392,1.1948637628302831e-6,李軒豪,35,1.9886573397817378,38
x57,3.2932252423262236,0.6628103677915519,4.968578348131564,6.744554891522983e-7,古力,48,1.9874888177768664,39
x421,3.4143690213821714,0.7737601793644517,4.412696740463761,1.0209095046622706e-5,謝尓豪,20,1.8900614680342014,40
x107,3.1696622315431497,0.6539913059188406,4.846642765517895,1.255682363158343e-6,姜東潤,54,1.8812993588830338,41
x516,3.7775612190384633,1.0161954130370894,3.7173570856303293,0.00020131780160533824,韓熊熙,10,1.7756562553553974,42
x342,3.247607479812348,0.756875761845545,4.290806554425091,1.780253449957295e-5,王檄,20,1.7565622289766245,43
x304,3.08425434218685,0.6758546941798822,4.563487342393097,5.031084443110126e-6,江維傑,41,1.7528205946524822,44
x137,3.4525851381873114,0.8711263446407006,3.9633575077003824,7.390298159062973e-5,尹峻相,11,1.7364662392451313,45
x110,3.0635548100909245,0.6747778323771023,4.540094032577591,5.622914557214895e-6,孟泰齢,43,1.734242480308033,46
x79,3.0175811797266703,0.66337728702097,4.548815943454636,5.394860139028687e-6,唐韋星,51,1.7107279242953595,47
x37,3.048732017319717,0.6902242517907028,4.417016657137377,1.0007252108410344e-5,党毅飛,36,1.6889902412920326,48
x231,3.5541008811928507,0.9477591199045564,3.750004412039596,0.00017683145909512242,李喆,12,1.6870154149808747,49
x75,3.0502684792752914,0.6922597572511904,4.406248445507261,1.0517632312358026e-5,周賀璽,32,1.6865167574904465,50
x424,3.217754470999443,0.7847979251322719,4.100105731621442,4.1296142356319873e-5,謝赫,17,1.6717025584888672,51
x438,3.0505739489810537,0.7001428381458912,4.357073703788133,1.3181289109675266e-5,趙漢乗,32,1.6712925578336482,52
x3,2.9869482080377763,0.6684267984440425,4.468624260713014,7.872427570178748e-6,一力遼,54,1.6701474151030125,53
x179,2.9770295438513203,0.679894988120848,4.378660816546816,1.1941080970892839e-5,彭立尭,38,1.6376364172532498,54
x224,3.106898865707955,0.7524048971042034,4.129291127244841,3.6388340818908887e-5,朴進率,21,1.624661218412674,55
x362,3.075652205565249,0.7370098028951395,4.173149656196428,3.0041746654164602e-5,睦鎮碩,24,1.6237428938618244,56
x113,3.0813859041771163,0.7404384333903135,4.161569369202098,3.1606795410161525e-5,孫騰宇,24,1.6227221903981988,57
x19,2.9418618736482656,0.6747703191024405,4.359797386407635,1.3018292494247208e-5,井山裕太,51,1.612564345016458,58
x313,3.0316562814299584,0.7361526666020034,4.118243971625801,3.81770404556326e-5,洪性志,25,1.5814355282240116,59
x514,2.9544975878893607,0.7126659602011954,4.145697638000368,3.387806390919132e-5,韓昇周,28,1.5505456462930056,60
x5,2.881877465192094,0.6835890918144149,4.215803762378473,2.4889012268804254e-5,丁浩,38,1.5352069543176967,61
x442,3.01707273643725,0.7826025727169723,3.855178658514802,0.00011564514337781469,邱峻,17,1.4753456681848147,62
x423,2.7910960985542577,0.6805718655303745,4.101104144790259,4.111834377552182e-5,謝科,41,1.4503695234594198,63
x35,3.026830813713624,0.808373063902621,3.7443489261020764,0.00018086216227935,偰玹準,18,1.4343358778254607,64
x459,2.88909199744778,0.7429201754765428,3.888832330599428,0.00010072767337234855,金庭賢,22,1.4255392517589909,65
x29,4.142663840564692,1.3901287540832985,2.9800576589731183,0.0028819413152513878,何語涵,6,1.404110195020594,66
x120,2.8590048156636736,0.7456529281920218,3.8342299849822594,0.00012595825005120334,安祚永,22,1.3900685471253906,67
x434,2.7102871064813137,0.6789422960748054,3.9919255614952824,6.553894733797295e-5,趙晨宇,41,1.372770783213947,68
x331,2.8464297102684304,0.7750805628540977,3.6724307725985983,0.00024025424708288813,牛雨田,18,1.319521001445858,69
x386,2.7679173270153608,0.7356223367018725,3.7626879839255363,0.00016809686890960728,胡躍峰,24,1.318741323712672,70
x159,2.676044049308464,0.6901503489794752,3.8774798176448484,0.00010554407984657612,廖元赫,36,1.316447861818898,71
x309,2.6511759417431215,0.683240091985048,3.8802991405854734,0.00010432807162252835,河野臨,47,1.305192960532577,72
x360,2.735632895051164,0.7296692546189177,3.7491409672727616,0.000177441329562315,白洪淅,26,1.2981844634518962,73
x466,2.7319427019664686,0.7349041619172921,3.7174135670140998,0.0002012728134973044,金昇宰,25,1.284181502989403,74
x343,2.6414818630617267,0.6976559407337719,3.7862242816760103,0.00015295363365295018,王沢錦,32,1.267099659816196,75
x416,2.7025663237900566,0.7413072604617854,3.6456763179501794,0.000266689486399902,許映皓,22,1.2421910206803393,76
x506,2.6306589258229054,0.7092877502089915,3.7088740430774143,0.00020818295131936056,陶欣然,31,1.2333620579111921,77
x491,2.6372345440095293,0.7129825036656587,3.698876943614617,0.00021655555619168727,陳梓健,29,1.2326590117881815,78
x229,2.738110526032436,0.7765742927967166,3.5258835521989003,0.00042207250966071793,李元栄,18,1.2082591692229043,79
x140,2.8559623684390734,0.8489442891380165,3.3641340250240703,0.0007678424551764137,尹畯相,14,1.183542118837181,80
x115,2.622676302036812,0.7541791607513739,3.4775242257077097,0.0005060673170463032,安国鉉,23,1.1369433553566053,81
x48,2.6476456491277114,0.782992453944235,3.381444656063413,0.0007210575634104704,劉曦,18,1.1051505148575684,82
x143,2.447533667538706,0.6878774263966351,3.558095633926851,0.0003735533157992454,山下敬吾,43,1.092415137537335,83
x149,2.5273803174259784,0.7305713550003325,3.4594571770813927,0.0005412653370061854,崔宰栄,25,1.0881547480753233,84
x493,2.62413313462961,0.785646360999954,3.340094557670539,0.0008374986916999844,陳正勲,18,1.0764098034597007,85
x68,2.973628415341272,0.9647531039754191,3.082268824104283,0.0020542922519049926,呉震宇,9,1.0730648005096965,86
x106,2.5573574250515856,0.7575420883931218,3.375861835579571,0.0007358486195946835,姜昇旼,20,1.0649995109171357,87
x47,2.5681323341211297,0.766998252773231,3.348289679716413,0.000813119717085586,劉星,20,1.0571457761578646,88
x152,2.3356607531654068,0.6506904264516865,3.5895114761440685,0.00033129824654600605,崔精,51,1.0538006130555844,89
x59,2.4499654490467213,0.7112100602869584,3.4447845803224597,0.0005715146707667085,古霊益,31,1.0488816302814132,90
x142,3.1986593222630284,1.0971420834424337,2.915446750731497,0.0035517971155811564,屠暁宇,6,1.0372894178814343,91
x30,2.4142918183402022,0.7061236921529691,3.419077769475534,0.000628337652427124,余正麒,34,1.0232281447988532,92
x515,3.2106092798893178,1.1195285755528916,2.8678225370922066,0.0041330728888004965,韓晗,5,1.005137986050121,93
x241,2.4224689778998334,0.723899858611396,3.3464144923949535,0.0008186392375640607,李昌鎬,28,0.9963862564353831,94
x415,2.43401404040874,0.7346695641863332,3.313073195164247,0.0009227682705035566,許家元,26,0.9867149989616635,95
