term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x215,5.285659936650439,0.7524971075335126,7.02415980571067,2.153582109141441e-12,朴廷桓,58,3.803240634809419,1
x280,5.046710429638248,0.7229790514127481,6.9804379805703185,2.942612426881313e-12,柯潔,89,3.622441698355134,2
x181,5.155924258217007,0.9328148689512018,5.527274950080933,3.2524303331049574e-8,張涛,16,3.318278966383139,3
x348,4.724856768639432,0.7430623591166701,6.358627523881304,2.0356434938367867e-10,申眞諝,60,3.261023921179592,4
x379,4.553700228259358,0.7293495836966517,6.2435083669744245,4.2786341102377487e-10,芈昱廷,69,3.1168815483769543,5
x432,4.500477526549973,0.732424152729224,6.144632873970489,8.014867291682297e-10,辜梓豪,63,3.0576019456734014,6
x450,4.4357569833472414,0.7436652906767451,5.9647223542067485,2.4505036058835468e-9,金志錫,56,2.970736360714054,7
x249,4.384758997108051,0.7496616212880619,5.848984225141734,4.945839861983315e-9,李欽誠,50,2.907925603170569,8
x90,4.355917636664801,0.742974730688236,5.862807248679649,4.551064203023476e-9,唐韋星,51,2.8922574172089757,9
x203,4.352688153956039,0.7503482978454554,5.8008902884891125,6.596375007244791e-9,時越,45,2.8745020072004914,10
x407,4.310648807460149,0.7493888710956916,5.752218872903051,8.807966088397608e-9,許嘉陽,47,2.8343527314016366,11
x493,4.222223955158673,0.736007727767418,5.736657097291941,9.656348151633412e-9,陳耀燁,57,2.772288731456859,12
x293,4.221967338613152,0.7383648919882184,5.717995782877119,1.0778781733651415e-8,楊鼎新,55,2.7673885013963617,13
x63,4.23741729592835,0.748353715437261,5.662318778563742,1.4934105909791617e-8,卞相壹,48,2.763160476516946,14
x297,4.208888738788758,0.7402663493123515,5.68564104352235,1.3032287428470999e-8,檀嘯,55,2.750564030643426,15
x433,4.206039443776145,0.7451733785308646,5.644376953009915,1.657804952033048e-8,連笑,49,2.738047888070342,16
x301,4.212878988127116,0.7516792225652454,5.604623437308645,2.0870820888829938e-8,江維傑,47,2.732070919673583,17
x387,4.184905766510658,0.7450744942320151,5.616761543856425,1.9456964493278658e-8,范蘊若,48,2.717109012873588,18
x417,4.174830029450302,0.7458077713979449,5.597729320552647,2.1717747989625043e-8,謝科,52,2.70558871979635,19
x416,4.156378508296198,0.757565718473633,5.486492335834043,4.099932026181102e-8,謝爾豪,44,2.663974042903141,20
x458,4.160373105787917,0.7724080609023841,5.386237296549523,7.194796094439906e-8,金明訓,39,2.63872922581022,21
x11,4.097187078569119,0.7434290949201081,5.51120087519499,3.563936985893841e-8,丁浩,51,2.6326317615765062,22
x384,4.0940819355889,0.7521568074170123,5.44312289035636,5.235450143022715e-8,范廷鈺,43,2.6123330249773855,23
x231,4.096098093220539,0.7537841171507239,5.4340466985476406,5.5090153191700574e-8,李世乭,42,2.611143382433613,24
x85,4.03545189589287,0.7266453102471095,5.553537384725621,2.7994575898113716e-8,周睿羊,68,2.6039606347060644,25
x123,4.094235756836166,0.7600882752336128,5.386526657811955,7.183227954546455e-8,安成浚,42,2.5968618546259483,26
x157,4.063044031689273,0.747648812665594,5.434428521598654,5.497232736827766e-8,崔哲瀚,47,2.5901758707380527,27
x279,4.042997296788862,0.7429624690944172,5.441724804372412,5.276714834315585e-8,柁嘉熹,52,2.57936123267286,28
x370,4.106322344881803,0.7844904437324126,5.23438160106187,1.6553814112463178e-7,羅玄,30,2.5608761707289496,29
x146,4.099708209897161,0.7835592937797813,5.232160785332195,1.6753991857549822e-7,尹峻相,34,2.5560964011509917,30
x335,5.4182201071987945,1.4555330986625092,3.7224987272207017,0.00019726090354530668,王檄,4,2.5508199028336516,31
x501,4.0605909134052105,0.7758776343560213,5.233545514912931,1.6628903502777533e-7,韓一洲,37,2.5321119737238487,32
x247,4.007035955354291,0.7518040621330373,5.329893993902385,9.827010952274251e-8,李東勲,44,2.5259819529522076,33
x427,3.963068592125567,0.7468127980298753,5.30664257840829,1.1166282511401241e-7,趙晨宇,48,2.4918473800067127,34
x221,3.9400055444482227,0.7466163430537115,5.27714880755668,1.3120933620815252e-7,朴永訓,47,2.469171348632411,35
x227,4.067760572188571,0.8162971602199846,4.983185989636846,6.254577801773533e-7,朴進率,24,2.4596551665552013,36
x239,4.046076213813075,0.8140284347472159,4.970435971403778,6.680251983256827e-7,李志賢,24,2.44244019736106,37
x347,3.8749256025331493,0.7319540107192307,5.293946813305361,1.1970426134398603e-7,申旻埈,60,2.432976201416265,38
x115,4.04149956256026,0.824339117395267,4.902714765411743,9.452118450937367e-7,姜昇旼,22,2.417551501291584,39
x415,5.02865057156534,1.3393680950830498,3.7544948173888897,0.00017369143866793167,謝尓豪,6,2.3900954242517316,40
x121,3.8963609717156804,0.7684360723953876,5.0705076345125875,3.967559988355013e-7,安国鉉,37,2.382541909096767,41
x43,3.8578308115512767,0.7914013135387484,4.874683356666416,1.0898312005720221e-6,偰玹準,30,2.2987702238799423,42
x365,3.697289629571554,0.73931461306424,5.000969227765409,5.704281764149451e-7,童夢成,51,2.240839841835001,43
x385,3.710425477036754,0.7475518693171798,4.96343548766173,6.925705260794838e-7,范胤,46,2.23774829448191,44
x246,3.8059127604747065,0.7971310109400797,4.7745134842844505,1.8014221363112906e-6,李映九,30,2.2355646689227493,45
x262,3.6774553058180692,0.7390108826172201,4.976185591197651,6.484947331591892e-7,李軒豪,53,2.2216038670621456,46
x45,3.6625433974196806,0.7478128474056523,4.897673809865595,9.697784303951675e-7,党毅飛,45,2.1893520880305455,47
x532,3.6533856144416146,0.7574282629199168,4.823408094593228,1.4112580956644724e-6,黄雲嵩,40,2.1612519364893785,48
x190,3.711883127531621,0.7876582988419961,4.712555092720763,2.446299131388347e-6,彭立尭,29,2.160196278812889,49
x395,3.6883286244471103,0.7827326911630387,4.7121177716069775,2.4515562049234725e-6,蔡競,32,2.146345222855924,50
x496,3.6675615088850377,0.7741833129462969,4.737329580157777,2.1655282843758005e-6,陶欣然,35,2.1424203823808328,51
x23,3.5733718820282387,0.7393116984369031,4.833376625289813,1.342364832159454e-6,井山裕太,65,2.1169278361075397,52
x232,3.6620789330473986,0.797960892702778,4.589296250651519,4.447428650778945e-6,李元栄,25,2.090095974422926,53
x170,3.5515311919274866,0.7467516906583993,4.755973419753703,1.9749245556588177e-6,廖元赫,47,2.08043036133044,54
x430,3.667248485238312,0.8098393673443146,4.528365294545047,5.944175617026849e-6,趙漢乗,24,2.0718649315700124,55
x44,3.6325328568786976,0.8004460279028524,4.5381359020493095,5.675368221767264e-6,元晟溱,27,2.0556541819100786,56
x68,3.5414014487220613,0.7567707530398295,4.679622507208169,2.874035893196605e-6,古力,42,2.050563065233597,57
x4,3.4737099687495756,0.7257669883996231,4.7862606377418695,1.6991736927812723e-6,DeepZenGo,129,2.0439490016023183,58
x495,3.5754002815855843,0.7823089233989927,4.570317651562899,4.869854988493923e-6,陳賢,31,2.034251702489569,59
x300,3.862306104272707,0.9385783335960081,4.115059943345291,3.870788086142986e-5,毛睿龍,13,2.0133067870885712,60
x116,3.503530835300633,0.7566353486795242,4.630408612834406,3.649448284110677e-6,姜東潤,41,2.012959198401971,61
x119,3.5652761123123016,0.7885240352222438,4.521455216399886,6.141595429222033e-6,孫騰宇,28,2.011883762924481,62
x291,3.5469871849616794,0.7807317654425496,4.543157255745969,5.5417878014562485e-6,楊楷文,33,2.0089456070398564,63
x117,3.4896447259383563,0.7569489764320273,4.610145247024745,4.0238773747317204e-6,孟泰齢,41,1.9984552423672626,64
x282,3.618300459822187,0.8438049806245589,4.288076679926718,1.802268811424965e-5,柳珉瀅,19,1.956004647991806,65
x198,3.495245151095093,0.7861155839219067,4.44622295064731,8.739324884831298e-6,戎毅,30,1.9465974507689368,66
x235,3.5015324980219837,0.7939137707480846,4.4104695333884685,1.0314671830987213e-5,李喆,29,1.937522369648257,67
x111,3.5527619134267217,0.8224422274589781,4.319770793388557,1.5619134202807105e-5,姜儒澤,22,1.932550725332535,68
x150,4.201990026902192,1.1556811442130308,3.6359423600041225,0.00027696626226421346,尹航,9,1.9252981728025214,69
x503,3.505971688314466,0.8093953312600621,4.331593663700023,1.48033949147336e-5,韓態熙,24,1.9114628857321436,70
x96,3.47841082695581,0.8024440780086284,4.334770387474164,1.4591234247369335e-5,夏晨琨,27,1.897595993278812,71
x418,3.4427852497075464,0.7901440645355593,4.357161439580248,1.3176008417930606e-5,謝赫,30,1.8862014425724947,72
x485,3.342902879909303,0.7600820469845658,4.398081619177073,1.0921191101125576e-5,陳梓健,40,1.8455412473497081,73
x375,3.465978363161653,0.8242473378318355,4.205022211268322,2.6105651861564064e-5,胡耀宇,22,1.842211107632937,74
x336,3.339609565894384,0.7649909760747066,4.365554196508912,1.2680085676548544e-5,王沢錦,39,1.832577343027212,75
