term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x139,3.9834624077397405,0.7645028131125065,5.210526814835307,1.8830516070718978e-7,李世乭,73,2.4773918659081025,1
x148,3.9798932063165813,0.7783651107826424,5.113144398667635,3.1683990938824153e-7,李映九,59,2.4465139380747756,2
x298,4.146529632366761,0.867996330728589,4.77712806560622,1.7781653410596152e-6,陶欣然,22,2.4365768608314404,3
x96,3.814187675223477,0.7618157715910823,5.006706105936079,5.536936897301345e-7,崔哲瀚,73,2.313410605189045,4
x129,3.822760525700523,0.7760457265046496,4.925947524920258,8.395252753945993e-7,朴廷桓,54,2.293950444486363,5
x295,3.819595285059695,0.7820072644114168,4.884347574359863,1.0377188202705846e-6,陳耀燁,53,2.279040974169204,6
x252,3.796012795653271,0.7873572251823117,4.821207800276817,1.4269161878544674e-6,趙漢乗,48,2.244919062044117,7
x247,3.778805828704954,0.7786545590069446,4.852993904670957,1.2161143000778956e-6,謝赫,56,2.2448563474612735,8
x114,3.811371313641706,0.8049218919383502,4.735082188488449,2.189663473662432e-6,彭立尭,41,2.225675186523156,9
x183,3.714775537998407,0.7806189284161918,4.758756677262957,1.9478907784216338e-6,檀嘯,55,2.1769562490185095,10
x238,3.746075450705368,0.8136435937234169,4.604074166629249,4.143048074793935e-6,范廷鈺,36,2.1431975710702367,11
x42,3.639301140441153,0.7603849284157814,4.786130030251164,1.7002792258409646e-6,古力,78,2.1413428314620635,12
x235,3.86582279489894,0.8990812133640981,4.299748162275759,1.709923068722459e-5,芈昱廷,19,2.094632804571667,13
x132,3.638845782564856,0.789554505869998,4.608732843029333,4.0513049786137555e-6,朴文尭,47,2.0834234060009598,14
x234,3.6652627975210863,0.8041305550594459,4.558044430049209,5.163211655304354e-6,胡耀宇,39,2.081125604053978,15
x51,3.8980599473898594,0.9300304281964187,4.191325175187284,2.7732984348136084e-5,周賀璽,15,2.0659000038429145,16
x62,3.683954327337708,0.8379624187108587,4.396324041602236,1.1009953372032757e-5,姜儒澤,27,2.0331683624773165,17
x230,3.840129934782399,0.9193933993686896,4.176808249242666,2.9562803266905437e-5,羅玄,19,2.0289249380260808,18
x65,3.5764294149720093,0.7856580352441003,4.552145150352633,5.310167744103571e-6,姜東潤,48,2.0286830855411315,19
x68,3.579299683453333,0.8063476276907686,4.4389039671435375,9.041814647241735e-6,孟泰齢,39,1.9907948569025187,20
x28,3.507236634353709,0.7779947739779769,4.508046521213509,6.542723234252286e-6,元晟溱,57,1.9745869296170944,21
x67,3.4368737611755424,0.7681920054939494,4.473977516813162,7.67778185574496e-6,孔傑,65,1.923535510352462,22
x134,3.45949686131356,0.786546954350076,4.398334825633065,1.0908459955800472e-5,朴永訓,47,1.9099993612439103,23
x147,3.4382854589972967,0.7773167426932798,4.42327467061134,9.72160178770179e-6,李昌鎬,54,1.9069714758915355,24
x142,3.4643346808112536,0.7926041944876954,4.370825570826619,1.237776453964328e-5,李喆,45,1.9029044176704937,25
x157,3.620070277903613,0.886686036480479,4.082696838525563,4.4516078757959165e-5,李軒豪,19,1.8732987860370696,26
x186,3.403128265741692,0.7796628672852945,4.364871547097058,1.271974809061962e-5,江維傑,54,1.8671924171896617,27
x50,3.3775267697850104,0.7790007224075068,4.335717121476783,1.4528568590827948e-5,周睿羊,55,1.842895346642222,28
x52,3.393697283887771,0.8237900986229217,4.119614073488868,3.795075044775935e-5,周鶴洋,31,1.7708307896006152,29
x288,3.3402598255703326,0.7976240078641694,4.187762395109801,2.8171822449989974e-5,鍾文靖,43,1.7689405300779188,30
x18,3.2929431958248716,0.779161605116489,4.226264710942165,2.3760246573471693e-5,井山裕太,61,1.7579948337453883,31
