term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x97,0.0,1.5756010200133794,,,黄奕中,8,-3.103934009426357,1
x48,-1.1607752859229086,1.2023115088842715,-0.9654530272276043,0.33431795253661933,李昌鎬,49,-3.5293289584249234,2
x70,-1.1564398410926497,1.2551765096863465,-0.9213364273217877,0.3568748082908187,王磊,13,-3.6291375651747524,3
x84,-0.8392016104421011,1.433289610331324,-0.5855073562195908,0.5582066217519601,邱峻,9,-3.6627821427948093,4
x80,-1.2037736202409721,1.2735579376997466,-0.9452052275023967,0.34455411117693446,董彦,12,-3.712682757509473,5
x36,-1.3882396934974144,1.2139111787852506,-1.1436089540641785,0.25278584660229353,曺薫鉉,42,-3.7796447157043582,6
x68,-0.44489885324407646,1.7316656011426277,-0.256919611355976,0.7972408309460898,王檄,4,-3.856280087495053,7
x28,-1.7095713668840054,1.1947229937544428,-1.4309353513919076,0.15244874420627869,常昊,18,-4.063175664580258,8
x6,-1.7139042801373154,1.2021301448825326,-1.42572273678803,0.1539483907893493,劉昌赫,61,-4.082100665555904,9
x45,-1.263248991027949,1.4507692936749554,-0.8707442296548769,0.383893822668832,李劫,7,-4.121264499567611,10
x42,-1.7655644886166442,1.2765475700154079,-1.383077709039338,0.16664103978348507,朴永訓,24,-4.280363201546997,11
x17,-1.3945045206865712,1.4837549204913538,-0.9398482872257455,0.3472953861693536,宋泰坤,6,-4.317501714054538,12
x44,-1.9256673971017095,1.2198739924696682,-1.578578942570243,0.11443266777941555,李世乭,44,-4.3288191622669565,13
x96,-1.6643621107359017,1.3667618632813523,-1.2177411116374466,0.22332236885196685,馬暁春,10,-4.356882981400165,14
x13,-1.843829396493014,1.30438701851833,-1.4135600633218839,0.15749111422432313,孔傑,14,-4.413471822974124,15
x4,-1.7539408609059277,1.3501820514753582,-1.299040273116783,0.19393010849197412,兪斌,10,-4.413799502312384,16
x47,-1.156582872727483,1.7369510692010093,-0.6658695764294077,0.5054944681450289,李勇讃,3,-4.578376479053471,17
x72,-2.1609743995471735,1.2463848910892894,-1.7337938023771857,0.08295467571076492,睦鎮碩,28,-4.616352634993074,18
x9,-2.1570506336244923,1.275418284910343,-1.691249576037029,0.09078914606950296,古力,16,-4.669624654897868,19
x15,-2.173879258217519,1.2699980617047508,-1.711718563805889,0.08694854586409397,安祚永,21,-4.675775439775878,20
