term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x310,4.24474743571292,0.696351475924091,6.095696760145359,1.089617952073946e-9,金志錫,65,2.872935028142461,1
x158,4.174643405460495,0.6785507066216991,6.152293947558901,7.637016060060914e-10,李世乭,81,2.8378985134157477,2
x38,4.093310930632224,0.6904709554419483,5.928288363718685,3.0610860223051537e-9,古力,60,2.7330831484115863,3
x48,4.100250534331165,0.6967691022738001,5.884661821183833,3.988687143311455e-9,周睿羊,60,2.7276154028517787,4
x105,4.034682038839905,0.6701423772441601,6.020634085896504,1.7373511437441116e-9,崔哲瀚,91,2.7145015556689094,5
x235,4.082459043571748,0.7024585667939877,5.811672369808289,6.185180186560249e-9,王檄,53,2.6986156669875925,6
x196,4.023019088579443,0.6789393768105026,5.925446698170077,3.114495966168366e-9,柁嘉熹,76,2.685508516262753,7
x145,3.909469975016815,0.6680166537301303,5.852354059119293,4.846634806014825e-9,朴廷桓,94,2.593477167168458,8
x337,3.8798384839187747,0.6774488020860006,5.727131662159524,1.021428954259703e-8,陳耀燁,70,2.545264343809354,9
x137,3.904156172738137,0.6915789797927404,5.645278828324388,1.6491375380112238e-8,時越,57,2.5417455825464383,10
x127,3.836638482675253,0.7006079637069382,5.476155969417591,4.34664604565577e-8,彭立尭,51,2.4564407941725843,11
x283,4.014687614626174,0.851774605463122,4.71332156286032,2.4371114248425156e-6,謝爾豪,16,2.336691641863824,12
x208,3.6173120545092226,0.6780148319577989,5.335151804959883,9.546465557215528e-8,檀嘯,67,2.2816228355523585,13
x40,3.778248280573155,0.7599309862774198,4.971830796216369,6.632357923384262e-7,古霊益,27,2.281184237606638,14
x270,3.5552788006463465,0.6832712027982648,5.203320125429081,1.9575922464296878e-7,范廷鈺,62,2.209234531133765,15
x293,3.574618196696206,0.6949934023780088,5.1433843608661505,2.6983277172553774e-7,連笑,51,2.205481194011529,16
x73,3.534029688057926,0.6881336815642188,5.135673173306398,2.8113586469426417e-7,姜東潤,57,2.178406335376415,17
x268,3.552833077324517,0.7021387759684985,5.060015482585903,4.1922243600676934e-7,芈昱廷,49,2.1696196886665753,18
x284,3.5192762371146777,0.688293354232958,5.113046952249887,3.1700346420215644e-7,謝赫,57,2.16333832927575,19
x246,3.502773993336272,0.6940050762240519,5.047187856887432,4.4836044945271874e-7,白洪淅,55,2.1355839931748895,20
x290,3.5101735680819073,0.7020491838788648,4.999896942672852,5.736096574010685e-7,趙漢乗,50,2.1271366758405437,21
x166,3.482179343256155,0.7330081128274258,4.750533155525899,2.028810251347986e-6,李昌鎬,35,2.0381533609861258,22
x316,3.42052372709406,0.7108490357800544,4.811884879805074,1.4951347166131316e-6,金昇宰,43,2.0201511266073524,23
x294,3.3978484766965455,0.7013635291377233,4.844632398941473,1.268463089525454e-6,邱峻,45,2.0161623242952307,24
x170,3.654962665906009,0.8419319178700527,4.341161783190801,1.417313145357402e-5,李欽誠,18,1.996356787702005,25
