term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x138,3.1899055890991286,2.0998749048056498,1.5190931525487061,0.12873905007151637,李世乭,98,-0.9468479733680017,1
x37,3.1763067185328304,2.1020324681599933,1.5110645371301992,0.13077200885485557,古力,83,-0.9646972437423567,2
x59,3.0396565941796827,2.106784500049025,1.4427942649611052,0.14907843520573863,姜東潤,60,-1.1107088709168962,3
x145,2.9355546791768803,2.105980043039154,1.3939138164579001,0.1633436315275396,李昌鎬,65,-1.2132260056102537,4
x95,2.8294996948098508,2.1190254546381344,1.335283485442153,0.1817835816108672,崔哲瀚,37,-1.3449804508272738,5
x21,2.7565642644823765,2.1099399113796604,1.306465766923143,0.19139421326401754,元晟溱,50,-1.4000173609355544,6
x135,2.71209617266831,2.108483206577166,1.286278289629362,0.19834595655909393,朴永訓,55,-1.4416157442887072,7
x127,2.6717443537291325,2.1283273130855136,1.2553258783564674,0.20936048456388595,朱元豪,36,-1.521060453049329,8
x244,2.6901236129145456,2.15490831260279,1.248370335378817,0.21189546733768827,許映皓,21,-1.5550457629129513,9
x246,2.5795219096429234,2.1064536017308484,1.2245804548096195,0.22073333577901516,謝赫,60,-1.570191685766848,10
x146,2.5199400735146735,2.1081638052952982,1.195324607691809,0.23196022903921204,李映九,49,-1.633142622917064,11
x62,2.4526238359005004,2.104845114144792,1.1652277022278728,0.24392683504408322,孔傑,59,-1.69392103896474,12
x101,2.441289191345711,2.1039952836767526,1.1603111519715643,0.24592214568663442,常昊,62,-1.7035815174974918,13
x106,2.4175409339766127,2.105126314650662,1.1484065906885,0.25080075419189574,張栩,62,-1.729557905885191,14
x157,2.978692028058854,2.3973729935373935,1.2424816814440323,0.21405889514125814,李豪傑,5,-1.7441327692098114,15
x43,2.4064963032336637,2.1079382334540315,1.1416351129465592,0.25360572240646717,周睿羊,53,-1.7461420166707784,16
x141,2.4045938542052245,2.1073936795214663,1.141027363596936,0.2538585360669018,李喆,54,-1.7469716944520637,17
x133,2.3964367399038666,2.105195102543112,1.1383442499029803,0.25497676353534476,朴文尭,62,-1.750797612106064,18
x286,2.419060279232281,2.12390622898398,1.1389675524373288,0.25471668802029496,韓尚勲,35,-1.7650349918661599,19
x45,2.329983062029867,2.110625958226007,1.103929880587762,0.2696235558263415,周鶴洋,47,-1.8279500756753668,20
x121,2.3398566447583296,2.11875047495206,1.1043568709105647,0.2694383618675691,時越,39,-1.834081790897228,21
x219,2.303582194961828,2.1037468215835324,1.0949902199865835,0.27352092114674353,睦鎮碩,65,-1.8407990435577308,22
x270,2.351352603536394,2.1447965659825114,1.096305654731996,0.27294503558965916,金炯佑,20,-1.8738966314491532,23
x85,2.2583839472047456,2.1378507148374135,1.0563805655515561,0.2907943813301256,尹畯相,25,-1.9531819610249594,24
x183,2.496032317793379,2.2653437327545376,1.1018338107825856,0.2705339283233001,毛睿龍,7,-1.9666948357330596,25
x252,2.174331235779179,2.1080938085046084,1.0314205311961693,0.3023436569552162,趙漢乗,52,-1.9786135669748992,26
x134,2.128730314550402,2.1095490064272773,1.009092610820931,0.31293022139948584,朴正祥,51,-2.0270812281113337,27
x255,2.1222378714224606,2.11263403118313,1.0045459081400634,0.31511555486618203,邱峻,44,-2.039651170008306,28
x29,2.089850223521447,2.1026743564918875,0.9939010370622313,0.32027104943824813,劉星,61,-2.0524182587675712,29
x58,2.1566057598761526,2.1404172865204805,1.0075632323928707,0.3136641874140887,姜儒澤,25,-2.0600162945691936,30
x159,1.8383986828227303,1.9866917078918716,0.9253568007154473,0.3547803418357236,李赫,14,-2.075383981724257,31
x232,2.029181049845895,2.113339006527005,0.9601777299235049,0.33696577310569076,胡耀宇,41,-2.134096793012305,32
x139,2.1198643719633044,2.1692176734420343,0.9772483406884576,0.32844622122583206,李元道,16,-2.153494444717503,33
x112,2.039820142492589,2.1322899390687824,0.9566335727229586,0.3387522371948441,彭立尭,25,-2.1607910374729125,34
x205,2.002574333627551,2.114135857319442,0.9472306742702229,0.3435212480028254,王尭,42,-2.1622733052917504,35
x209,1.9883856445850798,2.108665628833113,0.9429591953302747,0.3457017747429088,王檄,49,-2.165685644216153,36
x13,1.971351415518332,2.1084145193891177,0.9349923354205995,0.34979224940191345,井山裕太,55,-2.18222518767823,37
x73,2.061021637903843,2.1889323051485414,0.9415648136107989,0.3464154914964433,宋泰坤,13,-2.2511750032387834,38
x287,2.313060523149463,2.3303457788421302,0.9925825360984601,0.32091343890117296,韓鐘振,5,-2.2777206611695333,39
x113,1.8544622631446144,2.1169611325870537,0.8760020364088358,0.38102892671783617,彭筌,39,-2.315951168051881,40
x215,1.8357954301087682,2.1180962893766044,0.8667195345727542,0.38609569947918265,王雷,34,-2.3368542599631423,41
x1,1.8125679039930764,2.109636004106415,0.8591851392680566,0.39023838085245033,丁偉,48,-2.3434150240965606,42
x210,1.8291599639656042,2.124983103783118,0.860788003777132,0.38935481326051696,王煜輝,29,-2.3570567504871383,43
x263,1.809647410236327,2.1275421714293645,0.8505812173962861,0.3950020267680089,金志錫,31,-2.3816106674795217,44
x242,2.003982508141225,2.226909413181892,0.8998940398199041,0.3681766422642384,裴俊熙,8,-2.383029035827102,45
x211,1.7687433424625012,2.1123605813897597,0.8373302162734041,0.40240697918731055,王磊,45,-2.3926070028753252,46
x277,1.7605236764840444,2.126341059794838,0.8279592158437227,0.4076935974600317,鍾文靖,30,-2.428368211311786,47
x190,1.7388271184923914,2.1157424099719164,0.8218519940314813,0.4111611377651119,洪性志,42,-2.429185429152284,48
x96,1.7744481235717957,2.142857808671227,0.8280755337061398,0.40762772444345036,崔明勲,21,-2.446981759510521,49
x129,1.7653637126466817,2.1393703755730646,0.8251790960570821,0.4092699194454656,朴廷桓,23,-2.449195927232255,50
x280,1.7085099848559515,2.112111207224474,0.8089109981576704,0.4185663422634547,陳耀燁,43,-2.452349093376262,51
x38,1.697340384699391,2.1186642753143112,0.801137020374587,0.423052326436291,古霊益,39,-2.4764282376698024,52
x63,1.71251217922392,2.1311733481286765,0.8035536765358055,0.4216547852951966,孟泰齢,25,-2.4858993165895726,53
x299,1.651217693895895,2.1137082273612195,0.7811947138784128,0.4346879822872273,黄奕中,42,-2.512787514005707,54
x230,1.6476177055977494,2.1179419731180595,0.7779333553563353,0.43660830310487203,羽根直樹,35,-2.524727981444828,55
x64,1.67956592038643,2.1358010636105984,0.7863868732919829,0.4316408713966365,孫力,27,-2.5279621749264485,56
x168,1.614942211371487,2.112170574163172,0.7645889167882743,0.4445163709341353,柁嘉熹,44,-2.546033819729962,57
x207,1.7764372603274494,2.202591800926094,0.8065213261851493,0.4199423164394162,王昊洋,10,-2.562668587496955,58
x188,1.5898481084804963,2.1085805621269254,0.7539897393708384,0.45085538292675914,河野臨,46,-2.5640555989095466,59
x292,1.5776058873570555,2.1024051441274354,0.7503814817822908,0.45302498073553293,高尾紳路,54,-2.564132246573992,60
