term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x103,2.922974109020435,1.4390435444802543,2.031192259770109,0.04223549526755614,李昌鎬,62,0.08805832639433397,1
x135,3.5782686334802327,1.836068736422491,1.9488750951951563,0.05131034291791862,河野臨,5,-0.03878677727207469,2
x27,2.8331913998303135,1.4664596172297693,1.9319941487256111,0.0533602280890584,古力,37,-0.0557340461123319,3
x116,2.812472148009286,1.484501417293918,1.8945567281007463,0.05815115216064553,林至涵,7,-0.1119956440597325,4
x80,2.339383872231927,1.289237532298511,1.8145483773352205,0.06959334184399871,戴嘉伸,11,-0.20041406639613957,5
x96,2.605160830191779,1.4478967372914053,1.7992725331126023,0.0719755807062942,李世乭,48,-0.24719574227228946,6
x20,2.589116498566352,1.454499041018205,1.7800743936921892,0.0750637865623574,劉昌赫,36,-0.27624661223951197,7
x158,2.6162806432732215,1.4798800231391898,1.7679005070447849,0.07707753803618175,睦鎮碩,30,-0.29908300231098206,8
x59,2.5907815123149116,1.477814638795321,1.7531166929208757,0.07958197875157459,山下敬吾,30,-0.3205133261118709,9
x164,2.7107532219051538,1.5404032282977558,1.759768593123964,0.07844705023143836,結城聡,11,-0.3238411378414252,10
x180,2.6777040498932174,1.5320201278852579,1.7478256330675093,0.0804942252747275,謝赫,17,-0.3403756020407407,11
x41,2.534873359946669,1.4750868209597925,1.7184570588850538,0.085713280473317,孔傑,32,-0.37104767734412203,12
x71,2.5193771980899258,1.472012101306476,1.711519352221267,0.08698528183545183,張栩,35,-0.3804866414838317,13
x15,2.488197444168326,1.4627090808121204,1.701088396051276,0.08892638955067093,依田紀基,37,-0.3933394450315508,14
x50,2.5680707168645758,1.5046067662838505,1.7068052426796665,0.0878582576639019,小林光一,18,-0.39600461271460974,15
x14,3.1016655586008994,1.779789606773649,1.7427147269521979,0.0813834578919934,余平,9,-0.40451996674318913,16
x32,2.8860174177494597,1.6798248439507186,1.7180466333394266,0.08578810969667784,周可平,5,-0.4232375248334561,17
x84,2.304276235561337,1.4344438720374348,1.6063899609319827,0.10818825525934425,曺薫鉉,71,-0.5215781923524099,18
x47,2.2943787856308515,1.4345771216278702,1.5993415418665893,0.10974473381370183,宋泰坤,43,-0.5317381439760527,19
x57,2.4522716263114726,1.5477491720187748,1.5844115252298294,0.1131001008759673,尹盛鉉,12,-0.5967942425655139,20
x185,2.1728018585172246,1.4564398831948737,1.4918582521586308,0.13573630902393338,趙漢乗,45,-0.6963847113766763,21
x167,2.180242560260674,1.4696111216651608,1.4835506673291392,0.13792816527687052,羽根直樹,29,-0.7148913494196929,22
x34,1.9411367528371128,1.3514704150065306,1.436314647574237,0.1509128279007983,周平強,9,-0.7212599647257525,23
x65,2.177020056388665,1.4931447204586155,1.458010082050184,0.1448377640582376,崔哲瀚,26,-0.7644750429148073,24
x61,2.2718882961709737,1.5432082866694765,1.4721851326201214,0.14097089108323765,山田規三生,12,-0.768232028567895,25
x16,2.152548587991845,1.4878851573983676,1.446716890271068,0.1479762319277516,元晟溱,24,-0.7785851720829391,26
x169,2.056545888873988,1.45186111957041,1.4164894018805998,0.15663226495233012,胡耀宇,36,-0.8036205166797199,27
x18,2.223993544412739,1.5446845820115873,1.4397719575322698,0.14993192742157227,劉世振,17,-0.819035082150088,28
x93,2.011986159992247,1.4580562106316033,1.3799098726932422,0.1676143964447,朴永訓,38,-0.8603845749520116,29
x184,2.0103149389368578,1.4627304502859888,1.3743577557599944,0.16933064410035928,趙治勲,36,-0.8712640481265401,30
x191,2.113952205311575,1.5223305357947825,1.3886289183629343,0.16494561905741276,金主鎬,16,-0.8850389502041462,31
x152,1.9277805419480465,1.4809367767396533,1.3017304804815093,0.19300853608558033,王磊,21,-0.9896649082290703,32
x22,2.18808110619576,1.613486181022721,1.3561201403093688,0.17506094573652722,劉菁,9,-0.9904866704190001,33
x45,1.8954447799314176,1.4672729216588098,1.2918147346361049,0.19642131136419294,安祚永,32,-0.9950828757364376,34
x153,1.8878960595136263,1.473187327005723,1.2815044121719439,0.20001655117657077,王立誠,27,-1.0142829746876478,35
x60,2.1519384106249038,1.6504050388132725,1.3038850221714422,0.19227278778980292,山城宏,6,-1.099359515837243,36
x4,1.8673893430202564,1.5204818779414648,1.2281562642156967,0.21938831320432967,三村智保,17,-1.1279599565244292,37
x206,1.0644967675156745,1.1129716582964015,0.9564455299293727,0.33884719135523894,陳逸達,10,-1.1280573993282366,38
x211,1.859167480098423,1.5236687601903014,1.2201913753657447,0.22239233558219815,高尾紳路,14,-1.1424599774764705,39
x150,1.7518481653101177,1.4784121272331017,1.184952512929369,0.23603622295073728,王檄,23,-1.1606237253390927,40
x39,2.2929160614389894,1.7584228823059418,1.3039616832283993,0.1922466470648803,大竹英雄,4,-1.1711770167037159,41
