term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x135,4.071285158482998,2.0610237144954096,1.9753703607819724,0.04822613379364792,李世乭,91,0.0110684409270414,1
x130,3.9715340370779737,2.076618857539176,1.9125002273090692,0.05581206349087574,朴文尭,49,-0.11940511227420281,2
x95,3.9583720595241894,2.0702891837451607,1.911989924211206,0.05587748642816288,常昊,56,-0.12009763245377725,3
x238,3.8899051787918806,2.075543566311589,1.8741621433196707,0.060908080186312274,謝赫,50,-0.1989156468419493,4
x224,3.8396031402284394,2.070666626460818,1.8542835873059327,0.06369859896210003,胡耀宇,53,-0.23961011389937203,5
x103,3.7399516265444124,2.06975660706405,1.8069523797049423,0.07076970444981939,張栩,66,-0.3374688893717659,6
x76,3.7128301741220544,2.071212651112533,1.7925876283769036,0.07303888606940626,尹畯相,50,-0.36745874856963523,7
x17,3.7283946403509476,2.0806479384837084,1.7919392182552758,0.0731427028890675,元晟溱,38,-0.37048179846195817,8
x34,3.689741583551255,2.0672034429907336,1.7848952390545116,0.0742783110572032,古力,63,-0.38264919914048967,9
x141,3.643349580907649,2.06324079055583,1.765838285858115,0.07742298330465326,李昌鎬,71,-0.42123477648733676,10
x201,3.6226986013200126,2.0739988533425575,1.7467216028019954,0.08068564123155131,王檄,50,-0.4630791397648255,11
x58,3.6128113632141963,2.0701637599461353,1.7451814359402176,0.08095329160099295,孔傑,52,-0.46541124387969024,12
x88,3.5928098076594934,2.0667966832559026,1.738346996957439,0.08214968998776295,崔哲瀚,56,-0.47877965835463465,13
x210,3.6177804358074708,2.0819717469169645,1.7376702835496063,0.08226892775285675,白洪淅,35,-0.48370390561894894,14
x47,3.5651192684866673,2.0739002940666316,1.71904082307446,0.08560693884396434,周睿羊,49,-0.5204643108245972,15
x290,3.568590452852599,2.0819311460788676,1.7140770767437348,0.08651457117488975,高尾紳路,43,-0.53281390492277,16
x175,3.8349523436042667,2.2203369257958365,1.7271938772219009,0.08413285009866965,横田茂昭,9,-0.5391114002135313,17
x113,3.502134885252223,2.0754587857272586,1.687402760939454,0.09152593331650369,彭筌,42,-0.5865189226304763,18
x108,3.8040074204823924,2.2575731550190206,1.68499851799945,0.09198885743057342,張英挺,5,-0.6434116949050779,19
x221,3.4399039511488305,2.0763426909506832,1.656713010882525,0.09757751125023802,羅洗河,41,-0.6504911500240156,20
x41,4.063888956143817,2.405812802591394,1.689195830933498,0.09118190769038192,呉新宇,4,-0.6755622649612292,21
x132,3.388181807717186,2.06718875677291,1.6390287517848536,0.10120727189141303,朴永訓,50,-0.6841800431254468,22
x278,3.379981932606493,2.070882562181295,1.6321456341040903,0.10264881035660961,陳耀燁,53,-0.6996567148906583,23
x203,3.3584717340166454,2.077064026354842,1.6169322136451514,0.10589291391860844,王磊,41,-0.7333443979023926,24
x59,3.9909391135803363,2.410527258652225,1.6556291156863963,0.09779695017178089,孟泰齢,3,-0.7577995859645474,25
x161,3.3941313470916987,2.1157565490722816,1.6042163965319922,0.10866636174909176,柁嘉熹,17,-0.7739090545806957,26
x63,3.308410089952313,2.0840442883947055,1.587495097093503,0.11240055652555386,安祚永,31,-0.7971571581852568,27
x16,3.285644646947498,2.0745050232920508,1.5838210127510217,0.11323445610569809,依田紀基,58,-0.8011302489378425,28
x20,3.261805277527579,2.079092135580395,1.5688603798296896,0.11668047554235525,兪斌,40,-0.8340062295657993,29
x131,3.2211903669231483,2.066957630280989,1.5584210918175663,0.11913345996589761,朴正祥,55,-0.8507161647303998,30
x244,3.2193098454881857,2.074261160977072,1.5520272500169376,0.1206557035086046,趙漢乗,42,-0.866984641636646,31
x142,3.204688372131551,2.0748269021099577,1.5445569791256326,0.12245345897287359,李映九,43,-0.8827206250250659,32
x137,3.1864953387364543,2.0827864142698957,1.5299193987941653,0.12603668101830012,李喆,35,-0.9165938973752401,33
x245,3.185824594111536,2.0831012869260044,1.5293661494553636,0.12617369924245916,邱峻,35,-0.9178849411326926,34
x42,3.224019803838954,2.1069928903070485,1.5301521987428837,0.12597906023215366,周俊勲,38,-0.926756190065932,35
x207,3.1466754857000225,2.0846051323899046,1.5094827489427232,0.1311754605608309,王雷,34,-0.9599966251080891,36
x57,3.1484339827274628,2.087992496555,1.5078761000923595,0.1315862405688734,姜東潤,29,-0.9649112354858875,37
x80,3.117740298024046,2.0769222416500024,1.5011348212762987,0.13332069400528948,山下敬吾,51,-0.9737965180264592,38
x206,3.1365577667886027,2.0975279064671857,1.495359254633913,0.1348207083264692,王銘琬,31,-0.9955722089517534,39
x198,3.0824677107851453,2.0792096984955553,1.4825189171710353,0.13820227388966752,王尭,37,-1.0135753952510984,40
x35,3.113453066354148,2.11847397105979,1.4696678405713943,0.1416517367199711,古霊益,19,-1.0599406566336387,41
x211,3.0207855921853417,2.080386476363229,1.452030969488922,0.14649299427336177,睦鎮碩,34,-1.0775757662502201,42
x60,3.673867514818204,2.4152982268172387,1.5210823549766963,0.1282391718452443,孫力,4,-1.0842699920117558,43
x26,3.0057104262827044,2.0814062466881817,1.4440767779308936,0.1487173794627164,劉星,36,-1.094659879693014,44
x188,3.0439047274765296,2.102078950300378,1.4480449114632772,0.14760449059155395,洪旼杓,21,-1.0971908046152152,45
x186,3.0377871052091105,2.099015974282395,1.4472434428459555,0.1478287531858476,河野臨,24,-1.0972743641272071,46
x297,2.9915137811963466,2.0880939872568316,1.4326528400794614,0.1519570730813985,黄奕中,32,-1.122031373699612,47
x196,2.9820937719030387,2.08382246338634,1.4310690206578118,0.15241043487113018,牛雨田,33,-1.1230364809680515,48
x254,2.9900225283165778,2.0881712184885197,1.431885710253609,0.15217653244557963,金志錫,29,-1.1236747721058062,49
x25,3.00326223501142,2.100698284397916,1.42964949194129,0.1528176432899262,劉昌赫,22,-1.1351133852524744,50
x107,2.9548461484324657,2.0996855571805755,1.4072803131532639,0.15934428465165182,張維,24,-1.1815343992132683,51
x106,2.9513221045404414,2.099263085248318,1.4058848199063794,0.1597583296593957,張立,22,-1.184226173398745,52
